instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-INNERSKIN,2652,3.5772232e-12,-0.0020224196,-4.742166e-12,0.0020224195905029774
Q2-INNERSKIN,2653,1.85305e-12,-0.0020224194,-2.0362058e-12,0.0020224193576723337
Q2-INNERSKIN,2654,-1.6965027e-12,-0.0020224196,4.6451406e-12,0.0020224195905029774
Q2-INNERSKIN,2655,-1.3978087e-12,-0.0020224194,9.217795e-12,0.0020224193576723337
Q2-INNERSKIN,2656,-3.703475e-12,-0.0020224196,3.654252e-12,0.0020224195905029774
Q2-INNERSKIN,2657,4.654014e-12,-0.0020224194,-1.9680286e-12,0.0020224193576723337
Q2-INNERSKIN,2658,7.266161e-12,-0.0020224194,-3.1011118e-12,0.0020224193576723337
Q2-INNERSKIN,2659,1.4420686e-11,-0.0020224194,-2.5709927e-12,0.0020224193576723337
Q2-INNERSKIN,2660,-2.8495312e-11,-0.0020224196,1.4188821e-11,0.0020224195905029774
Q2-INNERSKIN,2661,-3.4101088e-12,-0.0020224194,2.8377082e-12,0.0020224193576723337
Q2-INNERSKIN,2662,-1.3276267e-12,-0.0020224194,-2.097554e-12,0.0020224193576723337
Q2-INNERSKIN,2663,9.3541225e-12,-0.0020224196,-7.733108e-12,0.0020224195905029774
Q2-INNERSKIN,2664,4.6777755e-12,-0.0020224196,-3.7120432e-13,0.0020224195905029774
Q2-INNERSKIN,2665,-4.8080238e-12,-0.0020224194,2.5101294e-13,0.0020224193576723337
Q2-INNERSKIN,2666,-1.805044e-14,-0.0020224194,5.452871e-13,0.0020224193576723337
Q2-INNERSKIN,2667,-1.0199255e-11,-0.0020224194,2.5609775e-12,0.0020224193576723337
Q2-INNERSKIN,2668,5.355933e-12,-0.0020224194,-4.249064e-12,0.0020224193576723337
Q2-INNERSKIN,2669,1.1158753e-12,-0.0020224194,2.1303907e-13,0.0020224193576723337
Q2-INNERSKIN,2670,2.5581032e-11,-0.0020224194,-1.3031521e-11,0.0020224193576723337
Q2-INNERSKIN,2671,-1.7561702e-11,-0.0020224196,4.176813e-13,0.0020224195905029774
Q2-INNERSKIN,2672,-8.696843e-12,-0.0020224194,6.142158e-12,0.0020224193576723337
Q2-INNERSKIN,2673,8.115227e-12,-0.0020224194,-6.9107055e-12,0.0020224193576723337
Q2-INNERSKIN,2674,-3.7519137e-12,-0.0020224196,-3.4536438e-12,0.0020224195905029774
Q2-INNERSKIN,2675,1.4500708e-11,-0.0020224194,-1.166101e-11,0.0020224193576723337
Q2-INNERSKIN,2676,-2.1811656e-12,-0.0020224194,1.4772673e-12,0.0020224193576723337
Q2-INNERSKIN,2677,4.404324e-12,-0.0020224196,1.5747678e-12,0.0020224195905029774
Q2-INNERSKIN,2678,2.6789665e-13,-0.0020224194,1.0110709e-12,0.0020224193576723337
Q2-INNERSKIN,2679,6.559411e-12,-0.0020224194,-1.9598396e-12,0.0020224193576723337
Q2-INNERSKIN,2728,-1.5668616e-06,-0.002022632,9.2010623e-07,0.0020226326305419207
Q2-INNERSKIN,2729,-1.0855657e-06,-0.0020226282,6.4697446e-07,0.0020226286724209785
Q2-INNERSKIN,2730,-6.303862e-07,-0.002022598,3.8997769e-07,0.00202259817160666
Q2-INNERSKIN,2731,-2.775436e-07,-0.002022554,1.8972004e-07,0.0020225539337843657
Q2-INNERSKIN,2732,-1.8964608e-08,-0.002022515,4.1493998e-08,0.0020225150510668755
Q2-INNERSKIN,2733,1.5159918e-07,-0.0020224694,-5.81985e-08,0.0020224694162607193
Q2-INNERSKIN,2734,2.0731153e-07,-0.0020224194,-9.377619e-08,0.0020224193576723337
Q2-INNERSKIN,2735,1.6571451e-07,-0.00202239,-7.468741e-08,0.0020223900210112333
Q2-INNERSKIN,2736,8.6641634e-08,-0.0020223837,-3.4293166e-08,0.0020223837345838547
Q2-INNERSKIN,2737,1.3572067e-08,-0.0020223905,3.124996e-09,0.0020223904866725206
Q2-INNERSKIN,2738,-3.0671366e-08,-0.0020224096,2.4811305e-08,0.0020224095787853003
Q2-INNERSKIN,2739,-2.7156869e-08,-0.0020224235,2.0022558e-08,0.0020224235486239195
Q2-INNERSKIN,2740,-6.9691066e-09,-0.0020224238,6.5211605e-09,0.002022423781454563
Q2-INNERSKIN,2741,2.044913e-09,-0.0020224205,7.881794e-11,0.002022420521825552
Q2-INNERSKIN,2742,4.162573e-09,-0.0020224182,-1.7948922e-09,0.0020224181935191154
Q2-INNERSKIN,2743,2.2399902e-09,-0.0020224175,-9.669373e-10,0.0020224174950271845
Q2-INNERSKIN,2744,-1.1224051e-10,-0.0020224187,2.937599e-10,0.0020224186591804028
Q2-INNERSKIN,2745,-4.851356e-10,-0.0020224196,4.3898296e-10,0.0020224195905029774
Q2-INNERSKIN,2746,-5.1980403e-11,-0.0020224194,1.4981447e-10,0.0020224193576723337
Q2-INNERSKIN,2747,7.7419335e-11,-0.0020224191,1.4672423e-11,0.00202241912484169
Q2-INNERSKIN,2748,3.1068682e-11,-0.0020224191,1.0473245e-11,0.00202241912484169
Q2-INNERSKIN,2749,-5.0722816e-12,-0.0020224191,5.7893213e-12,0.00202241912484169
Q2-INNERSKIN,2750,-1.498091e-12,-0.0020224191,7.493164e-12,0.00202241912484169
Q2-INNERSKIN,2751,-3.731866e-12,-0.0020224191,-1.7540975e-12,0.00202241912484169
Q2-INNERSKIN,2752,8.082458e-12,-0.0020224191,-5.809144e-12,0.00202241912484169
Q2-INNERSKIN,2753,1.3799911e-11,-0.0020224191,-1.2981738e-11,0.00202241912484169
Q2-INNERSKIN,2754,1.4347711e-12,-0.002022419,-1.3637637e-12,0.0020224188920110464
Q2-INNERSKIN,2755,-8.379885e-14,-0.002022419,3.6764255e-12,0.0020224188920110464
Q2-INNERSKIN,2756,1.663073e-12,-0.002022419,6.5047676e-12,0.0020224188920110464
Q2-INNERSKIN,2757,-8.838838e-12,-0.002022419,9.993725e-12,0.0020224188920110464
Q2-INNERSKIN,2758,1.1686941e-11,-0.002022419,-8.785114e-12,0.0020224188920110464
Q2-INNERSKIN,2759,6.381123e-12,-0.0020224191,-2.118944e-12,0.00202241912484169
Q2-INNERSKIN,2760,1.4143515e-11,-0.002022419,2.1846725e-13,0.0020224188920110464
Q2-INNERSKIN,2761,-2.8824458e-11,-0.002022419,1.1315317e-11,0.0020224188920110464
Q2-INNERSKIN,2762,-9.516493e-12,-0.002022419,3.7533553e-12,0.0020224188920110464
Q2-INNERSKIN,2763,1.2946649e-12,-0.0020224191,-3.5504043e-12,0.00202241912484169
Q2-INNERSKIN,2764,1.4084191e-11,-0.002022419,-7.028065e-12,0.0020224188920110464
Q2-INNERSKIN,2765,3.9676695e-12,-0.0020224191,-1.0814856e-12,0.00202241912484169
Q2-INNERSKIN,2766,6.026992e-13,-0.002022419,-5.1243653e-12,0.0020224188920110464
Q2-INNERSKIN,2767,-1.7892991e-11,-0.002022419,1.06580465e-11,0.0020224188920110464
Q2-INNERSKIN,2768,-3.623224e-12,-0.002022419,-6.743999e-13,0.0020224188920110464
Q2-INNERSKIN,2769,1.8200526e-12,-0.002022419,1.7110352e-12,0.0020224188920110464
Q2-INNERSKIN,2770,7.5246484e-12,-0.002022419,-5.8397484e-12,0.0020224188920110464
Q2-INNERSKIN,2771,2.8028815e-11,-0.002022419,-1.3409095e-11,0.0020224188920110464
Q2-INNERSKIN,2772,-3.2657408e-11,-0.002022419,1.0337193e-11,0.0020224188920110464
Q2-INNERSKIN,2773,-1.7558724e-11,-0.002022419,8.723664e-12,0.0020224188920110464
Q2-INNERSKIN,2774,8.965189e-12,-0.002022419,-6.158716e-12,0.0020224188920110464
Q2-INNERSKIN,2775,-2.2130138e-12,-0.0020224191,-5.3141857e-12,0.00202241912484169
Q2-INNERSKIN,2776,2.4108085e-11,-0.0020224191,-1.0689481e-11,0.00202241912484169
Q2-INNERSKIN,2777,-8.807053e-12,-0.0020224191,-4.6570018e-12,0.00202241912484169
Q2-INNERSKIN,2778,2.4042175e-11,-0.0020224191,-1.1259713e-12,0.00202241912484169
Q2-INNERSKIN,2779,-1.1779591e-11,-0.0020224191,5.9532817e-12,0.00202241912484169
Q2-INNERSKIN,2780,2.1078868e-11,-0.002022419,-1.1333101e-11,0.0020224188920110464
Q2-INNERSKIN,2829,-1.5397752e-06,-0.0020226298,9.4221866e-07,0.0020226305350661278
Q2-INNERSKIN,2830,-1.0667771e-06,-0.0020226263,6.618133e-07,0.0020226268097758293
Q2-INNERSKIN,2831,-6.192876e-07,-0.0020225968,3.9757703e-07,0.002022596774622798
Q2-INNERSKIN,2832,-2.7254012e-07,-0.0020225525,1.9183086e-07,0.0020225525368005037
Q2-INNERSKIN,2833,-1.8319689e-08,-0.0020225141,3.966901e-08,0.002022514119744301
Q2-INNERSKIN,2834,1.4934098e-07,-0.0020224685,-6.2429486e-08,0.0020224684849381447
Q2-INNERSKIN,2835,2.0404279e-07,-0.0020224184,-9.854822e-08,0.002022418426349759
Q2-INNERSKIN,2836,1.6311287e-07,-0.0020223893,-7.844279e-08,0.0020223893225193024
Q2-INNERSKIN,2837,8.526629e-08,-0.002022383,-3.6444483e-08,0.0020223830360919237
Q2-INNERSKIN,2838,1.3406008e-08,-0.0020223898,2.384582e-09,0.0020223897881805897
Q2-INNERSKIN,2839,-3.0214753e-08,-0.0020224084,2.4986223e-08,0.002022408414632082
Q2-INNERSKIN,2840,-2.6729328e-08,-0.0020224229,2.02574e-08,0.0020224228501319885
Q2-INNERSKIN,2841,-6.8754002e-09,-0.002022423,6.5246692e-09,0.002022423082962632
Q2-INNERSKIN,2842,2.0289121e-09,-0.0020224198,1.2831471e-11,0.002022419823333621
Q2-INNERSKIN,2843,4.10477e-09,-0.002022418,-1.8593375e-09,0.002022417960688472
Q2-INNERSKIN,2844,2.2304925e-09,-0.0020224168,-9.967751e-10,0.0020224167965352535
Q2-INNERSKIN,2845,-9.957293e-11,-0.0020224173,2.7924696e-10,0.002022417262196541
Q2-INNERSKIN,2846,-4.869613e-10,-0.0020224184,4.4890092e-10,0.002022418426349759
Q2-INNERSKIN,2847,-6.561369e-11,-0.0020224182,1.3339979e-10,0.0020224181935191154
Q2-INNERSKIN,2848,7.5269214e-11,-0.002022418,1.2827789e-11,0.002022417960688472
Q2-INNERSKIN,2849,2.6406925e-11,-0.002022418,-2.2566111e-12,0.002022417960688472
Q2-INNERSKIN,2850,-1.8310835e-12,-0.0020224182,6.6974334e-12,0.0020224181935191154
Q2-INNERSKIN,2851,-7.068945e-12,-0.0020224182,4.658061e-12,0.0020224181935191154
Q2-INNERSKIN,2852,-3.6615012e-12,-0.0020224184,-3.2131739e-12,0.002022418426349759
Q2-INNERSKIN,2853,8.5813535e-12,-0.002022418,-4.194454e-12,0.002022417960688472
Q2-INNERSKIN,2854,8.797707e-12,-0.002022418,-8.7810635e-12,0.002022417960688472
Q2-INNERSKIN,2855,1.0680977e-12,-0.002022418,-7.613702e-13,0.002022417960688472
Q2-INNERSKIN,2856,-3.430112e-12,-0.002022418,2.1898319e-12,0.002022417960688472
Q2-INNERSKIN,2857,1.4017786e-12,-0.002022418,1.0975156e-11,0.002022417960688472
Q2-INNERSKIN,2858,-3.4335302e-12,-0.0020224177,1.8063676e-12,0.002022417727857828
Q2-INNERSKIN,2859,1.2640416e-11,-0.0020224177,-4.858752e-12,0.002022417727857828
Q2-INNERSKIN,2860,8.0699405e-12,-0.0020224177,-3.2408971e-12,0.002022417727857828
Q2-INNERSKIN,2861,-7.212362e-12,-0.0020224177,9.938997e-12,0.002022417727857828
Q2-INNERSKIN,2862,-4.3657556e-12,-0.0020224177,-1.2422311e-12,0.002022417727857828
Q2-INNERSKIN,2863,-8.718356e-12,-0.0020224177,1.7982463e-12,0.002022417727857828
Q2-INNERSKIN,2864,-1.0704388e-12,-0.0020224177,-3.9203783e-12,0.002022417727857828
Q2-INNERSKIN,2865,1.3256859e-11,-0.0020224177,-4.7174894e-12,0.002022417727857828
Q2-INNERSKIN,2866,1.2347305e-11,-0.0020224177,-5.7210343e-12,0.002022417727857828
Q2-INNERSKIN,2867,2.9063143e-12,-0.0020224177,-5.8432226e-12,0.002022417727857828
Q2-INNERSKIN,2868,-2.0162115e-11,-0.002022418,5.8287793e-12,0.002022417960688472
Q2-INNERSKIN,2869,-1.1182899e-11,-0.002022418,6.4198542e-12,0.002022417960688472
Q2-INNERSKIN,2870,1.34065875e-11,-0.002022418,-3.693755e-12,0.002022417960688472
Q2-INNERSKIN,2871,-6.3445473e-12,-0.0020224177,1.3850329e-12,0.002022417727857828
Q2-INNERSKIN,2872,6.044613e-12,-0.0020224177,-8.5852224e-13,0.002022417727857828
Q2-INNERSKIN,2873,-1.31837995e-11,-0.0020224177,1.9028904e-12,0.002022417727857828
Q2-INNERSKIN,2874,-2.0116783e-11,-0.0020224177,5.7896643e-12,0.002022417727857828
Q2-INNERSKIN,2875,1.0210236e-11,-0.002022418,-5.100456e-12,0.002022417960688472
Q2-INNERSKIN,2876,5.712116e-12,-0.0020224177,-4.0332637e-12,0.002022417727857828
Q2-INNERSKIN,2877,2.593984e-12,-0.0020224177,-5.811182e-12,0.002022417727857828
Q2-INNERSKIN,2878,2.1047447e-11,-0.002022418,-1.2519675e-11,0.002022417960688472
Q2-INNERSKIN,2879,-2.306131e-13,-0.002022418,5.9646823e-12,0.002022417960688472
Q2-INNERSKIN,2880,3.251384e-12,-0.002022418,9.874415e-13,0.002022417960688472
Q2-INNERSKIN,2930,-1.5136417e-06,-0.0020226291,9.644268e-07,0.002022629836574197
Q2-INNERSKIN,2931,-1.0483591e-06,-0.0020226254,6.768546e-07,0.002022625645622611
Q2-INNERSKIN,2932,-6.085126e-07,-0.002022596,4.0536926e-07,0.002022596076130867
Q2-INNERSKIN,2933,-2.676462e-07,-0.0020225516,1.9409143e-07,0.002022551605477929
Q2-INNERSKIN,2934,-1.7723949e-08,-0.0020225137,3.800078e-08,0.0020225136540830135
Q2-INNERSKIN,2935,1.4705346e-07,-0.0020224685,-6.6531754e-08,0.0020224684849381447
Q2-INNERSKIN,2936,2.0080664e-07,-0.0020224187,-1.0320262e-07,0.0020224186591804028
Q2-INNERSKIN,2937,1.604801e-07,-0.00202239,-8.211312e-08,0.0020223900210112333
Q2-INNERSKIN,2938,8.39192e-08,-0.002022383,-3.857173e-08,0.0020223830360919237
Q2-INNERSKIN,2939,1.3174301e-08,-0.00202239,1.6758404e-09,0.0020223900210112333
Q2-INNERSKIN,2940,-2.9698697e-08,-0.0020224089,2.5114693e-08,0.0020224088802933693
Q2-INNERSKIN,2941,-2.6306461e-08,-0.0020224224,2.0477868e-08,0.0020224223844707012
Q2-INNERSKIN,2942,-6.7524937e-09,-0.0020224233,6.523825e-09,0.002022423315793276
Q2-INNERSKIN,2943,1.9973165e-09,-0.0020224196,-5.5628977e-11,0.0020224195905029774
Q2-INNERSKIN,2944,4.0516572e-09,-0.0020224173,-1.923447e-09,0.002022417262196541
Q2-INNERSKIN,2945,2.2022917e-09,-0.0020224166,-1.039773e-09,0.00202241656370461
Q2-INNERSKIN,2946,-9.716724e-11,-0.002022417,2.8128827e-10,0.002022417029365897
Q2-INNERSKIN,2947,-4.9077675e-10,-0.002022418,4.3536932e-10,0.002022417960688472
Q2-INNERSKIN,2948,-6.1729406e-11,-0.002022418,1.3045487e-10,0.002022417960688472
Q2-INNERSKIN,2949,6.517781e-11,-0.002022418,-1.0682062e-11,0.002022417960688472
Q2-INNERSKIN,2950,1.3089167e-11,-0.002022418,9.135429e-12,0.002022417960688472
Q2-INNERSKIN,2951,-5.220126e-12,-0.002022418,4.274657e-12,0.002022417960688472
Q2-INNERSKIN,2952,-7.579054e-12,-0.0020224177,-2.1245542e-12,0.002022417727857828
Q2-INNERSKIN,2953,2.8157468e-12,-0.0020224177,-4.964704e-12,0.002022417727857828
Q2-INNERSKIN,2954,9.557797e-12,-0.0020224175,-5.9330947e-12,0.0020224174950271845
Q2-INNERSKIN,2955,8.16678e-12,-0.0020224175,-8.219343e-13,0.0020224174950271845
Q2-INNERSKIN,2956,2.8257112e-12,-0.0020224175,-1.1151488e-11,0.0020224174950271845
Q2-INNERSKIN,2957,-2.0815305e-12,-0.0020224177,9.144021e-12,0.002022417727857828
Q2-INNERSKIN,2958,-1.0032236e-11,-0.0020224177,1.0801121e-11,0.002022417727857828
Q2-INNERSKIN,2959,1.07491386e-11,-0.0020224177,-2.4698676e-12,0.002022417727857828
Q2-INNERSKIN,2960,5.5029223e-12,-0.0020224175,4.989631e-13,0.0020224174950271845
Q2-INNERSKIN,2961,-4.201177e-12,-0.0020224175,5.346241e-12,0.0020224174950271845
Q2-INNERSKIN,2962,-8.858982e-12,-0.0020224177,5.7155014e-12,0.002022417727857828
Q2-INNERSKIN,2963,2.6205112e-12,-0.0020224175,4.710589e-13,0.0020224174950271845
Q2-INNERSKIN,2964,-3.7801173e-12,-0.0020224177,-3.834157e-12,0.002022417727857828
Q2-INNERSKIN,2965,2.154767e-12,-0.0020224175,-9.111951e-12,0.0020224174950271845
Q2-INNERSKIN,2966,8.240923e-12,-0.0020224177,3.559919e-12,0.002022417727857828
Q2-INNERSKIN,2967,1.2421554e-11,-0.0020224177,-1.1824665e-11,0.002022417727857828
Q2-INNERSKIN,2968,2.5534804e-12,-0.0020224177,-3.3736364e-12,0.002022417727857828
Q2-INNERSKIN,2969,-1.2306025e-11,-0.0020224175,1.924951e-12,0.0020224174950271845
Q2-INNERSKIN,2970,1.1042597e-12,-0.0020224177,-3.577025e-12,0.002022417727857828
Q2-INNERSKIN,2971,-1.1128113e-12,-0.0020224175,5.6106955e-12,0.0020224174950271845
Q2-INNERSKIN,2972,-3.9765955e-12,-0.0020224175,2.2683645e-12,0.0020224174950271845
Q2-INNERSKIN,2973,1.1323491e-12,-0.0020224175,-1.872877e-12,0.0020224174950271845
Q2-INNERSKIN,2974,-1.494592e-11,-0.0020224175,3.244602e-12,0.0020224174950271845
Q2-INNERSKIN,2975,-7.1463863e-12,-0.0020224175,3.8896143e-12,0.0020224174950271845
Q2-INNERSKIN,2976,-5.2880633e-13,-0.0020224177,-5.6521073e-12,0.002022417727857828
Q2-INNERSKIN,2977,8.533161e-12,-0.0020224177,-4.929962e-13,0.002022417727857828
Q2-INNERSKIN,2978,1.0283988e-11,-0.0020224175,-8.91485e-12,0.0020224174950271845
Q2-INNERSKIN,2979,-2.462452e-12,-0.0020224177,2.3276695e-12,0.002022417727857828
Q2-INNERSKIN,2980,-2.3859183e-13,-0.0020224177,1.5867568e-13,0.002022417727857828
Q2-INNERSKIN,2981,2.2317272e-12,-0.0020224177,6.745587e-12,0.002022417727857828
Q2-INNERSKIN,3031,-1.4883592e-06,-0.0020226291,9.8697e-07,0.002022629836574197
Q2-INNERSKIN,3032,-1.030391e-06,-0.0020226254,6.920838e-07,0.002022625645622611
Q2-INNERSKIN,3033,-5.9795843e-07,-0.0020225963,4.1327195e-07,0.0020225963089615107
Q2-INNERSKIN,3034,-2.6279255e-07,-0.0020225525,1.9647857e-07,0.0020225525368005037
Q2-INNERSKIN,3035,-1.7188807e-08,-0.0020225144,3.6476848e-08,0.0020225143525749445
Q2-INNERSKIN,3036,1.4477556e-07,-0.0020224694,-7.0487886e-08,0.0020224694162607193
Q2-INNERSKIN,3037,1.9755281e-07,-0.00202242,-1.0774733e-07,0.0020224200561642647
Q2-INNERSKIN,3038,1.5787349e-07,-0.0020223907,-8.571375e-08,0.0020223907195031643
Q2-INNERSKIN,3039,8.2547615e-08,-0.0020223844,-4.063341e-08,0.0020223844330757856
Q2-INNERSKIN,3040,1.3005676e-08,-0.0020223914,9.1356006e-10,0.0020223914179950953
Q2-INNERSKIN,3041,-2.9244505e-08,-0.0020224096,2.528598e-08,0.0020224095787853003
Q2-INNERSKIN,3042,-2.5867136e-08,-0.0020224235,2.0679039e-08,0.0020224235486239195
Q2-INNERSKIN,3043,-6.628879e-09,-0.002022424,6.524241e-09,0.002022424014285207
Q2-INNERSKIN,3044,1.9775146e-09,-0.0020224205,-1.2948097e-10,0.002022420521825552
Q2-INNERSKIN,3045,3.987626e-09,-0.0020224184,-1.9996196e-09,0.002022418426349759
Q2-INNERSKIN,3046,2.16621e-09,-0.0020224175,-1.0740896e-09,0.0020224174950271845
Q2-INNERSKIN,3047,-1.12387544e-10,-0.002022418,2.678812e-10,0.002022417960688472
Q2-INNERSKIN,3048,-4.748128e-10,-0.0020224187,4.3330564e-10,0.0020224186591804028
Q2-INNERSKIN,3049,-7.233687e-11,-0.0020224187,1.07874314e-10,0.0020224186591804028
Q2-INNERSKIN,3050,6.6634184e-11,-0.0020224187,-1.6973586e-11,0.0020224186591804028
Q2-INNERSKIN,3051,7.435138e-12,-0.0020224184,4.592797e-13,0.002022418426349759
Q2-INNERSKIN,3052,-2.0195574e-11,-0.0020224184,1.2368497e-11,0.002022418426349759
Q2-INNERSKIN,3053,8.7613445e-13,-0.0020224184,-1.1312769e-11,0.002022418426349759
Q2-INNERSKIN,3054,7.333174e-12,-0.0020224184,-4.9827894e-12,0.002022418426349759
Q2-INNERSKIN,3055,4.028102e-12,-0.0020224184,-4.5910606e-13,0.002022418426349759
Q2-INNERSKIN,3056,3.1129916e-12,-0.0020224184,-3.5571411e-12,0.002022418426349759
Q2-INNERSKIN,3057,7.938816e-12,-0.0020224184,-4.5485057e-12,0.002022418426349759
Q2-INNERSKIN,3058,3.3835554e-13,-0.0020224182,-1.9937808e-12,0.0020224181935191154
Q2-INNERSKIN,3059,-7.7223965e-12,-0.0020224182,1.4959584e-11,0.0020224181935191154
Q2-INNERSKIN,3060,-1.7489728e-12,-0.0020224184,6.3025665e-12,0.002022418426349759
Q2-INNERSKIN,3061,2.1725813e-12,-0.0020224182,1.2768476e-12,0.0020224181935191154
Q2-INNERSKIN,3062,-5.283991e-12,-0.0020224182,7.606049e-12,0.0020224181935191154
Q2-INNERSKIN,3063,-8.364603e-12,-0.0020224182,3.5421258e-12,0.0020224181935191154
Q2-INNERSKIN,3064,7.714232e-12,-0.0020224182,-1.7485186e-12,0.0020224181935191154
Q2-INNERSKIN,3065,-3.0616265e-13,-0.0020224182,-8.230506e-12,0.0020224181935191154
Q2-INNERSKIN,3066,6.758807e-12,-0.0020224184,-8.3895235e-12,0.002022418426349759
Q2-INNERSKIN,3067,6.2251467e-12,-0.0020224182,1.1690661e-12,0.0020224181935191154
Q2-INNERSKIN,3068,7.1983105e-12,-0.0020224184,-7.831942e-12,0.002022418426349759
Q2-INNERSKIN,3069,8.215467e-12,-0.0020224182,-8.156839e-12,0.0020224181935191154
Q2-INNERSKIN,3070,-9.635282e-13,-0.0020224182,-7.216929e-13,0.0020224181935191154
Q2-INNERSKIN,3071,-5.3366842e-12,-0.0020224182,-3.2449204e-12,0.0020224181935191154
Q2-INNERSKIN,3072,-7.948425e-12,-0.0020224182,1.1954598e-11,0.0020224181935191154
Q2-INNERSKIN,3073,-4.7358163e-12,-0.0020224182,2.3436754e-12,0.0020224181935191154
Q2-INNERSKIN,3074,-4.9084074e-12,-0.0020224184,-3.4441438e-13,0.002022418426349759
Q2-INNERSKIN,3075,-8.2048405e-12,-0.0020224182,1.6707834e-12,0.0020224181935191154
Q2-INNERSKIN,3076,-2.8591329e-12,-0.0020224182,-2.1562222e-12,0.0020224181935191154
Q2-INNERSKIN,3077,-5.021127e-12,-0.0020224182,2.3571027e-13,0.0020224181935191154
Q2-INNERSKIN,3078,6.3257854e-12,-0.0020224184,3.6134407e-13,0.002022418426349759
Q2-INNERSKIN,3079,4.6484854e-13,-0.0020224182,-4.112824e-12,0.0020224181935191154
Q2-INNERSKIN,3080,7.195017e-13,-0.0020224184,1.6300138e-12,0.002022418426349759
Q2-INNERSKIN,3081,-1.0320437e-12,-0.0020224184,1.0212025e-12,0.002022418426349759
Q2-INNERSKIN,3082,8.589733e-12,-0.0020224182,4.8605233e-13,0.0020224181935191154
Q2-INNERSKIN,3083,6.8158673e-12,-0.0020224182,1.235778e-12,0.0020224181935191154
Q2-INNERSKIN,3132,-1.4632739e-06,-0.0020226298,1.0096503e-06,0.0020226305350661278
Q2-INNERSKIN,3133,-1.0126954e-06,-0.002022626,7.073205e-07,0.002022626344114542
Q2-INNERSKIN,3134,-5.8741887e-07,-0.002022597,4.2117514e-07,0.0020225970074534416
Q2-INNERSKIN,3135,-2.580282e-07,-0.0020225532,1.9899272e-07,0.0020225532352924347
Q2-INNERSKIN,3136,-1.661255e-08,-0.0020225148,3.5053663e-08,0.002022514818236232
Q2-INNERSKIN,3137,1.4243692e-07,-0.0020224706,-7.4273714e-08,0.0020224705804139376
Q2-INNERSKIN,3138,1.9427563e-07,-0.0020224212,-1.1216259e-07,0.002022421220317483
Q2-INNERSKIN,3139,1.5522369e-07,-0.0020223928,-8.919404e-08,0.002022392814978957
Q2-INNERSKIN,3140,8.119555e-08,-0.0020223856,-4.267992e-08,0.002022385597229004
Q2-INNERSKIN,3141,1.280222e-08,-0.0020223928,2.069225e-10,0.002022392814978957
Q2-INNERSKIN,3142,-2.8787955e-08,-0.0020224112,2.542843e-08,0.002022411208599806
Q2-INNERSKIN,3143,-2.5484525e-08,-0.0020224245,2.0932946e-08,0.002022424479946494
Q2-INNERSKIN,3144,-6.5306724e-09,-0.002022425,6.5241914e-09,0.0020224249456077814
Q2-INNERSKIN,3145,1.956676e-09,-0.0020224217,-1.9869066e-10,0.0020224216859787703
Q2-INNERSKIN,3146,3.93861e-09,-0.0020224198,-2.0931405e-09,0.002022419823333621
Q2-INNERSKIN,3147,2.1370743e-09,-0.0020224184,-1.1257285e-09,0.002022418426349759
Q2-INNERSKIN,3148,-1.1666156e-10,-0.0020224194,2.562508e-10,0.0020224193576723337
Q2-INNERSKIN,3149,-4.774918e-10,-0.0020224205,4.2555284e-10,0.002022420521825552
Q2-INNERSKIN,3150,-6.023664e-11,-0.00202242,8.9544296e-11,0.0020224200561642647
Q2-INNERSKIN,3151,5.6794455e-11,-0.0020224196,-2.2213568e-11,0.0020224195905029774
Q2-INNERSKIN,3152,7.892181e-12,-0.0020224194,-6.600221e-12,0.0020224193576723337
Q2-INNERSKIN,3153,-1.9600979e-11,-0.0020224196,5.2852063e-12,0.0020224195905029774
Q2-INNERSKIN,3154,-5.222835e-12,-0.0020224196,-4.599903e-12,0.0020224195905029774
Q2-INNERSKIN,3155,1.24720225e-11,-0.0020224196,-9.4447766e-12,0.0020224195905029774
Q2-INNERSKIN,3156,4.43808e-12,-0.0020224194,-2.4311397e-12,0.0020224193576723337
Q2-INNERSKIN,3157,4.804883e-12,-0.0020224194,-1.3558089e-12,0.0020224193576723337
Q2-INNERSKIN,3158,6.7930527e-12,-0.0020224194,-4.984803e-12,0.0020224193576723337
Q2-INNERSKIN,3159,3.860638e-12,-0.0020224194,-1.9253707e-12,0.0020224193576723337
Q2-INNERSKIN,3160,2.0238576e-12,-0.0020224194,6.7033466e-12,0.0020224193576723337
Q2-INNERSKIN,3161,-3.686278e-12,-0.0020224191,1.0334012e-11,0.00202241912484169
Q2-INNERSKIN,3162,-1.3357252e-11,-0.0020224191,7.728064e-12,0.00202241912484169
Q2-INNERSKIN,3163,-4.6689774e-12,-0.0020224194,1.05376055e-11,0.0020224193576723337
Q2-INNERSKIN,3164,-8.3328466e-12,-0.0020224194,3.9927846e-13,0.0020224193576723337
Q2-INNERSKIN,3165,1.625487e-11,-0.0020224196,-8.967215e-12,0.0020224195905029774
Q2-INNERSKIN,3166,7.027041e-12,-0.0020224194,-6.6041916e-12,0.0020224193576723337
Q2-INNERSKIN,3167,3.4822553e-12,-0.0020224194,-8.6601655e-12,0.0020224193576723337
Q2-INNERSKIN,3168,1.6874711e-12,-0.0020224194,-1.204706e-13,0.0020224193576723337
