instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-INNERSKIN,2387,-0.027079387,0.3693558,1.0683178,1.1306899785995483
Q1-INNERSKIN,2388,-0.02140223,0.37263423,1.1042007,1.1655786037445068
Q1-INNERSKIN,2389,-0.01520027,0.37595218,1.1405075,1.2009696960449219
Q1-INNERSKIN,2390,-0.00831856,0.37933135,1.1773459,1.2369740009307861
Q1-INNERSKIN,2391,-0.0007797666,0.3827387,1.2147591,1.2736283540725708
Q1-INNERSKIN,2392,0.007520659,0.386199,1.2528771,1.3110710382461548
Q1-INNERSKIN,2393,0.016562035,0.38969558,1.2915326,1.349145531654358
Q1-INNERSKIN,2394,0.026428655,0.39325166,1.3310349,1.3881639242172241
Q1-INNERSKIN,2395,0.0372096,0.39682835,1.3712467,1.4279967546463013
Q1-INNERSKIN,2396,0.04891891,0.40046293,1.412427,1.4689158201217651
Q1-INNERSKIN,2397,0.061648093,0.40410727,1.4544615,1.5108147859573364
Q1-INNERSKIN,2398,0.07549224,0.40782988,1.4977492,1.554116129875183
Q1-INNERSKIN,2399,0.09045298,0.41153723,1.541984,1.5985177755355835
Q1-INNERSKIN,2400,0.106704146,0.4152677,1.5877198,1.644593358039856
Q1-INNERSKIN,2401,0.12425036,0.41902727,1.6346828,1.6921021938323975
Q1-INNERSKIN,2402,0.14308934,0.42281014,1.6831406,1.7413229942321777
Q1-INNERSKIN,2403,0.16366398,0.42659497,1.7335633,1.7927662134170532
Q1-INNERSKIN,2404,0.18562074,0.43048137,1.785486,1.8460036516189575
Q1-INNERSKIN,2405,0.20920762,0.43431926,1.8391865,1.9013174772262573
Q1-INNERSKIN,2406,0.23458658,0.43826413,1.8951156,1.9592267274856567
Q1-INNERSKIN,2407,0.26146972,0.44219285,1.9525126,2.0189616680145264
Q1-INNERSKIN,2408,0.29032436,0.44614083,2.0123434,2.0815513134002686
Q1-INNERSKIN,2409,0.32072335,0.45003664,2.0740168,2.146378755569458
Q1-INNERSKIN,2410,0.35306972,0.4538508,2.1376543,2.2136406898498535
Q1-INNERSKIN,2411,0.3873247,0.45731342,2.2041872,2.284205913543701
Q1-INNERSKIN,2412,0.4241026,0.4603231,2.2738025,2.3583762645721436
Q1-INNERSKIN,2413,0.46375835,0.4623657,2.3484352,2.438032388687134
Q1-INNERSKIN,2414,0.50751334,0.46305752,2.429666,2.5249295234680176
Q1-INNERSKIN,2415,0.55683345,0.4617313,2.5217886,2.623485565185547
Q1-INNERSKIN,2416,0.6135806,0.458094,2.6278942,2.737180709838867
Q1-INNERSKIN,2417,0.6796802,0.45099658,2.754662,2.8728950023651123
Q1-INNERSKIN,2418,0.7597432,0.44013208,2.9104168,3.039975643157959
Q1-INNERSKIN,2419,0.8535491,0.4257453,3.101068,3.24444580078125
Q1-INNERSKIN,2420,0.9657402,0.4090954,3.3364666,3.4974310398101807
Q1-INNERSKIN,2421,1.0937481,0.39190978,3.617907,3.7998855113983154
Q1-INNERSKIN,2422,1.2356844,0.3774364,3.941616,4.147976875305176
Q1-INNERSKIN,2423,1.3889743,0.36922163,4.304986,4.538554668426514
Q1-INNERSKIN,2481,-0.05668869,0.33871925,0.82133883,0.89024817943573
Q1-INNERSKIN,2482,-0.054099813,0.34184128,0.8549388,0.9223354458808899
Q1-INNERSKIN,2483,-0.05104346,0.3450278,0.88898665,0.9549590945243835
Q1-INNERSKIN,2484,-0.04752318,0.34827042,0.9235266,0.9881559014320374
Q1-INNERSKIN,2485,-0.043583274,0.35156107,0.95839596,1.021771788597107
Q1-INNERSKIN,2486,-0.039051212,0.3549065,0.9939373,1.0561226606369019
Q1-INNERSKIN,2487,-0.03406398,0.35832113,1.0298115,1.090901494026184
Q1-INNERSKIN,2488,-0.028433712,0.36177635,1.0663272,1.1263855695724487
Q1-INNERSKIN,2489,-0.022241322,0.36529273,1.1033576,1.1624678373336792
Q1-INNERSKIN,2490,-0.015382109,0.36885363,1.1410162,1.199252963066101
Q1-INNERSKIN,2491,-0.007827794,0.37247664,1.1793185,1.2367669343948364
Q1-INNERSKIN,2492,0.00046999007,0.37614572,1.218343,1.275086522102356
Q1-INNERSKIN,2493,0.009508574,0.37988436,1.2580023,1.314143180847168
Q1-INNERSKIN,2494,0.019448932,0.38365036,1.2986382,1.3542625904083252
Q1-INNERSKIN,2495,0.030210294,0.38747007,1.3399645,1.395188331604004
Q1-INNERSKIN,2496,0.041994445,0.39131194,1.382439,1.4373677968978882
Q1-INNERSKIN,2497,0.05474536,0.39519936,1.4257382,1.4805097579956055
Q1-INNERSKIN,2498,0.0686699,0.399095,1.4704329,1.5251771211624146
Q1-INNERSKIN,2499,0.0836366,0.40306455,1.5160891,1.5709812641143799
Q1-INNERSKIN,2500,0.09995009,0.40701592,1.5632607,1.6184672117233276
Q1-INNERSKIN,2501,0.11749297,0.41100037,1.6117626,1.6674845218658447
Q1-INNERSKIN,2502,0.13653567,0.41499913,1.6619833,1.7184454202651978
Q1-INNERSKIN,2503,0.15699427,0.4190594,1.713913,1.7713711261749268
Q1-INNERSKIN,2504,0.17901613,0.42306536,1.7675365,1.8262574672698975
Q1-INNERSKIN,2505,0.20272337,0.42711204,1.8233484,1.8836456537246704
Q1-INNERSKIN,2506,0.22817583,0.43113625,1.881073,1.9432905912399292
Q1-INNERSKIN,2507,0.2551876,0.43524605,1.9408484,2.0053558349609375
Q1-INNERSKIN,2508,0.2842642,0.43933576,2.0031037,2.0703251361846924
Q1-INNERSKIN,2509,0.31482166,0.44349396,2.0670345,2.1373889446258545
Q1-INNERSKIN,2510,0.34724608,0.4475668,2.1335187,2.2074413299560547
Q1-INNERSKIN,2511,0.38154,0.4515291,2.202167,2.2801296710968018
Q1-INNERSKIN,2512,0.41770574,0.45505553,2.2734582,2.355879068374634
Q1-INNERSKIN,2513,0.45641124,0.4580713,2.34857,2.435964345932007
Q1-INNERSKIN,2514,0.49778557,0.45998168,2.427906,2.5207343101501465
Q1-INNERSKIN,2515,0.54326653,0.46066105,2.514762,2.61368989944458
Q1-INNERSKIN,2516,0.59430355,0.4594124,2.6116467,2.717527151107788
Q1-INNERSKIN,2517,0.65255326,0.45557445,2.7228477,2.8367717266082764
Q1-INNERSKIN,2518,0.7207033,0.4486879,2.8545926,2.978159189224243
Q1-INNERSKIN,2519,0.8012454,0.43874037,3.0118325,3.147319793701172
Q1-INNERSKIN,2520,0.89660835,0.42588013,3.2036555,3.3539063930511475
Q1-INNERSKIN,2521,1.0071735,0.41182387,3.4316308,3.6000123023986816
Q1-INNERSKIN,2522,1.1324024,0.39717925,3.6979802,3.88782000541687
Q1-INNERSKIN,2523,1.2729346,0.38525033,4.0042543,4.2193403244018555
Q1-INNERSKIN,2524,1.4199972,0.37885576,4.3332434,4.575688362121582
Q1-INNERSKIN,2582,-0.060920566,0.3288374,0.8136031,0.8796563744544983
Q1-INNERSKIN,2583,-0.058006525,0.3321545,0.8478371,0.9124248623847961
Q1-INNERSKIN,2584,-0.05462534,0.33553928,0.88255715,0.9457682967185974
Q1-INNERSKIN,2585,-0.050779223,0.33897913,0.9177858,0.9797021150588989
Q1-INNERSKIN,2586,-0.046377137,0.34249222,0.95357233,1.0142741203308105
Q1-INNERSKIN,2587,-0.04148241,0.34606272,0.98988,1.0494487285614014
Q1-INNERSKIN,2588,-0.035926096,0.3496995,1.0268826,1.0853885412216187
Q1-INNERSKIN,2589,-0.02979313,0.3533944,1.0644791,1.1220030784606934
Q1-INNERSKIN,2590,-0.023006162,0.3571533,1.1026678,1.159294605255127
Q1-INNERSKIN,2591,-0.015508147,0.36095053,1.1416659,1.1974668502807617
Q1-INNERSKIN,2592,-0.0072543044,0.3648132,1.1813725,1.2364393472671509
Q1-INNERSKIN,2593,0.0017871093,0.36872393,1.2219464,1.2763673067092896
Q1-INNERSKIN,2594,0.011695102,0.37270093,1.2633524,1.3172327280044556
Q1-INNERSKIN,2595,0.022427643,0.3767051,1.3056171,1.359060525894165
Q1-INNERSKIN,2596,0.034193575,0.38075358,1.3490205,1.402140736579895
Q1-INNERSKIN,2597,0.046893522,0.38479877,1.3933597,1.4462780952453613
Q1-INNERSKIN,2598,0.060827255,0.38891774,1.4391085,1.4919753074645996
Q1-INNERSKIN,2599,0.07576958,0.39306605,1.4858842,1.5388611555099487
Q1-INNERSKIN,2600,0.09204903,0.39724213,1.5342839,1.5875457525253296
Q1-INNERSKIN,2601,0.10960991,0.4014241,1.584017,1.6377623081207275
Q1-INNERSKIN,2602,0.12856331,0.4056571,1.635412,1.6898694038391113
Q1-INNERSKIN,2603,0.1490216,0.40985227,1.6886169,1.7440221309661865
Q1-INNERSKIN,2604,0.17095207,0.41407412,1.7436136,1.8002417087554932
Q1-INNERSKIN,2605,0.19465853,0.41826314,1.8007116,1.8588701486587524
Q1-INNERSKIN,2606,0.21991943,0.42250133,1.8598938,1.919915795326233
Q1-INNERSKIN,2607,0.24715671,0.4267254,1.9214005,1.9836736917495728
Q1-INNERSKIN,2608,0.27602327,0.43098104,1.985177,2.0500881671905518
Q1-INNERSKIN,2609,0.3068037,0.4351951,2.0512288,2.1192126274108887
Q1-INNERSKIN,2610,0.33934632,0.43946975,2.1196768,2.1911914348602295
Q1-INNERSKIN,2611,0.37352368,0.44359183,2.1901283,2.2656025886535645
Q1-INNERSKIN,2612,0.40957528,0.44762832,2.2632663,2.3431811332702637
Q1-INNERSKIN,2613,0.44763014,0.451335,2.3392034,2.4240355491638184
Q1-INNERSKIN,2614,0.48769328,0.45447314,2.418137,2.5083415508270264
Q1-INNERSKIN,2615,0.5309222,0.45656264,2.5026412,2.59875750541687
Q1-INNERSKIN,2616,0.5776644,0.4573766,2.5935557,2.6961863040924072
Q1-INNERSKIN,2617,0.62987745,0.4560979,2.6942291,2.8042185306549072
Q1-INNERSKIN,2618,0.689217,0.45240164,2.809392,2.927860975265503
Q1-INNERSKIN,2619,0.758649,0.4457835,2.944109,3.072791814804077
Q1-INNERSKIN,2620,0.8399516,0.43658704,3.1036134,3.2447714805603027
Q1-INNERSKIN,2621,0.9354567,0.42488182,3.292518,3.4490981101989746
Q1-INNERSKIN,2622,1.0454186,0.41175961,3.5153706,3.690565824508667
Q1-INNERSKIN,2623,1.1721785,0.39858574,3.7729886,3.9709339141845703
Q1-INNERSKIN,2624,1.3096733,0.38822955,4.060398,4.284017086029053
Q1-INNERSKIN,2625,1.4608506,0.383263,4.374304,4.627689361572266
Q1-INNERSKIN,2683,-0.065172814,0.31822735,0.8061416,0.8691262602806091
Q1-INNERSKIN,2684,-0.061958894,0.32173538,0.84095377,0.9025274515151978
Q1-INNERSKIN,2685,-0.058243915,0.32532638,0.87634516,0.9365951418876648
Q1-INNERSKIN,2686,-0.054021113,0.3289705,0.91229135,0.9712957143783569
Q1-INNERSKIN,2687,-0.049217835,0.33268434,0.94890213,1.0067355632781982
Q1-INNERSKIN,2688,-0.043812916,0.33645827,0.9861442,1.0428825616836548
Q1-INNERSKIN,2689,-0.037813023,0.3402949,1.0241044,1.0798240900039673
Q1-INNERSKIN,2690,-0.031116,0.34419376,1.0627366,1.1175181865692139
Q1-INNERSKIN,2691,-0.023711083,0.34816074,1.102195,1.1561193466186523
Q1-INNERSKIN,2692,-0.015561426,0.3521762,1.1423898,1.195543646812439
Q1-INNERSKIN,2693,-0.0066078436,0.35625666,1.1835693,1.23604154586792
Q1-INNERSKIN,2694,0.0032139048,0.3603884,1.2255816,1.277474284172058
Q1-INNERSKIN,2695,0.013893362,0.3645892,1.2685966,1.320021152496338
Q1-INNERSKIN,2696,0.025602601,0.36880815,1.3126714,1.363737940788269
Q1-INNERSKIN,2697,0.038173992,0.37306696,1.3577813,1.4086185693740845
Q1-INNERSKIN,2698,0.05204623,0.37736082,1.4043268,1.4550751447677612
Q1-INNERSKIN,2699,0.06689958,0.38172752,1.4520013,1.5028305053710938
Q1-INNERSKIN,2700,0.08315547,0.3861019,1.5012866,1.552369475364685
Q1-INNERSKIN,2701,0.10045808,0.39048767,1.5518104,1.6033364534378052
Q1-INNERSKIN,2702,0.11939751,0.3948474,1.6041528,1.656341314315796
Q1-INNERSKIN,2703,0.1396885,0.399248,1.6583834,1.711475133895874
Q1-INNERSKIN,2704,0.16158028,0.403611,1.7143028,1.7685712575912476
Q1-INNERSKIN,2705,0.18501751,0.40802693,1.7724489,1.8281937837600708
Q1-INNERSKIN,2706,0.21027157,0.4123901,1.8325281,1.8900896310806274
Q1-INNERSKIN,2707,0.23714818,0.41678035,1.8950849,1.9548124074935913
Q1-INNERSKIN,2708,0.2660064,0.42114168,1.9599622,2.0222690105438232
Q1-INNERSKIN,2709,0.29662165,0.4255005,2.0273595,2.0926589965820312
Q1-INNERSKIN,2710,0.32915983,0.4298424,2.0971494,2.165905475616455
Q1-INNERSKIN,2711,0.36329967,0.43432307,2.1692615,2.241945266723633
Q1-INNERSKIN,2712,0.39937016,0.4386152,2.2437258,2.3208158016204834
Q1-INNERSKIN,2713,0.436937,0.4427027,2.3206596,2.402573823928833
Q1-INNERSKIN,2714,0.4765255,0.44639337,2.4004784,2.4876976013183594
Q1-INNERSKIN,2715,0.5182583,0.44956535,2.4836102,2.576629638671875
Q1-INNERSKIN,2716,0.5623651,0.45176226,2.571319,2.6705853939056396
Q1-INNERSKIN,2717,0.6103132,0.4526844,2.6657255,2.7719123363494873
Q1-INNERSKIN,2718,0.66313505,0.4514737,2.7692177,2.8830788135528564
Q1-INNERSKIN,2719,0.72334856,0.44798464,2.887463,3.0102105140686035
Q1-INNERSKIN,2720,0.7930376,0.441814,3.0234623,3.1568071842193604
Q1-INNERSKIN,2721,0.8745708,0.43308526,3.1831713,3.3294167518615723
Q1-INNERSKIN,2722,0.97046864,0.42197233,3.3704321,3.5326595306396484
Q1-INNERSKIN,2723,1.0818614,0.40960485,3.5897028,3.771493911743164
Q1-INNERSKIN,2724,1.2094593,0.39739513,3.839957,4.045489311218262
Q1-INNERSKIN,2725,1.3521875,0.38770592,4.120912,4.354382038116455
Q1-INNERSKIN,2726,1.5053514,0.3827318,4.420256,4.685214042663574
Q1-INNERSKIN,2785,-0.06592678,0.3105752,0.83434206,0.8927093148231506
Q1-INNERSKIN,2786,-0.06188876,0.31433344,0.8703429,0.9274333119392395
Q1-INNERSKIN,2787,-0.057267703,0.3181485,0.9070319,0.9629148244857788
Q1-INNERSKIN,2788,-0.052024268,0.3220454,0.9444652,0.9992168545722961
Q1-INNERSKIN,2789,-0.046164952,0.3260097,0.98259974,1.0362989902496338
Q1-INNERSKIN,2790,-0.03966537,0.33004493,1.0214758,1.074204683303833
Q1-INNERSKIN,2791,-0.03238175,0.3341425,1.0612206,1.1130539178848267
Q1-INNERSKIN,2792,-0.024394995,0.3383128,1.101768,1.152798056602478
Q1-INNERSKIN,2793,-0.015544323,0.34253877,1.1432985,1.193610429763794
Q1-INNERSKIN,2794,-0.0059431028,0.34681332,1.1856732,1.2353687286376953
Q1-INNERSKIN,2795,0.004682621,0.3511232,1.2292534,1.278426170349121
Q1-INNERSKIN,2796,0.016220635,0.35550892,1.2738297,1.3226079940795898
Q1-INNERSKIN,2797,0.028758135,0.35993743,1.3195395,1.3680521249771118
Q1-INNERSKIN,2798,0.042399183,0.36441654,1.3666048,1.4149932861328125
Q1-INNERSKIN,2799,0.057136256,0.36889565,1.4148574,1.4632737636566162
Q1-INNERSKIN,2800,0.07313906,0.3734126,1.4646667,1.5132861137390137
Q1-INNERSKIN,2801,0.09037009,0.37793452,1.5159062,1.5649194717407227
Q1-INNERSKIN,2802,0.109034486,0.38246548,1.568893,1.6185158491134644
Q1-INNERSKIN,2803,0.12920852,0.3869787,1.623678,1.674149751663208
Q1-INNERSKIN,2804,0.150792,0.39156252,1.6803765,1.7319713830947876
Q1-INNERSKIN,2805,0.17412603,0.39614123,1.7391093,1.792135238647461
Q1-INNERSKIN,2806,0.19894226,0.4007163,1.7998986,1.8546662330627441
Q1-INNERSKIN,2807,0.22576976,0.40522468,1.8630351,1.9199163913726807
Q1-INNERSKIN,2808,0.25420776,0.4097334,1.9286181,1.9879815578460693
Q1-INNERSKIN,2809,0.28461888,0.41417146,1.9966658,2.058936834335327
Q1-INNERSKIN,2810,0.31678262,0.41862094,2.06714,2.1327595710754395
Q1-INNERSKIN,2811,0.3510186,0.4230531,2.140478,2.20993971824646
Q1-INNERSKIN,2812,0.38676724,0.42754424,2.2160735,2.289839506149292
Q1-INNERSKIN,2813,0.42430285,0.4318835,2.2935922,2.3721554279327393
Q1-INNERSKIN,2814,0.4633734,0.43605024,2.3742795,2.458059787750244
Q1-INNERSKIN,2815,0.5044027,0.43991655,2.457439,2.546950101852417
Q1-INNERSKIN,2816,0.54709643,0.4433403,2.5435963,2.639270067214966
Q1-INNERSKIN,2817,0.59234613,0.44576085,2.6344883,2.7368056774139404
Q1-INNERSKIN,2818,0.6406224,0.44686288,2.7308319,2.840338945388794
Q1-INNERSKIN,2819,0.6941814,0.44598502,2.8373697,2.9549038410186768
Q1-INNERSKIN,2820,0.753905,0.44289887,2.9555728,3.082197666168213
Q1-INNERSKIN,2821,0.8234277,0.43701792,3.0923517,3.2298076152801514
Q1-INNERSKIN,2822,0.90504473,0.42861515,3.2513905,3.4021105766296387
Q1-INNERSKIN,2823,1.0018579,0.41754413,3.4381876,3.6054399013519287
Q1-INNERSKIN,2824,1.1149336,0.4047497,3.6542432,3.841925621032715
Q1-INNERSKIN,2825,1.2477019,0.39227998,3.9046545,4.117884159088135
Q1-INNERSKIN,2826,1.3959824,0.38243097,4.1805983,4.424073219299316
Q1-INNERSKIN,2827,1.5599236,0.3774163,4.4814534,4.760171413421631
Q1-INNERSKIN,2885,-0.073754296,0.29477823,0.79195267,0.8482469916343689
Q1-INNERSKIN,2886,-0.06995126,0.29861498,0.8279125,0.88289475440979
Q1-INNERSKIN,2887,-0.065502636,0.3025409,0.8646259,0.918367862701416
Q1-INNERSKIN,2888,-0.06048116,0.3065428,0.9020754,0.9546551704406738
Q1-INNERSKIN,2889,-0.05483347,0.31061953,0.94022006,0.9917182326316833
Q1-INNERSKIN,2890,-0.048530348,0.31475532,0.9791852,1.0296746492385864
Q1-INNERSKIN,2891,-0.041473255,0.31896287,1.0190402,1.0685973167419434
Q1-INNERSKIN,2892,-0.033653446,0.32323152,1.0597919,1.1084990501403809
Q1-INNERSKIN,2893,-0.024998413,0.3275752,1.1015099,1.1494582891464233
Q1-INNERSKIN,2894,-0.015562566,0.33196825,1.1441647,1.1914520263671875
Q1-INNERSKIN,2895,-0.005130658,0.33642423,1.1879635,1.2346922159194946
Q1-INNERSKIN,2896,0.006145142,0.3409111,1.2328106,1.2790935039520264
Q1-INNERSKIN,2897,0.01854525,0.34546816,1.2788897,1.3248587846755981
Q1-INNERSKIN,2898,0.032002278,0.35006934,1.3263673,1.3721599578857422
Q1-INNERSKIN,2899,0.046520874,0.35471982,1.37493,1.4207121133804321
Q1-INNERSKIN,2900,0.06228301,0.359376,1.4251344,1.4710670709609985
Q1-INNERSKIN,2901,0.07930987,0.36406183,1.476778,1.5230575799942017
Q1-INNERSKIN,2902,0.09767162,0.36873543,1.5301553,1.5769847631454468
Q1-INNERSKIN,2903,0.117561586,0.3734491,1.5852473,1.6328790187835693
Q1-INNERSKIN,2904,0.1389247,0.378169,1.6424289,1.6911193132400513
Q1-INNERSKIN,2905,0.16183774,0.38288647,1.7014368,1.7514795064926147
Q1-INNERSKIN,2906,0.18642953,0.3875515,1.762641,1.8143470287322998
Q1-INNERSKIN,2907,0.2126863,0.3922004,1.8260102,1.8797260522842407
Q1-INNERSKIN,2908,0.24093542,0.3967648,1.8918897,1.9480037689208984
Q1-INNERSKIN,2909,0.270867,0.4013661,1.9602627,2.019181251525879
Q1-INNERSKIN,2910,0.30277243,0.40594602,2.0311863,2.0933661460876465
Q1-INNERSKIN,2911,0.33646777,0.41053528,2.1046479,2.170551061630249
Q1-INNERSKIN,2912,0.3720559,0.4150353,2.1807888,2.2508931159973145
Q1-INNERSKIN,2913,0.40926424,0.41961795,2.2593575,2.334153413772583
Q1-INNERSKIN,2914,0.44845757,0.42404306,2.3403957,2.4204087257385254
Q1-INNERSKIN,2915,0.48852324,0.42833346,2.42361,2.5091850757598877
Q1-INNERSKIN,2916,0.530682,0.43225825,2.5094678,2.6011343002319336
Q1-INNERSKIN,2917,0.5744757,0.4357456,2.598819,2.6969902515411377
Q1-INNERSKIN,2918,0.6201545,0.43838257,2.6913705,2.7964701652526855
Q1-INNERSKIN,2919,0.6687958,0.4398107,2.7897823,2.9023451805114746
Q1-INNERSKIN,2920,0.7215692,0.4392519,2.896194,3.016876459121704
Q1-INNERSKIN,2921,0.7812886,0.43648982,3.0152838,3.145293712615967
Q1-INNERSKIN,2922,0.84986514,0.4308676,3.151114,3.2920262813568115
Q1-INNERSKIN,2923,0.931324,0.42231548,3.3094342,3.463822841644287
Q1-INNERSKIN,2924,1.0282754,0.4107334,3.4938107,3.6650736331939697
Q1-INNERSKIN,2925,1.1460187,0.3974778,3.7127006,3.9058279991149902
Q1-INNERSKIN,2926,1.2840428,0.3839264,3.9630952,4.1835737228393555
Q1-INNERSKIN,2927,1.4442801,0.3729298,4.246441,4.500809192657471
Q1-INNERSKIN,2928,1.6197842,0.36725444,4.5500145,4.843677043914795
Q1-INNERSKIN,2986,-0.078049794,0.2819081,0.78530467,0.8380139470100403
Q1-INNERSKIN,2987,-0.073891774,0.28589183,0.8218439,0.8732820749282837
Q1-INNERSKIN,2988,-0.06912793,0.2899561,0.85916376,0.909403920173645
Q1-INNERSKIN,2989,-0.0637204,0.29410118,0.8972593,0.9463772773742676
Q1-INNERSKIN,2990,-0.05764032,0.29833156,0.9361981,0.9842718243598938
Q1-INNERSKIN,2991,-0.05081913,0.30261976,0.9760054,1.0231069326400757
Q1-INNERSKIN,2992,-0.04327748,0.30698508,1.0167655,1.0629792213439941
Q1-INNERSKIN,2993,-0.03488043,0.31140465,1.0584782,1.103886604309082
Q1-INNERSKIN,2994,-0.025644833,0.31589586,1.1012771,1.1459752321243286
Q1-INNERSKIN,2995,-0.015485274,0.32044476,1.1451231,1.1892147064208984
Q1-INNERSKIN,2996,-0.0044057406,0.32506758,1.1901387,1.2337416410446167
Q1-INNERSKIN,2997,0.0076669976,0.32972074,1.2362887,1.2795250415802002
Q1-INNERSKIN,2998,0.02087919,0.33441502,1.2838886,1.3268908262252808
Q1-INNERSKIN,2999,0.03513577,0.33915263,1.3327123,1.3756383657455444
Q1-INNERSKIN,3000,0.05068645,0.34395033,1.3831205,1.4261462688446045
Q1-INNERSKIN,3001,0.06736456,0.34875685,1.4349223,1.4782326221466064
Q1-INNERSKIN,3002,0.08542753,0.35358524,1.488448,1.532252550125122
Q1-INNERSKIN,3003,0.10488633,0.35838312,1.5436591,1.5881822109222412
Q1-INNERSKIN,3004,0.12595934,0.36320388,1.6009821,1.6464890241622925
Q1-INNERSKIN,3005,0.14843738,0.36803144,1.6600823,1.706855058670044
Q1-INNERSKIN,3006,0.17253217,0.37285298,1.7213054,1.7696551084518433
Q1-INNERSKIN,3007,0.19842951,0.3776121,1.7847165,1.8349871635437012
Q1-INNERSKIN,3008,0.22610682,0.38236594,1.8507544,1.903318166732788
Q1-INNERSKIN,3009,0.25566244,0.38708067,1.91895,1.9742248058319092
Q1-INNERSKIN,3010,0.2870568,0.39178038,1.989997,2.0484097003936768
Q1-INNERSKIN,3011,0.3202991,0.3964454,2.063475,2.12548565864563
Q1-INNERSKIN,3012,0.35547283,0.40108693,2.1396568,2.205756664276123
Q1-INNERSKIN,3013,0.39209238,0.4056114,2.2180245,2.2886435985565186
Q1-INNERSKIN,3014,0.4309332,0.41017222,2.2994802,2.3751955032348633
Q1-INNERSKIN,3015,0.47092837,0.41465157,2.3829865,2.4642107486724854
Q1-INNERSKIN,3016,0.5124184,0.41904008,2.4687948,2.5559959411621094
Q1-INNERSKIN,3017,0.5553037,0.42318565,2.5569758,2.6505799293518066
Q1-INNERSKIN,3018,0.599417,0.42693084,2.6477218,2.7480905055999756
Q1-INNERSKIN,3019,0.6455606,0.42983103,2.7421703,2.8497369289398193
Q1-INNERSKIN,3020,0.69413364,0.43153358,2.8416412,2.956851005554199
Q1-INNERSKIN,3021,0.7466064,0.43133873,2.9484768,3.0719683170318604
Q1-INNERSKIN,3022,0.80512065,0.42882544,3.0664504,3.199254274368286
Q1-INNERSKIN,3023,0.8723941,0.42339563,3.2008533,3.344517469406128
Q1-INNERSKIN,3024,0.9527345,0.41453648,3.3560078,3.5131654739379883
Q1-INNERSKIN,3025,1.0517203,0.40227008,3.5420697,3.716745138168335
Q1-INNERSKIN,3026,1.172245,0.38785517,3.7609594,3.9584598541259766
Q1-INNERSKIN,3027,1.3190086,0.37219834,4.017611,4.244939804077148
Q1-INNERSKIN,3028,1.4918351,0.3589896,4.3102045,4.575184345245361
Q1-INNERSKIN,3029,1.6874813,0.35189492,4.631018,4.941431999206543
Q1-INNERSKIN,3087,-0.08231459,0.26822,0.7789311,0.8279198408126831
Q1-INNERSKIN,3088,-0.0778396,0.27234197,0.81606275,0.8638215065002441
Q1-INNERSKIN,3089,-0.0727393,0.27654952,0.8539015,0.9005101323127747
Q1-INNERSKIN,3090,-0.066949025,0.28082645,0.89269644,0.9382177591323853
Q1-INNERSKIN,3091,-0.060426176,0.2851842,0.932332,0.9768440127372742
Q1-INNERSKIN,3092,-0.053121746,0.28961182,0.97301805,1.0165928602218628
Q1-INNERSKIN,3093,-0.04505241,0.29412186,1.0145925,1.0573246479034424
Q1-INNERSKIN,3094,-0.036095127,0.298685,1.0573189,1.099290132522583
Q1-INNERSKIN,3095,-0.026274847,0.3033098,1.101058,1.142372965812683
Q1-INNERSKIN,3096,-0.015422819,0.30800527,1.1461087,1.186874270439148
Q1-INNERSKIN,3097,-0.0036784783,0.3127665,1.1922276,1.23257577419281
Q1-INNERSKIN,3098,0.009204397,0.31755286,1.2397428,1.279799461364746
Q1-INNERSKIN,3099,0.023079608,0.32238293,1.2885014,1.328419804573059
Q1-INNERSKIN,3100,0.038316354,0.32723796,1.3389294,1.3788708448410034
Q1-INNERSKIN,3101,0.05467324,0.332151,1.3908172,1.430973768234253
Q1-INNERSKIN,3102,0.0724034,0.3370726,1.4442818,1.4848603010177612
Q1-INNERSKIN,3103,0.09138666,0.34200633,1.4995241,1.5407441854476929
Q1-INNERSKIN,3104,0.112023816,0.3469283,1.5565901,1.5987123250961304
Q1-INNERSKIN,3105,0.13394092,0.35184377,1.6155442,1.6588300466537476
Q1-INNERSKIN,3106,0.15764366,0.35675174,1.6766536,1.7214211225509644
Q1-INNERSKIN,3107,0.1829499,0.36166435,1.740022,1.7866023778915405
Q1-INNERSKIN,3108,0.21009552,0.36649328,1.8055326,1.854293704032898
Q1-INNERSKIN,3109,0.23893009,0.3712958,1.8737088,1.9250280857086182
Q1-INNERSKIN,3110,0.26992255,0.3760395,1.9443213,1.9986618757247925
Q1-INNERSKIN,3111,0.30241197,0.380754,2.0173979,2.075167655944824
Q1-INNERSKIN,3112,0.33707157,0.38545763,2.0934248,2.1551384925842285
Q1-INNERSKIN,3113,0.37320644,0.39019883,2.1714842,2.2376062870025635
Q1-INNERSKIN,3114,0.41148353,0.39486843,2.2528229,2.3238868713378906
Q1-INNERSKIN,3115,0.45090732,0.3994838,2.3356304,2.4120683670043945
Q1-INNERSKIN,3116,0.4920128,0.40397793,2.4216213,2.503901958465576
Q1-INNERSKIN,3117,0.53437597,0.4084568,2.5093665,2.5979442596435547
Q1-INNERSKIN,3118,0.5780895,0.41272074,2.5996728,2.694962739944458
Q1-INNERSKIN,3119,0.6222738,0.416556,2.6916237,2.79384708404541
Q1-INNERSKIN,3120,0.66850454,0.41947526,2.7868295,2.8964247703552246
