instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-OUTERSKIN,5046,0.09468591,-0.0056771934,1.1739311,1.1777571439743042
Q1-OUTERSKIN,5047,0.16471997,0.012126122,1.2525576,1.2634003162384033
Q1-OUTERSKIN,5048,0.27169833,0.03614855,1.3641709,1.3914340734481812
Q1-OUTERSKIN,5049,0.42582965,0.06087398,1.5166885,1.57650887966156
Q1-OUTERSKIN,5050,0.6223948,0.07375452,1.6916066,1.8039811849594116
Q1-OUTERSKIN,5108,-0.07149157,-0.085156046,0.20275739,0.23124264180660248
Q1-OUTERSKIN,5109,-0.073152915,-0.08444731,0.21565169,0.24287517368793488
Q1-OUTERSKIN,5110,-0.07472599,-0.08368478,0.22907135,0.25507017970085144
Q1-OUTERSKIN,5111,-0.0760764,-0.08290998,0.24300018,0.26778867840766907
Q1-OUTERSKIN,5112,-0.07744862,-0.082118064,0.25740004,0.281063050031662
Q1-OUTERSKIN,5113,-0.07858157,-0.08127852,0.27230075,0.29483717679977417
Q1-OUTERSKIN,5114,-0.0797015,-0.08038802,0.28772384,0.3091917932033539
Q1-OUTERSKIN,5115,-0.08052725,-0.079477414,0.30370417,0.3240949213504791
Q1-OUTERSKIN,5116,-0.08134991,-0.07852793,0.32019505,0.3395722508430481
Q1-OUTERSKIN,5117,-0.08179968,-0.077506274,0.33733702,0.35566088557243347
Q1-OUTERSKIN,5118,-0.08208674,-0.076447085,0.3550441,0.37234219908714294
Q1-OUTERSKIN,5119,-0.08195731,-0.07536519,0.37352586,0.38976722955703735
Q1-OUTERSKIN,5120,-0.08163193,-0.07426326,0.39248496,0.4077048599720001
Q1-OUTERSKIN,5123,-0.07844294,-0.070791006,0.453827,0.46596524119377136
Q1-OUTERSKIN,5124,-0.07666951,-0.06958202,0.47557983,0.48671966791152954
Q1-OUTERSKIN,5125,-0.07442869,-0.06837502,0.4982017,0.5083499550819397
Q1-OUTERSKIN,5126,-0.0718641,-0.06718353,0.52136767,0.5305678844451904
Q1-OUTERSKIN,5127,-0.06884981,-0.065942824,0.54541856,0.5536878108978271
Q1-OUTERSKIN,5132,-0.047901366,-0.059924483,0.6754854,0.6798279285430908
Q1-OUTERSKIN,5133,-0.042489994,-0.058837008,0.7035423,0.7072757482528687
Q1-OUTERSKIN,5134,-0.03688841,-0.057786837,0.7318808,0.7350847125053406
Q1-OUTERSKIN,5136,-0.025317127,-0.055880174,0.7903401,0.7927175164222717
Q1-OUTERSKIN,5137,-0.019749913,-0.055075575,0.81988,0.8219650983810425
Q1-OUTERSKIN,5138,-0.014081633,-0.054322608,0.8497308,0.851581871509552
Q1-OUTERSKIN,5140,-0.004065373,-0.052846767,0.9095829,0.911125898361206
Q1-OUTERSKIN,5141,0.0004632778,-0.051947605,0.93963575,0.9410707354545593
Q1-OUTERSKIN,5142,0.005702448,-0.050646767,0.970277,0.9716147184371948
Q1-OUTERSKIN,5148,0.16504847,-0.00365201,1.250604,1.2614535093307495
Q1-OUTERSKIN,5149,0.27358654,0.023249198,1.3525876,1.3801751136779785
Q1-OUTERSKIN,5150,0.4381485,0.058995355,1.5124104,1.5757029056549072
ADAPTER,250,0.0,0.0,0.0,0.0
ADAPTER,253,0.0,0.0,0.0,0.0
ADAPTER,256,0.0,0.0,0.0,0.0
ADAPTER,259,0.0,0.0,0.0,0.0
ADAPTER,262,0.0,0.0,0.0,0.0
ADAPTER,265,0.0,0.0,0.0,0.0
ADAPTER,268,0.0,0.0,0.0,0.0
ADAPTER,271,0.0,0.0,0.0,0.0
ADAPTER,274,0.0,0.0,0.0,0.0
ADAPTER,277,0.0,0.0,0.0,0.0
ADAPTER,280,0.0,0.0,0.0,0.0
ADAPTER,283,0.0,0.0,0.0,0.0
ADAPTER,286,0.0,0.0,0.0,0.0
ADAPTER,289,0.0,0.0,0.0,0.0
ADAPTER,292,0.0,0.0,0.0,0.0
ADAPTER,295,0.0,0.0,0.0,0.0
ADAPTER,298,0.0,0.0,0.0,0.0
ADAPTER,301,0.0,0.0,0.0,0.0
ADAPTER,304,0.0,0.0,0.0,0.0
ADAPTER,307,0.0,0.0,0.0,0.0
ADAPTER,310,0.0,0.0,0.0,0.0
ADAPTER,313,0.0,0.0,0.0,0.0
ADAPTER,316,0.0,0.0,0.0,0.0
ADAPTER,319,0.0,0.0,0.0,0.0
ADAPTER,322,0.0,0.0,0.0,0.0
ADAPTER,325,0.0,0.0,0.0,0.0
ADAPTER,328,0.0,0.0,0.0,0.0
ADAPTER,331,0.0,0.0,0.0,0.0
ADAPTER,334,0.0,0.0,0.0,0.0
ADAPTER,337,0.0,0.0,0.0,0.0
ADAPTER,340,0.0,0.0,0.0,0.0
ADAPTER,343,0.0,0.0,0.0,0.0
ADAPTER,346,0.0,0.0,0.0,0.0
ADAPTER,349,0.0,0.0,0.0,0.0
ADAPTER,352,0.0,0.0,0.0,0.0
ADAPTER,355,0.0,0.0,0.0,0.0
ADAPTER,358,0.0,0.0,0.0,0.0
ADAPTER,361,0.0,0.0,0.0,0.0
ADAPTER,364,0.0,0.0,0.0,0.0
ADAPTER,367,0.0,0.0,0.0,0.0
ADAPTER,370,0.0,0.0,0.0,0.0
ADAPTER,373,0.0,0.0,0.0,0.0
ADAPTER,376,0.0,0.0,0.0,0.0
ADAPTER,379,0.0,0.0,0.0,0.0
ADAPTER,382,0.0,0.0,0.0,0.0
ADAPTER,385,0.0,0.0,0.0,0.0
ADAPTER,388,0.0,0.0,0.0,0.0
ADAPTER,391,0.0,0.0,0.0,0.0
ADAPTER,394,0.0,0.0,0.0,0.0
ADAPTER,397,0.0,0.0,0.0,0.0
ADAPTER,400,0.0,0.0,0.0,0.0
ADAPTER,401,0.0,0.0,0.0,0.0
ADAPTER,402,0.0,0.0,0.0,0.0
ADAPTER,403,0.0,0.0,0.0,0.0
ADAPTER,404,0.0,0.0,0.0,0.0
ADAPTER,405,0.0,0.0,0.0,0.0
ADAPTER,406,0.0,0.0,0.0,0.0
ADAPTER,407,0.0,0.0,0.0,0.0
ADAPTER,408,0.0,0.0,0.0,0.0
ADAPTER,409,0.0,0.0,0.0,0.0
ADAPTER,410,0.0,0.0,0.0,0.0
ADAPTER,411,0.0,0.0,0.0,0.0
ADAPTER,412,0.0,0.0,0.0,0.0
ADAPTER,413,0.0,0.0,0.0,0.0
ADAPTER,414,0.0,0.0,0.0,0.0
ADAPTER,415,0.0,0.0,0.0,0.0
ADAPTER,416,0.0,0.0,0.0,0.0
ADAPTER,417,0.0,0.0,0.0,0.0
ADAPTER,418,0.0,0.0,0.0,0.0
ADAPTER,419,0.0,0.0,0.0,0.0
ADAPTER,420,0.0,0.0,0.0,0.0
ADAPTER,421,0.0,0.0,0.0,0.0
ADAPTER,422,0.0,0.0,0.0,0.0
ADAPTER,423,0.0,0.0,0.0,0.0
ADAPTER,424,0.0,0.0,0.0,0.0
ADAPTER,425,0.0,0.0,0.0,0.0
ADAPTER,426,0.0,0.0,0.0,0.0
ADAPTER,427,0.0,0.0,0.0,0.0
ADAPTER,428,0.0,0.0,0.0,0.0
ADAPTER,429,0.0,0.0,0.0,0.0
ADAPTER,430,0.0,0.0,0.0,0.0
ADAPTER,431,0.0,0.0,0.0,0.0
ADAPTER,432,0.0,0.0,0.0,0.0
ADAPTER,433,0.0,0.0,0.0,0.0
ADAPTER,434,0.0,0.0,0.0,0.0
ADAPTER,435,0.0,0.0,0.0,0.0
ADAPTER,436,0.0,0.0,0.0,0.0
ADAPTER,437,0.0,0.0,0.0,0.0
ADAPTER,438,0.0,0.0,0.0,0.0
ADAPTER,439,0.0,0.0,0.0,0.0
ADAPTER,440,0.0,0.0,0.0,0.0
ADAPTER,441,0.0,0.0,0.0,0.0
ADAPTER,442,0.0,0.0,0.0,0.0
ADAPTER,443,0.0,0.0,0.0,0.0
ADAPTER,444,0.0,0.0,0.0,0.0
ADAPTER,445,0.0,0.0,0.0,0.0
ADAPTER,446,0.0,0.0,0.0,0.0
ADAPTER,447,0.0,0.0,0.0,0.0
ADAPTER,448,0.0,0.0,0.0,0.0
ADAPTER,449,0.0,0.0,0.0,0.0
ADAPTER,450,0.0,0.0,0.0,0.0
ADAPTER,451,0.0,0.0,0.0,0.0
ADAPTER,452,0.0,0.0,0.0,0.0
ADAPTER,453,0.0,0.0,0.0,0.0
ADAPTER,454,0.0,0.0,0.0,0.0
ADAPTER,455,0.0,0.0,0.0,0.0
ADAPTER,456,0.0,0.0,0.0,0.0
ADAPTER,457,0.0,0.0,0.0,0.0
ADAPTER,458,0.0,0.0,0.0,0.0
ADAPTER,459,0.0,0.0,0.0,0.0
ADAPTER,460,0.0,0.0,0.0,0.0
ADAPTER,461,0.0,0.0,0.0,0.0
ADAPTER,462,0.0,0.0,0.0,0.0
ADAPTER,463,0.0,0.0,0.0,0.0
ADAPTER,464,0.0,0.0,0.0,0.0
ADAPTER,465,0.0,0.0,0.0,0.0
ADAPTER,466,0.0,0.0,0.0,0.0
ADAPTER,467,0.0,0.0,0.0,0.0
ADAPTER,468,0.0,0.0,0.0,0.0
ADAPTER,469,0.0,0.0,0.0,0.0
ADAPTER,470,0.0,0.0,0.0,0.0
ADAPTER,471,0.0,0.0,0.0,0.0
ADAPTER,472,0.0,0.0,0.0,0.0
ADAPTER,473,0.0,0.0,0.0,0.0
ADAPTER,474,0.0,0.0,0.0,0.0
ADAPTER,475,0.0,0.0,0.0,0.0
ADAPTER,476,0.0,0.0,0.0,0.0
ADAPTER,477,0.0,0.0,0.0,0.0
ADAPTER,478,0.0,0.0,0.0,0.0
ADAPTER,481,0.0,0.0,0.0,0.0
ADAPTER,484,0.0,0.0,0.0,0.0
ADAPTER,487,0.0,0.0,0.0,0.0
ADAPTER,490,0.0,0.0,0.0,0.0
ADAPTER,493,0.0,0.0,0.0,0.0
ADAPTER,496,0.0,0.0,0.0,0.0
Q1-CORE,1,0.0,0.11331409,-0.21397445,0.24212630093097687
Q1-CORE,2,0.0,0.11336462,-0.20560184,0.23478427529335022
Q1-CORE,3,0.0,0.1134319,-0.19715255,0.22745533287525177
Q1-CORE,4,0.0,0.113522336,-0.18874437,0.2202538549900055
Q1-CORE,5,0.0,0.11364454,-0.18055388,0.21334195137023926
Q1-CORE,6,0.0,0.11380917,-0.17234462,0.2065313458442688
Q1-CORE,7,0.0,0.11400673,-0.164256,0.1999439150094986
Q1-CORE,8,0.0,0.11423047,-0.15622666,0.19353391230106354
Q1-CORE,9,0.0,0.11448732,-0.14840333,0.18743237853050232
Q1-CORE,10,0.0,0.11479683,-0.14076644,0.1816411316394806
Q1-CORE,11,0.0,0.115166634,-0.13321024,0.17609180510044098
Q1-CORE,12,0.0,0.11559391,-0.12580779,0.1708495020866394
Q1-CORE,13,0.0,0.11606869,-0.11848022,0.1658598929643631
Q1-CORE,14,0.0,0.1165918,-0.11120635,0.1611226201057434
Q1-CORE,15,0.0,0.11716437,-0.10410269,0.15673181414604187
Q1-CORE,16,0.0,0.11779262,-0.0971448,0.15268337726593018
Q1-CORE,17,0.0,0.11848174,-0.090160675,0.14888542890548706
Q1-CORE,18,0.0,0.119229466,-0.08324946,0.14541710913181305
Q1-CORE,19,0.0,0.12003225,-0.0764917,0.14233313500881195
Q1-CORE,20,0.0,0.120893344,-0.06965329,0.13952340185642242
Q1-CORE,21,0.0,0.12181917,-0.06284327,0.13707365095615387
Q1-CORE,22,0.0,0.12281217,-0.056113496,0.1350242644548416
Q1-CORE,23,0.0,0.123862475,-0.049327653,0.13332340121269226
Q1-CORE,24,0.0,0.124969125,-0.042448685,0.1319817155599594
Q1-CORE,25,0.0,0.12613581,-0.03562267,0.13106952607631683
Q1-CORE,26,0.0,0.12735951,-0.028741391,0.13056229054927826
Q1-CORE,27,0.0,0.12864402,-0.021752656,0.1304701566696167
Q1-CORE,28,0.0,0.12999192,-0.014826164,0.1308346837759018
Q1-CORE,29,0.0,0.13140501,-0.0077084415,0.13163091242313385
Q1-CORE,30,0.0,0.13288505,-0.00060422346,0.13288642466068268
Q1-CORE,31,0.0,0.13442501,0.0066950135,0.13459163904190063
Q1-CORE,32,0.0,0.13602364,0.014099609,0.1367524415254593
Q1-CORE,33,0.0,0.13768277,0.021673035,0.1393781304359436
Q1-CORE,34,0.0,0.13939992,0.029409096,0.14246834814548492
Q1-CORE,35,0.0,0.14117305,0.037311256,0.14602041244506836
Q1-CORE,36,0.0,0.14299463,0.045457378,0.15004611015319824
Q1-CORE,37,0.0,0.14485799,0.053672343,0.15448157489299774
Q1-CORE,38,0.0,0.14677155,0.06217099,0.15939611196517944
Q1-CORE,39,0.0,0.14873646,0.07074964,0.16470594704151154
Q1-CORE,40,0.0,0.15075153,0.079522036,0.1704399585723877
Q1-CORE,41,0.0,0.1528199,0.08853823,0.17661523818969727
Q1-CORE,42,0.0,0.15493433,0.09770524,0.18316921591758728
Q1-CORE,43,0.0,0.15709817,0.10713639,0.19015267491340637
Q1-CORE,44,0.0,0.15931782,0.11678254,0.1975356489419937
Q1-CORE,45,0.0,0.16158117,0.12679029,0.20538805425167084
Q1-CORE,46,0.0,0.16387494,0.13691115,0.21354077756404877
Q1-CORE,47,0.0,0.16619141,0.14746189,0.22218145430088043
Q1-CORE,48,0.0,0.16854486,0.15805116,0.23105743527412415
Q1-CORE,49,0.0,0.17092985,0.16903955,0.2403983771800995
Q1-CORE,50,0.0,0.17333853,0.18008703,0.2499551624059677
Q1-CORE,51,0.0,0.17578305,0.19145349,0.25991174578666687
Q1-CORE,52,0.0,0.1782641,0.20304176,0.27019262313842773
Q1-CORE,53,0.0,0.18077523,0.21489382,0.28081849217414856
Q1-CORE,54,0.0,0.18331401,0.22699627,0.2917727530002594
Q1-CORE,55,0.0,0.1858758,0.23943582,0.3031160235404968
Q1-CORE,56,0.0,0.18845668,0.2521367,0.31478381156921387
Q1-CORE,57,0.0,0.19104856,0.265031,0.32671239972114563
Q1-CORE,58,0.0,0.19364747,0.27824628,0.33899903297424316
Q1-CORE,59,0.0,0.19626367,0.291644,0.35153329372406006
Q1-CORE,60,0.0,0.19889373,0.3052133,0.36429914832115173
Q1-CORE,61,0.0,0.2015287,0.3189721,0.37730228900909424
Q1-CORE,62,0.0,0.2041823,0.33292022,0.39054614305496216
Q1-CORE,63,0.0,0.20686945,0.34696472,0.40395480394363403
Q1-CORE,64,0.0,0.20958996,0.3613141,0.4177030324935913
Q1-CORE,65,0.0,0.2123388,0.37600967,0.43182292580604553
Q1-CORE,66,0.0,0.21510768,0.39081386,0.44610175490379333
Q1-CORE,67,0.0,0.21790841,0.40612847,0.46089521050453186
Q1-CORE,68,0.0,0.22074923,0.42167827,0.47596511244773865
Q1-CORE,69,0.0,0.22360557,0.437867,0.4916573762893677
Q1-CORE,70,0.0,0.22646889,0.45428985,0.5076095461845398
Q1-CORE,71,0.0,0.2293415,0.47122326,0.5240695476531982
Q1-CORE,72,0.0,0.23224297,0.4885628,0.5409532189369202
Q1-CORE,73,0.0,0.23515874,0.50647515,0.5584055185317993
Q1-CORE,74,0.0,0.23809636,0.5246779,0.576174259185791
Q1-CORE,75,0.0,0.24107075,0.54367495,0.5947247743606567
Q1-CORE,76,0.0,0.24405518,0.5631995,0.6138049960136414
Q1-CORE,77,0.0,0.24704668,0.5833975,0.6335492730140686
Q1-CORE,78,0.0,0.25005624,0.6042072,0.653907060623169
Q1-CORE,79,0.0,0.25306958,0.6258316,0.6750625371932983
Q1-CORE,80,0.0,0.25609833,0.6480415,0.6968099474906921
Q1-CORE,81,0.0,0.2591637,0.67130053,0.7195903062820435
Q1-CORE,82,0.0,0.2622504,0.69535,0.7431600689888
Q1-CORE,83,0.0,0.26533818,0.72053874,0.7678413987159729
Q1-CORE,84,0.0,0.26842326,0.7466849,0.7934666872024536
Q1-CORE,85,0.0,0.2715463,0.774194,0.820435106754303
Q1-CORE,86,0.0,0.2747372,0.803109,0.848801851272583
Q1-CORE,87,0.0,0.27793786,0.8337603,0.8788661956787109
Q1-CORE,88,0.0,0.28115532,0.8661726,0.9106609225273132
Q1-CORE,89,0.0,0.28441516,0.9009346,0.9447619318962097
Q1-CORE,90,0.0,0.28765365,0.9379122,0.9810320734977722
Q1-CORE,91,0.0,0.29083622,0.97764486,1.0199878215789795
Q1-CORE,92,0.0,0.2939116,1.0201377,1.0616331100463867
Q1-CORE,93,0.0,0.2968305,1.0654621,1.1060370206832886
Q1-CORE,94,0.0,0.29947963,1.1135963,1.153162956237793
Q1-CORE,95,0.0,0.30175114,1.164075,1.2025490999221802
Q1-CORE,96,0.0,0.30357856,1.2168192,1.2541167736053467
Q1-CORE,97,0.0,0.3048425,1.2708633,1.3069133758544922
Q1-CORE,98,0.0,0.30556193,1.325578,1.3603399991989136
Q1-CORE,99,0.0,0.305914,1.3804709,1.4139600992202759
Q1-CORE,100,0.0,0.30607206,1.4355127,1.467779517173767
Q1-CORE,101,0.0,0.30619583,1.490903,1.522020936012268
Q1-CORE,102,0.00041966955,0.113212556,-0.21404561,0.24214206635951996
Q1-CORE,103,0.00039098202,0.113264576,-0.20552346,0.23466765880584717
Q1-CORE,104,0.00036886497,0.11333279,-0.19711122,0.22737038135528564
Q1-CORE,105,0.0003400906,0.11342488,-0.18880156,0.22025291621685028
Q1-CORE,106,0.0003314605,0.11355011,-0.18050852,0.21325351297855377
Q1-CORE,107,0.00030796207,0.11371474,-0.17232627,0.2064642310142517
Q1-CORE,108,0.0003029697,0.113911554,-0.16421789,0.19985857605934143
Q1-CORE,109,0.0002812883,0.11413576,-0.1562711,0.19351409375667572
Q1-CORE,110,0.00027799187,0.114394486,-0.14838618,0.18736229836940765
Q1-CORE,111,0.00025825482,0.11470376,-0.1407358,0.1815587729215622
Q1-CORE,112,0.00025300658,0.11507122,-0.1332401,0.17605219781398773
Q1-CORE,113,0.00022916798,0.11549635,-0.12576872,0.17075487971305847
Q1-CORE,114,0.00023078895,0.115969315,-0.11845535,0.16577275097370148
Q1-CORE,115,0.00020894338,0.11648965,-0.1112342,0.16106808185577393
Q1-CORE,116,0.0002031182,0.11706142,-0.10412776,0.1566716581583023
Q1-CORE,117,0.0001840766,0.117690146,-0.09708581,0.15256689488887787
Q1-CORE,118,0.00017590367,0.118380785,-0.09016532,0.14880801737308502
Q1-CORE,119,0.00015777396,0.11913246,-0.08331377,0.14537452161312103
Q1-CORE,120,0.00015083444,0.119937226,-0.0764134,0.14221099019050598
Q1-CORE,121,0.00012881821,0.12079793,-0.06967425,0.1394512802362442
Q1-CORE,122,0.00012237916,0.12172234,-0.06289462,0.13701122999191284
Q1-CORE,123,0.000104925595,0.12271163,-0.05610284,0.13492843508720398
Q1-CORE,124,9.5416675e-05,0.12376067,-0.049312215,0.13322314620018005
Q1-CORE,125,7.975171e-05,0.12486942,-0.042498387,0.13190333545207977
Q1-CORE,126,6.98393e-05,0.12603636,-0.035642546,0.1309792399406433
Q1-CORE,127,5.5412995e-05,0.12726139,-0.028698854,0.13045722246170044
Q1-CORE,128,4.618126e-05,0.12854627,-0.02183977,0.13038834929466248
Q1-CORE,129,2.2264314e-05,0.12989202,-0.014782505,0.13073047995567322
Q1-CORE,130,1.9263476e-05,0.13130164,-0.0077789333,0.13153187930583954
Q1-CORE,131,-4.8165675e-06,0.13277975,-0.00060451776,0.13278111815452576
Q1-CORE,132,-1.3328274e-05,0.13431823,0.0066943727,0.13448494672775269
Q1-CORE,133,-3.1538075e-05,0.13591363,0.014074463,0.13664042949676514
Q1-CORE,134,-3.6022626e-05,0.13757247,0.021664843,0.1392679214477539
Q1-CORE,135,-5.483732e-05,0.13929246,0.0293632,0.14235375821590424
Q1-CORE,136,-6.0433056e-05,0.14106613,0.03731007,0.14591675996780396
Q1-CORE,137,-8.072343e-05,0.14288537,0.04536754,0.14991480112075806
Q1-CORE,138,-8.256314e-05,0.14475179,0.05369752,0.15439076721668243
Q1-CORE,139,-0.00010180415,0.14666672,0.062103316,0.15927322208881378
Q1-CORE,140,-0.00011784176,0.148629,0.070707366,0.1645907759666443
Q1-CORE,141,-0.000124112,0.15064295,0.07955064,0.17035731673240662
Q1-CORE,142,-0.00014087651,0.15270668,0.088471994,0.1764841228723526
Q1-CORE,143,-0.00015561143,0.15481861,0.097708456,0.18307311832904816
Q1-CORE,144,-0.00016274967,0.15698333,0.10708744,0.1900302916765213
Q1-CORE,145,-0.00017871568,0.15920256,0.11678413,0.19744372367858887
Q1-CORE,146,-0.00018330535,0.1614618,0.12667182,0.20522108674049377
Q1-CORE,147,-0.00019856659,0.16375412,0.13696536,0.21348293125629425
Q1-CORE,148,-0.00019750069,0.16607447,0.14736292,0.22202835977077484
Q1-CORE,149,-0.00022313953,0.16842376,0.158059,0.23097458481788635
Q1-CORE,150,-0.00021838117,0.1708071,0.16893592,0.24023833870887756
Q1-CORE,151,-0.00024819328,0.17322122,0.18009359,0.2498786747455597
Q1-CORE,152,-0.00024888164,0.17566752,0.19142729,0.25981444120407104
Q1-CORE,153,-0.00027619163,0.17814672,0.2030006,0.2700843811035156
Q1-CORE,154,-0.00027892576,0.18065661,0.21485865,0.28071537613868713
Q1-CORE,155,-0.0002940941,0.18319589,0.22700417,0.29170483350753784
Q1-CORE,156,-0.0002997961,0.18575671,0.23939675,0.30301231145858765
Q1-CORE,157,-0.0003155704,0.18833748,0.2520575,0.31464913487434387
Q1-CORE,203,0.0008365563,0.11291692,-0.21388665,0.24186448752880096
Q1-CORE,204,0.00078911614,0.112969175,-0.20553082,0.2345326840877533
Q1-CORE,205,0.00072885165,0.113037884,-0.19708562,0.22720219194889069
Q1-CORE,206,0.0006946458,0.11313146,-0.18872291,0.22003532946109772
Q1-CORE,207,0.0006486799,0.113258004,-0.18048334,0.21307753026485443
Q1-CORE,208,0.00063285604,0.11342272,-0.17227796,0.206263929605484
Q1-CORE,209,0.00058972277,0.1136184,-0.16419786,0.1996757984161377
Q1-CORE,210,0.0005812384,0.11384188,-0.15618333,0.19327065348625183
Q1-CORE,211,0.0005392465,0.11410172,-0.14840603,0.18720000982284546
Q1-CORE,212,0.0005321894,0.1144128,-0.14073843,0.18137770891189575
Q1-CORE,213,0.0004908815,0.11477946,-0.13313164,0.17577996850013733
Q1-CORE,214,0.00047782273,0.11520101,-0.12579623,0.1705760657787323
Q1-CORE,215,0.00044134748,0.11567098,-0.11844605,0.16555796563625336
Q1-CORE,216,0.00043735257,0.11618696,-0.11121643,0.16083748638629913
Q1-CORE,217,0.00039043138,0.11675596,-0.10411196,0.15643340349197388
Q1-CORE,218,0.00038088788,0.11738682,-0.097109236,0.1523483395576477
Q1-CORE,219,0.00033939,0.11807762,-0.090183854,0.1485784947872162
Q1-CORE,220,0.00032959017,0.11882776,-0.0832597,0.14509418606758118
Q1-CORE,221,0.00028788112,0.11963381,-0.07649417,0.14199890196323395
Q1-CORE,222,0.00026814826,0.12049624,-0.06966366,0.13918492197990417
Q1-CORE,223,0.00023590145,0.12141894,-0.06289508,0.13674211502075195
Q1-CORE,224,0.00021748245,0.122406915,-0.05615132,0.13467171788215637
Q1-CORE,225,0.0001807427,0.123456925,-0.049336676,0.13295018672943115
Q1-CORE,226,0.00016658171,0.124563724,-0.042537097,0.13162657618522644
Q1-CORE,227,0.00013203814,0.12572825,-0.035641264,0.13068248331546783
Q1-CORE,228,0.00011619169,0.1269553,-0.028831512,0.1301880031824112
Q1-CORE,229,8.148013e-05,0.12824121,-0.021814242,0.1300833523273468
Q1-CORE,230,5.484e-05,0.12958762,-0.014888404,0.1304401010274887
Q1-CORE,231,2.488005e-05,0.13099597,-0.0078030955,0.13122816383838654
Q1-CORE,232,9.359792e-08,0.13246824,-0.0006341748,0.1324697583913803
Q1-CORE,233,-3.5482575e-05,0.13400182,0.0065951347,0.1341640204191208
Q1-CORE,234,-5.7882397e-05,0.13559246,0.014064975,0.13632000982761383
Q1-CORE,235,-7.894309e-05,0.13724591,0.021561798,0.1389293223619461
Q1-CORE,236,-0.00010693399,0.13896325,0.029320575,0.14202286303043365
Q1-CORE,237,-0.00012918888,0.1407353,0.037183955,0.1455647200345993
Q1-CORE,238,-0.00015835639,0.14255735,0.045323424,0.14958888292312622
Q1-CORE,239,-0.0001711148,0.14442961,0.053555578,0.1540394127368927
Q1-CORE,240,-0.00020524685,0.1463448,0.06201922,0.15894410014152527
Q1-CORE,241,-0.00023566838,0.14830513,0.070653796,0.16427546739578247
Q1-CORE,242,-0.00024987035,0.15031913,0.07939588,0.16999885439872742
Q1-CORE,243,-0.00028948393,0.1523815,0.088441946,0.1761879175901413
Q1-CORE,244,-0.00030384527,0.15448974,0.09759817,0.1827363669872284
Q1-CORE,245,-0.00033783738,0.15665063,0.10704332,0.18973088264465332
Q1-CORE,246,-0.0003472868,0.15886512,0.1166481,0.19709141552448273
Q1-CORE,247,-0.0003812774,0.16112164,0.12665027,0.204940527677536
Q1-CORE,248,-0.00038308848,0.16341159,0.13677558,0.2130986899137497
Q1-CORE,249,-0.00042194093,0.16573137,0.14724463,0.22169359028339386
Q1-CORE,250,-0.0004271121,0.16807793,0.15794519,0.23064486682415009
Q1-CORE,251,-0.00046351692,0.17045996,0.1688152,0.23990702629089355
Q1-CORE,252,-0.0004806294,0.17287576,0.17995206,0.24953757226467133
Q1-CORE,253,-0.0005156653,0.17531838,0.19130504,0.2594887614250183
Q1-CORE,254,-0.0005353936,0.1777931,0.20296592,0.2698255777359009
Q1-CORE,255,-0.0005683756,0.18029855,0.21477759,0.28042343258857727
Q1-CORE,256,-0.00058452867,0.1828349,0.22693029,0.29142114520072937
Q1-CORE,257,-0.00061042455,0.18539445,0.23932585,0.30273476243019104
Q1-CORE,258,-0.0006235568,0.18797113,0.2520616,0.314433753490448
Q1-CORE,304,0.0012693726,0.11241557,-0.21391979,0.24166204035282135
Q1-CORE,305,0.0011711633,0.112470165,-0.20537373,0.234156534075737
Q1-CORE,306,0.0011157782,0.11254418,-0.1970056,0.22688905894756317
Q1-CORE,307,0.0010240555,0.112640575,-0.18867537,0.21974381804466248
Q1-CORE,308,0.0009963948,0.112767026,-0.18038782,0.2127373069524765
Q1-CORE,309,0.00093152444,0.11292973,-0.1722211,0.20594683289527893
Q1-CORE,310,0.0009090903,0.113123715,-0.16410902,0.19932278990745544
Q1-CORE,311,0.0008488586,0.11334774,-0.15617943,0.19297783076763153
Q1-CORE,312,0.000837561,0.11360839,-0.14830825,0.18682318925857544
Q1-CORE,313,0.0007799999,0.11391845,-0.14063725,0.18098855018615723
Q1-CORE,314,0.000752117,0.114284664,-0.1332241,0.1755283772945404
Q1-CORE,315,0.00070131733,0.114706844,-0.12569231,0.17016670107841492
Q1-CORE,316,0.0006838278,0.11517744,-0.11842264,0.16519755125045776
Q1-CORE,317,0.00063211843,0.11569734,-0.11122996,0.16049416363239288
Q1-CORE,318,0.0006082293,0.11626862,-0.10409963,0.15606246888637543
Q1-CORE,319,0.0005492328,0.116895035,-0.09711562,0.15197433531284332
Q1-CORE,320,0.0005310897,0.11758028,-0.09015301,0.14816534519195557
Q1-CORE,321,0.00047176844,0.118328005,-0.08335163,0.14473849534988403
Q1-CORE,322,0.00044866232,0.11913292,-0.076458156,0.14155812561511993
Q1-CORE,323,0.00038780132,0.119991094,-0.06969577,0.13876423239707947
Q1-CORE,324,0.00036425726,0.12091142,-0.062949456,0.13631704449653625
Q1-CORE,325,0.0003128855,0.121895954,-0.056151047,0.13420753180980682
Q1-CORE,326,0.00028371112,0.12294349,-0.049411926,0.1325017660856247
Q1-CORE,327,0.00023321877,0.124049574,-0.04256565,0.13114947080612183
Q1-CORE,328,0.00020785886,0.12521389,-0.03577985,0.13022580742835999
Q1-CORE,329,0.00015985337,0.12643887,-0.02883089,0.12968437373638153
Q1-CORE,330,0.00012557895,0.12772205,-0.021965703,0.12959718704223633
