instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-OUTERSKIN,901,-0.0009830246,-0.0011080166,0.00018927285,0.0014932723715901375
Q1-OUTERSKIN,902,-0.0019110449,-0.0007819983,0.00045031004,0.0021133841946721077
Q1-OUTERSKIN,903,-0.0036637618,-0.00045968097,0.0009320183,0.003808295587077737
Q1-OUTERSKIN,904,-0.0051620933,-0.00035392988,0.0014147977,0.0053641521371901035
Q1-OUTERSKIN,905,-0.0061577423,-0.00015468753,0.001572503,0.006357238627970219
Q1-OUTERSKIN,906,-0.008126501,0.0002060103,0.0012429539,0.008223587647080421
Q1-OUTERSKIN,907,-0.011464129,0.00032499482,0.0014822859,0.011564127169549465
Q1-OUTERSKIN,908,-0.013180777,-0.000101640195,0.0020891358,0.013345700688660145
Q1-OUTERSKIN,909,-0.013346828,-0.00080046925,0.0021238266,0.01353843417018652
Q1-OUTERSKIN,966,3.244088e-10,-0.0020220552,-9.082507e-11,0.002022055210545659
Q1-OUTERSKIN,967,-1.4839053e-09,-0.0020220552,3.1744235e-10,0.002022055210545659
Q1-OUTERSKIN,968,1.3948491e-09,-0.0020220557,-3.3851216e-10,0.0020220556762069464
Q1-OUTERSKIN,969,1.7856828e-09,-0.0020220552,-3.0919411e-10,0.002022055210545659
Q1-OUTERSKIN,970,-5.363357e-09,-0.0020220557,1.149029e-09,0.0020220556762069464
Q1-OUTERSKIN,971,2.8437996e-09,-0.0020220557,-7.6643253e-10,0.0020220556762069464
Q1-OUTERSKIN,972,5.3669824e-09,-0.0020220547,-1.0493699e-09,0.0020220547448843718
Q1-OUTERSKIN,973,-8.670507e-09,-0.0020220557,2.2417976e-09,0.0020220556762069464
Q1-OUTERSKIN,974,3.389763e-09,-0.0020220557,-1.0561024e-09,0.0020220556762069464
Q1-OUTERSKIN,975,1.1243124e-09,-0.0020220543,-2.9305613e-10,0.0020220542792230844
Q1-OUTERSKIN,976,-3.338435e-09,-0.0020220564,8.904185e-10,0.0020220563746988773
Q1-OUTERSKIN,977,1.1722859e-08,-0.0020220536,-2.4399114e-09,0.0020220535807311535
Q1-OUTERSKIN,978,-3.0527886e-08,-0.0020220529,7.458465e-09,0.0020220528822392225
Q1-OUTERSKIN,979,6.109189e-08,-0.00202205,-1.880106e-08,0.0020220500882714987
Q1-OUTERSKIN,980,-2.4176993e-08,-0.0020220152,1.7994248e-08,0.0020220151636749506
Q1-OUTERSKIN,981,-2.7187627e-07,-0.0020220468,6.647226e-08,0.0020220468286424875
Q1-OUTERSKIN,982,5.322076e-07,-0.00202199,-1.9541288e-07,0.0020219902507960796
Q1-OUTERSKIN,983,4.0819802e-07,-0.0020217227,-3.263336e-09,0.0020217227283865213
Q1-OUTERSKIN,984,-2.4324722e-06,-0.002021993,6.934508e-07,0.002021994674578309
Q1-OUTERSKIN,985,1.1504823e-06,-0.0020220664,-8.5709354e-07,0.0020220670849084854
Q1-OUTERSKIN,986,5.2582827e-06,-0.00202074,-8.8691365e-07,0.002020746935158968
Q1-OUTERSKIN,987,-6.635643e-06,-0.002021952,3.35534e-06,0.002021965803578496
Q1-OUTERSKIN,988,-4.770984e-06,-0.0020237095,-1.0496902e-06,0.002023715293034911
Q1-OUTERSKIN,989,1.1039171e-05,-0.0020197837,-4.2782603e-06,0.0020198184065520763
Q1-OUTERSKIN,990,3.5621288e-06,-0.0020214673,3.958163e-06,0.0020214742980897427
Q1-OUTERSKIN,991,-1.9664429e-05,-0.002026311,1.1328424e-06,0.0020264065824449062
Q1-OUTERSKIN,992,1.3227006e-05,-0.002017206,-8.294013e-06,0.0020172663498669863
Q1-OUTERSKIN,993,7.730578e-06,-0.0020197849,7.974719e-06,0.002019815379753709
Q1-OUTERSKIN,994,-2.6633868e-05,-0.0020295163,-7.263554e-07,0.0020296911243349314
Q1-OUTERSKIN,995,2.6090456e-05,-0.0020140018,-8.434802e-06,0.0020141885615885258
Q1-OUTERSKIN,996,-1.8526738e-05,-0.0020133604,1.5583042e-05,0.0020135059021413326
Q1-OUTERSKIN,997,1.2505641e-05,-0.0020043913,-2.8613194e-06,0.0020044324919581413
Q1-OUTERSKIN,998,-8.762131e-05,-0.0019165922,1.2909493e-05,0.0019186375429853797
Q1-OUTERSKIN,999,-2.7657865e-05,-0.0017953154,4.0444997e-06,0.0017955329967662692
Q1-OUTERSKIN,1000,-8.512969e-05,-0.0015621171,2.6697438e-05,0.001564662903547287
Q1-OUTERSKIN,1001,-0.00053633255,-0.0011615108,8.845738e-05,0.001282413606531918
Q1-OUTERSKIN,1002,-0.0011995523,-0.0008704726,0.00020882064,0.0014967478346079588
Q1-OUTERSKIN,1003,-0.0023400874,-0.00059052446,0.0006228251,0.00249251676723361
Q1-OUTERSKIN,1004,-0.0038425622,-0.0001134979,0.0012324038,0.004036952741444111
Q1-OUTERSKIN,1005,-0.0059700254,0.00018773132,0.0017902188,0.006235489621758461
Q1-OUTERSKIN,1006,-0.0073433756,0.00020368306,0.0013571517,0.007470509968698025
Q1-OUTERSKIN,1007,-0.010296316,0.00044226853,0.0002781899,0.01030956394970417
Q1-OUTERSKIN,1008,-0.013360939,0.0010643448,-0.0003522591,0.013407893478870392
Q1-OUTERSKIN,1009,-0.016309725,0.0013788999,-0.000913538,0.016393383964896202
Q1-OUTERSKIN,1010,-0.0155172795,0.0010254272,0.0038507793,0.016020797193050385
Q1-OUTERSKIN,1067,6.685176e-11,-0.0020220624,1.669155e-11,0.0020220624282956123
Q1-OUTERSKIN,1068,1.3280262e-09,-0.0020220622,-3.1381997e-10,0.0020220621954649687
Q1-OUTERSKIN,1069,-1.981987e-09,-0.002022062,4.639163e-10,0.002022061962634325
Q1-OUTERSKIN,1070,-4.742699e-10,-0.0020220624,4.9791046e-11,0.0020220624282956123
Q1-OUTERSKIN,1071,4.451489e-09,-0.002022062,-1.0507427e-09,0.002022061962634325
Q1-OUTERSKIN,1072,-3.5154386e-09,-0.0020220624,9.465823e-10,0.0020220624282956123
Q1-OUTERSKIN,1073,-3.9451056e-09,-0.0020220631,7.139558e-10,0.0020220631267875433
Q1-OUTERSKIN,1074,8.659545e-09,-0.0020220615,-2.104014e-09,0.0020220614969730377
Q1-OUTERSKIN,1075,-4.9211475e-09,-0.0020220627,1.6074058e-09,0.002022062661126256
Q1-OUTERSKIN,1076,2.982909e-10,-0.002022063,-6.3404415e-10,0.0020220628939568996
Q1-OUTERSKIN,1077,2.0096127e-09,-0.00202206,4.612682e-10,0.002022060099989176
Q1-OUTERSKIN,1078,-1.0880683e-08,-0.0020220638,1.4094161e-09,0.0020220638252794743
Q1-OUTERSKIN,1079,4.457192e-08,-0.002022054,-1.2556137e-08,0.002022054046392441
Q1-OUTERSKIN,1080,-1.3802106e-07,-0.002022056,4.0621543e-08,0.00202205590903759
Q1-OUTERSKIN,1081,1.9914802e-07,-0.0020220636,-6.839332e-08,0.0020220635924488306
Q1-OUTERSKIN,1082,1.6912675e-07,-0.0020219432,-3.6842287e-08,0.0020219432190060616
Q1-OUTERSKIN,1083,-1.0383362e-06,-0.002022049,3.6596578e-07,0.002022049156948924
Q1-OUTERSKIN,1084,7.113849e-07,-0.0020220657,-4.1483838e-07,0.002022065920755267
Q1-OUTERSKIN,1085,2.6153398e-06,-0.002021348,-6.134811e-07,0.0020213499665260315
Q1-OUTERSKIN,1086,-5.0244166e-06,-0.0020220114,2.1532053e-06,0.002022018888965249
Q1-OUTERSKIN,1087,-1.4060907e-06,-0.0020225595,-8.5643455e-07,0.0020225602202117443
Q1-OUTERSKIN,1088,1.1397393e-05,-0.0020194186,-3.9036e-06,0.002019454725086689
Q1-OUTERSKIN,1089,-7.617388e-06,-0.0020206068,4.8448346e-06,0.0020206270273774862
Q1-OUTERSKIN,1090,-8.693839e-06,-0.0020239188,6.681279e-07,0.0020239376462996006
Q1-OUTERSKIN,1091,1.2727355e-05,-0.002016485,-4.703947e-06,0.00201653060503304
Q1-OUTERSKIN,1092,2.0011678e-06,-0.0020205516,5.642496e-06,0.0020205604378134012
Q1-OUTERSKIN,1093,-1.662594e-05,-0.0020301398,3.4895422e-07,0.0020302077755331993
Q1-OUTERSKIN,1094,1.3981881e-05,-0.0020143364,-9.492268e-06,0.0020144071895629168
Q1-OUTERSKIN,1095,9.265499e-06,-0.0020161932,1.0786762e-05,0.002016243524849415
Q1-OUTERSKIN,1096,-4.148114e-05,-0.0020216978,-7.138879e-08,0.002022123197093606
Q1-OUTERSKIN,1097,4.5813715e-05,-0.001991735,-1.45626245e-05,0.0019923150539398193
Q1-OUTERSKIN,1098,-2.9753e-05,-0.0019815892,2.9240442e-05,0.0019820283632725477
Q1-OUTERSKIN,1099,-2.8611214e-05,-0.0019166037,-3.0788665e-06,0.0019168197177350521
Q1-OUTERSKIN,1100,-0.00014860375,-0.0017433155,2.2786104e-05,0.0017497859662398696
Q1-OUTERSKIN,1101,-8.3274565e-05,-0.0014893677,2.7086031e-05,0.0014919398818165064
Q1-OUTERSKIN,1102,-0.00033961356,-0.0010398295,5.5244967e-05,0.0010952783050015569
Q1-OUTERSKIN,1103,-0.0014653429,-0.00054514443,0.000294565,0.0015909685753285885
Q1-OUTERSKIN,1104,-0.0025869145,-0.0001221024,0.00072845217,0.002690293360501528
Q1-OUTERSKIN,1105,-0.004471181,0.00048739763,0.0016993532,0.004807995166629553
Q1-OUTERSKIN,1106,-0.006097182,0.00092483347,0.0020134323,0.006487284321337938
Q1-OUTERSKIN,1107,-0.009178755,0.0008392501,0.0009994389,0.009271071292459965
Q1-OUTERSKIN,1108,-0.011990416,0.0011046381,-0.00030887238,0.012045152485370636
Q1-OUTERSKIN,1109,-0.017631283,0.0022670226,-0.005407847,0.018580805510282516
Q1-OUTERSKIN,1110,-0.01901181,0.0040370296,-0.0015203236,0.019495075568556786
Q1-OUTERSKIN,1111,-0.02023049,0.0047556716,-0.00024030256,0.020783333107829094
Q1-OUTERSKIN,1168,-4.2020606e-10,-0.0020220678,1.0181965e-10,0.0020220677834004164
Q1-OUTERSKIN,1169,-9.859515e-10,-0.0020220676,2.5303884e-10,0.0020220675505697727
Q1-OUTERSKIN,1170,2.1507138e-09,-0.0020220678,-5.367678e-10,0.0020220677834004164
Q1-OUTERSKIN,1171,-6.125874e-10,-0.0020220673,2.3396682e-10,0.002022067317739129
Q1-OUTERSKIN,1172,-3.11097e-09,-0.0020220676,7.2629963e-10,0.0020220675505697727
Q1-OUTERSKIN,1173,3.4041199e-09,-0.0020220673,-1.0598042e-09,0.002022067317739129
Q1-OUTERSKIN,1174,2.4340052e-09,-0.0020220676,-1.8544569e-10,0.0020220675505697727
Q1-OUTERSKIN,1175,-7.1282287e-09,-0.0020220682,1.4204794e-09,0.0020220682490617037
Q1-OUTERSKIN,1176,4.639644e-09,-0.0020220669,-1.6145781e-09,0.0020220668520778418
Q1-OUTERSKIN,1177,-1.1026023e-09,-0.0020220673,1.3861003e-09,0.002022067317739129
Q1-OUTERSKIN,1178,7.277397e-10,-0.0020220692,-1.5106674e-09,0.0020220691803842783
Q1-OUTERSKIN,1179,6.383066e-09,-0.0020220615,1.6469022e-10,0.0020220614969730377
Q1-OUTERSKIN,1180,-5.8151606e-08,-0.0020220745,1.7678353e-08,0.0020220745354890823
Q1-OUTERSKIN,1181,2.4916605e-07,-0.0020220415,-6.9859695e-08,0.0020220414735376835
Q1-OUTERSKIN,1182,-5.3917904e-07,-0.0020220354,1.6821592e-07,0.0020220354199409485
Q1-OUTERSKIN,1183,3.088893e-07,-0.0020221444,-1.1509938e-07,0.0020221443846821785
Q1-OUTERSKIN,1184,1.1907174e-06,-0.0020217404,-3.8738702e-07,0.0020217406563460827
Q1-OUTERSKIN,1185,-2.5111053e-06,-0.0020219982,9.742996e-07,0.002022000029683113
Q1-OUTERSKIN,1186,-5.7411216e-07,-0.0020225225,-1.4920414e-07,0.002022522734478116
Q1-OUTERSKIN,1187,7.3930264e-06,-0.0020206794,-2.3925863e-06,0.002020694315433502
Q1-OUTERSKIN,1188,-6.9107764e-06,-0.0020215162,3.304097e-06,0.0020215308759361506
Q1-OUTERSKIN,1189,-6.934586e-06,-0.002023419,6.9589953e-07,0.0020234310068190098
Q1-OUTERSKIN,1190,1.7314862e-05,-0.0020185616,-5.4989014e-06,0.0020186433102935553
Q1-OUTERSKIN,1191,-7.81524e-06,-0.002022427,6.731219e-06,0.002022453350946307
Q1-OUTERSKIN,1192,-1.0893889e-05,-0.002028374,-4.5354514e-06,0.0020284082274883986
Q1-OUTERSKIN,1193,1.77527e-05,-0.002014345,-6.504742e-06,0.0020144337322562933
Q1-OUTERSKIN,1194,-1.13449405e-05,-0.0020189243,1.18974185e-05,0.002018991159275174
Q1-OUTERSKIN,1195,-4.070931e-06,-0.0020299242,-4.954468e-06,0.002029934199526906
Q1-OUTERSKIN,1196,1.1972726e-05,-0.0020104013,-7.575815e-06,0.002010451164096594
Q1-OUTERSKIN,1197,-5.607581e-08,-0.0020189486,2.131291e-05,0.0020190610084682703
Q1-OUTERSKIN,1198,-3.6526315e-05,-0.002016031,-6.426618e-07,0.0020163620356470346
Q1-OUTERSKIN,1199,4.3556145e-05,-0.0019361234,-1.1131083e-05,0.001936645247042179
Q1-OUTERSKIN,1200,-1.227824e-05,-0.0018590007,2.211619e-05,0.0018591727130115032
Q1-OUTERSKIN,1201,-0.00017499026,-0.0016620558,2.7063843e-05,0.0016714615048840642
Q1-OUTERSKIN,1202,-0.00018650068,-0.0013035677,1.9004805e-05,0.0013169784797355533
Q1-OUTERSKIN,1203,-0.00035735322,-0.00080490805,7.480477e-05,0.0008838405483402312
Q1-OUTERSKIN,1204,-0.0011769324,-1.3359116e-05,0.00028114422,0.0012101199245080352
Q1-OUTERSKIN,1205,-0.0031848345,0.00075593503,0.0011897922,0.003482845611870289
Q1-OUTERSKIN,1206,-0.0046399,0.0012601919,0.0018648037,0.005156961269676685
Q1-OUTERSKIN,1207,-0.006997212,0.0016444623,0.0022726597,0.007538581732660532
Q1-OUTERSKIN,1208,-0.009370477,0.0017697839,0.002871953,0.009959220886230469
Q1-OUTERSKIN,1209,-0.015838591,0.0021999164,-0.004137974,0.016517367213964462
Q1-OUTERSKIN,1210,-0.020755524,0.0036606682,-0.005076664,0.02167867124080658
Q1-OUTERSKIN,1211,-0.026890852,0.005686469,-0.009773528,0.02917148731648922
Q1-OUTERSKIN,1212,-0.025238147,0.0061997767,-0.0036368628,0.0262417234480381
Q1-OUTERSKIN,1269,5.5909744e-10,-0.0020220717,-1.1229311e-10,0.0020220717415213585
Q1-OUTERSKIN,1270,7.696772e-10,-0.0020220717,-1.6842325e-10,0.0020220717415213585
Q1-OUTERSKIN,1271,-2.147671e-09,-0.002022072,5.682107e-10,0.002022071974352002
Q1-OUTERSKIN,1272,1.320345e-09,-0.0020220717,-4.1430148e-10,0.0020220717415213585
Q1-OUTERSKIN,1273,1.8204824e-09,-0.0020220715,-3.6015932e-10,0.002022071508690715
Q1-OUTERSKIN,1274,-2.7414713e-09,-0.002022072,7.8985474e-10,0.002022071974352002
Q1-OUTERSKIN,1275,-1.3159343e-09,-0.0020220715,5.37966e-11,0.002022071508690715
Q1-OUTERSKIN,1276,4.8194266e-09,-0.0020220717,-9.968377e-10,0.0020220717415213585
Q1-OUTERSKIN,1277,-2.771932e-09,-0.0020220722,7.2254536e-10,0.002022072207182646
Q1-OUTERSKIN,1278,7.924507e-10,-0.0020220708,-6.4361166e-10,0.002022070810198784
Q1-OUTERSKIN,1279,-3.7123509e-09,-0.0020220703,2.6082285e-09,0.0020220703445374966
Q1-OUTERSKIN,1280,3.2116235e-10,-0.0020220762,-3.298751e-09,0.002022076165303588
Q1-OUTERSKIN,1281,7.100895e-08,-0.0020220503,-2.0304174e-08,0.0020220503211021423
Q1-OUTERSKIN,1282,-3.963822e-07,-0.0020221022,1.0946284e-07,0.002022102242335677
Q1-OUTERSKIN,1283,1.0770947e-06,-0.0020220259,-3.2762657e-07,0.0020220261067152023
Q1-OUTERSKIN,1284,-1.3938283e-06,-0.0020218943,4.772208e-07,0.002021895023062825
Q1-OUTERSKIN,1285,-3.4166368e-07,-0.002022406,1.2279769e-07,0.0020224060863256454
Q1-OUTERSKIN,1286,3.912142e-06,-0.0020213274,-1.5042062e-06,0.0020213318057358265
Q1-OUTERSKIN,1287,-3.8507033e-06,-0.002021537,1.7960234e-06,0.002021541353315115
Q1-OUTERSKIN,1288,-4.731063e-06,-0.0020232797,1.3797628e-06,0.0020232857204973698
Q1-OUTERSKIN,1289,1.3061664e-05,-0.0020194293,-5.848244e-06,0.0020194798707962036
Q1-OUTERSKIN,1290,-6.2157997e-06,-0.0020217376,5.0044405e-06,0.00202175322920084
Q1-OUTERSKIN,1291,-1.156031e-05,-0.0020265966,3.2729163e-06,0.002026632195338607
Q1-OUTERSKIN,1292,1.898887e-05,-0.0020159553,-1.2869432e-05,0.0020160856656730175
Q1-OUTERSKIN,1293,-1.0697434e-05,-0.0020169977,1.2239321e-05,0.0020170630887150764
Q1-OUTERSKIN,1294,-7.844794e-06,-0.0020250978,1.6188114e-06,0.0020251136738806963
Q1-OUTERSKIN,1295,2.6475716e-05,-0.0020134796,-1.489128e-05,0.002013708697631955
Q1-OUTERSKIN,1296,-3.0789633e-05,-0.0020219644,1.4516853e-05,0.002022251021116972
Q1-OUTERSKIN,1297,5.850631e-06,-0.0020237816,-8.958272e-06,0.0020238098222762346
Q1-OUTERSKIN,1298,4.182695e-05,-0.0020059426,-4.1191597e-06,0.00200638291426003
Q1-OUTERSKIN,1299,-8.9466885e-05,-0.0020119788,3.6530066e-05,0.0020142982248216867
Q1-OUTERSKIN,1300,6.0632996e-05,-0.0019812703,-3.9587598e-05,0.0019825929775834084
Q1-OUTERSKIN,1301,-6.359796e-05,-0.0018165286,3.3188233e-05,0.0018179445760324597
Q1-OUTERSKIN,1302,8.197505e-05,-0.0015301502,-2.653703e-05,0.0015325741842389107
Q1-OUTERSKIN,1303,-0.0004798416,-0.0010489441,9.332255e-05,0.001157255726866424
Q1-OUTERSKIN,1304,-0.00025523934,-0.0003115043,1.3682542e-05,0.000402950681746006
Q1-OUTERSKIN,1305,-0.0013000576,0.00071401073,0.00046613405,0.0015547482762485743
Q1-OUTERSKIN,1306,-0.0029844188,0.0016249,0.001132202,0.003581750439479947
Q1-OUTERSKIN,1307,-0.005698382,0.0017569314,0.0020874345,0.006317890714854002
Q1-OUTERSKIN,1308,-0.0063864207,0.0019051682,0.005096516,0.008389905095100403
Q1-OUTERSKIN,1309,-0.011765207,0.0029522118,-0.0019197898,0.012280929833650589
Q1-OUTERSKIN,1310,-0.017557627,0.004458787,-0.0027520542,0.018322795629501343
Q1-OUTERSKIN,1311,-0.025728362,0.006724086,-0.0029851694,0.026759542524814606
Q1-OUTERSKIN,1312,-0.031908553,0.008901297,0.0011443496,0.03314661979675293
Q1-OUTERSKIN,1313,-0.033609346,0.008925216,0.0020577034,0.03483506664633751
Q1-OUTERSKIN,1370,-4.2916576e-10,-0.0020220766,1.6731495e-10,0.0020220766309648752
Q1-OUTERSKIN,1371,-5.786166e-10,-0.0020220766,1.09329705e-10,0.0020220766309648752
Q1-OUTERSKIN,1372,1.7978323e-09,-0.0020220764,-4.5127121e-10,0.0020220763981342316
Q1-OUTERSKIN,1373,-1.3842836e-09,-0.0020220766,4.6054363e-10,0.0020220766309648752
Q1-OUTERSKIN,1374,-1.0131994e-09,-0.0020220766,8.935372e-11,0.0020220766309648752
Q1-OUTERSKIN,1375,2.0189665e-09,-0.0020220762,-4.3802018e-10,0.002022076165303588
Q1-OUTERSKIN,1376,6.8541145e-10,-0.0020220773,1.6311263e-11,0.002022077329456806
Q1-OUTERSKIN,1377,-2.6003302e-09,-0.0020220766,2.1762592e-10,0.0020220766309648752
Q1-OUTERSKIN,1378,1.7990557e-11,-0.002022076,-5.7302087e-11,0.0020220759324729443
Q1-OUTERSKIN,1379,7.8407003e-10,-0.0020220773,6.0624894e-10,0.002022077329456806
Q1-OUTERSKIN,1380,6.1327565e-09,-0.0020220773,-4.211748e-09,0.002022077329456806
Q1-OUTERSKIN,1381,-8.294189e-09,-0.0020220685,6.732778e-09,0.0020220684818923473
Q1-OUTERSKIN,1382,-8.3379675e-08,-0.0020220962,2.2091667e-08,0.002022096188738942
Q1-OUTERSKIN,1383,5.7113596e-07,-0.002022006,-1.5630009e-07,0.002022006083279848
Q1-OUTERSKIN,1384,-1.8075058e-06,-0.0020221258,5.616253e-07,0.002022126689553261
Q1-OUTERSKIN,1385,3.2010666e-06,-0.0020221097,-1.016389e-06,0.002022112486883998
Q1-OUTERSKIN,1386,-2.1529486e-06,-0.002021502,6.1923646e-07,0.0020215031690895557
Q1-OUTERSKIN,1387,-3.451268e-06,-0.002023038,1.2574164e-06,0.002023041248321533
Q1-OUTERSKIN,1388,8.778072e-06,-0.0020211765,-3.393346e-06,0.002021198393777013
Q1-OUTERSKIN,1389,-4.0962072e-06,-0.0020207092,2.1502572e-06,0.0020207145716995
Q1-OUTERSKIN,1390,-9.66314e-06,-0.0020257614,3.6966146e-06,0.0020257877185940742
Q1-OUTERSKIN,1391,1.5676613e-05,-0.002018221,-8.295842e-06,0.0020182987209409475
Q1-OUTERSKIN,1392,-5.8840055e-06,-0.0020209863,3.7394311e-06,0.002020998392254114
Q1-OUTERSKIN,1393,-1.0773303e-05,-0.0020263577,3.8715375e-06,0.002026390051469207
Q1-OUTERSKIN,1394,2.1620981e-05,-0.0020140111,-8.135883e-06,0.0020141436252743006
Q1-OUTERSKIN,1395,-1.9159022e-05,-0.0020254382,1.1001178e-05,0.002025558613240719
Q1-OUTERSKIN,1396,3.7404338e-06,-0.0020240392,-4.264371e-06,0.002024047076702118
Q1-OUTERSKIN,1397,7.6175265e-06,-0.0020040786,-2.0616963e-06,0.0020040941890329123
Q1-OUTERSKIN,1398,9.165391e-06,-0.0020308238,3.907415e-06,0.002030848292633891
Q1-OUTERSKIN,1399,-8.065323e-05,-0.002012681,9.893447e-06,0.0020143205765634775
Q1-OUTERSKIN,1400,0.00021227538,-0.001980895,-4.826519e-05,0.001992820994928479
Q1-OUTERSKIN,1401,-0.00035823128,-0.0019319914,0.000108256005,0.001967902295291424
Q1-OUTERSKIN,1402,0.00032122165,-0.0017496316,-0.000101429745,0.0017817637417465448
Q1-OUTERSKIN,1403,-0.00025117685,-0.0013487136,9.09832e-05,0.001374916872009635
Q1-OUTERSKIN,1404,0.00013952515,-0.0006295306,-9.3299444e-05,0.0006515218992717564
Q1-OUTERSKIN,1405,-0.00087949156,0.00017797532,0.00019446645,0.0009181491332128644
Q1-OUTERSKIN,1406,-0.0010467949,0.0010986314,0.00030189718,0.0015472272643819451
Q1-OUTERSKIN,1407,-0.0035087466,0.0017375699,0.0012232522,0.004102047998458147
Q1-OUTERSKIN,1408,-0.0050058137,0.0014610494,0.005118461,0.007306947372853756
Q1-OUTERSKIN,1409,-0.009115671,0.0017858894,-0.0029805067,0.009755422361195087
Q1-OUTERSKIN,1410,-0.012883495,0.0047589215,-0.0043445593,0.014405102469027042
Q1-OUTERSKIN,1411,-0.017775824,0.009514105,0.006385124,0.02114870958030224
Q1-OUTERSKIN,1412,-0.027370157,0.01436415,0.011653114,0.0330340638756752
Q1-OUTERSKIN,1413,-0.034301475,0.01667021,0.031107139,0.049215253442525864
Q1-OUTERSKIN,1414,-0.0337186,0.016112667,0.04706191,0.06009480357170105
Q1-OUTERSKIN,1471,2.595944e-10,-0.0020220818,-1.1906685e-10,0.0020220817532390356
Q1-OUTERSKIN,1472,4.0627135e-10,-0.002022082,-4.8558896e-11,0.0020220819860696793
Q1-OUTERSKIN,1473,-1.3140928e-09,-0.002022082,3.6345604e-10,0.0020220819860696793
Q1-OUTERSKIN,1474,1.0629962e-09,-0.0020220815,-3.8219458e-10,0.002022081520408392
Q1-OUTERSKIN,1475,6.947844e-10,-0.0020220822,-2.1916538e-12,0.002022082218900323
Q1-OUTERSKIN,1476,-1.409163e-09,-0.002022082,2.5213776e-10,0.0020220819860696793
Q1-OUTERSKIN,1477,-3.693642e-10,-0.0020220818,-1.3240818e-10,0.0020220817532390356
Q1-OUTERSKIN,1478,8.163497e-10,-0.0020220825,3.2515646e-10,0.0020220824517309666
Q1-OUTERSKIN,1479,2.3108706e-09,-0.002022082,-9.861946e-10,0.0020220819860696793
Q1-OUTERSKIN,1480,-2.1568605e-09,-0.002022081,-1.9065653e-10,0.0020220810547471046
Q1-OUTERSKIN,1481,-8.509647e-09,-0.0020220808,5.2882516e-09,0.002022080821916461
Q1-OUTERSKIN,1482,1.6104009e-08,-0.002022088,-1.0220951e-08,0.0020220880396664143
Q1-OUTERSKIN,1483,9.425327e-08,-0.0020220513,-2.387615e-08,0.002022051252424717
Q1-OUTERSKIN,1484,-7.56207e-07,-0.0020221346,2.0967519e-07,0.002022134605795145
Q1-OUTERSKIN,1485,2.6500886e-06,-0.0020219332,-8.530064e-07,0.0020219350699335337
Q1-OUTERSKIN,1486,-5.6019653e-06,-0.0020219954,1.7400837e-06,0.002022003987804055
Q1-OUTERSKIN,1487,6.34948e-06,-0.0020224443,-2.038814e-06,0.0020224552135914564
Q1-OUTERSKIN,1488,-1.458584e-07,-0.0020204207,1.4557095e-07,0.002020420739427209
Q1-OUTERSKIN,1489,-1.126332e-05,-0.002023676,4.446904e-06,0.0020237120334059
Q1-OUTERSKIN,1490,1.6405607e-05,-0.0020214987,-6.461476e-06,0.002021575579419732
Q1-OUTERSKIN,1491,-7.655255e-06,-0.0020171138,1.2902065e-06,0.002017128746956587
Q1-OUTERSKIN,1492,-6.576929e-06,-0.0020281416,4.8614884e-06,0.0020281581673771143
Q1-OUTERSKIN,1493,1.18742455e-05,-0.0020131716,-7.339722e-06,0.0020132199861109257
Q1-OUTERSKIN,1494,-5.861495e-06,-0.002020209,1.02944105e-05,0.002020243788138032
Q1-OUTERSKIN,1495,-5.539057e-06,-0.0020306108,-1.0456475e-06,0.0020306184887886047
Q1-OUTERSKIN,1496,2.1060196e-05,-0.0020084023,-1.6251532e-05,0.002008578274399042
Q1-OUTERSKIN,1497,-4.2324406e-05,-0.00203469,2.3974691e-05,0.0020352713763713837
Q1-OUTERSKIN,1498,7.942132e-05,-0.002028807,-2.189581e-05,0.002030479023233056
Q1-OUTERSKIN,1499,-0.0001505334,-0.0020059636,4.4841745e-05,0.0020121035631746054
Q1-OUTERSKIN,1500,0.0002519166,-0.0020383862,-7.741787e-05,0.0020553525537252426
Q1-OUTERSKIN,1501,-0.00036367215,-0.0019702741,8.79844e-05,0.0020054872147738934
Q1-OUTERSKIN,1502,0.0004512012,-0.0018540302,-0.00011322643,0.0019114995375275612
Q1-OUTERSKIN,1503,-0.0004930724,-0.0016917454,0.00013991291,0.0017676816787570715
Q1-OUTERSKIN,1504,0.00030497927,-0.0011475072,-9.874434e-05,0.0011914425995200872
Q1-OUTERSKIN,1505,3.8641807e-05,-0.00046065036,-3.5218574e-05,0.0004636079247575253
Q1-OUTERSKIN,1506,-0.00069540634,0.00037051842,9.384117e-05,0.0007935238536447287
Q1-OUTERSKIN,1507,-0.001490325,0.0010089359,0.00035782854,0.001834955415688455
Q1-OUTERSKIN,1508,-0.0030140853,0.0011162929,0.004029657,0.005154508166015148
Q1-OUTERSKIN,1509,-0.0070363553,0.00086165796,-0.0015232596,0.007250729016959667
Q1-OUTERSKIN,1510,-0.010536723,0.0020144477,-0.0071211467,0.012875995598733425
Q1-OUTERSKIN,1511,-0.012204838,0.00803269,0.0013851677,0.014676541090011597
Q1-OUTERSKIN,1512,-0.019846803,0.017954824,0.004794563,0.02718931995332241
Q1-OUTERSKIN,1513,-0.025599962,0.024647169,0.038800895,0.05261511728167534
Q1-OUTERSKIN,1514,-0.031854242,0.023808902,0.07874406,0.08821668475866318
