instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-INNERSKIN,1579,-0.00802558,0.07131211,0.07322567,0.1025271937251091
Q1-INNERSKIN,1580,-0.008269077,0.07318825,0.08105032,0.10951736569404602
Q1-INNERSKIN,1581,-0.008364632,0.0751649,0.08867889,0.11654902249574661
Q1-INNERSKIN,1582,-0.008442219,0.077145256,0.09735409,0.12450092285871506
Q1-INNERSKIN,1583,-0.008230558,0.07914555,0.10616543,0.13267576694488525
Q1-INNERSKIN,1584,-0.0086918045,0.08102965,0.11490189,0.14086800813674927
Q1-INNERSKIN,1585,-0.009065617,0.08284534,0.12389482,0.14931663870811462
Q1-INNERSKIN,1586,-0.009527734,0.08458958,0.13455738,0.15922267735004425
Q1-INNERSKIN,1587,-0.009833967,0.086132705,0.14545868,0.1693333387374878
Q1-INNERSKIN,1588,-0.009979033,0.087741174,0.15825304,0.18122395873069763
Q1-INNERSKIN,1589,-0.009765258,0.0896361,0.17155609,0.19380784034729004
Q1-INNERSKIN,1590,-0.009703311,0.09169894,0.18478711,0.20651663839817047
Q1-INNERSKIN,1591,-0.009925304,0.093725346,0.19690447,0.21829868853092194
Q1-INNERSKIN,1592,-0.010354344,0.095573574,0.20860063,0.2296861857175827
Q1-INNERSKIN,1593,-0.01066064,0.097103566,0.22053957,0.24120624363422394
Q1-INNERSKIN,1594,-0.011127498,0.098341,0.23305342,0.2531968951225281
Q1-INNERSKIN,1595,-0.01103524,0.099434935,0.24707569,0.2665623426437378
Q1-INNERSKIN,1596,-0.010854155,0.10039363,0.2622636,0.2810318171977997
Q1-INNERSKIN,1597,-0.009851479,0.10148988,0.27947694,0.2974972426891327
Q1-INNERSKIN,1598,-0.009063988,0.10277603,0.29700434,0.31441476941108704
Q1-INNERSKIN,1599,-0.008334356,0.10415643,0.31447402,0.33137884736061096
Q1-INNERSKIN,1600,-0.007532908,0.10554043,0.33261988,0.34904369711875916
Q1-INNERSKIN,1601,-0.0075737494,0.10723874,0.3495326,0.3656918704509735
Q1-INNERSKIN,1602,-0.0078034424,0.109309554,0.36611408,0.38216355443000793
Q1-INNERSKIN,1603,-0.009547182,0.111491024,0.37836137,0.39456143975257874
Q1-INNERSKIN,1604,-0.011619292,0.11324221,0.39007643,0.4063476622104645
Q1-INNERSKIN,1605,-0.014213465,0.11458473,0.39911518,0.41548117995262146
Q1-INNERSKIN,1606,-0.016806519,0.11547658,0.40997663,0.42626065015792847
Q1-INNERSKIN,1607,-0.019849109,0.1163058,0.41978872,0.4360545575618744
Q1-INNERSKIN,1608,-0.02260503,0.11687595,0.4327199,0.4487955868244171
Q1-INNERSKIN,1609,-0.025963604,0.11755431,0.44474694,0.46075260639190674
Q1-INNERSKIN,1610,-0.02871942,0.11803731,0.4597325,0.47551193833351135
Q1-INNERSKIN,1611,-0.03153565,0.118600205,0.47693756,0.492473304271698
Q1-INNERSKIN,1612,-0.035405602,0.11905104,0.496819,0.5121091604232788
Q1-INNERSKIN,1613,-0.039105587,0.11940862,0.52304274,0.5379232168197632
Q1-INNERSKIN,1614,-0.043097712,0.12018007,0.5531947,0.5677367448806763
Q1-INNERSKIN,1615,-0.05595558,0.122030884,0.59033364,0.6054059863090515
Q1-INNERSKIN,1674,-0.00552836,0.057582326,0.03764629,0.06901833415031433
Q1-INNERSKIN,1675,-0.005514541,0.059711576,0.0439757,0.07436225563287735
Q1-INNERSKIN,1676,-0.0058507035,0.06207086,0.049392506,0.0795401930809021
Q1-INNERSKIN,1677,-0.0063886316,0.06432203,0.055035148,0.0848940908908844
Q1-INNERSKIN,1678,-0.007475196,0.06629312,0.059728596,0.08954418450593948
Q1-INNERSKIN,1679,-0.008072317,0.06807602,0.06582347,0.09503807872533798
Q1-INNERSKIN,1680,-0.008925752,0.069820434,0.072107784,0.10076753050088882
Q1-INNERSKIN,1681,-0.0089458665,0.07158673,0.08019366,0.10786895453929901
Q1-INNERSKIN,1682,-0.009102834,0.07342409,0.08866724,0.11548089981079102
Q1-INNERSKIN,1683,-0.008805244,0.07532838,0.09763663,0.12363174557685852
Q1-INNERSKIN,1684,-0.008912606,0.07737217,0.10665873,0.13206805288791656
Q1-INNERSKIN,1685,-0.009010002,0.07938644,0.115317345,0.14029067754745483
Q1-INNERSKIN,1686,-0.009308393,0.081351735,0.1255857,0.149921715259552
Q1-INNERSKIN,1687,-0.010019726,0.08308696,0.1341585,0.1581212878227234
Q1-INNERSKIN,1688,-0.010615326,0.08453982,0.1454839,0.16859783232212067
Q1-INNERSKIN,1689,-0.010616483,0.08603327,0.15735099,0.1796490103006363
Q1-INNERSKIN,1690,-0.010908117,0.08781212,0.17045598,0.19205518066883087
Q1-INNERSKIN,1691,-0.010622172,0.08972922,0.18338959,0.20444047451019287
Q1-INNERSKIN,1692,-0.011131836,0.09163324,0.19583099,0.2164956033229828
Q1-INNERSKIN,1693,-0.01096163,0.0934675,0.20904717,0.22925323247909546
Q1-INNERSKIN,1694,-0.011733488,0.09504971,0.22046728,0.24037043750286102
Q1-INNERSKIN,1695,-0.0116207795,0.09634063,0.23421252,0.25351935625076294
Q1-INNERSKIN,1696,-0.0118617,0.09738953,0.24731179,0.2660611569881439
Q1-INNERSKIN,1697,-0.010983812,0.098305345,0.2638542,0.2817865014076233
Q1-INNERSKIN,1698,-0.010422805,0.09936507,0.2801747,0.29745572805404663
Q1-INNERSKIN,1699,-0.009343106,0.100572236,0.29827777,0.31491538882255554
Q1-INNERSKIN,1700,-0.008724852,0.102004,0.3158426,0.3320203125476837
Q1-INNERSKIN,1701,-0.008007927,0.10346056,0.33315468,0.3489416241645813
Q1-INNERSKIN,1702,-0.007930535,0.10507443,0.34991506,0.3654368221759796
Q1-INNERSKIN,1703,-0.008485922,0.107086055,0.3648024,0.38028964400291443
Q1-INNERSKIN,1704,-0.010022333,0.10903652,0.37767524,0.3932276666164398
Q1-INNERSKIN,1705,-0.012896453,0.11053403,0.38778448,0.4034363329410553
Q1-INNERSKIN,1706,-0.015384105,0.11155935,0.3984908,0.4140979051589966
Q1-INNERSKIN,1707,-0.018709019,0.112225935,0.40765986,0.42323899269104004
Q1-INNERSKIN,1708,-0.02069978,0.112708524,0.4195315,0.4349004030227661
Q1-INNERSKIN,1709,-0.024339838,0.11326024,0.42992333,0.44525766372680664
Q1-INNERSKIN,1710,-0.025930174,0.113879725,0.44312906,0.45826229453086853
Q1-INNERSKIN,1711,-0.03074496,0.11471367,0.4566777,0.47186756134033203
Q1-INNERSKIN,1712,-0.03327679,0.11531255,0.47008035,0.48515963554382324
Q1-INNERSKIN,1713,-0.040610645,0.11630088,0.48790124,0.5032123923301697
Q1-INNERSKIN,1714,-0.044958,0.11749917,0.50574136,0.5211541056632996
Q1-INNERSKIN,1715,-0.05160636,0.118695006,0.5306446,0.5462009310722351
Q1-INNERSKIN,1716,-0.06585287,0.12308432,0.5670574,0.5839866399765015
Q1-INNERSKIN,1774,-0.0058966684,0.05421047,0.032230835,0.06334328651428223
Q1-INNERSKIN,1775,-0.005729542,0.056028083,0.038116954,0.06800644099712372
Q1-INNERSKIN,1776,-0.0059785484,0.058229856,0.043741666,0.07307388633489609
Q1-INNERSKIN,1777,-0.006024954,0.060608745,0.049961,0.07877703756093979
Q1-INNERSKIN,1778,-0.0072176163,0.06284068,0.054115463,0.08324378728866577
Q1-INNERSKIN,1779,-0.00781283,0.06475784,0.05977836,0.08847638219594955
Q1-INNERSKIN,1780,-0.008879884,0.06646008,0.06501212,0.09339363127946854
Q1-INNERSKIN,1781,-0.009192683,0.06818055,0.07218259,0.09971669316291809
Q1-INNERSKIN,1782,-0.009784905,0.06988638,0.07966996,0.1064291000366211
Q1-INNERSKIN,1783,-0.009725603,0.0716546,0.08787266,0.11380059272050858
Q1-INNERSKIN,1784,-0.009711854,0.07350822,0.09729488,0.12232772260904312
Q1-INNERSKIN,1785,-0.009469566,0.07548745,0.10655019,0.13092352449893951
Q1-INNERSKIN,1786,-0.009361807,0.077504896,0.11703368,0.1406823992729187
Q1-INNERSKIN,1787,-0.00983675,0.079514764,0.12535952,0.14877623319625854
Q1-INNERSKIN,1788,-0.010274878,0.08136317,0.13557649,0.15845037996768951
Q1-INNERSKIN,1789,-0.010914009,0.0829294,0.14543915,0.16777648031711578
Q1-INNERSKIN,1790,-0.011502232,0.08440983,0.15677743,0.1784278154373169
Q1-INNERSKIN,1791,-0.011624876,0.08598493,0.16934647,0.1902807652950287
Q1-INNERSKIN,1792,-0.012037386,0.08771771,0.1822442,0.20261353254318237
Q1-INNERSKIN,1793,-0.011749931,0.08954252,0.19535758,0.21522198617458344
Q1-INNERSKIN,1794,-0.012565846,0.091327436,0.207484,0.2270423173904419
Q1-INNERSKIN,1795,-0.012108318,0.0928724,0.22105613,0.24007853865623474
Q1-INNERSKIN,1796,-0.012809071,0.09406506,0.23386066,0.25239476561546326
Q1-INNERSKIN,1797,-0.0121378945,0.09500242,0.24889849,0.2666894197463989
Q1-INNERSKIN,1798,-0.011987871,0.09585896,0.26419067,0.2812994122505188
Q1-INNERSKIN,1799,-0.0107439775,0.0968335,0.28175837,0.2981273829936981
Q1-INNERSKIN,1800,-0.009734966,0.09794876,0.2992122,0.3149867653846741
Q1-INNERSKIN,1801,-0.008756615,0.09931064,0.3172352,0.3325318992137909
Q1-INNERSKIN,1802,-0.008031645,0.10084427,0.33405155,0.3490336835384369
Q1-INNERSKIN,1803,-0.008415355,0.10259047,0.35012615,0.3649437427520752
Q1-INNERSKIN,1804,-0.009208019,0.104514085,0.36423922,0.37904906272888184
Q1-INNERSKIN,1805,-0.0114739565,0.10623746,0.37611952,0.3910037577152252
Q1-INNERSKIN,1806,-0.013254487,0.10751701,0.38722816,0.40209606289863586
Q1-INNERSKIN,1807,-0.016959775,0.108404666,0.39654097,0.41144129633903503
Q1-INNERSKIN,1808,-0.018341424,0.10886581,0.40716854,0.4218701124191284
Q1-INNERSKIN,1809,-0.023437854,0.10927382,0.41775683,0.43244752287864685
Q1-INNERSKIN,1810,-0.023975333,0.10947126,0.42951882,0.44389772415161133
Q1-INNERSKIN,1811,-0.030578448,0.10988046,0.44163194,0.4561222791671753
Q1-INNERSKIN,1812,-0.028903665,0.1103697,0.452644,0.46680131554603577
Q1-INNERSKIN,1813,-0.039466657,0.111376464,0.46754715,0.4822475016117096
Q1-INNERSKIN,1814,-0.035354104,0.11217788,0.47651547,0.4908164441585541
Q1-INNERSKIN,1815,-0.05799869,0.11428107,0.49419,0.5105367302894592
Q1-INNERSKIN,1816,-0.049492717,0.11553782,0.5015624,0.5170719027519226
Q1-INNERSKIN,1817,-0.091237426,0.1217321,0.53048646,0.5518684983253479
Q1-INNERSKIN,1875,-0.0062873447,0.052553132,0.031650465,0.06166939437389374
Q1-INNERSKIN,1876,-0.006321012,0.054393433,0.037904155,0.06659823656082153
Q1-INNERSKIN,1877,-0.0059410487,0.056621455,0.044498015,0.07225897163152695
Q1-INNERSKIN,1878,-0.0068247574,0.05902698,0.04936214,0.07724883407354355
Q1-INNERSKIN,1879,-0.0072762924,0.061269008,0.054727685,0.08247397094964981
Q1-INNERSKIN,1880,-0.008694204,0.06318791,0.05891214,0.08682707697153091
Q1-INNERSKIN,1881,-0.009162613,0.064900376,0.06491507,0.0922495424747467
Q1-INNERSKIN,1882,-0.010057781,0.066550314,0.071357355,0.09809166938066483
Q1-INNERSKIN,1883,-0.010427583,0.06821791,0.07896614,0.10487168282270432
Q1-INNERSKIN,1884,-0.010373594,0.0699036,0.08803321,0.11288919299840927
Q1-INNERSKIN,1885,-0.010382448,0.07165975,0.096840486,0.12091730535030365
Q1-INNERSKIN,1886,-0.009994377,0.07352103,0.1072651,0.1304263472557068
Q1-INNERSKIN,1887,-0.0102750985,0.07550197,0.116064765,0.13884219527244568
Q1-INNERSKIN,1888,-0.010109813,0.07754016,0.12666024,0.14885395765304565
Q1-INNERSKIN,1889,-0.010701106,0.07942817,0.1357715,0.1576618254184723
Q1-INNERSKIN,1890,-0.011439286,0.08113798,0.14607091,0.16748414933681488
Q1-INNERSKIN,1891,-0.01180081,0.08276168,0.15689723,0.17777934670448303
Q1-INNERSKIN,1892,-0.012638209,0.08428501,0.16845575,0.1887883096933365
Q1-INNERSKIN,1893,-0.012778531,0.08584183,0.18109754,0.20081938803195953
Q1-INNERSKIN,1894,-0.013138107,0.08743873,0.19418453,0.21336770057678223
Q1-INNERSKIN,1895,-0.013174519,0.08902494,0.20741363,0.226096048951149
Q1-INNERSKIN,1896,-0.01367952,0.09036398,0.22020628,0.23841892182826996
Q1-INNERSKIN,1897,-0.013499345,0.09152854,0.23405169,0.25167417526245117
Q1-INNERSKIN,1898,-0.01319228,0.09248558,0.24896182,0.2659127712249756
Q1-INNERSKIN,1899,-0.0123330485,0.093454696,0.26512107,0.28138062357902527
Q1-INNERSKIN,1900,-0.0114124585,0.09442059,0.2820521,0.2976556420326233
Q1-INNERSKIN,1901,-0.010274473,0.09556696,0.3001745,0.3151877820491791
Q1-INNERSKIN,1902,-0.00924589,0.09685107,0.31805474,0.33260250091552734
Q1-INNERSKIN,1903,-0.008442469,0.0984234,0.33533037,0.3495781719684601
Q1-INNERSKIN,1904,-0.008245852,0.10011773,0.35131946,0.36539968848228455
Q1-INNERSKIN,1905,-0.009550792,0.101912856,0.36454192,0.3786400258541107
Q1-INNERSKIN,1906,-0.01127267,0.103332646,0.3760983,0.3901982009410858
Q1-INNERSKIN,1907,-0.014919617,0.10449221,0.38594764,0.40012097358703613
Q1-INNERSKIN,1908,-0.017220356,0.10496407,0.39592016,0.40995946526527405
Q1-INNERSKIN,1909,-0.021303175,0.10516294,0.40623382,0.42016541957855225
Q1-INNERSKIN,1910,-0.022396898,0.10522172,0.41695642,0.4306110739707947
Q1-INNERSKIN,1911,-0.027837623,0.105318576,0.42842683,0.44205936789512634
Q1-INNERSKIN,1912,-0.026809694,0.10502365,0.43961743,0.4527827501296997
Q1-INNERSKIN,1913,-0.036339846,0.105316296,0.4528861,0.46638816595077515
Q1-INNERSKIN,1914,-0.03221294,0.10561286,0.46099025,0.4740292727947235
Q1-INNERSKIN,1915,-0.05341196,0.106665425,0.47474495,0.4895029366016388
Q1-INNERSKIN,1916,-0.038325537,0.10754187,0.47352213,0.48709067702293396
Q1-INNERSKIN,1917,-0.09159579,0.10902703,0.4918131,0.5120124816894531
Q1-INNERSKIN,1918,-0.040537998,0.11026257,0.465692,0.48028138279914856
Q1-INNERSKIN,1977,-0.0064036516,0.052779086,0.038045794,0.06537675857543945
Q1-INNERSKIN,1978,-0.0067263474,0.055020183,0.04389626,0.07070605456829071
Q1-INNERSKIN,1979,-0.007040636,0.05730719,0.049394313,0.0759834349155426
Q1-INNERSKIN,1980,-0.008008607,0.059464723,0.054312434,0.08093226701021194
Q1-INNERSKIN,1981,-0.008961215,0.061345965,0.059104327,0.08565600961446762
Q1-INNERSKIN,1982,-0.009843132,0.063062415,0.06454542,0.09077371656894684
Q1-INNERSKIN,1983,-0.01051995,0.064731285,0.07106381,0.09669991582632065
Q1-INNERSKIN,1984,-0.010985408,0.06642316,0.07897865,0.10378026217222214
Q1-INNERSKIN,1985,-0.011240122,0.068079986,0.08703559,0.11106943339109421
Q1-INNERSKIN,1986,-0.011110544,0.06976052,0.09646838,0.11956638842821121
Q1-INNERSKIN,1987,-0.011071608,0.071535535,0.106248535,0.12856385111808777
Q1-INNERSKIN,1988,-0.010609942,0.07345225,0.117243,0.13875778019428253
Q1-INNERSKIN,1989,-0.010710303,0.07546598,0.1266642,0.1478297859430313
Q1-INNERSKIN,1990,-0.0111164125,0.077464476,0.13657667,0.1574087142944336
Q1-INNERSKIN,1991,-0.011671817,0.079234734,0.14653268,0.16699162125587463
Q1-INNERSKIN,1992,-0.012428642,0.08083564,0.15695329,0.17698362469673157
Q1-INNERSKIN,1993,-0.013118099,0.082313925,0.16816902,0.1876925379037857
Q1-INNERSKIN,1994,-0.013866017,0.08380675,0.18042134,0.19941839575767517
Q1-INNERSKIN,1995,-0.01426122,0.08521363,0.19261478,0.21110470592975616
Q1-INNERSKIN,1996,-0.014580596,0.08672213,0.20588967,0.22388362884521484
Q1-INNERSKIN,1997,-0.014655288,0.0880852,0.21966158,0.23711808025836945
Q1-INNERSKIN,1998,-0.014416141,0.08926297,0.23407325,0.2509302496910095
Q1-INNERSKIN,1999,-0.014139042,0.09021266,0.24931417,0.2655104398727417
Q1-INNERSKIN,2000,-0.013269953,0.09118349,0.26538995,0.2809312045574188
Q1-INNERSKIN,2001,-0.012101246,0.09206318,0.28301427,0.2978576123714447
Q1-INNERSKIN,2002,-0.0108364215,0.09307855,0.30051383,0.3147850036621094
Q1-INNERSKIN,2003,-0.009514555,0.094235174,0.31886768,0.3326370418071747
Q1-INNERSKIN,2004,-0.008535592,0.09578507,0.33613756,0.34962278604507446
Q1-INNERSKIN,2005,-0.00883577,0.097415715,0.35186642,0.36520934104919434
Q1-INNERSKIN,2006,-0.009734511,0.09922025,0.36517307,0.37853768467903137
Q1-INNERSKIN,2007,-0.012201157,0.10060073,0.3765103,0.38990944623947144
Q1-INNERSKIN,2008,-0.014838821,0.1014891,0.38563588,0.39904293417930603
Q1-INNERSKIN,2009,-0.01845539,0.101684555,0.39530805,0.40859368443489075
Q1-INNERSKIN,2010,-0.02090043,0.10181117,0.40507355,0.41819483041763306
Q1-INNERSKIN,2011,-0.025403278,0.10133369,0.41630355,0.42921146750450134
Q1-INNERSKIN,2012,-0.02680325,0.10101604,0.4271645,0.43976375460624695
Q1-INNERSKIN,2013,-0.032408003,0.100531064,0.4406923,0.45317378640174866
Q1-INNERSKIN,2014,-0.030998224,0.10053132,0.45050547,0.46262577176094055
Q1-INNERSKIN,2015,-0.042083073,0.10022729,0.4616992,0.4743233323097229
Q1-INNERSKIN,2016,-0.03896002,0.100911885,0.46477875,0.47720056772232056
Q1-INNERSKIN,2017,-0.063503414,0.10062581,0.47115782,0.4859505295753479
Q1-INNERSKIN,2018,-0.060637876,0.101870164,0.45981216,0.474849134683609
Q1-INNERSKIN,2019,-0.107682176,0.09749923,0.46311623,0.48536399006843567
Q1-INNERSKIN,2078,-0.007014386,0.05116456,0.037824765,0.06401348859071732
Q1-INNERSKIN,2079,-0.007003364,0.05333984,0.04386573,0.06941460818052292
Q1-INNERSKIN,2080,-0.0076582343,0.055555403,0.04909158,0.07453210651874542
Q1-INNERSKIN,2081,-0.008610626,0.057639852,0.053717937,0.07925977557897568
Q1-INNERSKIN,2082,-0.009418252,0.0594768,0.059114803,0.08438455313444138
Q1-INNERSKIN,2083,-0.010303404,0.061174326,0.06437713,0.08940286934375763
Q1-INNERSKIN,2084,-0.010898985,0.06286402,0.07134612,0.095712810754776
Q1-INNERSKIN,2085,-0.011763282,0.06453187,0.07823678,0.10209667682647705
Q1-INNERSKIN,2086,-0.0120017845,0.06613977,0.0866588,0.10967342555522919
Q1-INNERSKIN,2087,-0.011854481,0.06776132,0.095959544,0.11806929856538773
Q1-INNERSKIN,2088,-0.011894428,0.06939254,0.10590648,0.12717305123806
Q1-INNERSKIN,2089,-0.011567454,0.071195416,0.116343655,0.13688841462135315
Q1-INNERSKIN,2090,-0.0114010265,0.07314475,0.12681466,0.14684037864208221
Q1-INNERSKIN,2091,-0.011302618,0.075141124,0.13759488,0.15718233585357666
Q1-INNERSKIN,2092,-0.012138933,0.076980785,0.14739364,0.1667281687259674
Q1-INNERSKIN,2093,-0.012620787,0.07871693,0.15737092,0.17641215026378632
Q1-INNERSKIN,2094,-0.013758724,0.080302365,0.16829394,0.1869775950908661
Q1-INNERSKIN,2095,-0.014617349,0.08179909,0.1793117,0.19762955605983734
Q1-INNERSKIN,2096,-0.015280764,0.08317371,0.19176504,0.20958338677883148
Q1-INNERSKIN,2097,-0.015704999,0.084525555,0.20495723,0.22225815057754517
Q1-INNERSKIN,2098,-0.016009767,0.08574439,0.21868443,0.2354385107755661
Q1-INNERSKIN,2099,-0.015951062,0.086829945,0.23300852,0.24917232990264893
Q1-INNERSKIN,2100,-0.015188147,0.08775259,0.24883275,0.2642894983291626
Q1-INNERSKIN,2101,-0.014235809,0.08862044,0.26543123,0.28019630908966064
Q1-INNERSKIN,2102,-0.012821604,0.08938248,0.28286272,0.296925812959671
Q1-INNERSKIN,2103,-0.011478514,0.09035833,0.30143365,0.3148946464061737
Q1-INNERSKIN,2104,-0.010009946,0.091534205,0.31953207,0.33253487944602966
Q1-INNERSKIN,2105,-0.009178239,0.093015336,0.33682352,0.34955140948295593
Q1-INNERSKIN,2106,-0.008918202,0.09466848,0.35257843,0.3651755750179291
Q1-INNERSKIN,2107,-0.009839682,0.096372396,0.36596638,0.3785707950592041
Q1-INNERSKIN,2108,-0.012104802,0.09777982,0.3766837,0.38935592770576477
Q1-INNERSKIN,2109,-0.015363813,0.09865369,0.3864456,0.3991350829601288
Q1-INNERSKIN,2110,-0.018668003,0.09883747,0.39588735,0.40846559405326843
Q1-INNERSKIN,2111,-0.022788463,0.098572485,0.40534002,0.4177755117416382
Q1-INNERSKIN,2112,-0.025097713,0.09801198,0.41604313,0.4281683564186096
Q1-INNERSKIN,2113,-0.028891677,0.09741448,0.4279805,0.43987685441970825
Q1-INNERSKIN,2114,-0.03075528,0.09671011,0.43856207,0.45015043020248413
Q1-INNERSKIN,2115,-0.035607874,0.09610354,0.45046803,0.4619797170162201
Q1-INNERSKIN,2116,-0.038221076,0.09584867,0.4595973,0.47103872895240784
Q1-INNERSKIN,2117,-0.04715025,0.09555434,0.46475214,0.4768105745315552
Q1-INNERSKIN,2118,-0.054759867,0.095618635,0.46465686,0.47754326462745667
Q1-INNERSKIN,2119,-0.069258206,0.09634848,0.4572137,0.47236013412475586
Q1-INNERSKIN,2120,-0.09976415,0.094313964,0.4366107,0.45768648386001587
Q1-INNERSKIN,2178,-0.007427788,0.047591522,0.031617798,0.05761779472231865
Q1-INNERSKIN,2179,-0.007288786,0.049456164,0.03785658,0.06270693242549896
Q1-INNERSKIN,2180,-0.0076629496,0.05158499,0.043367665,0.06782688200473785
Q1-INNERSKIN,2181,-0.008158758,0.053748265,0.048559155,0.07289329916238785
Q1-INNERSKIN,2182,-0.009056993,0.05574292,0.053832453,0.07802073657512665
Q1-INNERSKIN,2183,-0.01006474,0.057529584,0.058458667,0.08263393491506577
Q1-INNERSKIN,2184,-0.010674454,0.059240066,0.064796105,0.08844130486249924
Q1-INNERSKIN,2185,-0.011578516,0.0609366,0.07077994,0.094112329185009
Q1-INNERSKIN,2186,-0.012211941,0.06261778,0.07844576,0.10111308097839355
Q1-INNERSKIN,2187,-0.012558892,0.06423356,0.08639686,0.10838861763477325
Q1-INNERSKIN,2188,-0.012897037,0.065786086,0.09513509,0.11638224869966507
Q1-INNERSKIN,2189,-0.012652516,0.06732833,0.10532275,0.12564262747764587
Q1-INNERSKIN,2190,-0.01266512,0.06901419,0.11563948,0.1352621614933014
Q1-INNERSKIN,2191,-0.0118573075,0.07080213,0.12717788,0.14604023098945618
Q1-INNERSKIN,2192,-0.012311378,0.07277066,0.13697761,0.15559564530849457
Q1-INNERSKIN,2193,-0.012391175,0.07469608,0.14789997,0.1661548912525177
Q1-INNERSKIN,2194,-0.012913097,0.076514736,0.15842338,0.1764063984155655
Q1-INNERSKIN,2195,-0.013930592,0.07823421,0.16889885,0.18665871024131775
Q1-INNERSKIN,2196,-0.015227453,0.07981721,0.17958161,0.197109654545784
Q1-INNERSKIN,2197,-0.01613275,0.08113931,0.19096737,0.2081162929534912
Q1-INNERSKIN,2198,-0.017076151,0.082332835,0.20356202,0.22024483978748322
Q1-INNERSKIN,2199,-0.01743394,0.08339381,0.21689022,0.2330232560634613
Q1-INNERSKIN,2200,-0.01728081,0.08428579,0.23203155,0.2474699169397354
Q1-INNERSKIN,2201,-0.016718104,0.08505266,0.24766679,0.2623971998691559
Q1-INNERSKIN,2202,-0.015423902,0.08591858,0.26509035,0.27909281849861145
Q1-INNERSKIN,2203,-0.013931874,0.086777434,0.28291044,0.2962477505207062
Q1-INNERSKIN,2204,-0.0120712165,0.087840214,0.3016632,0.3144237697124481
Q1-INNERSKIN,2205,-0.010627611,0.08895661,0.31980565,0.3321172595024109
Q1-INNERSKIN,2206,-0.0093045775,0.090252735,0.3373996,0.349386066198349
Q1-INNERSKIN,2207,-0.009292249,0.09173471,0.3534876,0.3653150796890259
Q1-INNERSKIN,2208,-0.010008381,0.09341185,0.36709374,0.37892448902130127
Q1-INNERSKIN,2209,-0.012156578,0.09479906,0.37867305,0.3905482292175293
Q1-INNERSKIN,2210,-0.015108428,0.095815256,0.3878818,0.3998263478279114
Q1-INNERSKIN,2211,-0.019107841,0.09604447,0.3963794,0.4082968235015869
Q1-INNERSKIN,2212,-0.02247098,0.095725946,0.40598577,0.4177233874797821
Q1-INNERSKIN,2213,-0.02622157,0.09491863,0.4164546,0.4279387593269348
Q1-INNERSKIN,2214,-0.029620936,0.09420206,0.42780527,0.4390544295310974
Q1-INNERSKIN,2215,-0.03289178,0.09322872,0.43954596,0.45052647590637207
Q1-INNERSKIN,2216,-0.03591346,0.092291236,0.44915903,0.45994704961776733
Q1-INNERSKIN,2217,-0.039540865,0.091526665,0.45937914,0.47007423639297485
Q1-INNERSKIN,2218,-0.043836173,0.09162413,0.46503422,0.47599729895591736
Q1-INNERSKIN,2219,-0.05269954,0.09225939,0.46489108,0.4768781363964081
Q1-INNERSKIN,2220,-0.0652082,0.092692904,0.45491275,0.4688173532485962
Q1-INNERSKIN,2221,-0.08901689,0.092091195,0.44213992,0.46031782031059265
Q1-INNERSKIN,2279,-0.0076260245,0.04564979,0.032107685,0.05632906034588814
Q1-INNERSKIN,2280,-0.007854983,0.04761774,0.037224896,0.06094950810074806
Q1-INNERSKIN,2281,-0.008155865,0.049751036,0.043126415,0.06634433567523956
Q1-INNERSKIN,2282,-0.008736015,0.051801458,0.04818031,0.07128149271011353
Q1-INNERSKIN,2283,-0.009728036,0.053741246,0.053068988,0.07615164667367935
Q1-INNERSKIN,2284,-0.01037866,0.05556751,0.058880728,0.08162355422973633
Q1-INNERSKIN,2285,-0.011306602,0.057308808,0.06421208,0.0868062749505043
Q1-INNERSKIN,2286,-0.011944553,0.058961466,0.07134063,0.09331994503736496
Q1-INNERSKIN,2287,-0.012830091,0.060630806,0.07801971,0.09963825345039368
Q1-INNERSKIN,2288,-0.013358365,0.06226238,0.08601043,0.10701795667409897
Q1-INNERSKIN,2289,-0.013584303,0.06378991,0.094856724,0.11511509120464325
Q1-INNERSKIN,2290,-0.01378358,0.0652214,0.10407362,0.12359262257814407
Q1-INNERSKIN,2291,-0.013327989,0.066850595,0.11548984,0.13410645723342896
Q1-INNERSKIN,2292,-0.013176002,0.06861832,0.12577736,0.14388197660446167
Q1-INNERSKIN,2293,-0.012603923,0.070496194,0.13787119,0.15536098182201385
Q1-INNERSKIN,2294,-0.012846576,0.072427824,0.14841747,0.16564591228961945
Q1-INNERSKIN,2295,-0.013423484,0.07428533,0.15883143,0.17585767805576324
Q1-INNERSKIN,2296,-0.01433715,0.076037526,0.16917849,0.1860339194536209
Q1-INNERSKIN,2297,-0.015579945,0.07764668,0.1798639,0.19652675092220306
Q1-INNERSKIN,2298,-0.016670309,0.07905502,0.19102354,0.20740681886672974
Q1-INNERSKIN,2299,-0.018276654,0.08024037,0.20238133,0.21847368776798248
Q1-INNERSKIN,2300,-0.018742913,0.08111547,0.21597143,0.2314620316028595
Q1-INNERSKIN,2301,-0.019240214,0.081821136,0.22975771,0.2446497231721878
Q1-INNERSKIN,2302,-0.018122323,0.082454644,0.24667867,0.2607250511646271
Q1-INNERSKIN,2303,-0.016913543,0.08316254,0.26374552,0.2770627439022064
Q1-INNERSKIN,2304,-0.014799208,0.08399584,0.28282413,0.29540446400642395
