instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-CORE,767,-0.0023099408,0.07650921,0.045885317,0.0892438068985939
Q1-CORE,768,-0.0020620537,0.078783356,0.05324508,0.09511102735996246
Q1-CORE,769,-0.002602065,0.08069217,0.05904344,0.1000206246972084
Q1-CORE,770,-0.0025673697,0.08260895,0.06387304,0.10445379465818405
Q1-CORE,771,-0.003380442,0.08503004,0.06773953,0.10876662284135818
Q1-CORE,772,-0.0032578185,0.088062264,0.07324763,0.11458966135978699
Q1-CORE,773,-0.0037653504,0.09128155,0.08076821,0.12194262444972992
Q1-CORE,774,-0.0030840596,0.094160594,0.09015657,0.13039913773536682
Q1-CORE,775,-0.003409729,0.09659133,0.100477904,0.13941779732704163
Q1-CORE,776,-0.0030907693,0.0988666,0.110646755,0.1484144926071167
Q1-CORE,777,-0.003357873,0.10104185,0.120382935,0.15720300376415253
Q1-CORE,778,-0.0034262417,0.10313747,0.13027665,0.16619591414928436
Q1-CORE,779,-0.0038838529,0.10536871,0.13881722,0.17432117462158203
Q1-CORE,780,-0.004108957,0.10787496,0.14800711,0.1831938624382019
Q1-CORE,781,-0.0043767784,0.11057055,0.15840985,0.1932321935892105
Q1-CORE,782,-0.0046676174,0.11321752,0.16978423,0.20412418246269226
Q1-CORE,783,-0.004662973,0.115762606,0.18226172,0.21596772968769073
Q1-CORE,784,-0.0049897283,0.118284374,0.19559437,0.22863344848155975
Q1-CORE,785,-0.0048066312,0.12079939,0.21085204,0.24305179715156555
Q1-CORE,786,-0.004846249,0.12325026,0.22587638,0.25736016035079956
Q1-CORE,787,-0.0045590666,0.1255186,0.24322662,0.2737423777580261
Q1-CORE,788,-0.0045757527,0.12751989,0.2600822,0.28969812393188477
Q1-CORE,789,-0.00427197,0.1294729,0.27782407,0.3065415024757385
Q1-CORE,790,-0.0044115307,0.13151538,0.29415846,0.3222498297691345
Q1-CORE,791,-0.0042928774,0.13366084,0.31281552,0.3402017056941986
Q1-CORE,792,-0.004114408,0.13573803,0.33179456,0.35850992798805237
Q1-CORE,793,-0.0041864887,0.13761252,0.35156882,0.37756505608558655
Q1-CORE,794,-0.0039440594,0.13935985,0.37155625,0.3968510627746582
Q1-CORE,795,-0.0036892607,0.14098181,0.39262524,0.41718590259552
Q1-CORE,796,-0.0032695916,0.14271905,0.4132293,0.4371931552886963
Q1-CORE,797,-0.0030480488,0.14439547,0.43616128,0.4594518542289734
Q1-CORE,798,-0.0022959225,0.14557403,0.4593695,0.48188942670822144
Q1-CORE,799,-0.0022781342,0.14614998,0.4809044,0.5026271343231201
Q1-CORE,800,-0.0016742162,0.14583544,0.5021241,0.5228760242462158
Q1-CORE,801,-0.0025551463,0.1443423,0.51659703,0.5363895297050476
Q1-CORE,802,-0.0034799925,0.14116849,0.52603793,0.5446618795394897
Q1-CORE,803,-0.0070205675,0.13591835,0.5206405,0.538135290145874
Q1-CORE,804,-0.012145536,0.1284221,0.49968195,0.5160637497901917
Q1-CORE,805,-0.0216328,0.11914477,0.45353052,0.46941813826560974
Q1-CORE,806,-0.03452396,0.10914159,0.38205114,0.39883187413215637
Q1-CORE,807,-0.053518705,0.10089124,0.28497964,0.30701252818107605
Q1-CORE,808,-0.07063012,0.09707225,0.17665006,0.21358108520507812
Q1-CORE,865,-0.0022300545,0.0675885,0.03178235,0.07472146302461624
Q1-CORE,866,-0.002410219,0.07001553,0.03449986,0.07809112221002579
Q1-CORE,867,-0.0027195695,0.07277083,0.039626386,0.08290500193834305
Q1-CORE,868,-0.0024632749,0.075499885,0.04569273,0.08828434348106384
Q1-CORE,869,-0.0026730788,0.07783361,0.052510303,0.09392841905355453
Q1-CORE,870,-0.0025908824,0.07977452,0.059065092,0.09929437190294266
Q1-CORE,871,-0.0032656195,0.08167629,0.063692644,0.10362641513347626
Q1-CORE,872,-0.003385157,0.08399079,0.06871553,0.10857134312391281
Q1-CORE,873,-0.004125003,0.08686914,0.07315865,0.11364617198705673
Q1-CORE,874,-0.003905215,0.090011954,0.081054345,0.12119079381227493
Q1-CORE,875,-0.003957501,0.092904575,0.09000814,0.12941555678844452
Q1-CORE,876,-0.0036804182,0.09544893,0.10004231,0.13832031190395355
Q1-CORE,877,-0.0036437423,0.09781877,0.11072904,0.147792786359787
Q1-CORE,878,-0.003773337,0.09998613,0.12035225,0.15651239454746246
Q1-CORE,879,-0.0038700744,0.10202279,0.13029887,0.16553375124931335
Q1-CORE,880,-0.0044819983,0.10414926,0.13872516,0.17352759838104248
Q1-CORE,881,-0.0047023045,0.10663898,0.14775251,0.1822766810655594
Q1-CORE,882,-0.005189267,0.109357566,0.1578625,0.1921108365058899
Q1-CORE,883,-0.005246938,0.11197713,0.16931467,0.20306123793125153
Q1-CORE,884,-0.005549862,0.11451496,0.18189234,0.21501000225543976
Q1-CORE,885,-0.0055861976,0.11699389,0.19547439,0.2278793752193451
Q1-CORE,886,-0.0057931785,0.119495094,0.20966952,0.24139997363090515
Q1-CORE,887,-0.005428845,0.12194753,0.22597578,0.2568379342556
Q1-CORE,888,-0.0053695533,0.12421477,0.24254057,0.272551029920578
Q1-CORE,889,-0.0051046824,0.12623781,0.25988826,0.2889705002307892
Q1-CORE,890,-0.0050520916,0.12817006,0.27632374,0.3046438992023468
Q1-CORE,891,-0.0050561726,0.13018176,0.294408,0.32194551825523376
Q1-CORE,892,-0.004765059,0.13219622,0.31229484,0.33915573358535767
Q1-CORE,893,-0.004949726,0.13414443,0.33104357,0.35722413659095764
Q1-CORE,894,-0.004674789,0.13597506,0.35058975,0.37606415152549744
Q1-CORE,895,-0.0046894522,0.13767004,0.37082732,0.3955855369567871
Q1-CORE,896,-0.004280241,0.1393911,0.39038384,0.4145452082157135
Q1-CORE,897,-0.004199792,0.14118685,0.4116065,0.4351680874824524
Q1-CORE,898,-0.0035783544,0.14286812,0.43382016,0.45675379037857056
Q1-CORE,899,-0.0031561216,0.14412798,0.45656002,0.4787795841693878
Q1-CORE,900,-0.0024748757,0.14478782,0.47993907,0.5013094544410706
Q1-CORE,901,-0.0022832283,0.14455287,0.5001128,0.5205895900726318
Q1-CORE,902,-0.0025830534,0.14320484,0.51736474,0.5368245244026184
Q1-CORE,903,-0.004223015,0.14031665,0.52583474,0.5442506670951843
Q1-CORE,904,-0.0072965994,0.13505794,0.52406937,0.5412417054176331
Q1-CORE,905,-0.014050807,0.12750912,0.50250095,0.5186166167259216
Q1-CORE,906,-0.024136752,0.11824083,0.45788607,0.47352203726768494
Q1-CORE,907,-0.0401359,0.10854076,0.3876336,0.40453898906707764
Q1-CORE,908,-0.059785925,0.10095545,0.2920201,0.31470954418182373
Q1-CORE,909,-0.07959194,0.097370066,0.18716283,0.22548997402191162
Q1-CORE,966,-0.0023443426,0.06658828,0.03139099,0.07365384697914124
Q1-CORE,967,-0.0027622588,0.0689147,0.035619456,0.07762480527162552
Q1-CORE,968,-0.0029275275,0.07158789,0.039525133,0.0818268433213234
Q1-CORE,969,-0.003159782,0.07432293,0.044940565,0.08691108226776123
Q1-CORE,970,-0.002818537,0.076802075,0.052015316,0.09280138462781906
Q1-CORE,971,-0.0031526815,0.0788025,0.05856021,0.09822969138622284
Q1-CORE,972,-0.0033960685,0.08065931,0.063951254,0.10299135744571686
Q1-CORE,973,-0.0040291664,0.082943425,0.06844179,0.10761099308729172
Q1-CORE,974,-0.00428065,0.08570139,0.07444391,0.11359994858503342
Q1-CORE,975,-0.0045224214,0.08864629,0.08105783,0.12020394951105118
Q1-CORE,976,-0.0044820383,0.0915128,0.08988728,0.12835265696048737
Q1-CORE,977,-0.0041766316,0.09415359,0.10003328,0.13743725419044495
Q1-CORE,978,-0.0041830963,0.096530795,0.11003634,0.1464366465806961
Q1-CORE,979,-0.004106247,0.09865506,0.12087493,0.1560782790184021
Q1-CORE,980,-0.004465557,0.100609556,0.12992346,0.16438470780849457
Q1-CORE,981,-0.004855658,0.10270052,0.13905829,0.17293982207775116
Q1-CORE,982,-0.0054594623,0.105162084,0.14740093,0.1811515986919403
Q1-CORE,983,-0.0059020184,0.107845,0.15724671,0.19076663255691528
Q1-CORE,984,-0.0060226656,0.11055426,0.16874804,0.20182769000530243
Q1-CORE,985,-0.006316117,0.11317183,0.1813482,0.2138572633266449
Q1-CORE,986,-0.0064209113,0.11563404,0.19469902,0.22653955221176147
Q1-CORE,987,-0.006519042,0.11811298,0.20981057,0.2408602237701416
Q1-CORE,988,-0.006125724,0.1205052,0.22535162,0.2556215524673462
Q1-CORE,989,-0.0062057404,0.12269737,0.24198827,0.27138805389404297
Q1-CORE,990,-0.005707265,0.12475923,0.25873378,0.2872988283634186
Q1-CORE,991,-0.0058680354,0.12670803,0.27625296,0.3039819896221161
Q1-CORE,992,-0.005547977,0.12867936,0.2934357,0.3204585313796997
Q1-CORE,993,-0.0056891385,0.13070531,0.31143078,0.33779487013816833
Q1-CORE,994,-0.005407932,0.13267143,0.33031106,0.35600048303604126
Q1-CORE,995,-0.0055942023,0.13446568,0.3493306,0.3743583559989929
Q1-CORE,996,-0.0052403444,0.13614321,0.3691379,0.3934783935546875
Q1-CORE,997,-0.0050855726,0.13783996,0.3891569,0.41287869215011597
Q1-CORE,998,-0.004781586,0.13949259,0.41049084,0.4335709512233734
Q1-CORE,999,-0.004382549,0.14101963,0.43163985,0.45411309599876404
Q1-CORE,1000,-0.0038512554,0.14253585,0.45440656,0.4762526750564575
Q1-CORE,1001,-0.0031497367,0.14356391,0.4771171,0.49825820326805115
Q1-CORE,1002,-0.0027375019,0.14368798,0.49840134,0.5187076330184937
Q1-CORE,1003,-0.003022073,0.14263105,0.51637536,0.5357203483581543
Q1-CORE,1004,-0.004443846,0.13969721,0.52739984,0.5456057786941528
Q1-CORE,1005,-0.00791286,0.13461004,0.5262198,0.543221652507782
Q1-CORE,1006,-0.015240014,0.12723231,0.5069182,0.5228636264801025
Q1-CORE,1007,-0.026423221,0.117878005,0.46575347,0.48116493225097656
Q1-CORE,1008,-0.044558518,0.10804831,0.39560458,0.4125080406665802
Q1-CORE,1009,-0.06602546,0.09949493,0.3046612,0.32722631096839905
Q1-CORE,1010,-0.08943852,0.095243014,0.18785316,0.2288215160369873
Q1-CORE,1067,-0.002646749,0.065558925,0.032449417,0.07319796830415726
Q1-CORE,1068,-0.002818916,0.06777463,0.035718076,0.07666242867708206
Q1-CORE,1069,-0.0034551932,0.07031009,0.039923754,0.08092807233333588
Q1-CORE,1070,-0.0033023113,0.0729562,0.045065675,0.08581624180078506
Q1-CORE,1071,-0.0035235751,0.075444855,0.050952908,0.09110730141401291
Q1-CORE,1072,-0.0034483194,0.07767925,0.057596665,0.09676431864500046
Q1-CORE,1073,-0.0039171986,0.07977527,0.063674495,0.10214635729789734
Q1-CORE,1074,-0.0042458996,0.08198079,0.069282696,0.10741959512233734
Q1-CORE,1075,-0.004700155,0.08445072,0.074684456,0.11283520609140396
Q1-CORE,1076,-0.0049418723,0.08716411,0.08182886,0.11965771019458771
Q1-CORE,1077,-0.0049946844,0.08997049,0.08985153,0.12725146114826202
Q1-CORE,1078,-0.0048372494,0.092696145,0.09952335,0.136091411113739
Q1-CORE,1079,-0.0044639036,0.095131695,0.11050266,0.14587941765785217
Q1-CORE,1080,-0.0047063436,0.09722841,0.12022334,0.15469054877758026
Q1-CORE,1081,-0.0049148463,0.099142335,0.13008463,0.16363181173801422
Q1-CORE,1082,-0.005468253,0.101191156,0.13837391,0.17151352763175964
Q1-CORE,1083,-0.0061100563,0.103586465,0.14753325,0.18037058413028717
Q1-CORE,1084,-0.0064970255,0.10619927,0.15704314,0.18969197571277618
Q1-CORE,1085,-0.006925434,0.10887377,0.16817121,0.20045702159404755
Q1-CORE,1086,-0.007056959,0.111510366,0.18044107,0.21223416924476624
Q1-CORE,1087,-0.007304862,0.11410014,0.19467263,0.22576455771923065
Q1-CORE,1088,-0.0071298843,0.116524056,0.2091972,0.2395666092634201
Q1-CORE,1089,-0.007051358,0.11882365,0.22505729,0.25459685921669006
Q1-CORE,1090,-0.006761116,0.12090261,0.24129754,0.2699771523475647
Q1-CORE,1091,-0.0066506527,0.12294528,0.2579251,0.2858060896396637
Q1-CORE,1092,-0.0064418307,0.12497014,0.27519616,0.3023110330104828
Q1-CORE,1093,-0.006419421,0.12696497,0.29268068,0.3190976083278656
Q1-CORE,1094,-0.0060982164,0.12873061,0.31130713,0.3369286060333252
Q1-CORE,1095,-0.0063762376,0.1304762,0.32896644,0.3539542555809021
Q1-CORE,1096,-0.0062009813,0.13236833,0.34816942,0.37253424525260925
Q1-CORE,1097,-0.006109087,0.1342204,0.3673192,0.3911212682723999
Q1-CORE,1098,-0.005794552,0.13604139,0.38779226,0.4110032320022583
Q1-CORE,1099,-0.005591182,0.13781333,0.40803543,0.43071648478507996
Q1-CORE,1100,-0.0050670453,0.13944714,0.43004254,0.4521147608757019
Q1-CORE,1101,-0.0046487562,0.14099905,0.4518614,0.47337204217910767
Q1-CORE,1102,-0.0038687214,0.14204527,0.47458512,0.4954017400741577
Q1-CORE,1103,-0.0032708433,0.14240934,0.49656153,0.5165892839431763
Q1-CORE,1104,-0.0036029122,0.1416009,0.514839,0.5339691042900085
Q1-CORE,1105,-0.0044664578,0.13898326,0.5283566,0.5463488101959229
Q1-CORE,1106,-0.008715835,0.1341669,0.5283353,0.5451741814613342
Q1-CORE,1107,-0.015407311,0.12723885,0.5138394,0.5295829176902771
Q1-CORE,1108,-0.029012622,0.11801177,0.47419426,0.4895188510417938
Q1-CORE,1109,-0.04611519,0.10739751,0.4129647,0.42918604612350464
Q1-CORE,1110,-0.07424136,0.09617518,0.31467146,0.3373122811317444
Q1-CORE,1111,-0.09768254,0.09027023,0.20301588,0.24270567297935486
Q1-CORE,1168,-0.002618833,0.06455254,0.032324024,0.07224078476428986
Q1-CORE,1169,-0.003184121,0.06657861,0.036873646,0.07617425173521042
Q1-CORE,1170,-0.0034125205,0.06886981,0.040489845,0.07996325939893723
Q1-CORE,1171,-0.0039987345,0.07140146,0.044648733,0.0843069851398468
Q1-CORE,1172,-0.0037276833,0.07394813,0.05072287,0.08974982798099518
Q1-CORE,1173,-0.0042077904,0.0763605,0.056249384,0.094934843480587
Q1-CORE,1174,-0.0042532794,0.07861427,0.06310117,0.10089624673128128
Q1-CORE,1175,-0.0047941506,0.08084608,0.06904197,0.10642305016517639
Q1-CORE,1176,-0.004867198,0.083185196,0.07571159,0.11258646100759506
Q1-CORE,1177,-0.005247264,0.08575791,0.08286759,0.11936914175748825
Q1-CORE,1178,-0.0054495083,0.088470876,0.09036231,0.12657859921455383
Q1-CORE,1179,-0.0053146193,0.09106893,0.099757835,0.13517922163009644
Q1-CORE,1180,-0.0051680254,0.0934998,0.10928652,0.1439182609319687
Q1-CORE,1181,-0.0051897625,0.095622666,0.12018901,0.15367506444454193
Q1-CORE,1182,-0.005445095,0.09755381,0.1295597,0.16227172315120697
Q1-CORE,1183,-0.006016616,0.099580586,0.13854662,0.17072685062885284
Q1-CORE,1184,-0.006704257,0.10190226,0.14715277,0.17911715805530548
Q1-CORE,1185,-0.0073319506,0.104529604,0.15677655,0.18857115507125854
Q1-CORE,1186,-0.007506743,0.10720985,0.16793393,0.1993793100118637
Q1-CORE,1187,-0.008029258,0.109849215,0.18002388,0.2110448181629181
Q1-CORE,1188,-0.0079796435,0.112346515,0.19416288,0.22446522116661072
Q1-CORE,1189,-0.007937704,0.11462928,0.20891006,0.238424614071846
Q1-CORE,1190,-0.0077192,0.11676817,0.22468281,0.2533313035964966
Q1-CORE,1191,-0.0076577906,0.11881368,0.24037299,0.26824337244033813
Q1-CORE,1192,-0.0074925395,0.12105322,0.25638872,0.2836286425590515
Q1-CORE,1193,-0.007448854,0.12331727,0.2737051,0.30029505491256714
Q1-CORE,1194,-0.0070576295,0.12535481,0.29181978,0.3176828920841217
Q1-CORE,1195,-0.0068931887,0.12714845,0.31021455,0.33533164858818054
Q1-CORE,1196,-0.006832801,0.12878075,0.32890436,0.35328352451324463
Q1-CORE,1197,-0.0069808997,0.13039951,0.3471433,0.3708924949169159
Q1-CORE,1198,-0.0069624037,0.13229087,0.36550763,0.38877394795417786
Q1-CORE,1199,-0.0068980083,0.13401197,0.38537118,0.4080658555030823
Q1-CORE,1200,-0.006335061,0.135703,0.40601933,0.42814382910728455
Q1-CORE,1201,-0.0062982393,0.13743551,0.42656025,0.44819843769073486
Q1-CORE,1202,-0.0053881956,0.1390548,0.44921955,0.4702802300453186
Q1-CORE,1203,-0.0048096124,0.14027065,0.4718604,0.49229180812835693
Q1-CORE,1204,-0.0039157765,0.14075111,0.49354964,0.5132421255111694
Q1-CORE,1205,-0.003999754,0.14016701,0.51396126,0.5327466130256653
Q1-CORE,1206,-0.00500514,0.13824664,0.52707106,0.5449230074882507
Q1-CORE,1207,-0.00866708,0.13435595,0.53184116,0.548617959022522
Q1-CORE,1208,-0.016171984,0.12808348,0.5199241,0.5357125997543335
Q1-CORE,1209,-0.028818863,0.11949591,0.48880398,0.5040229558944702
Q1-CORE,1210,-0.049124688,0.109613314,0.42899978,0.4454987347126007
Q1-CORE,1211,-0.0763463,0.100917555,0.34462017,0.3671187460422516
Q1-CORE,1212,-0.10378045,0.096388,0.23931444,0.2780870795249939
Q1-CORE,1269,-0.002999576,0.06346143,0.032874845,0.07153394818305969
Q1-CORE,1270,-0.0030718246,0.06540141,0.037373867,0.0753895714879036
Q1-CORE,1271,-0.0038256142,0.067409776,0.041151326,0.07907050848007202
Q1-CORE,1272,-0.004039023,0.0697379,0.045272235,0.08324220031499863
Q1-CORE,1273,-0.004568776,0.07234397,0.049470365,0.08776012808084488
Q1-CORE,1274,-0.0045317076,0.074946344,0.055663455,0.09346610307693481
Q1-CORE,1275,-0.005038743,0.07742194,0.06185029,0.09922199696302414
Q1-CORE,1276,-0.0050514266,0.0797313,0.069216445,0.10570483654737473
Q1-CORE,1277,-0.00516144,0.081901014,0.076530054,0.11221081018447876
Q1-CORE,1278,-0.00564235,0.084198184,0.0829359,0.11831962317228317
Q1-CORE,1279,-0.0057746163,0.08667854,0.09153098,0.12619206309318542
Q1-CORE,1280,-0.0057389,0.089180134,0.09996599,0.13408665359020233
Q1-CORE,1281,-0.005713922,0.0916877,0.10942508,0.14287452399730682
Q1-CORE,1282,-0.005741896,0.09393406,0.11949906,0.15210720896720886
Q1-CORE,1283,-0.006204958,0.095890515,0.12873746,0.1606450229883194
Q1-CORE,1284,-0.0065061366,0.097970635,0.13804807,0.16940437257289886
Q1-CORE,1285,-0.0074055484,0.100248516,0.14719866,0.17824716866016388
Q1-CORE,1286,-0.007934297,0.10266022,0.15667768,0.18748325109481812
Q1-CORE,1287,-0.0083824685,0.10518388,0.16742715,0.19790342450141907
Q1-CORE,1288,-0.008784173,0.10778718,0.17972633,0.20975413918495178
Q1-CORE,1289,-0.008845302,0.11038642,0.19345401,0.22290772199630737
Q1-CORE,1290,-0.00867939,0.11275874,0.20851654,0.23721089959144592
Q1-CORE,1291,-0.008503976,0.11478609,0.22413544,0.2519620358943939
Q1-CORE,1292,-0.00837124,0.11671567,0.23964584,0.2666884958744049
Q1-CORE,1293,-0.008422295,0.118827075,0.25570932,0.28209584951400757
Q1-CORE,1294,-0.008263141,0.12108651,0.2724121,0.2982257008552551
Q1-CORE,1295,-0.0080034295,0.123108655,0.29044574,0.31556063890457153
Q1-CORE,1296,-0.0076561067,0.12488973,0.30883983,0.33322378993034363
Q1-CORE,1297,-0.0078030555,0.12661994,0.32706928,0.3508102297782898
Q1-CORE,1298,-0.007680011,0.12842394,0.34575498,0.3689149022102356
Q1-CORE,1299,-0.0077143144,0.130084,0.36495328,0.3875206708908081
Q1-CORE,1300,-0.0075624594,0.13178849,0.38433468,0.40637242794036865
Q1-CORE,1301,-0.0073784553,0.13340907,0.40372598,0.4252611994743347
Q1-CORE,1302,-0.007040891,0.13510604,0.42510724,0.4461158812046051
Q1-CORE,1303,-0.006641292,0.13668214,0.44565046,0.46618711948394775
Q1-CORE,1304,-0.005767622,0.13824946,0.46834767,0.4883602261543274
Q1-CORE,1305,-0.004882722,0.13921493,0.49057853,0.5099724531173706
Q1-CORE,1306,-0.004749218,0.13913642,0.51006716,0.5287249088287354
Q1-CORE,1307,-0.006041253,0.13763559,0.5250893,0.5428617596626282
Q1-CORE,1308,-0.008579494,0.13458648,0.53357977,0.5503585338592529
Q1-CORE,1309,-0.01587596,0.1291897,0.52877945,0.5445638298988342
Q1-CORE,1310,-0.028048841,0.121072054,0.5039789,0.5190759897232056
Q1-CORE,1311,-0.04949604,0.11179303,0.45226747,0.4685012102127075
Q1-CORE,1312,-0.07761139,0.10402884,0.37755027,0.39923644065856934
Q1-CORE,1313,-0.103761666,0.1006329,0.2863189,0.3207366168498993
Q1-CORE,1370,-0.003024343,0.062244922,0.03303664,0.07053365558385849
Q1-CORE,1371,-0.0032700803,0.064061634,0.038056478,0.0745847299695015
Q1-CORE,1372,-0.0038786738,0.06587456,0.04187358,0.07815305143594742
Q1-CORE,1373,-0.0044048377,0.068048075,0.045396246,0.08191923797130585
Q1-CORE,1374,-0.0049564047,0.07055616,0.049351405,0.0862455666065216
Q1-CORE,1375,-0.0053250147,0.073176555,0.05437589,0.09132306277751923
Q1-CORE,1376,-0.0055464916,0.07586825,0.06113899,0.0975947305560112
Q1-CORE,1377,-0.0056386404,0.078342535,0.068566695,0.1042628362774849
Q1-CORE,1378,-0.0055102166,0.080537945,0.07657328,0.11126630008220673
Q1-CORE,1379,-0.0056789517,0.082661755,0.084641695,0.11844590306282043
Q1-CORE,1380,-0.0061437422,0.08490879,0.09203674,0.12537148594856262
Q1-CORE,1381,-0.006175901,0.08737944,0.10043624,0.13326944410800934
Q1-CORE,1382,-0.006205951,0.089789115,0.10926367,0.14155970513820648
Q1-CORE,1383,-0.0064823674,0.09197876,0.118946016,0.15050005912780762
Q1-CORE,1384,-0.006633902,0.09405203,0.12850477,0.15938402712345123
Q1-CORE,1385,-0.007391178,0.09621982,0.1371988,0.16773906350135803
Q1-CORE,1386,-0.008016149,0.09839403,0.14659023,0.1767323911190033
Q1-CORE,1387,-0.00867522,0.1006522,0.15682021,0.18654410541057587
Q1-CORE,1388,-0.008945986,0.10313665,0.16741642,0.19683866202831268
Q1-CORE,1389,-0.009700262,0.10570211,0.17941129,0.20845969021320343
Q1-CORE,1390,-0.009569367,0.108267635,0.19290456,0.22141730785369873
Q1-CORE,1391,-0.0095928935,0.11047745,0.20798257,0.23569904267787933
Q1-CORE,1392,-0.00924757,0.11245394,0.22323087,0.25012680888175964
Q1-CORE,1393,-0.009324373,0.11448826,0.23868209,0.26488420367240906
Q1-CORE,1394,-0.009374896,0.11661297,0.25434786,0.27996304631233215
Q1-CORE,1395,-0.009098183,0.11884771,0.27166122,0.2966603636741638
Q1-CORE,1396,-0.008600489,0.120883554,0.28985593,0.3141707479953766
Q1-CORE,1397,-0.0085882535,0.12251802,0.3076056,0.3312183916568756
Q1-CORE,1398,-0.008617319,0.124303445,0.32564664,0.3486708104610443
Q1-CORE,1399,-0.008619176,0.12600474,0.34424475,0.3666823208332062
Q1-CORE,1400,-0.008590292,0.12755936,0.36317763,0.3850235939025879
Q1-CORE,1401,-0.008541214,0.12910862,0.38227242,0.4035767614841461
Q1-CORE,1402,-0.008276624,0.13091454,0.4017301,0.4226040542125702
Q1-CORE,1403,-0.008275044,0.13265172,0.4220196,0.44245395064353943
Q1-CORE,1404,-0.007388153,0.13421069,0.44384673,0.46375319361686707
Q1-CORE,1405,-0.0071829697,0.13532092,0.4643901,0.4837576746940613
Q1-CORE,1406,-0.0064256657,0.13610181,0.48561382,0.5043666958808899
Q1-CORE,1407,-0.006097803,0.13651246,0.5055011,0.5236451029777527
Q1-CORE,1408,-0.0067200772,0.13622607,0.523388,0.5408675670623779
Q1-CORE,1409,-0.009284554,0.13462009,0.53301245,0.5498281717300415
Q1-CORE,1410,-0.0150629,0.13069454,0.5364011,0.552298903465271
Q1-CORE,1411,-0.026296625,0.1238036,0.5200885,0.5352671146392822
Q1-CORE,1412,-0.04745616,0.1149915,0.48230788,0.498092383146286
Q1-CORE,1413,-0.0773388,0.106469445,0.41099432,0.4315476417541504
Q1-CORE,1414,-0.103794806,0.101375766,0.3322476,0.3625450134277344
Q1-CORE,1471,-0.0034060879,0.061064504,0.03267084,0.06933872401714325
Q1-CORE,1472,-0.0033686273,0.06274945,0.03865153,0.07377521693706512
Q1-CORE,1473,-0.0038556464,0.06436897,0.04264354,0.07730913162231445
Q1-CORE,1474,-0.004697106,0.066330664,0.04602651,0.08087187260389328
Q1-CORE,1475,-0.0052973432,0.06863416,0.049262926,0.08464954793453217
Q1-CORE,1476,-0.0061583556,0.07137694,0.053349506,0.08932392299175262
Q1-CORE,1477,-0.0061635803,0.07427809,0.060067955,0.09572556614875793
Q1-CORE,1478,-0.0062598167,0.07680231,0.06790751,0.10270935297012329
Q1-CORE,1479,-0.005887335,0.07898469,0.076571375,0.11016540974378586
Q1-CORE,1480,-0.005924667,0.081029505,0.085128516,0.11767644435167313
Q1-CORE,1481,-0.0063124523,0.083064444,0.0932316,0.12502671778202057
Q1-CORE,1482,-0.006349111,0.0852627,0.101464316,0.13268400728702545
Q1-CORE,1483,-0.0067275483,0.08749977,0.109680444,0.140468031167984
Q1-CORE,1484,-0.007064091,0.089744814,0.11843456,0.14876417815685272
Q1-CORE,1485,-0.0077019334,0.09193824,0.12680492,0.15681660175323486
Q1-CORE,1486,-0.007988957,0.09418888,0.13669947,0.16619901359081268
Q1-CORE,1487,-0.00868143,0.09637174,0.14674959,0.17577917873859406
Q1-CORE,1488,-0.009271267,0.09863325,0.15637408,0.18511436879634857
Q1-CORE,1489,-0.009801794,0.10102197,0.16730912,0.1956881582736969
Q1-CORE,1490,-0.010320383,0.10342633,0.17930296,0.20725122094154358
Q1-CORE,1491,-0.010428371,0.10582738,0.1927328,0.22012296319007874
Q1-CORE,1492,-0.01039955,0.108232185,0.20702268,0.23383915424346924
Q1-CORE,1493,-0.010168505,0.110287085,0.22255139,0.24858753383159637
Q1-CORE,1494,-0.010086191,0.11229001,0.23775661,0.2631330192089081
Q1-CORE,1495,-0.010192043,0.114334464,0.25400975,0.2787421941757202
Q1-CORE,1496,-0.01005045,0.11640242,0.2701915,0.29437047243118286
Q1-CORE,1497,-0.009768159,0.11832081,0.28753436,0.3110807538032532
Q1-CORE,1498,-0.009626109,0.12022005,0.3058563,0.32877588272094727
Q1-CORE,1499,-0.009393725,0.12189023,0.3245046,0.34676897525787354
Q1-CORE,1500,-0.009326044,0.12341678,0.34337717,0.3650021255016327
Q1-CORE,1501,-0.009512405,0.12482676,0.36198157,0.3830181062221527
Q1-CORE,1502,-0.0094236545,0.12643667,0.38037604,0.4009500741958618
Q1-CORE,1503,-0.00957242,0.12810993,0.39932853,0.4194842576980591
Q1-CORE,1504,-0.009237664,0.1299323,0.41963133,0.439383864402771
Q1-CORE,1505,-0.009079433,0.13149518,0.43963912,0.4589727222919464
Q1-CORE,1506,-0.007997283,0.13301177,0.46208572,0.4809150695800781
Q1-CORE,1507,-0.0079587065,0.13425086,0.48207727,0.5004848837852478
Q1-CORE,1508,-0.007175306,0.13477221,0.50258905,0.5203948616981506
Q1-CORE,1509,-0.008401438,0.13469449,0.5182181,0.5355027318000793
Q1-CORE,1510,-0.009630145,0.13406917,0.53363645,0.5503045916557312
Q1-CORE,1511,-0.014672545,0.13237645,0.5396617,0.5558539032936096
Q1-CORE,1512,-0.022111217,0.12718894,0.5423658,0.5575182437896729
Q1-CORE,1513,-0.043662738,0.11707103,0.5110634,0.5261158347129822
Q1-CORE,1514,-0.07384749,0.10223665,0.46211618,0.47901687026023865
Q1-CORE,1515,-0.11241366,0.09378095,0.33917856,0.36942359805107117
