instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-CORE,13420,-0.12290695,-0.13465229,1.1079919,1.1228907108306885
Q1-CORE,13421,-0.12352422,-0.1340918,1.1364863,1.1510169506072998
Q1-CORE,13422,-0.12681922,-0.13437377,1.1654603,1.1800158023834229
Q1-CORE,13423,-0.12827574,-0.13345444,1.1935985,1.2078667879104614
Q1-CORE,13424,-0.13478291,-0.13363498,1.2214057,1.2360650300979614
Q1-CORE,13425,-0.1384438,-0.13247737,1.2468262,1.2614643573760986
Q1-CORE,13426,-0.14824557,-0.13245973,1.2743444,1.2897582054138184
Q1-CORE,13427,-0.15432672,-0.13129404,1.2971516,1.3128812313079834
Q1-CORE,13428,-0.16840103,-0.13147655,1.327739,1.344818115234375
Q1-CORE,13429,-0.17367001,-0.13235824,1.3487518,1.366313099861145
Q1-CORE,13430,-0.18393527,-0.13325728,1.3897367,1.4081753492355347
Q1-CORE,13431,-0.17192312,-0.13876694,1.4157093,1.4328455924987793
Q1-CORE,13432,-0.15615895,-0.13600358,1.4772737,1.4917172193527222
Q1-CORE,13491,-0.09869443,-0.15661271,0.38080254,0.42341315746307373
Q1-CORE,13492,-0.10116833,-0.15645081,0.39900243,0.44035762548446655
Q1-CORE,13493,-0.103656545,-0.1563045,0.41757408,0.45775964856147766
Q1-CORE,13494,-0.10595411,-0.1561161,0.43658465,0.47560977935791016
Q1-CORE,13495,-0.10832607,-0.15595698,0.4559632,0.493922621011734
Q1-CORE,13496,-0.11050359,-0.15575641,0.47573966,0.512639582157135
Q1-CORE,13497,-0.11256067,-0.15560487,0.496023,0.5319037437438965
Q1-CORE,13498,-0.1144561,-0.15539363,0.51663965,0.5515105724334717
Q1-CORE,13499,-0.11626588,-0.15523495,0.5377831,0.5716872215270996
Q1-CORE,13500,-0.11789516,-0.1550026,0.55934656,0.5922783613204956
Q1-CORE,13501,-0.119458415,-0.15483469,0.58134514,0.6133565902709961
Q1-CORE,13502,-0.12100494,-0.15457474,0.6037517,0.6348634958267212
Q1-CORE,13503,-0.12216788,-0.15439714,0.6267044,0.6569032073020935
Q1-CORE,13504,-0.1233304,-0.15414321,0.64999086,0.6793074607849121
Q1-CORE,13505,-0.124281816,-0.15400943,0.67371684,0.7021817564964294
Q1-CORE,13506,-0.1251398,-0.15375206,0.6979483,0.725555956363678
Q1-CORE,13507,-0.12570065,-0.15361007,0.7226784,0.7494403123855591
Q1-CORE,13508,-0.12621821,-0.15332767,0.74790394,0.7738221287727356
Q1-CORE,13509,-0.12645103,-0.15318228,0.7734558,0.7985540628433228
Q1-CORE,13510,-0.12652403,-0.15293469,0.7995479,0.8238168358802795
Q1-CORE,13511,-0.12660132,-0.15293951,0.8257335,0.8492668271064758
Q1-CORE,13512,-0.12636238,-0.15272105,0.8525944,0.8753332495689392
Q1-CORE,13513,-0.1262102,-0.1527141,0.8798102,0.9018406867980957
Q1-CORE,13514,-0.12575164,-0.15247306,0.9075131,0.9287849068641663
Q1-CORE,13515,-0.12539692,-0.15254252,0.9354418,0.9560569524765015
Q1-CORE,13516,-0.12461244,-0.15224501,0.96382266,0.9836975932121277
Q1-CORE,13517,-0.12449792,-0.15243739,0.991795,1.0111351013183594
Q1-CORE,13518,-0.12378676,-0.15211716,1.0207419,1.0394117832183838
Q1-CORE,13519,-0.12355951,-0.1524992,1.049458,1.067654013633728
Q1-CORE,13520,-0.12332636,-0.15215369,1.0791421,1.096771478652954
Q1-CORE,13521,-0.12375183,-0.15251298,1.1078937,1.1251680850982666
Q1-CORE,13522,-0.12451787,-0.15174973,1.137258,1.154074788093567
Q1-CORE,13523,-0.12585889,-0.15224417,1.1649709,1.1815989017486572
Q1-CORE,13524,-0.12908599,-0.15140383,1.1937027,1.2101703882217407
Q1-CORE,13525,-0.13246813,-0.15186885,1.2200847,1.236615777015686
Q1-CORE,13526,-0.13997811,-0.15058342,1.2489645,1.2657731771469116
Q1-CORE,13527,-0.1462845,-0.15128669,1.27226,1.289547324180603
Q1-CORE,13528,-0.15833434,-0.1499883,1.3016238,1.319769263267517
Q1-CORE,13529,-0.164949,-0.1516633,1.3193007,1.3381943702697754
Q1-CORE,13530,-0.17937544,-0.15125853,1.3550351,1.3751999139785767
Q1-CORE,13531,-0.1784855,-0.15605846,1.369108,1.3894847631454468
Q1-CORE,13532,-0.18921372,-0.1583399,1.4320524,1.4531508684158325
Q1-CORE,13533,-0.16676848,-0.16787258,1.4385254,1.4578574895858765
Q1-CORE,13592,-0.10175754,-0.17222145,0.37866116,0.4282512366771698
Q1-CORE,13593,-0.104451224,-0.1721592,0.3968145,0.4449838101863861
Q1-CORE,13594,-0.10701618,-0.17209333,0.41528186,0.46209046244621277
Q1-CORE,13595,-0.10954005,-0.17201523,0.43422142,0.4797254502773285
Q1-CORE,13596,-0.11192509,-0.17193584,0.45347023,0.4977191984653473
Q1-CORE,13597,-0.114188276,-0.17183973,0.4732591,0.5162770748138428
Q1-CORE,13598,-0.11646088,-0.17174621,0.49331355,0.5351804494857788
Q1-CORE,13599,-0.11849547,-0.17165732,0.51398015,0.5546917915344238
Q1-CORE,13600,-0.120384336,-0.17155513,0.5350278,0.5746114253997803
Q1-CORE,13601,-0.122146994,-0.1714307,0.55659074,0.5950643420219421
Q1-CORE,13602,-0.12378105,-0.17129624,0.57845104,0.6158487796783447
Q1-CORE,13603,-0.1252289,-0.17116927,0.60088754,0.6372182369232178
Q1-CORE,13604,-0.12661882,-0.17104423,0.62368673,0.6589943766593933
Q1-CORE,13605,-0.12782343,-0.17092341,0.6470075,0.6813019514083862
Q1-CORE,13606,-0.12883484,-0.17077439,0.67083347,0.7041163444519043
Q1-CORE,13607,-0.1296423,-0.17066987,0.6950696,0.727363109588623
Q1-CORE,13608,-0.1301748,-0.1705431,0.7198437,0.751136064529419
Q1-CORE,13609,-0.13053477,-0.17048725,0.74493986,0.7752680778503418
Q1-CORE,13610,-0.13063265,-0.17032495,0.7707112,0.8000445365905762
Q1-CORE,13611,-0.13088246,-0.17026952,0.7966448,0.8250848054885864
Q1-CORE,13612,-0.13059227,-0.17013347,0.8234225,0.8508961796760559
Q1-CORE,13613,-0.1303253,-0.17013434,0.85027856,0.8768717050552368
Q1-CORE,13614,-0.12979552,-0.16994163,0.8777346,0.9034074544906616
Q1-CORE,13615,-0.12913154,-0.1700238,0.90526843,0.9301043152809143
Q1-CORE,13616,-0.12819834,-0.16986966,0.9335803,0.9575294852256775
Q1-CORE,13617,-0.12764002,-0.17001158,0.96178395,0.9849996566772461
Q1-CORE,13618,-0.12651078,-0.16973107,0.99106914,1.0134257078170776
Q1-CORE,13619,-0.12615195,-0.17006947,1.0197065,1.0414601564407349
Q1-CORE,13620,-0.12525128,-0.1698175,1.0491488,1.0701584815979004
Q1-CORE,13621,-0.124563865,-0.17038986,1.0780513,1.0985187292099
Q1-CORE,13622,-0.12413526,-0.16993865,1.1077738,1.1275866031646729
Q1-CORE,13623,-0.124436066,-0.17061722,1.1365561,1.156008005142212
Q1-CORE,13624,-0.1259573,-0.16986752,1.1663558,1.18537175655365
Q1-CORE,13625,-0.1281854,-0.170524,1.1941595,1.2130650281906128
Q1-CORE,13626,-0.13268887,-0.16936395,1.2226644,1.2414501905441284
Q1-CORE,13627,-0.13668653,-0.17011264,1.2477171,1.2666568756103516
Q1-CORE,13628,-0.1451124,-0.16881675,1.2754726,1.2947536706924438
Q1-CORE,13629,-0.15380011,-0.16999212,1.2962282,1.3163431882858276
Q1-CORE,13630,-0.1669718,-0.16967791,1.3263493,1.3475431203842163
Q1-CORE,13631,-0.17444663,-0.17211571,1.3460395,1.3681658506393433
Q1-CORE,13632,-0.18786746,-0.17449284,1.3841808,1.4077280759811401
Q1-CORE,13633,-0.18984477,-0.17807102,1.403003,1.4269434213638306
Q1-CORE,13634,-0.18630852,-0.18617347,1.4570851,1.4806987047195435
Q1-INNERSKIN,361,-0.0010792422,0.27207452,0.49458092,0.5644785165786743
Q1-INNERSKIN,362,-0.0010996098,0.27425697,0.5148129,0.5833098888397217
Q1-INNERSKIN,363,-0.0011424692,0.27647042,0.5353697,0.6025428771972656
Q1-INNERSKIN,364,-0.0011684834,0.27869147,0.55623424,0.6221469640731812
Q1-INNERSKIN,365,-0.0011909786,0.28091383,0.57739246,0.642102837562561
Q1-INNERSKIN,366,-0.0012241765,0.2831447,0.59888047,0.6624426245689392
Q1-INNERSKIN,367,-0.0012419154,0.28539723,0.6207252,0.6831931471824646
Q1-INNERSKIN,368,-0.0012962101,0.2876471,0.64291084,0.7043272256851196
Q1-INNERSKIN,369,-0.0013005682,0.28989547,0.66544306,0.7258481383323669
Q1-INNERSKIN,370,-0.0013496266,0.29217172,0.6885205,0.7479482889175415
Q1-INNERSKIN,371,-0.0013703229,0.2944582,0.7116674,0.7701805233955383
Q1-INNERSKIN,372,-0.0013965187,0.29671475,0.7354658,0.7930647134780884
Q1-INNERSKIN,373,-0.0014439621,0.29898277,0.759463,0.8161965608596802
Q1-INNERSKIN,374,-0.0014587184,0.3012234,0.7841258,0.8399946093559265
Q1-INNERSKIN,375,-0.0015128013,0.3034778,0.8090932,0.8641370534896851
Q1-INNERSKIN,376,-0.0015493738,0.3057185,0.8344824,0.8887221217155457
Q1-INNERSKIN,377,-0.0015923218,0.30795503,0.8604679,0.9139167666435242
Q1-INNERSKIN,378,-0.00163254,0.31016967,0.88675976,0.9394416809082031
Q1-INNERSKIN,379,-0.001675434,0.3123788,0.9137008,0.9656254053115845
Q1-INNERSKIN,380,-0.0017390852,0.31453907,0.940929,0.9921115040779114
Q1-INNERSKIN,381,-0.0017773341,0.3167117,0.9689607,1.0194088220596313
Q1-INNERSKIN,382,-0.001860451,0.31883222,0.9972169,1.0469474792480469
Q1-INNERSKIN,383,-0.0018964787,0.32092306,1.0264287,1.0754306316375732
Q1-INNERSKIN,384,-0.0019834586,0.32293075,1.0560768,1.10434889793396
Q1-INNERSKIN,385,-0.00197914,0.32488567,1.0868771,1.1343969106674194
Q1-INNERSKIN,386,-0.0020847693,0.32671097,1.1183372,1.165084719657898
Q1-INNERSKIN,387,-0.0020978772,0.32843068,1.15133,1.1972601413726807
Q1-INNERSKIN,388,-0.0021669664,0.33000606,1.1855152,1.2305912971496582
Q1-INNERSKIN,389,-0.0021531912,0.33146444,1.221674,1.2658438682556152
Q1-INNERSKIN,390,-0.0020988723,0.3328277,1.2598553,1.3030786514282227
Q1-INNERSKIN,391,-0.002017118,0.3341744,1.2997911,1.3420631885528564
Q1-INNERSKIN,392,-0.0018290961,0.33550015,1.3422306,1.3835268020629883
Q1-INNERSKIN,393,-0.0016121082,0.33703336,1.3858094,1.4262053966522217
Q1-INNERSKIN,394,-0.0013246699,0.33886835,1.4312363,1.4708062410354614
Q1-INNERSKIN,395,-0.0011269366,0.34137982,1.4757991,1.5147687196731567
Q1-INNERSKIN,396,-0.0010639788,0.34467283,1.5184703,1.5570974349975586
Q1-INNERSKIN,397,-0.0015433282,0.34915292,1.5565672,1.5952465534210205
Q1-INNERSKIN,398,-0.003136707,0.35479861,1.5869222,1.6261038780212402
Q1-INNERSKIN,399,-0.0063334834,0.36151192,1.6051733,1.6453913450241089
Q1-INNERSKIN,400,-0.012085885,0.3685823,1.6116021,1.6532574892044067
Q1-INNERSKIN,401,-0.021040892,0.37544096,1.6031349,1.6466450691223145
Q1-INNERSKIN,402,-0.033251196,0.3808149,1.5818121,1.6273460388183594
Q1-INNERSKIN,403,-0.048063993,0.38358402,1.5508268,1.5982836484909058
Q1-INNERSKIN,461,-0.001411383,0.2685427,0.47422832,0.5449859499931335
Q1-INNERSKIN,462,-0.0014580167,0.27070776,0.49418944,0.5634784698486328
Q1-INNERSKIN,463,-0.0014824881,0.27289414,0.5145122,0.5824055075645447
Q1-INNERSKIN,464,-0.0015433971,0.2750873,0.5350294,0.6016077399253845
Q1-INNERSKIN,465,-0.0015758551,0.27727792,0.5558721,0.6211918592453003
Q1-INNERSKIN,466,-0.0016109548,0.27949762,0.57706875,0.6411941051483154
Q1-INNERSKIN,467,-0.0016472926,0.2817321,0.59859127,0.6615793108940125
Q1-INNERSKIN,468,-0.0016833162,0.283979,0.6204486,0.6823513507843018
Q1-INNERSKIN,469,-0.0017225915,0.2862174,0.64259064,0.703453004360199
Q1-INNERSKIN,470,-0.0017652819,0.28846,0.66520166,0.7250555157661438
Q1-INNERSKIN,471,-0.0018139626,0.2907075,0.6880504,0.7469454407691956
Q1-INNERSKIN,472,-0.0018593958,0.29296198,0.7114837,0.7694408297538757
Q1-INNERSKIN,473,-0.0018743742,0.2951953,0.7350729,0.7921338081359863
Q1-INNERSKIN,474,-0.0019341903,0.29744685,0.7593178,0.8155010342597961
Q1-INNERSKIN,475,-0.0019770092,0.2996883,0.7836918,0.8390410542488098
Q1-INNERSKIN,476,-0.002039527,0.30191728,0.80872744,0.8632487058639526
Q1-INNERSKIN,477,-0.0020647962,0.30414432,0.834193,0.8879110217094421
Q1-INNERSKIN,478,-0.002157929,0.30635872,0.85997355,0.9129155874252319
Q1-INNERSKIN,479,-0.002193187,0.30856344,0.8865482,0.9387140274047852
Q1-INNERSKIN,480,-0.0022563483,0.31076956,0.9131545,0.9645900130271912
Q1-INNERSKIN,481,-0.002338253,0.31291965,0.94062656,0.9913135170936584
Q1-INNERSKIN,482,-0.002403113,0.31506404,0.96836156,1.0183296203613281
Q1-INNERSKIN,483,-0.0024963063,0.31715342,0.99682885,1.0460690259933472
Q1-INNERSKIN,484,-0.0025702082,0.31919995,1.0258248,1.0743424892425537
Q1-INNERSKIN,485,-0.0026399638,0.3211657,1.0556602,1.103436827659607
Q1-INNERSKIN,486,-0.002722554,0.32308158,1.0861702,1.133205533027649
Q1-INNERSKIN,487,-0.0028090854,0.32489428,1.1179323,1.164189338684082
Q1-INNERSKIN,488,-0.0028355727,0.32659304,1.1503875,1.195852279663086
Q1-INNERSKIN,489,-0.0029586772,0.32813907,1.1849804,1.2295781373977661
Q1-INNERSKIN,490,-0.0029001972,0.3295814,1.2204375,1.2641597986221313
Q1-INNERSKIN,491,-0.00291591,0.3308595,1.2586935,1.3014552593231201
Q1-INNERSKIN,492,-0.002741776,0.33215463,1.2984962,1.340308427810669
Q1-INNERSKIN,493,-0.0025990605,0.33336484,1.3404026,1.3812378644943237
Q1-INNERSKIN,494,-0.0022414187,0.33480266,1.3845415,1.4244482517242432
Q1-INNERSKIN,495,-0.0019715363,0.3365224,1.429069,1.468158483505249
Q1-INNERSKIN,496,-0.0016273614,0.33886504,1.4740033,1.5124542713165283
Q1-INNERSKIN,497,-0.0016044951,0.34210885,1.516794,1.5548970699310303
Q1-INNERSKIN,498,-0.0022110888,0.34674695,1.5543094,1.59251868724823
Q1-INNERSKIN,499,-0.0043165656,0.352861,1.5825093,1.6213775873184204
Q1-INNERSKIN,500,-0.008375586,0.36047328,1.5984714,1.638634204864502
Q1-INNERSKIN,501,-0.016100802,0.3688999,1.5966604,1.6388015747070312
Q1-INNERSKIN,502,-0.028062876,0.37729153,1.5773902,1.6221271753311157
Q1-INNERSKIN,503,-0.044991583,0.3840832,1.5413196,1.5890910625457764
Q1-INNERSKIN,504,-0.06579291,0.38793406,1.4923348,1.5433355569839478
Q1-INNERSKIN,562,-0.0017964956,0.2668061,0.4737621,0.5437271595001221
Q1-INNERSKIN,563,-0.0018432965,0.2689591,0.49379957,0.5622991919517517
Q1-INNERSKIN,564,-0.0018991916,0.27112734,0.5140128,0.5811392664909363
Q1-INNERSKIN,565,-0.001951017,0.27330416,0.5345612,0.6003787517547607
Q1-INNERSKIN,566,-0.0019983752,0.27549085,0.55545336,0.6200222373008728
Q1-INNERSKIN,567,-0.0020412826,0.27769548,0.57664794,0.6400326490402222
Q1-INNERSKIN,568,-0.0020950926,0.27991158,0.59818697,0.6604411602020264
Q1-INNERSKIN,569,-0.0021441672,0.28213686,0.6200031,0.6811825037002563
Q1-INNERSKIN,570,-0.0021773856,0.28436473,0.64225847,0.7023987174034119
Q1-INNERSKIN,571,-0.0022442327,0.28660086,0.6646938,0.723852813243866
Q1-INNERSKIN,572,-0.00228428,0.28882378,0.68775433,0.7459426522254944
Q1-INNERSKIN,573,-0.0023603453,0.2910683,0.7110195,0.7682936191558838
Q1-INNERSKIN,574,-0.002356885,0.2933169,0.7347813,0.7911661863327026
Q1-INNERSKIN,575,-0.0024682651,0.29556736,0.7588105,0.8143460750579834
Q1-INNERSKIN,576,-0.0024756105,0.29780853,0.78345656,0.8381528854370117
Q1-INNERSKIN,577,-0.0025953837,0.30001447,0.8081888,0.8620815277099609
Q1-INNERSKIN,578,-0.0026116231,0.302153,0.8337176,0.8867853283882141
Q1-INNERSKIN,579,-0.0027263863,0.30433324,0.85960627,0.9118931293487549
Q1-INNERSKIN,580,-0.002804691,0.30650696,0.8858068,0.9373409748077393
Q1-INNERSKIN,581,-0.0028385501,0.30869356,0.9128444,0.9636309742927551
Q1-INNERSKIN,582,-0.0029858109,0.3108206,0.93994945,0.9900118112564087
Q1-INNERSKIN,583,-0.0030190558,0.3129259,0.96781856,1.0171550512313843
Q1-INNERSKIN,584,-0.0031696092,0.31498602,0.996249,1.0448628664016724
Q1-INNERSKIN,585,-0.0032288549,0.31699708,1.0251982,1.0730931758880615
Q1-INNERSKIN,586,-0.0033528246,0.3189171,1.0549634,1.1021193265914917
Q1-INNERSKIN,587,-0.0034287595,0.320827,1.0855589,1.131980538368225
Q1-INNERSKIN,588,-0.003590398,0.3225986,1.1169095,1.1625702381134033
Q1-INNERSKIN,589,-0.0035935626,0.32427177,1.1497104,1.194570779800415
Q1-INNERSKIN,590,-0.003818463,0.32575476,1.1835802,1.2275962829589844
Q1-INNERSKIN,591,-0.0036969474,0.32716405,1.2195418,1.2626686096191406
Q1-INNERSKIN,592,-0.003790487,0.3283795,1.2566495,1.2988516092300415
Q1-INNERSKIN,593,-0.0036249128,0.32955465,1.296684,1.3379122018814087
Q1-INNERSKIN,594,-0.0033922568,0.33071598,1.3382597,1.378522276878357
Q1-INNERSKIN,595,-0.003124822,0.33198902,1.3817043,1.4210325479507446
Q1-INNERSKIN,596,-0.0026743552,0.33353564,1.4267819,1.4652507305145264
Q1-INNERSKIN,597,-0.0023572026,0.3357855,1.4715519,1.5093780755996704
Q1-INNERSKIN,598,-0.0023074355,0.3389498,1.5140359,1.5515143871307373
Q1-INNERSKIN,599,-0.0030968208,0.34367952,1.5511138,1.5887351036071777
Q1-INNERSKIN,600,-0.0054394165,0.35020632,1.5786784,1.6170650720596313
Q1-INNERSKIN,601,-0.010666088,0.35875255,1.5891263,1.6291530132293701
Q1-INNERSKIN,602,-0.019764345,0.3688052,1.5810666,1.6236315965652466
Q1-INNERSKIN,603,-0.03511194,0.37944904,1.5482006,1.5944088697433472
Q1-INNERSKIN,604,-0.056573592,0.38866782,1.4932554,1.5440449714660645
Q1-INNERSKIN,605,-0.08515582,0.3942246,1.4206116,1.4767539501190186
Q1-INNERSKIN,663,-0.0021940623,0.2646792,0.4732216,0.5422163605690002
Q1-INNERSKIN,664,-0.002273363,0.26681945,0.49319696,0.560750424861908
Q1-INNERSKIN,665,-0.0023220256,0.26897267,0.51348627,0.5796721577644348
Q1-INNERSKIN,666,-0.0023813425,0.2711388,0.5340346,0.5989280939102173
Q1-INNERSKIN,667,-0.0024368688,0.2733106,0.55490005,0.6185618042945862
Q1-INNERSKIN,668,-0.0024962318,0.2755049,0.57614595,0.6386339664459229
Q1-INNERSKIN,669,-0.0025541927,0.2777032,0.5976436,0.659017026424408
Q1-INNERSKIN,670,-0.0026125815,0.27990967,0.6194814,0.6797892451286316
Q1-INNERSKIN,671,-0.0026716585,0.28211313,0.64170814,0.7009880542755127
Q1-INNERSKIN,672,-0.0027155457,0.28433812,0.6643171,0.7226151823997498
Q1-INNERSKIN,673,-0.002816095,0.28653544,0.687134,0.7444888353347778
Q1-INNERSKIN,674,-0.002857251,0.28874016,0.71055394,0.7669849991798401
Q1-INNERSKIN,675,-0.0029150932,0.29095808,0.73426366,0.7898153066635132
Q1-INNERSKIN,676,-0.0029892283,0.29317188,0.7583851,0.8130846619606018
Q1-INNERSKIN,677,-0.0030255127,0.29536432,0.7827937,0.8366690874099731
Q1-INNERSKIN,678,-0.0031419569,0.29754996,0.80780137,0.8608652353286743
Q1-INNERSKIN,679,-0.0031748437,0.29973447,0.8331252,0.8854086399078369
Q1-INNERSKIN,680,-0.0033135768,0.30193514,0.85900015,0.9105256795883179
Q1-INNERSKIN,681,-0.0033803196,0.30406997,0.88532317,0.9360913634300232
Q1-INNERSKIN,682,-0.0035153273,0.30617812,0.91195714,0.961989164352417
Q1-INNERSKIN,683,-0.0036053797,0.30826274,0.93936056,0.9886541962623596
Q1-INNERSKIN,684,-0.0037302342,0.31034046,0.96714467,1.0157233476638794
Q1-INNERSKIN,685,-0.0038252342,0.31235853,0.99546665,1.0433294773101807
Q1-INNERSKIN,686,-0.003988909,0.3143294,1.024369,1.0715179443359375
Q1-INNERSKIN,687,-0.004078361,0.31623387,1.0541978,1.1006150245666504
Q1-INNERSKIN,688,-0.0042476114,0.31808075,1.0845637,1.1302530765533447
Q1-INNERSKIN,689,-0.0043367767,0.319807,1.1160781,1.1610020399093628
Q1-INNERSKIN,690,-0.0044754767,0.32144004,1.1485298,1.1926710605621338
Q1-INNERSKIN,691,-0.0046314755,0.32288152,1.1822014,1.225509762763977
Q1-INNERSKIN,692,-0.0046421653,0.32421356,1.2176745,1.260106086730957
Q1-INNERSKIN,693,-0.0046305056,0.32538724,1.2548106,1.296320915222168
Q1-INNERSKIN,694,-0.0045870882,0.32647827,1.2941012,1.3346561193466187
Q1-INNERSKIN,695,-0.004363111,0.32751527,1.3355732,1.37515127658844
Q1-INNERSKIN,696,-0.00397287,0.32866755,1.3785567,1.4172003269195557
Q1-INNERSKIN,697,-0.00371319,0.33005866,1.4232833,1.4610570669174194
Q1-INNERSKIN,698,-0.0032110256,0.33209613,1.4678278,1.5049307346343994
Q1-INNERSKIN,699,-0.0033273073,0.33515766,1.5105186,1.5472581386566162
Q1-INNERSKIN,700,-0.0040504625,0.33988148,1.547406,1.5842982530593872
Q1-INNERSKIN,701,-0.0070188823,0.34673253,1.5723689,1.61016047000885
Q1-INNERSKIN,702,-0.01248809,0.35629636,1.5815992,1.6212832927703857
Q1-INNERSKIN,703,-0.023616228,0.36821085,1.5639985,1.6069313287734985
Q1-INNERSKIN,704,-0.041216515,0.3814214,1.5185175,1.5662299394607544
Q1-INNERSKIN,705,-0.06824339,0.39368868,1.440943,1.4953142404556274
Q1-INNERSKIN,706,-0.104329765,0.40193763,1.342159,1.4049304723739624
Q1-INNERSKIN,764,-0.002610459,0.2621789,0.4725755,0.5404370427131653
Q1-INNERSKIN,765,-0.0027153506,0.26429793,0.49252528,0.5589650273323059
Q1-INNERSKIN,766,-0.0027686767,0.2664245,0.5128032,0.5778899192810059
Q1-INNERSKIN,767,-0.0028435588,0.26856762,0.5333988,0.5972025990486145
Q1-INNERSKIN,768,-0.0028956532,0.27072558,0.5543109,0.6168965101242065
Q1-INNERSKIN,769,-0.0029848777,0.27290565,0.57546645,0.6369050741195679
Q1-INNERSKIN,770,-0.003051098,0.27509177,0.5970359,0.6573709845542908
Q1-INNERSKIN,771,-0.0030944245,0.27728394,0.6189004,0.6781840920448303
Q1-INNERSKIN,772,-0.0031857132,0.27946463,0.6410901,0.6993619203567505
Q1-INNERSKIN,773,-0.003235009,0.2816674,0.66367954,0.7209837436676025
Q1-INNERSKIN,774,-0.0033281352,0.28386143,0.6866196,0.7429904937744141
Q1-INNERSKIN,775,-0.0033973153,0.28604886,0.70985687,0.765331506729126
Q1-INNERSKIN,776,-0.0034776246,0.28823605,0.73363686,0.7882354259490967
Q1-INNERSKIN,777,-0.0035579419,0.290418,0.7576922,0.8114510774612427
Q1-INNERSKIN,778,-0.0035993303,0.29256168,0.7822336,0.8351615071296692
Q1-INNERSKIN,779,-0.0037193624,0.29471806,0.8071663,0.8592962026596069
Q1-INNERSKIN,780,-0.0037889997,0.29686302,0.83258295,0.88393235206604
Q1-INNERSKIN,781,-0.0038999133,0.29901826,0.8584246,0.9090214371681213
Q1-INNERSKIN,782,-0.00404476,0.30112413,0.88448155,0.9343445301055908
Q1-INNERSKIN,783,-0.004133964,0.30321142,0.9113115,0.9604389071464539
Q1-INNERSKIN,784,-0.0043133344,0.30525625,0.9383939,0.9868044853210449
Q1-INNERSKIN,785,-0.0044353483,0.30728775,0.96630806,1.0140002965927124
Q1-INNERSKIN,786,-0.0045547513,0.30923757,0.99449474,1.0414741039276123
Q1-INNERSKIN,787,-0.0046912017,0.31116828,1.0235949,1.069857120513916
Q1-INNERSKIN,788,-0.004909492,0.31302238,1.0530939,1.0986418724060059
Q1-INNERSKIN,789,-0.005030799,0.31482026,1.0836201,1.128436803817749
Q1-INNERSKIN,790,-0.005238919,0.3165333,1.1148262,1.1589038372039795
Q1-INNERSKIN,791,-0.00537087,0.31811938,1.1469531,1.1902648210525513
Q1-INNERSKIN,792,-0.005566163,0.31954932,1.1807423,1.223231315612793
Q1-INNERSKIN,793,-0.005639046,0.32083517,1.2153609,1.2570079565048218
Q1-INNERSKIN,794,-0.0056058755,0.32193884,1.2526946,1.2934139966964722
Q1-INNERSKIN,795,-0.005653193,0.32300368,1.2910728,1.3308765888214111
Q1-INNERSKIN,796,-0.005407827,0.32395405,1.3320725,1.3709094524383545
Q1-INNERSKIN,797,-0.0051296856,0.32499874,1.3748264,1.4127272367477417
Q1-INNERSKIN,798,-0.0047551785,0.32616806,1.4187131,1.455731749534607
Q1-INNERSKIN,799,-0.004553781,0.3279984,1.4631114,1.4994328022003174
Q1-INNERSKIN,800,-0.0044446466,0.33082825,1.5052376,1.5411707162857056
Q1-INNERSKIN,801,-0.0056860643,0.33542904,1.5415168,1.577599048614502
Q1-INNERSKIN,802,-0.008370223,0.3423602,1.5671532,1.6041351556777954
Q1-INNERSKIN,803,-0.014830317,0.35264516,1.5720818,1.6112169027328491
Q1-INNERSKIN,804,-0.026566116,0.36641952,1.5507164,1.5936405658721924
Q1-INNERSKIN,805,-0.0471112,0.38279197,1.4892201,1.5383516550064087
Q1-INNERSKIN,806,-0.077454515,0.39930788,1.3922613,1.4504611492156982
Q1-INNERSKIN,807,-0.12503046,0.412059,1.2528543,1.3247902393341064
Q1-INNERSKIN,865,-0.0030853846,0.25927997,0.47180998,0.5383681654930115
Q1-INNERSKIN,866,-0.0031675422,0.26138538,0.49179655,0.5569525957107544
Q1-INNERSKIN,867,-0.0032483968,0.26350334,0.51206756,0.5758973360061646
Q1-INNERSKIN,868,-0.0033219624,0.2656405,0.5326615,0.5952345728874207
Q1-INNERSKIN,869,-0.0034038108,0.26778486,0.55354,0.6149201989173889
Q1-INNERSKIN,870,-0.00347362,0.26993176,0.57477266,0.6350108981132507
Q1-INNERSKIN,871,-0.0035823998,0.27208036,0.59628296,0.6554341316223145
Q1-INNERSKIN,872,-0.0036175451,0.2742371,0.618163,0.6762725114822388
Q1-INNERSKIN,873,-0.0037251515,0.2764061,0.640439,0.6975502371788025
Q1-INNERSKIN,874,-0.0037884037,0.2785773,0.6629141,0.7190791368484497
Q1-INNERSKIN,875,-0.0038887248,0.28074658,0.6858927,0.7411360144615173
Q1-INNERSKIN,876,-0.003954422,0.2829109,0.70920014,0.7635568380355835
Q1-INNERSKIN,877,-0.004068504,0.2850522,0.73285043,0.7863466739654541
Q1-INNERSKIN,878,-0.0041262526,0.28721192,0.75700027,0.8096648454666138
Q1-INNERSKIN,879,-0.004222309,0.28935012,0.7815013,0.8333580493927002
Q1-INNERSKIN,880,-0.004306932,0.29147834,0.8064805,0.8575482368469238
Q1-INNERSKIN,881,-0.004455276,0.29359564,0.8318246,0.8821282982826233
