instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,10421,0.008501795,-0.5446866,0.325631,0.6346584558486938
Q2-CORE,10422,0.0009711548,-0.54532605,0.30455062,0.6246058940887451
Q2-CORE,10423,-0.0065146093,-0.5460004,0.2834652,0.6152328252792358
Q2-CORE,10424,-0.013893067,-0.5467183,0.26234278,0.6065621376037598
Q2-CORE,10425,-0.021213595,-0.54747456,0.24117264,0.5986172556877136
Q2-CORE,10426,-0.028446164,-0.5482678,0.21993971,0.5914222002029419
Q2-CORE,10427,-0.03559695,-0.5490954,0.19861107,0.5849950909614563
Q2-CORE,10428,-0.042676292,-0.54996175,0.17719468,0.5793765187263489
Q2-CORE,10429,-0.04966938,-0.5508689,0.15563866,0.5745841860771179
Q2-CORE,10430,-0.056558598,-0.5518132,0.13394514,0.5706469416618347
Q2-CORE,10431,-0.06336894,-0.55278766,0.11208284,0.5675846934318542
Q2-CORE,10432,-0.07007532,-0.5538019,0.090035096,0.565432071685791
Q2-CORE,10433,-0.076682344,-0.55484957,0.06777809,0.5642092823982239
Q2-CORE,10434,-0.083139196,-0.5559337,0.04527705,0.5639365315437317
Q2-CORE,10435,-0.08946446,-0.557051,0.022516795,0.5646385550498962
Q2-CORE,10436,-0.0956693,-0.5582013,-0.0005162209,0.5663405060768127
Q2-CORE,10437,-0.10170041,-0.5593803,-0.023866521,0.5690509080886841
Q2-CORE,10438,-0.107571945,-0.5605937,-0.047544427,0.572797954082489
Q2-CORE,10439,-0.1132861,-0.56183136,-0.07157236,0.5775905251502991
Q2-CORE,10440,-0.1187869,-0.56311023,-0.09599564,0.5834540724754333
Q2-CORE,10441,-0.12410629,-0.56441236,-0.12081459,0.590389609336853
Q2-CORE,10442,-0.12917194,-0.5657473,-0.14609027,0.5984127521514893
Q2-CORE,10443,-0.13406949,-0.56710553,-0.17179501,0.6075333952903748
Q2-CORE,10444,-0.13864179,-0.5684992,-0.19803046,0.6177612543106079
Q2-CORE,10445,-0.14300959,-0.5699111,-0.22474805,0.629096269607544
Q2-CORE,10446,-0.14702608,-0.57134706,-0.25204676,0.6415463089942932
Q2-CORE,10447,-0.15085544,-0.5728146,-0.27987266,0.6551355719566345
Q2-CORE,10448,-0.1542908,-0.5742975,-0.30832964,0.6698435544967651
Q2-CORE,10449,-0.15746696,-0.57580924,-0.337393,0.6857012510299683
Q2-CORE,10450,-0.16028808,-0.577335,-0.36710906,0.7026926875114441
Q2-CORE,10451,-0.16274294,-0.57889473,-0.3975124,0.7208470702171326
Q2-CORE,10505,0.15061997,-0.5146318,0.69689,0.8793110847473145
Q2-CORE,10506,0.14108855,-0.5146539,0.6738434,0.8595577478408813
Q2-CORE,10507,0.13173898,-0.51469684,0.65103006,0.8403024077415466
Q2-CORE,10508,0.12252356,-0.5147631,0.6284369,0.8215388059616089
Q2-CORE,10509,0.11345211,-0.51486146,0.6060374,0.8032652735710144
Q2-CORE,10510,0.104502805,-0.51498336,0.5838319,0.7854860424995422
Q2-CORE,10511,0.0956858,-0.5151417,0.5617765,0.7681924104690552
Q2-CORE,10512,0.087002836,-0.5153339,0.53988516,0.7514083385467529
Q2-CORE,10513,0.078446425,-0.5155565,0.5181141,0.7351153492927551
Q2-CORE,10514,0.07000428,-0.51581067,0.49649045,0.71934974193573
Q2-CORE,10515,0.06168298,-0.51609534,0.47496888,0.7040984630584717
Q2-CORE,10516,0.053471163,-0.5164112,0.45356,0.6893883943557739
Q2-CORE,10517,0.045364268,-0.5167588,0.4322342,0.6752214431762695
Q2-CORE,10518,0.037351653,-0.5171417,0.410996,0.6616255640983582
Q2-CORE,10519,0.029436171,-0.51755047,0.3898146,0.6485987901687622
Q2-CORE,10520,0.021588452,-0.5179954,0.36870056,0.6361803412437439
Q2-CORE,10521,0.013841187,-0.5184718,0.3476054,0.6243669390678406
Q2-CORE,10522,0.006170595,-0.51897764,0.32654253,0.6131932139396667
Q2-CORE,10523,-0.0014610707,-0.51951295,0.3054861,0.6026753783226013
Q2-CORE,10524,-0.00896652,-0.5200833,0.2844163,0.5928403735160828
Q2-CORE,10525,-0.016442843,-0.52068084,0.26331595,0.5837072730064392
Q2-CORE,10526,-0.023813862,-0.5213101,0.2421723,0.5753075480461121
Q2-CORE,10527,-0.031125266,-0.52197003,0.22095868,0.5676655769348145
Q2-CORE,10528,-0.03835409,-0.5226598,0.19966358,0.5608117580413818
Q2-CORE,10529,-0.045494664,-0.5233776,0.17826417,0.5547720193862915
Q2-CORE,10530,-0.05256539,-0.52412474,0.15673894,0.5495789051055908
Q2-CORE,10531,-0.05952869,-0.5248998,0.13507049,0.5452591180801392
Q2-CORE,10532,-0.066394,-0.5257011,0.11322844,0.5418398976325989
Q2-CORE,10533,-0.07318186,-0.52653253,0.09121081,0.5393621325492859
Q2-CORE,10534,-0.07981406,-0.52739424,0.06896371,0.5378391742706299
Q2-CORE,10535,-0.08632723,-0.52828044,0.046481557,0.5373017191886902
Q2-CORE,10536,-0.092711374,-0.5291873,0.023746356,0.5377718210220337
Q2-CORE,10537,-0.09892945,-0.5301154,0.00071771815,0.5392679572105408
Q2-CORE,10538,-0.10500516,-0.5310691,-0.022614831,0.5418227910995483
Q2-CORE,10539,-0.110907465,-0.5320445,-0.04627735,0.5454478859901428
Q2-CORE,10540,-0.11662385,-0.53304875,-0.070307605,0.5501683950424194
Q2-CORE,10541,-0.122133106,-0.5340664,-0.09472117,0.5559815764427185
Q2-CORE,10542,-0.12742563,-0.5351101,-0.11955189,0.5629145503044128
Q2-CORE,10543,-0.13251302,-0.536172,-0.144814,0.5709738731384277
Q2-CORE,10544,-0.13730855,-0.537258,-0.17056175,0.5801647305488586
Q2-CORE,10545,-0.14188522,-0.53834915,-0.19678465,0.5904874205589294
Q2-CORE,10546,-0.14614539,-0.5394637,-0.22354908,0.6019582748413086
Q2-CORE,10547,-0.1501792,-0.54059666,-0.2508275,0.6145836114883423
Q2-CORE,10548,-0.15382949,-0.54173964,-0.278729,0.6283591389656067
Q2-CORE,10549,-0.15721972,-0.5429038,-0.3071923,0.64329594373703
Q2-CORE,10550,-0.1602482,-0.54407674,-0.33631378,0.6593981981277466
Q2-CORE,10551,-0.16293666,-0.54527426,-0.3660735,0.6766698956489563
Q2-CORE,10552,-0.16526361,-0.54647887,-0.39652774,0.6951154470443726
Q2-CORE,10606,0.14706515,-0.48972353,0.69850683,0.865661084651947
Q2-CORE,10607,0.13771206,-0.48974293,0.6753731,0.8455421924591064
Q2-CORE,10608,0.12850325,-0.48977676,0.6524873,0.8259140849113464
Q2-CORE,10609,0.11945482,-0.48982874,0.62979853,0.8067514300346375
Q2-CORE,10610,0.110531054,-0.48989996,0.6073396,0.7880865931510925
Q2-CORE,10611,0.101716995,-0.49000114,0.5850471,0.7698880434036255
Q2-CORE,10612,0.093028136,-0.4901299,0.56294453,0.7521888613700867
Q2-CORE,10613,0.08444478,-0.4902886,0.54098964,0.734971821308136
Q2-CORE,10614,0.0759701,-0.49047077,0.5191852,0.7182522416114807
Q2-CORE,10615,0.06760424,-0.49067974,0.497512,0.702036440372467
Q2-CORE,10616,0.059334043,-0.49091664,0.4759697,0.6863430738449097
Q2-CORE,10617,0.051159363,-0.4911807,0.45452952,0.6711727380752563
Q2-CORE,10618,0.043066576,-0.491471,0.43319947,0.6565517783164978
Q2-CORE,10619,0.0350704,-0.4917843,0.4119395,0.6424763798713684
Q2-CORE,10620,0.027135968,-0.4921252,0.39076805,0.6289858818054199
Q2-CORE,10621,0.019290142,-0.49248934,0.3696372,0.616075873374939
Q2-CORE,10622,0.011504878,-0.49288115,0.348562,0.6037877798080444
Q2-CORE,10623,0.0037896559,-0.49329644,0.3275037,0.5921270251274109
Q2-CORE,10624,-0.0038332366,-0.4937381,0.30644584,0.581120491027832
Q2-CORE,10625,-0.011423391,-0.49419895,0.2853996,0.5708029270172119
Q2-CORE,10626,-0.018917985,-0.49468386,0.2643082,0.5611852407455444
Q2-CORE,10627,-0.026361216,-0.4951971,0.24318564,0.5523172616958618
Q2-CORE,10628,-0.033713784,-0.4957322,0.22198892,0.5442114472389221
Q2-CORE,10629,-0.04099576,-0.49628618,0.20071031,0.5369033813476562
Q2-CORE,10630,-0.048195478,-0.4968584,0.17933384,0.5304259657859802
Q2-CORE,10631,-0.055305995,-0.49745366,0.15781982,0.5248104333877563
Q2-CORE,10632,-0.062334757,-0.49807087,0.1361792,0.5201009511947632
Q2-CORE,10633,-0.069261976,-0.4987095,0.114358515,0.5163199305534363
Q2-CORE,10634,-0.07604981,-0.4993629,0.09233922,0.5134913921356201
Q2-CORE,10635,-0.08274098,-0.5000381,0.0701146,0.5116641521453857
Q2-CORE,10636,-0.08929903,-0.50072634,0.04765203,0.5108541250228882
Q2-CORE,10637,-0.09569989,-0.501436,0.024923868,0.5110946297645569
Q2-CORE,10638,-0.101957306,-0.5021568,0.0019090287,0.5124064683914185
Q2-CORE,10639,-0.10804074,-0.5028914,-0.021415705,0.5148118138313293
Q2-CORE,10640,-0.11395398,-0.5036409,-0.045078237,0.5183355212211609
Q2-CORE,10641,-0.11966244,-0.5044025,-0.069104254,0.522987961769104
Q2-CORE,10642,-0.12518108,-0.50517815,-0.09352017,0.5287923216819763
Q2-CORE,10643,-0.13044022,-0.5059608,-0.118352614,0.5357409119606018
Q2-CORE,10644,-0.13549648,-0.5067562,-0.14363682,0.5438682436943054
Q2-CORE,10645,-0.14026576,-0.5075593,-0.16937988,0.5531550049781799
Q2-CORE,10646,-0.1447804,-0.5083782,-0.19563545,0.5636337399482727
Q2-CORE,10647,-0.14901155,-0.50920403,-0.22239669,0.5752855539321899
Q2-CORE,10648,-0.15290885,-0.5100365,-0.24974227,0.5881237983703613
Q2-CORE,10649,-0.1565208,-0.51088214,-0.27763933,0.6021485924720764
Q2-CORE,10650,-0.15977682,-0.5117217,-0.30616704,0.6173539757728577
Q2-CORE,10651,-0.16269752,-0.51257855,-0.33531368,0.633752703666687
Q2-CORE,10652,-0.16525392,-0.51343685,-0.36513528,0.6513447761535645
Q2-CORE,10653,-0.1673913,-0.51430297,-0.39565134,0.670124888420105
Q2-CORE,10707,0.14314553,-0.46482143,0.70031345,0.8526362180709839
Q2-CORE,10708,0.13397206,-0.46483907,0.67714643,0.8321965932846069
Q2-CORE,10709,0.12494928,-0.4648715,0.65411556,0.81214839220047
Q2-CORE,10710,0.116076834,-0.46491086,0.63137376,0.7926214933395386
Q2-CORE,10711,0.10732318,-0.46497154,0.60879767,0.7735317945480347
Q2-CORE,10712,0.098670416,-0.4650505,0.5864459,0.7549348473548889
Q2-CORE,10713,0.09012264,-0.46515247,0.5642543,0.7367983460426331
Q2-CORE,10714,0.08167023,-0.46527407,0.5422437,0.7191510796546936
Q2-CORE,10715,0.07331139,-0.4654182,0.5203711,0.7019791603088379
Q2-CORE,10716,0.06503172,-0.46558395,0.49865934,0.6853165030479431
Q2-CORE,10717,0.05683531,-0.4657723,0.47706798,0.6691546440124512
Q2-CORE,10718,0.048709758,-0.46598318,0.45560724,0.6535219550132751
Q2-CORE,10719,0.040671926,-0.46621126,0.43423688,0.6384111642837524
Q2-CORE,10720,0.032687258,-0.46646163,0.41297427,0.6238610744476318
Q2-CORE,10721,0.024786077,-0.4667291,0.39177233,0.6098655462265015
Q2-CORE,10722,0.016936932,-0.46702024,0.37064517,0.5964667797088623
Q2-CORE,10723,0.009153041,-0.4673273,0.34955585,0.5836675763130188
Q2-CORE,10724,0.0014422354,-0.46765357,0.3284953,0.5714989900588989
Q2-CORE,10725,-0.0062274663,-0.46799666,0.30745143,0.5599875450134277
Q2-CORE,10726,-0.013814504,-0.46835923,0.28639677,0.5491577982902527
Q2-CORE,10727,-0.021355521,-0.46874112,0.26532236,0.5390456914901733
Q2-CORE,10728,-0.028809518,-0.46913317,0.24419996,0.5296692848205566
Q2-CORE,10729,-0.03620888,-0.46954048,0.2230173,0.5210720300674438
Q2-CORE,10730,-0.043519065,-0.46996456,0.20175299,0.5132883191108704
Q2-CORE,10731,-0.050748978,-0.47040343,0.1803777,0.5063506364822388
Q2-CORE,10732,-0.057904873,-0.4708506,0.15889104,0.5002995133399963
Q2-CORE,10733,-0.0649579,-0.47131297,0.1372477,0.4951690435409546
Q2-CORE,10734,-0.07189866,-0.47178587,0.11543696,0.49099594354629517
Q2-CORE,10735,-0.07873809,-0.47227296,0.093435585,0.48782336711883545
Q2-CORE,10736,-0.085444525,-0.47276458,0.07121938,0.48567408323287964
Q2-CORE,10737,-0.09201237,-0.4732681,0.048757426,0.48458874225616455
Q2-CORE,10738,-0.09844447,-0.47377393,0.026042297,0.4845938980579376
Q2-CORE,10739,-0.10469333,-0.47429112,0.0030266158,0.4857179522514343
Q2-CORE,10740,-0.110806845,-0.47480875,-0.020288905,0.4879888892173767
Q2-CORE,10741,-0.11670511,-0.47533965,-0.043952,0.49142611026763916
Q2-CORE,10742,-0.12242183,-0.47587535,-0.06797985,0.496050089597702
Q2-CORE,10743,-0.12788512,-0.4764139,-0.09240845,0.5018606781959534
Q2-CORE,10744,-0.13316363,-0.47695643,-0.117243245,0.508886992931366
Q2-CORE,10745,-0.13813536,-0.47750163,-0.14254484,0.5171152353286743
Q2-CORE,10746,-0.1429027,-0.47804976,-0.16830058,0.5265717506408691
Q2-CORE,10747,-0.1473392,-0.47859496,-0.19457246,0.5372340679168701
Q2-CORE,10748,-0.15149544,-0.47914007,-0.22137642,0.5491207242012024
Q2-CORE,10749,-0.15534306,-0.479686,-0.24872458,0.562222421169281
Q2-CORE,10750,-0.15883446,-0.48022413,-0.27668118,0.5765380263328552
Q2-CORE,10751,-0.16198274,-0.48077324,-0.30523938,0.5920746922492981
Q2-CORE,10752,-0.16481517,-0.48131424,-0.3344288,0.6088268160820007
Q2-CORE,10753,-0.16718313,-0.48186132,-0.3643173,0.6267915368080139
Q2-CORE,10754,-0.16921553,-0.48239273,-0.394881,0.6459625959396362
Q2-CORE,10808,0.13886301,-0.4399913,0.70239556,0.8403778076171875
Q2-CORE,10809,0.12991375,-0.44000018,0.6790943,0.8195406198501587
Q2-CORE,10810,0.121083856,-0.44001517,0.6559833,0.7991175055503845
Q2-CORE,10811,0.11242768,-0.44004503,0.6331111,0.7791721820831299
Q2-CORE,10812,0.103845134,-0.4400809,0.61046076,0.7596823573112488
Q2-CORE,10813,0.095392995,-0.4401412,0.587993,0.7406483292579651
Q2-CORE,10814,0.0869963,-0.4402166,0.5657307,0.7220873832702637
Q2-CORE,10815,0.078700826,-0.44030768,0.5436274,0.7039853930473328
Q2-CORE,10816,0.07046571,-0.44041136,0.5216993,0.6863656044006348
Q2-CORE,10817,0.06230675,-0.44053543,0.49991414,0.6692292094230652
Q2-CORE,10818,0.054197576,-0.44067395,0.47828224,0.65259850025177
Q2-CORE,10819,0.046160154,-0.44082907,0.45676565,0.6364714503288269
Q2-CORE,10820,0.038173303,-0.4410028,0.43537173,0.620877742767334
Q2-CORE,10821,0.03025353,-0.44118905,0.41406447,0.6058155298233032
Q2-CORE,10822,0.022374667,-0.44139218,0.3928511,0.591320276260376
Q2-CORE,10823,0.01456174,-0.441607,0.37169692,0.5773970484733582
Q2-CORE,10824,0.0068014767,-0.4418354,0.35059273,0.5640744566917419
Q2-CORE,10825,-0.0009133117,-0.44207177,0.32952645,0.5513764023780823
Q2-CORE,10826,-0.0085638715,-0.44232434,0.30847022,0.5393310785293579
Q2-CORE,10827,-0.01616881,-0.44259,0.28741688,0.5279732942581177
Q2-CORE,10828,-0.023697745,-0.44286215,0.26633307,0.517321765422821
Q2-CORE,10829,-0.031174723,-0.4431433,0.24521339,0.5074223875999451
Q2-CORE,10830,-0.038573988,-0.44343084,0.22403091,0.4983058571815491
Q2-CORE,10831,-0.045911066,-0.4437301,0.20277001,0.4900203049182892
Q2-CORE,10832,-0.05316259,-0.4440333,0.18140648,0.482597291469574
Q2-CORE,10833,-0.060316723,-0.44434428,0.15990888,0.4760785698890686
Q2-CORE,10834,-0.06739299,-0.44465622,0.13828027,0.47051292657852173
Q2-CORE,10835,-0.074346796,-0.4449766,0.11646767,0.46593597531318665
Q2-CORE,10836,-0.081188686,-0.4452907,0.0944705,0.46238523721694946
Q2-CORE,10837,-0.087902546,-0.44561,0.072250344,0.4599078595638275
Q2-CORE,10838,-0.094491296,-0.44592735,0.049802758,0.45854130387306213
Q2-CORE,10839,-0.1008953,-0.4462531,0.027070872,0.4583170413970947
Q2-CORE,10840,-0.10719479,-0.4465729,0.0040789805,0.4592762887477875
Q2-CORE,10841,-0.11324922,-0.44689718,-0.019262714,0.4614255428314209
Q2-CORE,10842,-0.11916836,-0.44721296,-0.042916823,0.4648036062717438
Q2-CORE,10843,-0.12483087,-0.4475276,-0.06696579,0.46941250562667847
Q2-CORE,10844,-0.1303118,-0.4478371,-0.0913862,0.4752795994281769
Q2-CORE,10845,-0.1355025,-0.4481377,-0.11625694,0.4823940396308899
Q2-CORE,10846,-0.14049608,-0.44843656,-0.1415458,0.49078479409217834
Q2-CORE,10847,-0.14514962,-0.44872776,-0.16734847,0.5004303455352783
Q2-CORE,10848,-0.14956212,-0.44901505,-0.19363134,0.5113477110862732
Q2-CORE,10849,-0.15364173,-0.44929215,-0.22045903,0.5235182642936707
Q2-CORE,10850,-0.15738377,-0.44956112,-0.24785778,0.5369434952735901
Q2-CORE,10851,-0.16080818,-0.44982716,-0.27583176,0.5516220331192017
Q2-CORE,10852,-0.1638782,-0.4500757,-0.30442315,0.567536473274231
Q2-CORE,10853,-0.16651557,-0.45032188,-0.3336947,0.5846959948539734
Q2-CORE,10854,-0.16882947,-0.45055258,-0.36359966,0.6030802130699158
Q2-CORE,10855,-0.17067458,-0.4507792,-0.3942401,0.6227013468742371
Q2-CORE,10909,0.1342907,-0.41520458,0.70468175,0.8288577795028687
Q2-CORE,10910,0.1255395,-0.41520613,0.6812732,0.8076444268226624
Q2-CORE,10911,0.11696556,-0.41521996,0.658036,0.7868290543556213
Q2-CORE,10912,0.10850342,-0.41523597,0.6350601,0.7664823532104492
Q2-CORE,10913,0.10015723,-0.4152628,0.6122782,0.7465649843215942
Q2-CORE,10914,0.09187607,-0.4152973,0.5897225,0.7271077632904053
Q2-CORE,10915,0.08369136,-0.41534323,0.56734407,0.7080914974212646
Q2-CORE,10916,0.075551525,-0.41540086,0.5451602,0.6895400881767273
Q2-CORE,10917,0.067471564,-0.41547263,0.5231439,0.6714532375335693
Q2-CORE,10918,0.059430156,-0.41555557,0.5012982,0.6538487672805786
Q2-CORE,10919,0.051453415,-0.41564956,0.47958842,0.6367236971855164
Q2-CORE,10920,0.043504994,-0.41575402,0.45802402,0.6201049089431763
Q2-CORE,10921,0.035608184,-0.4158709,0.43657604,0.6039993166923523
Q2-CORE,10922,0.027753334,-0.416,0.41523296,0.5884255766868591
Q2-CORE,10923,0.019946381,-0.4161315,0.39397627,0.5733939409255981
Q2-CORE,10924,0.012167302,-0.41627672,0.3727974,0.5589385032653809
Q2-CORE,10925,0.004453877,-0.41642714,0.35166723,0.5450699329376221
Q2-CORE,10926,-0.0032295682,-0.416585,0.33057705,0.5318220257759094
Q2-CORE,10927,-0.010864218,-0.41674718,0.30950996,0.519223153591156
Q2-CORE,10928,-0.018434975,-0.4169136,0.28843063,0.5072957873344421
Q2-CORE,10929,-0.025964431,-0.41708446,0.2673468,0.49609264731407166
Q2-CORE,10930,-0.033418566,-0.4172555,0.2462053,0.48562946915626526
Q2-CORE,10931,-0.040826563,-0.41742864,0.22503015,0.4759748578071594
Q2-CORE,10932,-0.04815151,-0.417603,0.20375219,0.4671464264392853
Q2-CORE,10933,-0.055402562,-0.41777876,0.18238518,0.45920899510383606
Q2-CORE,10934,-0.06255584,-0.4179496,0.1608891,0.45219507813453674
Q2-CORE,10935,-0.06962102,-0.41812062,0.13924392,0.44616231322288513
Q2-CORE,10936,-0.076579645,-0.4182864,0.117439836,0.44115763902664185
Q2-CORE,10937,-0.08340965,-0.41845217,0.09542757,0.4372251331806183
Q2-CORE,10938,-0.09012395,-0.41860637,0.07321356,0.43441206216812134
Q2-CORE,10939,-0.09667499,-0.4187566,0.050740443,0.4327559769153595
Q2-CORE,10940,-0.10311924,-0.41889358,0.028031789,0.4323091208934784
Q2-CORE,10941,-0.10934333,-0.41902676,0.0049992353,0.433087021112442
Q2-CORE,10942,-0.11543268,-0.41914707,-0.018321069,0.4351375102996826
Q2-CORE,10943,-0.12127884,-0.41926083,-0.042013608,0.43846702575683594
Q2-CORE,10944,-0.1269482,-0.41936064,-0.06605287,0.44310513138771057
Q2-CORE,10945,-0.13235725,-0.41944548,-0.09051097,0.4490492045879364
Q2-CORE,10946,-0.13755412,-0.41952622,-0.11536966,0.4563261568546295
Q2-CORE,10947,-0.1424621,-0.41958982,-0.14070271,0.46491754055023193
Q2-CORE,10948,-0.14709856,-0.41964635,-0.16650431,0.4748312532901764
Q2-CORE,10949,-0.15141326,-0.41967988,-0.19283195,0.4860466420650482
Q2-CORE,10950,-0.15541407,-0.41970006,-0.21969147,0.4985639452934265
Q2-CORE,10951,-0.15910628,-0.41970468,-0.24710724,0.5123756527900696
Q2-CORE,10952,-0.1624194,-0.41968903,-0.2751274,0.527459979057312
Q2-CORE,10953,-0.16536824,-0.4196664,-0.303776,0.5438257455825806
Q2-CORE,10954,-0.1679173,-0.41962096,-0.33307284,0.5614405274391174
Q2-CORE,10955,-0.17006305,-0.41956297,-0.36305967,0.5803161263465881
Q2-CORE,10956,-0.17181009,-0.41948652,-0.39373213,0.6004270315170288
Q2-CORE,11010,0.12941244,-0.39049852,0.70720375,0.818152666091919
Q2-CORE,11011,0.120934516,-0.39049834,0.6836457,0.7965460419654846
Q2-CORE,11012,0.112580456,-0.39049855,0.6603061,0.7753499746322632
Q2-CORE,11013,0.10437027,-0.3905062,0.63718486,0.7545812129974365
Q2-CORE,11014,0.09623853,-0.39051384,0.614288,0.7342429161071777
Q2-CORE,11015,0.088202715,-0.39052758,0.59159625,0.714337170124054
Q2-CORE,11016,0.080200106,-0.39054596,0.56911683,0.6948756575584412
Q2-CORE,11017,0.0722515,-0.39057377,0.54682505,0.6758593320846558
Q2-CORE,11018,0.06433095,-0.39061046,0.52472067,0.6573026776313782
Q2-CORE,11019,0.056456625,-0.39065292,0.5027783,0.6392050385475159
Q2-CORE,11020,0.048601978,-0.3907026,0.48100206,0.6215896010398865
Q2-CORE,11021,0.04077903,-0.3907594,0.4593635,0.6044589877128601
Q2-CORE,11022,0.03298727,-0.3908234,0.43785626,0.5878342986106873
Q2-CORE,11023,0.025221981,-0.3908903,0.41645882,0.5717248320579529
Q2-CORE,11024,0.017490055,-0.3909628,0.39515716,0.5561537742614746
Q2-CORE,11025,0.009789204,-0.39103684,0.373933,0.5411391258239746
Q2-CORE,11026,0.0021216702,-0.39111385,0.35277018,0.5267080068588257
Q2-CORE,11027,-0.005507211,-0.39119187,0.3316497,0.5128868818283081
Q2-CORE,11028,-0.013092947,-0.39126757,0.3105464,0.4997006952762604
Q2-CORE,11029,-0.020629123,-0.39134213,0.28945068,0.4871918559074402
Q2-CORE,11030,-0.028123092,-0.39141423,0.26833627,0.47539496421813965
Q2-CORE,11031,-0.035554405,-0.3914844,0.24718487,0.46435385942459106
Q2-CORE,11032,-0.042918652,-0.39154768,0.22597766,0.4541117548942566
Q2-CORE,11033,-0.05023636,-0.39160338,0.20469412,0.4447208046913147
Q2-CORE,11034,-0.057445258,-0.39165252,0.18330202,0.4362238943576813
Q2-CORE,11035,-0.064606875,-0.3916943,0.1618031,0.4286941885948181
Q2-CORE,11036,-0.07163191,-0.39172462,0.14013998,0.422159343957901
Q2-CORE,11037,-0.07858375,-0.39174813,0.11832346,0.4167042672634125
Q2-CORE,11038,-0.085393704,-0.3917552,0.09630655,0.41235804557800293
Q2-CORE,11039,-0.09207023,-0.3917529,0.07406453,0.4091855585575104
Q2-CORE,11040,-0.09863503,-0.39173168,0.051604785,0.40724149346351624
Q2-CORE,11041,-0.105006956,-0.3917017,0.028851256,0.4065575897693634
Q2-CORE,11042,-0.11123695,-0.39164984,0.005828522,0.40718206763267517
Q2-CORE,11043,-0.11725923,-0.39158693,-0.017531492,0.40914228558540344
Q2-CORE,11044,-0.123128444,-0.39150777,-0.0412055,0.41247648000717163
Q2-CORE,11045,-0.12869793,-0.3914072,-0.06529749,0.4171648323535919
Q2-CORE,11046,-0.13410635,-0.3912868,-0.08974896,0.42325493693351746
Q2-CORE,11047,-0.13922392,-0.3911407,-0.11465019,0.43071916699409485
Q2-CORE,11048,-0.14408799,-0.3909856,-0.13999638,0.43957945704460144
Q2-CORE,11049,-0.14865313,-0.39079523,-0.1658351,0.44979989528656006
Q2-CORE,11050,-0.15291215,-0.39059564,-0.19218072,0.46138978004455566
Q2-CORE,11051,-0.15685952,-0.39036825,-0.21906397,0.4743219316005707
Q2-CORE,11052,-0.1604179,-0.39012098,-0.2465369,0.48857825994491577
Q2-CORE,11053,-0.16368017,-0.38985288,-0.2745812,0.5041540265083313
Q2-CORE,11054,-0.16650522,-0.38955984,-0.30327803,0.5210167169570923
Q2-CORE,11055,-0.16895108,-0.38924348,-0.3326243,0.5391603708267212
Q2-CORE,11056,-0.17098066,-0.3888979,-0.36265296,0.5585634708404541
Q2-CORE,11057,-0.17256568,-0.38853338,-0.3934079,0.5792295336723328
Q2-CORE,11111,0.12432282,-0.36589682,0.7099185,0.8082826733589172
Q2-CORE,11112,0.11608406,-0.36588633,0.6862415,0.7863051295280457
Q2-CORE,11113,0.108004384,-0.3658808,0.6627513,0.7647045254707336
Q2-CORE,11114,0.100031205,-0.36587304,0.6395017,0.7435265183448792
Q2-CORE,11115,0.09216343,-0.36586902,0.6164558,0.7227530479431152
Q2-CORE,11116,0.08434224,-0.3658643,0.59363866,0.7024081349372864
Q2-CORE,11117,0.07657242,-0.36585683,0.5710294,0.6824874877929688
Q2-CORE,11118,0.06882115,-0.3658538,0.54862094,0.6630010008811951
Q2-CORE,11119,0.061095808,-0.3658555,0.5264051,0.6439605951309204
Q2-CORE,11120,0.05337596,-0.36586046,0.5043725,0.625375509262085
Q2-CORE,11121,0.045680348,-0.36586726,0.4825019,0.6072508692741394
Q2-CORE,11122,0.03799587,-0.36587688,0.4607838,0.5896026492118835
Q2-CORE,11123,0.030323055,-0.3658852,0.43920317,0.5724429488182068
Q2-CORE,11124,0.022668958,-0.3658977,0.4177414,0.5557903051376343
Q2-CORE,11125,0.015033047,-0.3659088,0.396381,0.5396602153778076
Q2-CORE,11126,0.0074290903,-0.3659145,0.37509763,0.5240675806999207
Q2-CORE,11127,-0.00017414754,-0.36592045,0.35389566,0.5090579390525818
Q2-CORE,11128,-0.007719715,-0.36592057,0.3327216,0.4946323037147522
Q2-CORE,11129,-0.01523987,-0.36591783,0.311582,0.48084452748298645
Q2-CORE,11130,-0.022733983,-0.3659044,0.29045233,0.46772363781929016
Q2-CORE,11131,-0.030156862,-0.36588407,0.2693004,0.45530569553375244
Q2-CORE,11132,-0.037565872,-0.365852,0.24812838,0.443651407957077
Q2-CORE,11133,-0.044871237,-0.36580822,0.22688568,0.4327888488769531
Q2-CORE,11134,-0.052133106,-0.36575127,0.20556761,0.42278823256492615
Q2-CORE,11135,-0.05933165,-0.365683,0.1841677,0.4137173295021057
Q2-CORE,11136,-0.06642531,-0.3656002,0.16262633,0.4056145250797272
Q2-CORE,11137,-0.0734353,-0.3654995,0.1409546,0.39856094121932983
Q2-CORE,11138,-0.08032772,-0.36537966,0.11910342,0.3926072418689728
Q2-CORE,11139,-0.087123625,-0.3652461,0.09707388,0.38783833384513855
Q2-CORE,11140,-0.09377397,-0.3650913,0.07482329,0.3842964172363281
Q2-CORE,11141,-0.10028068,-0.36491552,0.052322365,0.38204342126846313
