instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-OUTERSKIN,3573,-0.04613075,-0.072194986,-0.011834795,0.08648829162120819
Q2-OUTERSKIN,3574,-0.049078092,-0.07129736,-0.019054398,0.08862867951393127
Q2-OUTERSKIN,3575,-0.052078467,-0.070344634,-0.026413672,0.09142328053712845
Q2-OUTERSKIN,3576,-0.055124477,-0.06931578,-0.03411856,0.09490764886140823
Q2-OUTERSKIN,3577,-0.05805488,-0.06821641,-0.04211373,0.09898188710212708
Q2-OUTERSKIN,3578,-0.06104284,-0.06705717,-0.050435685,0.10376247763633728
Q2-OUTERSKIN,3579,-0.063920155,-0.06583523,-0.05913217,0.10916353017091751
Q2-OUTERSKIN,3580,-0.0668787,-0.0645448,-0.06811023,0.11522931605577469
Q2-OUTERSKIN,3581,-0.06977304,-0.06317232,-0.07748263,0.12191217392683029
Q2-OUTERSKIN,3582,-0.072622836,-0.061742328,-0.08721627,0.12920089066028595
Q2-OUTERSKIN,3583,-0.07549004,-0.060241945,-0.09735498,0.1371343433856964
Q2-OUTERSKIN,3637,0.046378314,-0.07349109,0.21153887,0.22869320213794708
Q2-OUTERSKIN,3638,0.043458305,-0.07347354,0.20392981,0.22107544541358948
Q2-OUTERSKIN,3639,0.040654078,-0.07346164,0.19648778,0.21367456018924713
Q2-OUTERSKIN,3640,0.037950728,-0.07347719,0.18928014,0.20655781030654907
Q2-OUTERSKIN,3641,0.03529134,-0.07349178,0.18230271,0.19970178604125977
Q2-OUTERSKIN,3642,0.03263662,-0.073491596,0.17551082,0.1930549591779709
Q2-OUTERSKIN,3643,0.030024104,-0.07348,0.16894463,0.1866629272699356
Q2-OUTERSKIN,3644,0.027512908,-0.07343358,0.16248229,0.1804160326719284
Q2-OUTERSKIN,3645,0.025045633,-0.073391035,0.15618122,0.17437344789505005
Q2-OUTERSKIN,3646,0.02264769,-0.07334082,0.14996584,0.16846823692321777
Q2-OUTERSKIN,3647,0.020279985,-0.073289864,0.14394133,0.16279369592666626
Q2-OUTERSKIN,3648,0.017904542,-0.073240936,0.13800366,0.15725716948509216
Q2-OUTERSKIN,3649,0.015562262,-0.07317532,0.13224164,0.1519363671541214
Q2-OUTERSKIN,3650,0.01311582,-0.07309516,0.12660502,0.1467779278755188
Q2-OUTERSKIN,3651,0.01076041,-0.07297726,0.1210552,0.1417597532272339
Q2-OUTERSKIN,3652,0.008357091,-0.07283319,0.11559428,0.1368815302848816
Q2-OUTERSKIN,3653,0.005995992,-0.07266689,0.11018051,0.13212181627750397
Q2-OUTERSKIN,3654,0.0037359162,-0.072472855,0.104751706,0.12743309140205383
Q2-OUTERSKIN,3655,0.0014391076,-0.07225163,0.09938334,0.12287969142198563
Q2-OUTERSKIN,3656,-0.0007509417,-0.07200651,0.09395346,0.11837548017501831
Q2-OUTERSKIN,3657,-0.0029569059,-0.071756646,0.08856267,0.1140223890542984
Q2-OUTERSKIN,3658,-0.0051528714,-0.07149191,0.08312569,0.10976122319698334
Q2-OUTERSKIN,3659,-0.0073978305,-0.0711939,0.07775381,0.10568327456712723
Q2-OUTERSKIN,3660,-0.00970841,-0.07087826,0.07233957,0.10173983871936798
Q2-OUTERSKIN,3661,-0.0119763445,-0.070529655,0.066906966,0.09795104712247849
Q2-OUTERSKIN,3662,-0.0144059975,-0.07014266,0.061479732,0.09437840431928635
Q2-OUTERSKIN,3663,-0.016760064,-0.06970857,0.055957004,0.09094707667827606
Q2-OUTERSKIN,3664,-0.01921991,-0.069235735,0.050408803,0.0877726599574089
Q2-OUTERSKIN,3665,-0.021632846,-0.068730496,0.044689268,0.08478792011737823
Q2-OUTERSKIN,3666,-0.024117198,-0.06818804,0.038950764,0.0821487084031105
Q2-OUTERSKIN,3667,-0.026645029,-0.06758453,0.033034988,0.07980562001466751
Q2-OUTERSKIN,3668,-0.029140716,-0.066964254,0.027011037,0.07786519825458527
Q2-OUTERSKIN,3669,-0.031720992,-0.06629779,0.02079536,0.07638105750083923
Q2-OUTERSKIN,3670,-0.034389634,-0.06557217,0.014566895,0.07546225190162659
Q2-OUTERSKIN,3671,-0.037088353,-0.06479653,0.008055158,0.07509341835975647
Q2-OUTERSKIN,3672,-0.039821215,-0.063988745,0.0014677122,0.07538197934627533
Q2-OUTERSKIN,3673,-0.042709537,-0.063114,-0.005298678,0.0763908252120018
Q2-OUTERSKIN,3674,-0.045541782,-0.06216747,-0.0122943185,0.07803844660520554
Q2-OUTERSKIN,3675,-0.048515625,-0.06115309,-0.019431999,0.08044295758008957
Q2-OUTERSKIN,3676,-0.051429823,-0.060056947,-0.026952121,0.08353610336780548
Q2-OUTERSKIN,3677,-0.054320574,-0.058919217,-0.03465926,0.08731244504451752
Q2-OUTERSKIN,3678,-0.057289656,-0.057697944,-0.042679783,0.09182984381914139
Q2-OUTERSKIN,3679,-0.060181692,-0.056393143,-0.051048044,0.09699445962905884
Q2-OUTERSKIN,3680,-0.06307415,-0.055040486,-0.059723437,0.1028333231806755
Q2-OUTERSKIN,3681,-0.06595162,-0.05360852,-0.06876015,0.1093226820230484
Q2-OUTERSKIN,3682,-0.06878646,-0.05209983,-0.078154534,0.11642207950353622
Q2-OUTERSKIN,3683,-0.07159667,-0.050519444,-0.08793363,0.12413951754570007
Q2-OUTERSKIN,3684,-0.07446196,-0.048854474,-0.09802337,0.13243837654590607
Q2-OUTERSKIN,3738,0.04413385,-0.06549067,0.21312444,0.22728583216667175
Q2-OUTERSKIN,3739,0.041341987,-0.06546803,0.20532244,0.21943683922290802
Q2-OUTERSKIN,3740,0.038745217,-0.065478496,0.19780798,0.21193541586399078
Q2-OUTERSKIN,3741,0.036169372,-0.06548871,0.19047724,0.20464254915714264
Q2-OUTERSKIN,3742,0.033641618,-0.06550019,0.18337485,0.19760660827159882
Q2-OUTERSKIN,3743,0.031124752,-0.065500885,0.17653432,0.19084937870502472
Q2-OUTERSKIN,3744,0.02865228,-0.065469325,0.16981207,0.18423713743686676
Q2-OUTERSKIN,3745,0.02623544,-0.06542931,0.16332799,0.1778913289308548
Q2-OUTERSKIN,3746,0.023890106,-0.06535831,0.15689063,0.17163075506687164
Q2-OUTERSKIN,3747,0.021610405,-0.06530059,0.15063275,0.16559408605098724
Q2-OUTERSKIN,3748,0.019346623,-0.065230146,0.14447236,0.1596919745206833
Q2-OUTERSKIN,3749,0.017117856,-0.06515749,0.13849251,0.15400874614715576
Q2-OUTERSKIN,3750,0.014802048,-0.065078706,0.13264321,0.14848756790161133
Q2-OUTERSKIN,3751,0.012521461,-0.0649636,0.12694667,0.14315205812454224
Q2-OUTERSKIN,3752,0.010146923,-0.06482966,0.12137239,0.13797500729560852
Q2-OUTERSKIN,3753,0.007850001,-0.06465174,0.11586586,0.13291488587856293
Q2-OUTERSKIN,3754,0.005565084,-0.06444476,0.11038956,0.12794511020183563
Q2-OUTERSKIN,3755,0.0032860762,-0.064201236,0.10497947,0.12309868633747101
Q2-OUTERSKIN,3756,0.0011176374,-0.063932516,0.09952034,0.11829164624214172
Q2-OUTERSKIN,3757,-0.0010478105,-0.063640095,0.09408195,0.11358949542045593
Q2-OUTERSKIN,3758,-0.003170828,-0.06333444,0.088612065,0.10896515101194382
Q2-OUTERSKIN,3759,-0.0053342963,-0.06300787,0.08317006,0.10447824746370316
Q2-OUTERSKIN,3760,-0.0074963463,-0.06266267,0.07771482,0.1001119315624237
Q2-OUTERSKIN,3761,-0.009744275,-0.06228654,0.07228988,0.09591866284608841
Q2-OUTERSKIN,3762,-0.012069836,-0.061866026,0.0668834,0.09190470725297928
Q2-OUTERSKIN,3763,-0.014378753,-0.06139731,0.06138011,0.08799941092729568
Q2-OUTERSKIN,3764,-0.016718822,-0.060900193,0.05585718,0.08431119471788406
Q2-OUTERSKIN,3765,-0.019146712,-0.06035559,0.05026591,0.08084587752819061
Q2-OUTERSKIN,3766,-0.021504434,-0.059751038,0.044555224,0.07757444679737091
Q2-OUTERSKIN,3767,-0.023934243,-0.059117094,0.0387227,0.07461317628622055
Q2-OUTERSKIN,3768,-0.026361734,-0.0584516,0.03277664,0.0720127671957016
Q2-OUTERSKIN,3769,-0.028836302,-0.057730924,0.026713334,0.0698426365852356
Q2-OUTERSKIN,3770,-0.03143244,-0.056963887,0.020553466,0.06822995841503143
Q2-OUTERSKIN,3771,-0.033957623,-0.0561426,0.014161799,0.06712427735328674
Q2-OUTERSKIN,3772,-0.03664039,-0.055278685,0.0077134296,0.06676636636257172
Q2-OUTERSKIN,3773,-0.039382465,-0.05434156,0.001070641,0.067120261490345
Q2-OUTERSKIN,3774,-0.042114016,-0.053342678,-0.0057606474,0.06820715963840485
Q2-OUTERSKIN,3775,-0.04490796,-0.052300658,-0.012807565,0.07011502981185913
Q2-OUTERSKIN,3776,-0.04779159,-0.051173616,-0.020023812,0.07282669842243195
Q2-OUTERSKIN,3777,-0.050650973,-0.049970344,-0.027506161,0.07628332078456879
Q2-OUTERSKIN,3778,-0.053512685,-0.04869397,-0.035318777,0.0805116519331932
Q2-OUTERSKIN,3779,-0.056349955,-0.04736037,-0.043374874,0.08543828874826431
Q2-OUTERSKIN,3780,-0.059210274,-0.045963764,-0.05177869,0.09110189974308014
Q2-OUTERSKIN,3781,-0.062072713,-0.044463802,-0.06046263,0.09739497303962708
Q2-OUTERSKIN,3782,-0.06490619,-0.042881362,-0.06952622,0.10433369129896164
Q2-OUTERSKIN,3783,-0.06765265,-0.04124262,-0.07897696,0.11187133193016052
Q2-OUTERSKIN,3784,-0.07050331,-0.03952478,-0.08873598,0.12002915889024734
Q2-OUTERSKIN,3785,-0.07317845,-0.03771191,-0.09892517,0.12869912385940552
Q2-OUTERSKIN,3839,0.041910682,-0.05758988,0.2146547,0.2261630892753601
Q2-OUTERSKIN,3840,0.039295956,-0.05756913,0.20679983,0.2182305008172989
Q2-OUTERSKIN,3841,0.036840897,-0.057561222,0.19911285,0.21051476895809174
Q2-OUTERSKIN,3842,0.034417674,-0.05757242,0.1916919,0.20308852195739746
Q2-OUTERSKIN,3843,0.0320182,-0.05758395,0.1845144,0.19592510163784027
Q2-OUTERSKIN,3844,0.029645398,-0.05758205,0.17751174,0.1889575570821762
Q2-OUTERSKIN,3845,0.027285382,-0.057557404,0.17077428,0.18226683139801025
Q2-OUTERSKIN,3846,0.024968203,-0.057495117,0.16412799,0.17569033801555634
Q2-OUTERSKIN,3847,0.02277427,-0.057427824,0.15766159,0.16933339834213257
Q2-OUTERSKIN,3848,0.020561289,-0.057334032,0.15127091,0.16307313740253448
Q2-OUTERSKIN,3849,0.018474247,-0.057258617,0.14504142,0.1570250391960144
Q2-OUTERSKIN,3850,0.01630817,-0.057169076,0.13894717,0.15113098919391632
Q2-OUTERSKIN,3851,0.014120042,-0.057059195,0.13305318,0.14545884728431702
Q2-OUTERSKIN,3852,0.011883918,-0.056936666,0.12728015,0.13994015753269196
Q2-OUTERSKIN,3853,0.009624006,-0.056760132,0.12166028,0.13459405303001404
Q2-OUTERSKIN,3854,0.00734927,-0.056555014,0.11612815,0.12937630712985992
Q2-OUTERSKIN,3855,0.005108545,-0.056296635,0.11061765,0.12422429025173187
Q2-OUTERSKIN,3856,0.0029364848,-0.056016374,0.105157346,0.11918273568153381
Q2-OUTERSKIN,3857,0.0007974021,-0.055703804,0.09964496,0.11416070908308029
Q2-OUTERSKIN,3858,-0.0012839292,-0.05536462,0.09415719,0.10923583060503006
Q2-OUTERSKIN,3859,-0.0033516195,-0.055005,0.08863689,0.10437088459730148
Q2-OUTERSKIN,3860,-0.005411183,-0.05463086,0.083144784,0.09963366389274597
Q2-OUTERSKIN,3861,-0.0076022297,-0.054236107,0.07765207,0.09502206742763519
Q2-OUTERSKIN,3862,-0.009746049,-0.053794596,0.07223258,0.09058912843465805
Q2-OUTERSKIN,3863,-0.012035469,-0.053313315,0.06672706,0.08625347912311554
Q2-OUTERSKIN,3864,-0.01430806,-0.05279083,0.061267994,0.08213014155626297
Q2-OUTERSKIN,3865,-0.016683647,-0.052201077,0.055720158,0.07815390080213547
Q2-OUTERSKIN,3866,-0.01894604,-0.051566053,0.050065845,0.07432764768600464
Q2-OUTERSKIN,3867,-0.02131362,-0.05091332,0.04430218,0.07077513635158539
Q2-OUTERSKIN,3868,-0.023677817,-0.05019405,0.038468346,0.06752699613571167
Q2-OUTERSKIN,3869,-0.02604861,-0.049420547,0.032474093,0.06461801379919052
Q2-OUTERSKIN,3870,-0.02847059,-0.048620775,0.026336566,0.06219460815191269
Q2-OUTERSKIN,3871,-0.03094034,-0.047765635,0.020133287,0.060367289930582047
Q2-OUTERSKIN,3872,-0.033503994,-0.04686032,0.013729379,0.059219107031822205
Q2-OUTERSKIN,3873,-0.0361322,-0.045885775,0.0072866827,0.05885690823197365
Q2-OUTERSKIN,3874,-0.038733006,-0.044853576,0.00050664693,0.05926504731178284
Q2-OUTERSKIN,3875,-0.041429993,-0.043774173,-0.006321106,0.06060180440545082
Q2-OUTERSKIN,3876,-0.044254813,-0.042595647,-0.013367552,0.06286150962114334
Q2-OUTERSKIN,3877,-0.04694459,-0.041345753,-0.02068328,0.06588675081729889
Q2-OUTERSKIN,3878,-0.04973197,-0.040061444,-0.028295502,0.06984857469797134
Q2-OUTERSKIN,3879,-0.05255788,-0.03869924,-0.036031358,0.0745534747838974
Q2-OUTERSKIN,3880,-0.055369142,-0.03723219,-0.04418611,0.08002743870019913
Q2-OUTERSKIN,3881,-0.05814026,-0.035687305,-0.052598007,0.08614187687635422
Q2-OUTERSKIN,3882,-0.060945284,-0.034091603,-0.061368458,0.09296587109565735
Q2-OUTERSKIN,3883,-0.063671164,-0.032404423,-0.070451126,0.10033655911684036
Q2-OUTERSKIN,3884,-0.06650987,-0.030619923,-0.07989139,0.10836870968341827
Q2-OUTERSKIN,3885,-0.06915385,-0.02875487,-0.089701995,0.11685694754123688
Q2-OUTERSKIN,3886,-0.07184781,-0.026815329,-0.09998506,0.12600865960121155
Q2-OUTERSKIN,3940,0.039764315,-0.04977446,0.21623518,0.22542481124401093
Q2-OUTERSKIN,3941,0.03729436,-0.04975652,0.20823395,0.21731995046138763
Q2-OUTERSKIN,3942,0.034973033,-0.04975683,0.20048329,0.2095051407814026
Q2-OUTERSKIN,3943,0.032678805,-0.049753223,0.19291991,0.20189447700977325
Q2-OUTERSKIN,3944,0.0304595,-0.04976109,0.1856252,0.1945781707763672
Q2-OUTERSKIN,3945,0.028186906,-0.049760006,0.17855641,0.18749120831489563
Q2-OUTERSKIN,3946,0.025923403,-0.049718324,0.17168489,0.1806090772151947
Q2-OUTERSKIN,3947,0.02377863,-0.04965066,0.16500103,0.17394238710403442
Q2-OUTERSKIN,3948,0.021622721,-0.049551334,0.15838674,0.1673596054315567
Q2-OUTERSKIN,3949,0.019615954,-0.04945715,0.1519282,0.16097506880760193
Q2-OUTERSKIN,3950,0.017563688,-0.049350716,0.14559813,0.15473458170890808
Q2-OUTERSKIN,3951,0.015529212,-0.049243025,0.139429,0.14868247509002686
Q2-OUTERSKIN,3952,0.013462177,-0.049125988,0.13342763,0.14281991124153137
Q2-OUTERSKIN,3953,0.01128942,-0.048979852,0.12761742,0.1371593326330185
Q2-OUTERSKIN,3954,0.009093901,-0.048790567,0.12193626,0.13164980709552765
Q2-OUTERSKIN,3955,0.0068845185,-0.04853745,0.11637406,0.12627828121185303
Q2-OUTERSKIN,3956,0.0047184476,-0.048263233,0.11082068,0.12096621841192245
Q2-OUTERSKIN,3957,0.0026044892,-0.047929157,0.10528369,0.11570930480957031
Q2-OUTERSKIN,3958,0.0005074432,-0.04756236,0.09977816,0.11053559184074402
Q2-OUTERSKIN,3959,-0.0014624589,-0.047180645,0.094172016,0.10534001886844635
Q2-OUTERSKIN,3960,-0.00347466,-0.046776287,0.08863111,0.10027745366096497
Q2-OUTERSKIN,3961,-0.0055286,-0.046356145,0.083079055,0.09529735893011093
Q2-OUTERSKIN,3962,-0.0075677386,-0.045903563,0.07757353,0.09045474231243134
Q2-OUTERSKIN,3963,-0.009743448,-0.045414347,0.07205593,0.0857289582490921
Q2-OUTERSKIN,3964,-0.011935037,-0.04487399,0.06659691,0.08118662983179092
Q2-OUTERSKIN,3965,-0.014213687,-0.044286277,0.061062247,0.0767587199807167
Q2-OUTERSKIN,3966,-0.016471444,-0.04363597,0.055490777,0.07248884439468384
Q2-OUTERSKIN,3967,-0.018755082,-0.042937417,0.049800538,0.06837739795446396
Q2-OUTERSKIN,3968,-0.021074433,-0.042178243,0.044048585,0.06452452391386032
Q2-OUTERSKIN,3969,-0.023327004,-0.04138136,0.03810124,0.06089556962251663
Q2-OUTERSKIN,3970,-0.025664605,-0.04054831,0.03207074,0.05771801993250847
Q2-OUTERSKIN,3971,-0.028036358,-0.039659582,0.02595424,0.055068522691726685
Q2-OUTERSKIN,3972,-0.03043453,-0.038714755,0.019599292,0.05300212278962135
Q2-OUTERSKIN,3973,-0.032931916,-0.03771712,0.013261795,0.05179736763238907
Q2-OUTERSKIN,3974,-0.03542996,-0.036655985,0.0066117235,0.05140678957104683
Q2-OUTERSKIN,3975,-0.03804052,-0.035535127,-5.7272613e-05,0.052056025713682175
Q2-OUTERSKIN,3976,-0.040704243,-0.034340978,-0.00701702,0.05371570214629173
Q2-OUTERSKIN,3977,-0.043334544,-0.03307472,-0.014089104,0.05630561709403992
Q2-OUTERSKIN,3978,-0.04606167,-0.031748146,-0.021486493,0.05992738530039787
Q2-OUTERSKIN,3979,-0.04880986,-0.030324608,-0.029038759,0.06438349187374115
Q2-OUTERSKIN,3980,-0.051482566,-0.028831705,-0.036963716,0.06962785869836807
Q2-OUTERSKIN,3981,-0.054243065,-0.02728701,-0.045090545,0.07563100010156631
Q2-OUTERSKIN,3982,-0.05699185,-0.02564941,-0.053564705,0.0823112428188324
Q2-OUTERSKIN,3983,-0.059691556,-0.023912948,-0.062358767,0.08957414329051971
Q2-OUTERSKIN,3984,-0.062413327,-0.022109441,-0.071511246,0.09745824337005615
Q2-OUTERSKIN,3985,-0.065077074,-0.020229474,-0.080981255,0.1058405414223671
Q2-OUTERSKIN,3986,-0.06773301,-0.018245969,-0.090890035,0.1148114800453186
Q2-OUTERSKIN,3987,-0.07039033,-0.016173918,-0.1010972,0.12424587458372116
Q2-OUTERSKIN,4041,0.037663493,-0.042042207,0.21777122,0.22496752440929413
Q2-OUTERSKIN,4042,0.03536004,-0.042022772,0.20972072,0.21679258346557617
Q2-OUTERSKIN,4043,0.033120677,-0.042008072,0.20182256,0.20879176259040833
Q2-OUTERSKIN,4044,0.031039927,-0.04201472,0.19416887,0.2010727822780609
Q2-OUTERSKIN,4045,0.028890789,-0.042024773,0.1867429,0.19358117878437042
Q2-OUTERSKIN,4046,0.026764832,-0.04201559,0.17959373,0.18637481331825256
Q2-OUTERSKIN,4047,0.02465254,-0.041972887,0.1726159,0.17934805154800415
Q2-OUTERSKIN,4048,0.022565024,-0.041889194,0.16582045,0.1725117564201355
Q2-OUTERSKIN,4049,0.020580115,-0.041785974,0.15914686,0.16582319140434265
Q2-OUTERSKIN,4050,0.018611105,-0.041661263,0.15258764,0.1592639982700348
Q2-OUTERSKIN,4051,0.016720552,-0.041545033,0.1461441,0.15285179018974304
Q2-OUTERSKIN,4052,0.0147997495,-0.041419853,0.13989897,0.14665046334266663
Q2-OUTERSKIN,4053,0.012769543,-0.041276056,0.13381153,0.14061401784420013
Q2-OUTERSKIN,4054,0.010734145,-0.04110142,0.12794462,0.1348123699426651
Q2-OUTERSKIN,4055,0.00859756,-0.04089405,0.122206524,0.12915369868278503
Q2-OUTERSKIN,4056,0.006473554,-0.040637378,0.11655086,0.12360180914402008
Q2-OUTERSKIN,4057,0.0043541617,-0.04029801,0.11101936,0.1181870847940445
Q2-OUTERSKIN,4058,0.0022844458,-0.03993468,0.10540466,0.11273925751447678
Q2-OUTERSKIN,4059,0.0003308435,-0.039537475,0.09980856,0.10735487937927246
Q2-OUTERSKIN,4060,-0.0016741366,-0.039103,0.09421718,0.1020231544971466
Q2-OUTERSKIN,4061,-0.0035833106,-0.038657553,0.088583514,0.09671755880117416
Q2-OUTERSKIN,4062,-0.0055181943,-0.03818372,0.082982495,0.0915125161409378
Q2-OUTERSKIN,4063,-0.007570055,-0.037682585,0.07739836,0.08641637116670609
Q2-OUTERSKIN,4064,-0.009618123,-0.037146132,0.071876116,0.08147711306810379
Q2-OUTERSKIN,4065,-0.011817509,-0.036560535,0.06636281,0.07668343931436539
Q2-OUTERSKIN,4066,-0.014005311,-0.035903294,0.06079609,0.07198166102170944
Q2-OUTERSKIN,4067,-0.016265674,-0.035192475,0.05522196,0.06747256964445114
Q2-OUTERSKIN,4068,-0.018513924,-0.034419905,0.04950659,0.06307454407215118
Q2-OUTERSKIN,4069,-0.020707306,-0.033592515,0.0436721,0.058860018849372864
Q2-OUTERSKIN,4070,-0.022983022,-0.032716006,0.03769581,0.054950252175331116
Q2-OUTERSKIN,4071,-0.025192812,-0.031806067,0.031625718,0.05144404247403145
Q2-OUTERSKIN,4072,-0.027504504,-0.030829836,0.025393255,0.04849529638886452
Q2-OUTERSKIN,4073,-0.029831022,-0.029814102,0.019058317,0.046281639486551285
Q2-OUTERSKIN,4074,-0.03225457,-0.028731145,0.012578558,0.044989511370658875
Q2-OUTERSKIN,4075,-0.03468731,-0.027587393,0.0059614256,0.04471926391124725
Q2-OUTERSKIN,4076,-0.037248973,-0.026373371,-0.00083360076,0.04564795643091202
Q2-OUTERSKIN,4077,-0.039795738,-0.02508862,-0.00777686,0.04768248274922371
Q2-OUTERSKIN,4078,-0.04240541,-0.023743968,-0.014968621,0.050853267312049866
Q2-OUTERSKIN,4079,-0.045083433,-0.022308573,-0.022341896,0.05503952130675316
Q2-OUTERSKIN,4080,-0.047716595,-0.020799842,-0.029972505,0.06006544455885887
Q2-OUTERSKIN,4081,-0.050414957,-0.019207422,-0.037922215,0.06594457477331161
Q2-OUTERSKIN,4082,-0.0530352,-0.017540295,-0.046112403,0.0724344402551651
Q2-OUTERSKIN,4083,-0.05572835,-0.015794713,-0.054654017,0.07963782548904419
Q2-OUTERSKIN,4084,-0.058324333,-0.013971657,-0.06352295,0.0873618945479393
Q2-OUTERSKIN,4085,-0.060985718,-0.012071483,-0.07270862,0.09566358476877213
Q2-OUTERSKIN,4086,-0.06356542,-0.010068547,-0.08226408,0.10444767773151398
Q2-OUTERSKIN,4087,-0.066211246,-0.007987887,-0.092157006,0.11375696957111359
Q2-OUTERSKIN,4088,-0.06874034,-0.005795166,-0.102451846,0.12351194024085999
Q2-OUTERSKIN,4142,0.035663802,-0.03442303,0.2193499,0.22488048672676086
Q2-OUTERSKIN,4143,0.03343596,-0.034394234,0.2111605,0.21654024720191956
Q2-OUTERSKIN,4144,0.031403486,-0.03437464,0.20318504,0.2084513157606125
Q2-OUTERSKIN,4145,0.029386379,-0.034373887,0.19537973,0.20054516196250916
Q2-OUTERSKIN,4146,0.027394436,-0.034388058,0.18790415,0.19297917187213898
Q2-OUTERSKIN,4147,0.025391942,-0.034369893,0.1806058,0.18559227883815765
Q2-OUTERSKIN,4148,0.023377309,-0.034326807,0.17354994,0.17845001816749573
Q2-OUTERSKIN,4149,0.021412577,-0.034236528,0.16666728,0.171489417552948
Q2-OUTERSKIN,4150,0.019535527,-0.034104526,0.15987843,0.16463859379291534
Q2-OUTERSKIN,4151,0.017700713,-0.03397254,0.15321355,0.15792985260486603
Q2-OUTERSKIN,4152,0.015915414,-0.033838544,0.14670292,0.1513938307762146
Q2-OUTERSKIN,4153,0.014045063,-0.0337001,0.14032479,0.14499658346176147
Q2-OUTERSKIN,4154,0.012156904,-0.033539027,0.13422601,0.13888584077358246
Q2-OUTERSKIN,4155,0.010174794,-0.033345457,0.12823124,0.13288603723049164
Q2-OUTERSKIN,4156,0.008146234,-0.033105172,0.12243447,0.12709254026412964
Q2-OUTERSKIN,4157,0.0060789525,-0.032804403,0.11677888,0.12145118415355682
Q2-OUTERSKIN,4158,0.004018268,-0.03245852,0.11111444,0.11582798510789871
Q2-OUTERSKIN,4159,0.0020650914,-0.032060392,0.105507046,0.11028993874788284
Q2-OUTERSKIN,4160,0.000105041545,-0.031619288,0.09983477,0.10472235828638077
Q2-OUTERSKIN,4161,-0.0017928462,-0.031149352,0.09419817,0.09923100471496582
Q2-OUTERSKIN,4162,-0.003623114,-0.03065581,0.08849175,0.09372137486934662
Q2-OUTERSKIN,4163,-0.0055203857,-0.030144043,0.08281735,0.08830545097589493
Q2-OUTERSKIN,4164,-0.007484337,-0.029590787,0.07723006,0.08304283022880554
Q2-OUTERSKIN,4165,-0.009502687,-0.029007124,0.071613796,0.07784760743379593
Q2-OUTERSKIN,4166,-0.011587989,-0.02837141,0.06606275,0.07282516360282898
Q2-OUTERSKIN,4167,-0.013800772,-0.027662115,0.06049846,0.06793907284736633
Q2-OUTERSKIN,4168,-0.015969502,-0.026881011,0.054859318,0.06314395368099213
Q2-OUTERSKIN,4169,-0.018158503,-0.026042484,0.04913146,0.058496516197919846
Q2-OUTERSKIN,4170,-0.020363756,-0.02514586,0.043225363,0.053994711488485336
Q2-OUTERSKIN,4171,-0.022507254,-0.024205718,0.037254967,0.049803875386714935
Q2-OUTERSKIN,4172,-0.024710894,-0.023198716,0.03107509,0.045983366668224335
Q2-OUTERSKIN,4173,-0.02687723,-0.022163313,0.024782695,0.04275254160165787
Q2-OUTERSKIN,4174,-0.029190008,-0.021062974,0.018378265,0.040416162461042404
Q2-OUTERSKIN,4175,-0.031446025,-0.019904464,0.011830464,0.039051249623298645
Q2-OUTERSKIN,4176,-0.033907235,-0.018680762,0.0051664375,0.039055902510881424
Q2-OUTERSKIN,4177,-0.03629623,-0.017395213,-0.0016999841,0.04028522968292236
Q2-OUTERSKIN,4178,-0.03884878,-0.016035125,-0.008690558,0.04291711375117302
Q2-OUTERSKIN,4179,-0.041403536,-0.01458399,-0.015907014,0.04669024050235748
Q2-OUTERSKIN,4180,-0.04396719,-0.013066199,-0.023310576,0.05145116522908211
Q2-OUTERSKIN,4181,-0.04658104,-0.011471573,-0.031090941,0.057166747748851776
Q2-OUTERSKIN,4182,-0.04918254,-0.009798028,-0.03895288,0.06350000202655792
Q2-OUTERSKIN,4183,-0.05178697,-0.008028071,-0.047285587,0.07058516889810562
Q2-OUTERSKIN,4184,-0.054340288,-0.006173469,-0.055855457,0.07817167788743973
Q2-OUTERSKIN,4185,-0.05693821,-0.0042520724,-0.06479311,0.08636079728603363
Q2-OUTERSKIN,4186,-0.059427902,-0.0022430718,-0.07404182,0.09496787935495377
Q2-OUTERSKIN,4187,-0.06202211,-0.00015386194,-0.08366427,0.10414641350507736
Q2-OUTERSKIN,4188,-0.064474694,0.00203925,-0.09362275,0.11369416862726212
Q2-OUTERSKIN,4189,-0.06697404,0.004311897,-0.10400924,0.1237822100520134
Q2-OUTERSKIN,4243,0.033691518,-0.02689332,0.22090526,0.2250722199678421
Q2-OUTERSKIN,4244,0.03162194,-0.026858177,0.2126021,0.21661245822906494
Q2-OUTERSKIN,4245,0.029711507,-0.026851222,0.20449662,0.20838098227977753
Q2-OUTERSKIN,4246,0.027830418,-0.026864367,0.1966205,0.20038922131061554
Q2-OUTERSKIN,4247,0.025938822,-0.026856767,0.18900707,0.19265976548194885
Q2-OUTERSKIN,4248,0.024049792,-0.026827488,0.18164437,0.1851831078529358
Q2-OUTERSKIN,4249,0.022144806,-0.026763432,0.1744855,0.177909716963768
Q2-OUTERSKIN,4250,0.02030327,-0.026661647,0.16749345,0.17081311345100403
Q2-OUTERSKIN,4251,0.018544631,-0.026528144,0.16058975,0.16381914913654327
Q2-OUTERSKIN,4252,0.016842697,-0.026388273,0.15382567,0.15697883069515228
Q2-OUTERSKIN,4253,0.015088849,-0.02623902,0.14721538,0.15029479563236237
