instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-OUTERSKIN,2535,1.0997115e-08,-0.0020224703,6.441732e-09,0.002022470347583294
Q2-OUTERSKIN,2536,-3.0737077e-08,-0.0020224524,2.4075973e-08,0.0020224524196237326
Q2-OUTERSKIN,2537,-2.6492776e-08,-0.002022439,1.8822078e-08,0.0020224389154464006
Q2-OUTERSKIN,2538,-8.575888e-09,-0.0020224391,7.258898e-09,0.0020224391482770443
Q2-OUTERSKIN,2539,2.2831674e-09,-0.002022443,1.3086905e-10,0.0020224431063979864
Q2-OUTERSKIN,2540,4.4705697e-09,-0.0020224468,-1.8041536e-09,0.002022446831688285
Q2-OUTERSKIN,2541,2.1989681e-09,-0.0020224478,-9.038107e-10,0.0020224477630108595
Q2-OUTERSKIN,2542,-1.6327825e-10,-0.0020224478,2.6588673e-10,0.0020224477630108595
Q2-OUTERSKIN,2543,-4.9070714e-10,-0.0020224478,4.33784e-10,0.0020224477630108595
Q2-OUTERSKIN,2544,-5.5351057e-11,-0.002022448,1.745026e-10,0.002022447995841503
Q2-OUTERSKIN,2545,9.282315e-11,-0.002022448,5.5287663e-11,0.002022447995841503
Q2-OUTERSKIN,2546,5.2004897e-11,-0.0020224478,1.7549842e-11,0.0020224477630108595
Q2-OUTERSKIN,2547,1.344049e-11,-0.0020224478,1.3268197e-11,0.0020224477630108595
Q2-OUTERSKIN,2548,-1.6241102e-11,-0.0020224478,5.34828e-12,0.0020224477630108595
Q2-OUTERSKIN,2549,-8.186163e-12,-0.0020224478,5.0893226e-12,0.0020224477630108595
Q2-OUTERSKIN,2550,7.2000227e-12,-0.0020224475,-5.1529944e-12,0.002022447530180216
Q2-OUTERSKIN,2551,-2.8097414e-12,-0.0020224475,-2.7044235e-12,0.002022447530180216
Q2-OUTERSKIN,2552,-2.4813796e-13,-0.0020224475,-7.95263e-12,0.002022447530180216
Q2-OUTERSKIN,2553,-3.2663906e-12,-0.0020224475,-4.350075e-12,0.002022447530180216
Q2-OUTERSKIN,2554,6.3662482e-12,-0.0020224478,-4.5061177e-12,0.0020224477630108595
Q2-OUTERSKIN,2555,-5.5458416e-12,-0.0020224475,4.8034337e-12,0.002022447530180216
Q2-OUTERSKIN,2556,1.3072814e-11,-0.0020224475,-4.6712807e-12,0.002022447530180216
Q2-OUTERSKIN,2557,2.7941063e-12,-0.0020224475,2.7556217e-12,0.002022447530180216
Q2-OUTERSKIN,2558,-2.2591265e-12,-0.0020224475,5.421571e-12,0.002022447530180216
Q2-OUTERSKIN,2559,-7.240065e-13,-0.0020224475,4.826975e-12,0.002022447530180216
Q2-OUTERSKIN,2560,-4.2284618e-12,-0.0020224475,4.8703324e-12,0.002022447530180216
Q2-OUTERSKIN,2561,-1.7720794e-12,-0.0020224473,-7.809941e-13,0.002022447297349572
Q2-OUTERSKIN,2562,-2.3630579e-12,-0.0020224475,1.476323e-12,0.002022447530180216
Q2-OUTERSKIN,2563,-8.711126e-12,-0.0020224475,-1.422475e-12,0.002022447530180216
Q2-OUTERSKIN,2564,2.4748468e-13,-0.0020224478,-2.7293977e-12,0.0020224477630108595
Q2-OUTERSKIN,2565,1.5314786e-11,-0.0020224473,-7.701489e-12,0.002022447297349572
Q2-OUTERSKIN,2566,5.541451e-12,-0.0020224475,-6.452597e-12,0.002022447530180216
Q2-OUTERSKIN,2567,-4.3610406e-12,-0.0020224475,-2.200314e-12,0.002022447530180216
Q2-OUTERSKIN,2568,-7.341697e-12,-0.0020224475,2.2991583e-13,0.002022447530180216
Q2-OUTERSKIN,2569,5.0435947e-13,-0.0020224475,3.4788043e-12,0.002022447530180216
Q2-OUTERSKIN,2570,4.4346198e-12,-0.0020224478,4.518535e-12,0.0020224477630108595
Q2-OUTERSKIN,2571,1.9493142e-12,-0.0020224475,9.383634e-14,0.002022447530180216
Q2-OUTERSKIN,2572,9.498646e-12,-0.0020224475,-4.908457e-12,0.002022447530180216
Q2-OUTERSKIN,2573,1.6843492e-12,-0.0020224475,-6.242747e-13,0.002022447530180216
Q2-OUTERSKIN,2574,-1.741684e-11,-0.0020224475,6.6056357e-12,0.002022447530180216
Q2-OUTERSKIN,2575,-8.3874825e-12,-0.0020224475,3.8070528e-12,0.002022447530180216
Q2-OUTERSKIN,2576,-7.560766e-12,-0.0020224475,6.604158e-12,0.002022447530180216
Q2-OUTERSKIN,2627,-1.6005922e-06,-0.0020222245,8.995353e-07,0.00202222540974617
Q2-OUTERSKIN,2628,-1.1060682e-06,-0.002022234,6.342242e-07,0.0020222344901412725
Q2-OUTERSKIN,2629,-6.4517627e-07,-0.002022266,3.860189e-07,0.002022265922278166
Q2-OUTERSKIN,2630,-2.824045e-07,-0.002022311,1.8961727e-07,0.0020223110914230347
Q2-OUTERSKIN,2631,-2.0588548e-08,-0.002022348,4.603864e-08,0.0020223481114953756
Q2-OUTERSKIN,2632,1.5514306e-07,-0.0020223923,-5.243532e-08,0.00202239234931767
Q2-OUTERSKIN,2633,2.1264215e-07,-0.0020224415,-8.817411e-08,0.002022441476583481
Q2-OUTERSKIN,2634,1.6865833e-07,-0.0020224696,-6.971905e-08,0.002022469649091363
Q2-OUTERSKIN,2635,8.961139e-08,-0.0020224766,-3.2195004e-08,0.0020224766340106726
Q2-OUTERSKIN,2636,1.0847212e-08,-0.00202247,5.8107408e-09,0.0020224701147526503
Q2-OUTERSKIN,2637,-3.0199608e-08,-0.0020224527,2.4226347e-08,0.0020224526524543762
Q2-OUTERSKIN,2638,-2.6088859e-08,-0.0020224391,1.9047249e-08,0.0020224391482770443
Q2-OUTERSKIN,2639,-8.437379e-09,-0.0020224391,7.3017214e-09,0.0020224391482770443
Q2-OUTERSKIN,2640,2.2701823e-09,-0.002022443,6.5769834e-11,0.0020224431063979864
Q2-OUTERSKIN,2641,4.428706e-09,-0.0020224464,-1.8443206e-09,0.0020224463660269976
Q2-OUTERSKIN,2642,2.1964954e-09,-0.0020224473,-9.1181335e-10,0.002022447297349572
Q2-OUTERSKIN,2643,-1.5109604e-10,-0.002022447,2.7841493e-10,0.0020224470645189285
Q2-OUTERSKIN,2644,-4.7228066e-10,-0.002022447,4.3745255e-10,0.0020224470645189285
Q2-OUTERSKIN,2645,-5.1381593e-11,-0.0020224473,1.6358091e-10,0.002022447297349572
Q2-OUTERSKIN,2646,9.01611e-11,-0.0020224473,4.1973477e-11,0.002022447297349572
Q2-OUTERSKIN,2647,3.9842955e-11,-0.0020224473,1.4272085e-11,0.002022447297349572
Q2-OUTERSKIN,2648,1.2596898e-11,-0.0020224473,3.4696603e-12,0.002022447297349572
Q2-OUTERSKIN,2649,-7.093197e-12,-0.0020224473,2.4041591e-12,0.002022447297349572
Q2-OUTERSKIN,2650,-4.0914707e-12,-0.0020224473,3.7232817e-12,0.002022447297349572
Q2-OUTERSKIN,2651,1.9579065e-12,-0.0020224473,-2.2471601e-12,0.002022447297349572
Q2-OUTERSKIN,2652,1.7527471e-12,-0.002022447,-5.3351035e-12,0.0020224470645189285
Q2-OUTERSKIN,2653,-1.14671085e-11,-0.002022447,8.917575e-13,0.0020224470645189285
Q2-OUTERSKIN,2654,-4.1585056e-12,-0.0020224473,-4.7514414e-12,0.002022447297349572
Q2-OUTERSKIN,2655,-2.7542857e-12,-0.002022447,-4.494691e-12,0.0020224470645189285
Q2-OUTERSKIN,2656,1.899468e-11,-0.002022447,-4.6480577e-13,0.0020224470645189285
Q2-OUTERSKIN,2657,-6.753425e-12,-0.002022447,3.230398e-13,0.0020224470645189285
Q2-OUTERSKIN,2658,2.5627592e-12,-0.002022447,4.021827e-12,0.0020224470645189285
Q2-OUTERSKIN,2659,3.8856925e-12,-0.002022447,4.581581e-13,0.0020224470645189285
Q2-OUTERSKIN,2660,3.2212412e-12,-0.002022447,4.4858453e-12,0.0020224470645189285
Q2-OUTERSKIN,2661,-7.43807e-13,-0.0020224473,3.2077663e-12,0.002022447297349572
Q2-OUTERSKIN,2662,-3.4122564e-12,-0.002022447,-1.2810312e-12,0.0020224470645189285
Q2-OUTERSKIN,2663,-3.385783e-12,-0.002022447,1.8365324e-12,0.0020224470645189285
Q2-OUTERSKIN,2664,-5.4994486e-12,-0.002022447,-6.683292e-13,0.0020224470645189285
Q2-OUTERSKIN,2665,-8.028706e-12,-0.0020224473,3.9414517e-13,0.002022447297349572
Q2-OUTERSKIN,2666,1.5238774e-11,-0.002022447,-6.5070076e-12,0.0020224470645189285
Q2-OUTERSKIN,2667,1.7384955e-11,-0.002022447,-9.183494e-12,0.0020224470645189285
Q2-OUTERSKIN,2668,-2.2038068e-11,-0.002022447,-1.2037262e-12,0.0020224470645189285
Q2-OUTERSKIN,2669,-1.2937646e-11,-0.002022447,4.838076e-12,0.0020224470645189285
Q2-OUTERSKIN,2670,1.8653074e-12,-0.002022447,1.903956e-12,0.0020224470645189285
Q2-OUTERSKIN,2671,9.811763e-12,-0.002022447,2.4260637e-12,0.0020224470645189285
Q2-OUTERSKIN,2672,3.2523984e-12,-0.002022447,1.3568137e-12,0.0020224470645189285
Q2-OUTERSKIN,2673,-1.0914891e-12,-0.002022447,9.674425e-14,0.0020224470645189285
Q2-OUTERSKIN,2674,6.724965e-12,-0.002022447,-3.7911268e-13,0.0020224470645189285
Q2-OUTERSKIN,2675,-1.817534e-11,-0.002022447,6.659644e-12,0.0020224470645189285
Q2-OUTERSKIN,2676,-9.919511e-12,-0.002022447,6.9802714e-12,0.0020224470645189285
Q2-OUTERSKIN,2677,-3.9445305e-12,-0.002022447,5.2052408e-12,0.0020224470645189285
Q2-OUTERSKIN,2728,-1.5734378e-06,-0.0020222256,9.2102346e-07,0.0020222263410687447
Q2-OUTERSKIN,2729,-1.0872627e-06,-0.002022235,6.4818784e-07,0.002022235421463847
Q2-OUTERSKIN,2730,-6.341417e-07,-0.0020222669,3.930708e-07,0.002022267086431384
Q2-OUTERSKIN,2731,-2.7738406e-07,-0.0020223118,1.9128592e-07,0.0020223117899149656
Q2-OUTERSKIN,2732,-1.9900627e-08,-0.0020223483,4.3978826e-08,0.0020223483443260193
Q2-OUTERSKIN,2733,1.5295804e-07,-0.0020223933,-5.6847504e-08,0.0020223932806402445
Q2-OUTERSKIN,2734,2.0946474e-07,-0.0020224412,-9.306641e-08,0.002022441243752837
Q2-OUTERSKIN,2735,1.660911e-07,-0.0020224699,-7.34967e-08,0.0020224698819220066
Q2-OUTERSKIN,2736,8.8286995e-08,-0.0020224764,-3.4373436e-08,0.002022476401180029
Q2-OUTERSKIN,2737,1.07322355e-08,-0.00202247,5.133915e-09,0.0020224701147526503
Q2-OUTERSKIN,2738,-2.9734455e-08,-0.0020224524,2.4382908e-08,0.0020224524196237326
Q2-OUTERSKIN,2739,-2.5671927e-08,-0.0020224387,1.9261021e-08,0.002022438682615757
Q2-OUTERSKIN,2740,-8.312853e-09,-0.0020224384,7.327632e-09,0.0020224384497851133
Q2-OUTERSKIN,2741,2.2457698e-09,-0.0020224426,6.001796e-12,0.002022442640736699
Q2-OUTERSKIN,2742,4.379482e-09,-0.0020224457,-1.8949586e-09,0.0020224456675350666
Q2-OUTERSKIN,2743,2.1770736e-09,-0.0020224473,-9.324731e-10,0.002022447297349572
Q2-OUTERSKIN,2744,-1.3604905e-10,-0.0020224468,2.92676e-10,0.002022446831688285
Q2-OUTERSKIN,2745,-4.644661e-10,-0.0020224461,4.3455534e-10,0.002022446133196354
Q2-OUTERSKIN,2746,-5.5955695e-11,-0.0020224461,1.5356315e-10,0.002022446133196354
Q2-OUTERSKIN,2747,8.87883e-11,-0.0020224464,2.3307222e-11,0.0020224463660269976
Q2-OUTERSKIN,2748,3.4443663e-11,-0.0020224464,1.1372565e-11,0.0020224463660269976
Q2-OUTERSKIN,2749,5.529878e-12,-0.0020224464,6.677591e-13,0.0020224463660269976
Q2-OUTERSKIN,2750,-5.579721e-12,-0.0020224464,1.211191e-12,0.0020224463660269976
Q2-OUTERSKIN,2751,3.1225523e-12,-0.0020224464,-2.04196e-12,0.0020224463660269976
Q2-OUTERSKIN,2752,-1.7401972e-12,-0.0020224464,2.8287058e-12,0.0020224463660269976
Q2-OUTERSKIN,2753,-6.127667e-13,-0.0020224461,-3.8532276e-12,0.002022446133196354
Q2-OUTERSKIN,2754,-1.25557524e-11,-0.0020224461,3.4414787e-12,0.002022446133196354
Q2-OUTERSKIN,2755,-7.99059e-12,-0.0020224461,-3.3220171e-13,0.002022446133196354
Q2-OUTERSKIN,2756,-1.8391985e-12,-0.0020224461,-6.3648596e-12,0.002022446133196354
Q2-OUTERSKIN,2757,2.1886744e-11,-0.0020224461,-7.314397e-12,0.002022446133196354
Q2-OUTERSKIN,2758,-1.572395e-11,-0.0020224461,7.2214175e-12,0.002022446133196354
Q2-OUTERSKIN,2759,6.770155e-12,-0.0020224461,9.137881e-13,0.002022446133196354
Q2-OUTERSKIN,2760,1.2603845e-11,-0.0020224461,-3.845245e-12,0.002022446133196354
Q2-OUTERSKIN,2761,3.5345474e-12,-0.0020224461,3.4960134e-12,0.002022446133196354
Q2-OUTERSKIN,2762,6.54996e-13,-0.0020224461,3.829944e-12,0.002022446133196354
Q2-OUTERSKIN,2763,-8.938214e-12,-0.0020224461,3.2373837e-12,0.002022446133196354
Q2-OUTERSKIN,2764,-6.4563316e-12,-0.0020224461,6.9208994e-13,0.002022446133196354
Q2-OUTERSKIN,2765,-1.3857034e-12,-0.0020224461,-7.105407e-13,0.002022446133196354
Q2-OUTERSKIN,2766,-8.038293e-12,-0.0020224464,2.584284e-12,0.0020224463660269976
Q2-OUTERSKIN,2767,1.06653835e-11,-0.0020224461,-7.834063e-12,0.002022446133196354
Q2-OUTERSKIN,2768,3.0402715e-11,-0.0020224461,-1.501468e-11,0.002022446133196354
Q2-OUTERSKIN,2769,-3.254435e-11,-0.0020224461,5.5188623e-12,0.002022446133196354
Q2-OUTERSKIN,2770,-1.21258585e-11,-0.0020224464,2.1699701e-12,0.0020224463660269976
Q2-OUTERSKIN,2771,-5.0821383e-12,-0.0020224464,6.5677012e-12,0.0020224463660269976
Q2-OUTERSKIN,2772,8.621093e-12,-0.0020224461,1.4948784e-12,0.002022446133196354
Q2-OUTERSKIN,2773,1.9570052e-11,-0.0020224464,-6.970891e-12,0.0020224463660269976
Q2-OUTERSKIN,2774,-8.293146e-12,-0.0020224461,1.2679354e-12,0.002022446133196354
Q2-OUTERSKIN,2775,1.8016231e-11,-0.0020224461,1.0618348e-12,0.002022446133196354
Q2-OUTERSKIN,2776,-1.7425767e-11,-0.0020224461,5.697763e-12,0.002022446133196354
Q2-OUTERSKIN,2777,-4.9186497e-12,-0.0020224464,4.749968e-12,0.0020224463660269976
Q2-OUTERSKIN,2778,-1.2450666e-11,-0.0020224461,9.6819965e-12,0.002022446133196354
Q2-OUTERSKIN,2829,-1.546695e-06,-0.0020222273,9.423443e-07,0.002022228203713894
Q2-OUTERSKIN,2830,-1.0687769e-06,-0.0020222361,6.6220014e-07,0.0020222365856170654
Q2-OUTERSKIN,2831,-6.232045e-07,-0.0020222685,4.0023397e-07,0.002022268483415246
Q2-OUTERSKIN,2832,-2.7244894e-07,-0.0020223125,1.9311376e-07,0.0020223124884068966
Q2-OUTERSKIN,2833,-1.9298259e-08,-0.0020223495,4.2099582e-08,0.0020223495084792376
Q2-OUTERSKIN,2834,1.5073874e-07,-0.0020223935,-6.111517e-08,0.002022393513470888
Q2-OUTERSKIN,2835,2.0624195e-07,-0.0020224412,-9.781417e-08,0.002022441243752837
Q2-OUTERSKIN,2836,1.6353832e-07,-0.0020224696,-7.722105e-08,0.002022469649091363
Q2-OUTERSKIN,2837,8.6939274e-08,-0.0020224764,-3.6507956e-08,0.002022476401180029
Q2-OUTERSKIN,2838,1.0570773e-08,-0.0020224692,4.472768e-09,0.0020224691834300756
Q2-OUTERSKIN,2839,-2.926152e-08,-0.002022452,2.452565e-08,0.0020224519539624453
Q2-OUTERSKIN,2840,-2.5260746e-08,-0.002022439,1.9442005e-08,0.0020224389154464006
Q2-OUTERSKIN,2841,-8.185232e-09,-0.0020224387,7.3619635e-09,0.002022438682615757
Q2-OUTERSKIN,2842,2.212743e-09,-0.0020224426,-4.8236408e-11,0.002022442640736699
Q2-OUTERSKIN,2843,4.325825e-09,-0.0020224454,-1.9677846e-09,0.002022445434704423
Q2-OUTERSKIN,2844,2.1611462e-09,-0.0020224473,-9.526633e-10,0.002022447297349572
Q2-OUTERSKIN,2845,-1.2152425e-10,-0.0020224468,2.9233482e-10,0.002022446831688285
Q2-OUTERSKIN,2846,-4.6010443e-10,-0.0020224461,4.2870818e-10,0.002022446133196354
Q2-OUTERSKIN,2847,-6.152541e-11,-0.0020224461,1.4177075e-10,0.002022446133196354
Q2-OUTERSKIN,2848,7.85137e-11,-0.0020224461,1.2599577e-11,0.002022446133196354
Q2-OUTERSKIN,2849,3.0945486e-11,-0.0020224461,8.177814e-12,0.002022446133196354
Q2-OUTERSKIN,2850,-2.0655001e-12,-0.0020224461,2.0645913e-12,0.002022446133196354
Q2-OUTERSKIN,2851,-5.9741e-12,-0.0020224464,-5.814889e-12,0.0020224463660269976
Q2-OUTERSKIN,2852,7.9639975e-12,-0.0020224464,-2.3219944e-12,0.0020224463660269976
Q2-OUTERSKIN,2853,5.0168225e-12,-0.0020224464,-1.6595557e-13,0.0020224463660269976
Q2-OUTERSKIN,2854,-2.3571407e-12,-0.0020224464,-1.4006142e-12,0.0020224463660269976
Q2-OUTERSKIN,2855,-5.376716e-12,-0.0020224464,1.7537782e-12,0.0020224463660269976
Q2-OUTERSKIN,2856,-1.0687837e-11,-0.0020224464,2.011938e-14,0.0020224463660269976
Q2-OUTERSKIN,2857,3.4882687e-12,-0.0020224461,-5.0281576e-12,0.002022446133196354
Q2-OUTERSKIN,2858,-1.2443055e-12,-0.0020224461,-2.3185592e-12,0.002022446133196354
Q2-OUTERSKIN,2859,-1.0622668e-12,-0.0020224461,5.025555e-12,0.002022446133196354
Q2-OUTERSKIN,2860,8.749674e-12,-0.0020224461,-3.7613484e-12,0.002022446133196354
Q2-OUTERSKIN,2861,8.707933e-12,-0.0020224461,-4.678661e-12,0.002022446133196354
Q2-OUTERSKIN,2862,6.4680305e-12,-0.0020224461,3.5534201e-12,0.002022446133196354
Q2-OUTERSKIN,2863,4.5335163e-13,-0.002022446,6.739623e-12,0.0020224459003657103
Q2-OUTERSKIN,2864,-1.2475692e-11,-0.0020224461,4.6889545e-12,0.002022446133196354
Q2-OUTERSKIN,2865,-5.5351097e-12,-0.002022446,2.3732472e-12,0.0020224459003657103
Q2-OUTERSKIN,2866,-4.0262615e-12,-0.0020224461,1.3376576e-12,0.002022446133196354
Q2-OUTERSKIN,2867,-8.9737647e-13,-0.0020224461,-1.0704813e-12,0.002022446133196354
Q2-OUTERSKIN,2868,8.304151e-12,-0.0020224461,-7.3770755e-12,0.002022446133196354
Q2-OUTERSKIN,2869,1.1725465e-11,-0.0020224461,-1.370333e-11,0.002022446133196354
Q2-OUTERSKIN,2870,-1.44023266e-11,-0.0020224461,4.9783875e-12,0.002022446133196354
Q2-OUTERSKIN,2871,-1.5666366e-11,-0.0020224461,9.646418e-13,0.002022446133196354
Q2-OUTERSKIN,2872,-3.0851235e-12,-0.0020224461,5.174463e-12,0.002022446133196354
Q2-OUTERSKIN,2873,1.6805151e-12,-0.0020224461,3.132135e-12,0.002022446133196354
Q2-OUTERSKIN,2874,1.0707289e-11,-0.002022446,-2.4561178e-12,0.0020224459003657103
Q2-OUTERSKIN,2875,5.2738456e-12,-0.0020224461,-2.7195787e-12,0.002022446133196354
Q2-OUTERSKIN,2876,1.109822e-11,-0.0020224461,-2.7296427e-13,0.002022446133196354
Q2-OUTERSKIN,2877,1.5961991e-12,-0.0020224461,1.8184192e-12,0.002022446133196354
Q2-OUTERSKIN,2878,-1.1107352e-11,-0.0020224461,4.8629854e-12,0.002022446133196354
Q2-OUTERSKIN,2879,-4.318046e-12,-0.0020224461,8.537586e-12,0.002022446133196354
Q2-OUTERSKIN,2930,-1.5206936e-06,-0.0020222284,9.636898e-07,0.0020222291350364685
Q2-OUTERSKIN,2931,-1.0507089e-06,-0.0020222373,6.763318e-07,0.0020222377497702837
Q2-OUTERSKIN,2932,-6.1251507e-07,-0.0020222694,4.0756677e-07,0.0020222694147378206
Q2-OUTERSKIN,2933,-2.67651e-07,-0.0020223132,1.9510676e-07,0.0020223131868988276
Q2-OUTERSKIN,2934,-1.868596e-08,-0.00202235,4.0361954e-08,0.002022349974140525
Q2-OUTERSKIN,2935,1.4848477e-07,-0.0020223935,-6.521758e-08,0.002022393513470888
Q2-OUTERSKIN,2936,2.0305026e-07,-0.0020224417,-1.02490084e-07,0.0020224417094141245
Q2-OUTERSKIN,2937,1.6095238e-07,-0.0020224694,-8.0810906e-08,0.0020224694162607193
Q2-OUTERSKIN,2938,8.557984e-08,-0.0020224766,-3.8612644e-08,0.0020224766340106726
Q2-OUTERSKIN,2939,1.0391161e-08,-0.0020224692,3.813405e-09,0.0020224691834300756
Q2-OUTERSKIN,2940,-2.8777707e-08,-0.0020224522,2.465224e-08,0.002022452186793089
Q2-OUTERSKIN,2941,-2.4868292e-08,-0.0020224384,1.9622545e-08,0.0020224384497851133
Q2-OUTERSKIN,2942,-8.051414e-09,-0.0020224387,7.393878e-09,0.002022438682615757
Q2-OUTERSKIN,2943,2.1939315e-09,-0.0020224424,-1.2048093e-10,0.0020224424079060555
Q2-OUTERSKIN,2944,4.2630437e-09,-0.0020224452,-2.0347368e-09,0.0020224452018737793
Q2-OUTERSKIN,2945,2.1325428e-09,-0.002022447,-9.831348e-10,0.0020224470645189285
Q2-OUTERSKIN,2946,-1.1807778e-10,-0.0020224466,2.8308636e-10,0.0020224465988576412
Q2-OUTERSKIN,2947,-4.4935033e-10,-0.0020224461,4.2520718e-10,0.002022446133196354
Q2-OUTERSKIN,2948,-6.3757465e-11,-0.0020224461,1.2728414e-10,0.002022446133196354
Q2-OUTERSKIN,2949,6.784715e-11,-0.0020224461,3.4063728e-12,0.002022446133196354
Q2-OUTERSKIN,2950,2.9648586e-11,-0.0020224461,2.697492e-12,0.002022446133196354
Q2-OUTERSKIN,2951,-4.7749404e-12,-0.0020224461,-3.989329e-13,0.002022446133196354
Q2-OUTERSKIN,2952,-1.143653e-11,-0.0020224461,-3.9749805e-12,0.002022446133196354
Q2-OUTERSKIN,2953,9.195854e-12,-0.0020224461,-5.4163566e-12,0.002022446133196354
Q2-OUTERSKIN,2954,1.0959109e-11,-0.0020224461,-7.1311043e-12,0.002022446133196354
Q2-OUTERSKIN,2955,-4.9667e-13,-0.0020224461,-3.018753e-13,0.002022446133196354
Q2-OUTERSKIN,2956,-4.7641877e-12,-0.0020224461,2.2044408e-12,0.002022446133196354
Q2-OUTERSKIN,2957,-4.486559e-13,-0.0020224461,-2.3811326e-12,0.002022446133196354
Q2-OUTERSKIN,2958,-2.814937e-13,-0.0020224461,-4.383725e-12,0.002022446133196354
Q2-OUTERSKIN,2959,-3.0253187e-12,-0.0020224461,-5.830793e-13,0.002022446133196354
Q2-OUTERSKIN,2960,-1.8092618e-12,-0.0020224461,5.9213762e-12,0.002022446133196354
Q2-OUTERSKIN,2961,5.8630427e-12,-0.0020224461,-4.3775482e-12,0.002022446133196354
Q2-OUTERSKIN,2962,4.9213324e-12,-0.0020224461,-6.441395e-13,0.002022446133196354
Q2-OUTERSKIN,2963,7.642992e-12,-0.0020224461,8.332618e-13,0.002022446133196354
Q2-OUTERSKIN,2964,-3.5395238e-13,-0.0020224461,9.075676e-12,0.002022446133196354
Q2-OUTERSKIN,2965,-1.09038585e-11,-0.0020224461,2.1317616e-12,0.002022446133196354
Q2-OUTERSKIN,2966,2.6621366e-12,-0.0020224461,5.226968e-12,0.002022446133196354
Q2-OUTERSKIN,2967,-5.105016e-12,-0.0020224461,-1.2623642e-12,0.002022446133196354
Q2-OUTERSKIN,2968,1.4642218e-12,-0.0020224461,-5.475816e-12,0.002022446133196354
Q2-OUTERSKIN,2969,2.0816816e-12,-0.0020224461,-4.7588405e-12,0.002022446133196354
Q2-OUTERSKIN,2970,9.298187e-13,-0.0020224461,-7.078141e-12,0.002022446133196354
Q2-OUTERSKIN,2971,-1.1065734e-11,-0.002022446,2.128923e-12,0.0020224459003657103
Q2-OUTERSKIN,2972,-1.0895973e-11,-0.0020224461,1.7024738e-12,0.002022446133196354
Q2-OUTERSKIN,2973,2.2904914e-12,-0.0020224461,1.7244878e-12,0.002022446133196354
Q2-OUTERSKIN,2974,-3.6285428e-12,-0.0020224464,1.9398656e-12,0.0020224463660269976
Q2-OUTERSKIN,2975,1.6107132e-12,-0.0020224461,2.2325228e-12,0.002022446133196354
Q2-OUTERSKIN,2976,7.876932e-12,-0.0020224461,-2.4357656e-12,0.002022446133196354
Q2-OUTERSKIN,2977,6.9449047e-12,-0.0020224461,-9.533741e-13,0.002022446133196354
Q2-OUTERSKIN,2978,1.0160537e-11,-0.0020224461,9.972103e-14,0.002022446133196354
Q2-OUTERSKIN,2979,-5.7496304e-12,-0.0020224461,2.2033122e-12,0.002022446133196354
Q2-OUTERSKIN,2980,-6.209762e-12,-0.0020224461,9.661508e-12,0.002022446133196354
Q2-OUTERSKIN,3031,-1.4956221e-06,-0.0020222298,9.85298e-07,0.0020222305320203304
Q2-OUTERSKIN,3032,-1.0330657e-06,-0.002022239,6.906973e-07,0.0020222391467541456
Q2-OUTERSKIN,3033,-6.021149e-07,-0.0020222708,4.1508156e-07,0.002022271044552326
Q2-OUTERSKIN,3034,-2.6287717e-07,-0.0020223144,1.9721439e-07,0.002022314351052046
Q2-OUTERSKIN,3035,-1.8109821e-08,-0.0020223511,3.875751e-08,0.002022351138293743
Q2-OUTERSKIN,3036,1.4623147e-07,-0.0020223944,-6.9199736e-08,0.0020223944447934628
Q2-OUTERSKIN,3037,1.9978857e-07,-0.0020224426,-1.0700044e-07,0.002022442640736699
Q2-OUTERSKIN,3038,1.5841275e-07,-0.0020224703,-8.434187e-08,0.002022470347583294
Q2-OUTERSKIN,3039,8.42334e-08,-0.0020224766,-4.069892e-08,0.0020224766340106726
Q2-OUTERSKIN,3040,1.0227535e-08,-0.00202247,3.151328e-09,0.0020224701147526503
Q2-OUTERSKIN,3041,-2.8292492e-08,-0.0020224522,2.475695e-08,0.002022452186793089
Q2-OUTERSKIN,3042,-2.4472076e-08,-0.0020224394,1.9802046e-08,0.002022439381107688
Q2-OUTERSKIN,3043,-7.9401605e-09,-0.0020224387,7.4248607e-09,0.002022438682615757
Q2-OUTERSKIN,3044,2.1722553e-09,-0.0020224426,-1.925972e-10,0.002022442640736699
Q2-OUTERSKIN,3045,4.2016897e-09,-0.0020224457,-2.1070226e-09,0.0020224456675350666
Q2-OUTERSKIN,3046,2.0989772e-09,-0.002022447,-1.0219073e-09,0.0020224470645189285
Q2-OUTERSKIN,3047,-1.2121884e-10,-0.0020224468,2.759492e-10,0.002022446831688285
Q2-OUTERSKIN,3048,-4.4398468e-10,-0.0020224466,4.1837592e-10,0.0020224465988576412
Q2-OUTERSKIN,3049,-6.843039e-11,-0.0020224461,1.1638608e-10,0.002022446133196354
Q2-OUTERSKIN,3050,6.619059e-11,-0.0020224461,-5.534474e-12,0.002022446133196354
Q2-OUTERSKIN,3051,2.3785494e-11,-0.0020224464,-5.960922e-12,0.0020224463660269976
Q2-OUTERSKIN,3052,-1.0993363e-11,-0.0020224461,1.6904235e-12,0.002022446133196354
Q2-OUTERSKIN,3053,-7.297276e-12,-0.0020224461,-2.1052157e-12,0.002022446133196354
Q2-OUTERSKIN,3054,2.2825548e-12,-0.0020224461,-7.429837e-12,0.002022446133196354
Q2-OUTERSKIN,3055,8.191785e-12,-0.0020224461,-7.683701e-12,0.002022446133196354
