instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-INNERSKIN,1511,-0.017408345,0.22866304,1.0828269,1.1068440675735474
Q1-INNERSKIN,1512,-0.012964599,0.22920726,1.1023725,1.1260236501693726
Q1-INNERSKIN,1513,-0.004329658,0.22890987,1.1256542,1.1487019062042236
Q1-INNERSKIN,1514,0.012885283,0.22826566,1.1443839,1.1669986248016357
Q1-INNERSKIN,1572,-0.0072423965,0.1492846,0.24761996,0.28922998905181885
Q1-INNERSKIN,1573,-0.0074377083,0.15146455,0.26098368,0.30184316635131836
Q1-INNERSKIN,1574,-0.0076583074,0.15365349,0.27461493,0.31477198004722595
Q1-INNERSKIN,1575,-0.007915244,0.15585528,0.2884395,0.32794949412345886
Q1-INNERSKIN,1576,-0.008073992,0.15806079,0.30267692,0.3415577709674835
Q1-INNERSKIN,1577,-0.008343661,0.16026874,0.31699023,0.35530057549476624
Q1-INNERSKIN,1578,-0.00855985,0.16245516,0.33174708,0.36948758363723755
Q1-INNERSKIN,1579,-0.00878448,0.1646409,0.34674758,0.3839501142501831
Q1-INNERSKIN,1580,-0.009001775,0.16679391,0.36219215,0.3988538682460785
Q1-INNERSKIN,1581,-0.009148294,0.16892163,0.37804735,0.4141714572906494
Q1-INNERSKIN,1582,-0.009391582,0.17103377,0.3943364,0.42993250489234924
Q1-INNERSKIN,1583,-0.009449814,0.1731331,0.41121787,0.44627851247787476
Q1-INNERSKIN,1584,-0.0096262,0.1751788,0.42845988,0.4629882574081421
Q1-INNERSKIN,1585,-0.009616509,0.17722659,0.4463824,0.4803737998008728
Q1-INNERSKIN,1586,-0.009685444,0.1792635,0.46474057,0.49820980429649353
Q1-INNERSKIN,1587,-0.009682732,0.18128407,0.48349625,0.5164555311203003
Q1-INNERSKIN,1588,-0.009679599,0.18327673,0.5029002,0.5353434681892395
Q1-INNERSKIN,1589,-0.009667866,0.18526357,0.5224498,0.5544094443321228
Q1-INNERSKIN,1590,-0.009738678,0.18719791,0.5426378,0.574102520942688
Q1-INNERSKIN,1591,-0.009647945,0.1891253,0.56319505,0.5941802263259888
Q1-INNERSKIN,1592,-0.009791354,0.19103926,0.5841028,0.6146283149719238
Q1-INNERSKIN,1593,-0.009910891,0.19293705,0.6053229,0.6354044079780579
Q1-INNERSKIN,1594,-0.01002442,0.19472162,0.6270055,0.6566223502159119
Q1-INNERSKIN,1595,-0.010312187,0.19648652,0.6488791,0.67805415391922
Q1-INNERSKIN,1596,-0.010436945,0.19814543,0.6715079,0.7002095580101013
Q1-INNERSKIN,1597,-0.010766324,0.19977264,0.6943782,0.7226244807243347
Q1-INNERSKIN,1598,-0.011039142,0.2012782,0.717709,0.7454803586006165
Q1-INNERSKIN,1599,-0.011321817,0.20276187,0.74204665,0.7693333625793457
Q1-INNERSKIN,1600,-0.011477673,0.20415421,0.76683325,0.7936270236968994
Q1-INNERSKIN,1601,-0.011703076,0.20554803,0.792447,0.8187546133995056
Q1-INNERSKIN,1602,-0.011898877,0.20683171,0.81863827,0.8444463014602661
Q1-INNERSKIN,1603,-0.012117138,0.20810978,0.84531134,0.8706364035606384
Q1-INNERSKIN,1604,-0.012252316,0.2093765,0.87310845,0.8979460000991821
Q1-INNERSKIN,1605,-0.012444592,0.21090819,0.90103966,0.9254780411720276
Q1-INNERSKIN,1606,-0.013245901,0.21250995,0.92858815,0.9526866674423218
Q1-INNERSKIN,1607,-0.013608286,0.214352,0.9567839,0.9805954098701477
Q1-INNERSKIN,1608,-0.0152400145,0.21639143,0.98255837,1.0062198638916016
Q1-INNERSKIN,1609,-0.017072327,0.21879508,1.0078635,1.031480312347412
Q1-INNERSKIN,1610,-0.018789273,0.22075982,1.0317518,1.0552722215652466
Q1-INNERSKIN,1611,-0.020837648,0.22186573,1.0540329,1.0773319005966187
Q1-INNERSKIN,1612,-0.020054407,0.22117783,1.0810618,1.1036378145217896
Q1-INNERSKIN,1613,-0.0133163165,0.21779557,1.1210091,1.1420480012893677
Q1-INNERSKIN,1614,0.0017474014,0.21130331,1.1721694,1.1910640001296997
Q1-INNERSKIN,1615,0.030721381,0.20502664,1.2541479,1.2711673974990845
Q1-INNERSKIN,1674,-0.008210279,0.1477104,0.25965598,0.29884275794029236
Q1-INNERSKIN,1675,-0.008471187,0.14987653,0.27325338,0.31177258491516113
Q1-INNERSKIN,1676,-0.008687988,0.15205014,0.2871087,0.32500171661376953
Q1-INNERSKIN,1677,-0.0089505995,0.15421201,0.30116907,0.33847343921661377
Q1-INNERSKIN,1678,-0.009155677,0.15638323,0.31564295,0.35237765312194824
Q1-INNERSKIN,1679,-0.00939958,0.15854332,0.33036023,0.36655452847480774
Q1-INNERSKIN,1680,-0.00963857,0.16068473,0.3454562,0.3811200261116028
Q1-INNERSKIN,1681,-0.009848425,0.16278477,0.36084455,0.3959856927394867
Q1-INNERSKIN,1682,-0.010018382,0.16489348,0.37682238,0.41144299507141113
Q1-INNERSKIN,1683,-0.010196221,0.16696912,0.39320183,0.4273059070110321
Q1-INNERSKIN,1684,-0.0103318645,0.16903362,0.4099852,0.44358426332473755
Q1-INNERSKIN,1685,-0.010429123,0.17105563,0.42739582,0.4604736566543579
Q1-INNERSKIN,1686,-0.010493916,0.17308912,0.44524026,0.47781676054000854
Q1-INNERSKIN,1687,-0.0105333105,0.17509466,0.46359754,0.4956730604171753
Q1-INNERSKIN,1688,-0.010588355,0.17707479,0.48238665,0.513969361782074
Q1-INNERSKIN,1689,-0.010568619,0.17903318,0.5016691,0.5327630639076233
Q1-INNERSKIN,1690,-0.010593395,0.18100818,0.5214744,0.5520976185798645
Q1-INNERSKIN,1691,-0.010604604,0.18292199,0.5416286,0.5717818140983582
Q1-INNERSKIN,1692,-0.010612119,0.18482137,0.5621207,0.591820240020752
Q1-INNERSKIN,1693,-0.010696365,0.1866745,0.58315206,0.6123954057693481
Q1-INNERSKIN,1694,-0.010854384,0.18850131,0.6042593,0.633071780204773
Q1-INNERSKIN,1695,-0.010986388,0.19022925,0.6259797,0.6543381810188293
Q1-INNERSKIN,1696,-0.011178386,0.1919663,0.648077,0.6760028004646301
Q1-INNERSKIN,1697,-0.011465685,0.19359542,0.6702368,0.6977306604385376
Q1-INNERSKIN,1698,-0.011724735,0.19520743,0.6934121,0.720460832118988
Q1-INNERSKIN,1699,-0.011981234,0.19671263,0.7168186,0.7434166073799133
Q1-INNERSKIN,1700,-0.0123705305,0.19809161,0.7408813,0.7670061588287354
Q1-INNERSKIN,1701,-0.012622183,0.19935046,0.76544243,0.7910764813423157
Q1-INNERSKIN,1702,-0.012848271,0.20062216,0.79092115,0.8160702586174011
Q1-INNERSKIN,1703,-0.013101816,0.20186804,0.8168703,0.841545820236206
Q1-INNERSKIN,1704,-0.013154811,0.20319818,0.8440084,0.8682238459587097
Q1-INNERSKIN,1705,-0.013558205,0.204524,0.87069064,0.8944920897483826
Q1-INNERSKIN,1706,-0.013788589,0.20599823,0.8982517,0.9216732382774353
Q1-INNERSKIN,1707,-0.014461213,0.20760675,0.92573875,0.9488424062728882
Q1-INNERSKIN,1708,-0.015303591,0.2095234,0.9519032,0.9748097658157349
Q1-INNERSKIN,1709,-0.016901312,0.21175484,0.9775704,1.0003846883773804
Q1-INNERSKIN,1710,-0.019081296,0.21404372,1.0012835,1.0240837335586548
Q1-INNERSKIN,1711,-0.021646086,0.21628578,1.0239471,1.0467644929885864
Q1-INNERSKIN,1712,-0.023796257,0.2174202,1.0469946,1.0695959329605103
Q1-INNERSKIN,1713,-0.023631077,0.21562062,1.078143,1.099746823310852
Q1-INNERSKIN,1714,-0.018487234,0.2088456,1.1210861,1.140522837638855
Q1-INNERSKIN,1715,0.0021153428,0.19602291,1.2116847,1.2274401187896729
Q1-INNERSKIN,1716,0.036829624,0.18168244,1.3240334,1.3369477987289429
Q1-INNERSKIN,1774,-0.008763155,0.14167011,0.24505901,0.2831980586051941
Q1-INNERSKIN,1775,-0.009028034,0.14378329,0.25823924,0.29570701718330383
Q1-INNERSKIN,1776,-0.009326369,0.14589922,0.27181575,0.30863791704177856
Q1-INNERSKIN,1777,-0.009560622,0.14803149,0.2855918,0.32181891798973083
Q1-INNERSKIN,1778,-0.009824855,0.150153,0.29976785,0.33541497588157654
Q1-INNERSKIN,1779,-0.010017684,0.15228032,0.3142174,0.3493167757987976
Q1-INNERSKIN,1780,-0.010309734,0.15440325,0.32895377,0.3635343611240387
Q1-INNERSKIN,1781,-0.010507282,0.15651752,0.34400955,0.37808823585510254
Q1-INNERSKIN,1782,-0.010735862,0.1585931,0.35959682,0.39316269755363464
Q1-INNERSKIN,1783,-0.01089243,0.1606488,0.37546763,0.4085371792316437
Q1-INNERSKIN,1784,-0.011106539,0.16267614,0.39194778,0.4245114028453827
Q1-INNERSKIN,1785,-0.011172496,0.16473655,0.40886387,0.4409451484680176
Q1-INNERSKIN,1786,-0.011367402,0.16675355,0.42618102,0.4577840268611908
Q1-INNERSKIN,1787,-0.011377778,0.1687539,0.44407848,0.4751978814601898
Q1-INNERSKIN,1788,-0.011514682,0.17070001,0.46226197,0.4929068982601166
Q1-INNERSKIN,1789,-0.011462122,0.17266382,0.48133606,0.5114964246749878
Q1-INNERSKIN,1790,-0.011507949,0.17458822,0.50051355,0.5302143692970276
Q1-INNERSKIN,1791,-0.011536557,0.17649798,0.5202803,0.549523651599884
Q1-INNERSKIN,1792,-0.011589609,0.17833646,0.54037327,0.5691585540771484
Q1-INNERSKIN,1793,-0.011568073,0.1801816,0.56092685,0.58926922082901
Q1-INNERSKIN,1794,-0.01173044,0.18199557,0.5819881,0.6098935008049011
Q1-INNERSKIN,1795,-0.011790773,0.18382452,0.60324335,0.6307400465011597
Q1-INNERSKIN,1796,-0.012083333,0.1855333,0.62473625,0.6518158912658691
Q1-INNERSKIN,1797,-0.012253746,0.18718413,0.64678365,0.6734368205070496
Q1-INNERSKIN,1798,-0.012472806,0.18873528,0.6692927,0.6955065131187439
Q1-INNERSKIN,1799,-0.012784526,0.19029249,0.6921961,0.7179902791976929
Q1-INNERSKIN,1800,-0.013046937,0.19174096,0.71573883,0.7410916686058044
Q1-INNERSKIN,1801,-0.01351227,0.19314398,0.73935485,0.7642857432365417
Q1-INNERSKIN,1802,-0.013712,0.19438417,0.7642873,0.7887384295463562
Q1-INNERSKIN,1803,-0.014065026,0.19567062,0.789163,0.8131808042526245
Q1-INNERSKIN,1804,-0.0141751375,0.19674383,0.81548166,0.8389990329742432
Q1-INNERSKIN,1805,-0.014617396,0.19806768,0.84151655,0.8646354675292969
Q1-INNERSKIN,1806,-0.014592497,0.19931929,0.8688959,0.8915835618972778
Q1-INNERSKIN,1807,-0.015244253,0.20081751,0.89568216,0.9180449843406677
Q1-INNERSKIN,1808,-0.015611403,0.2023247,0.92243207,0.9444892406463623
Q1-INNERSKIN,1809,-0.01700246,0.20448928,0.94846386,0.9704064130783081
Q1-INNERSKIN,1810,-0.018168908,0.20653759,0.9727018,0.9945535063743591
Q1-INNERSKIN,1811,-0.02143415,0.20892133,0.9960704,1.0179704427719116
Q1-INNERSKIN,1812,-0.023270573,0.21058826,1.0172472,1.0390769243240356
Q1-INNERSKIN,1813,-0.027682953,0.21154572,1.0410826,1.0627186298370361
Q1-INNERSKIN,1814,-0.027924463,0.20875297,1.067297,1.0878788232803345
Q1-INNERSKIN,1815,-0.025125261,0.2007366,1.1228039,1.140883445739746
Q1-INNERSKIN,1816,-0.011881491,0.1830586,1.197784,1.2117500305175781
Q1-INNERSKIN,1817,0.03509963,0.1546518,1.3967974,1.405771017074585
Q1-INNERSKIN,1875,-0.009594975,0.13750562,0.2435965,0.2798912525177002
Q1-INNERSKIN,1876,-0.009910169,0.139582,0.25684637,0.29249170422554016
Q1-INNERSKIN,1877,-0.010200378,0.14166632,0.27025437,0.30530446767807007
Q1-INNERSKIN,1878,-0.010501431,0.14374083,0.2840838,0.3185518980026245
Q1-INNERSKIN,1879,-0.010694347,0.14582898,0.29824582,0.33216115832328796
Q1-INNERSKIN,1880,-0.01100724,0.14795749,0.31269887,0.3461114764213562
Q1-INNERSKIN,1881,-0.011199086,0.15004739,0.32748365,0.3603958785533905
Q1-INNERSKIN,1882,-0.0114700515,0.1520992,0.34264487,0.37506163120269775
Q1-INNERSKIN,1883,-0.0116462605,0.15413895,0.35818365,0.390115350484848
Q1-INNERSKIN,1884,-0.011849486,0.15617505,0.37421128,0.4056662917137146
Q1-INNERSKIN,1885,-0.011983447,0.15817347,0.39060318,0.42158424854278564
Q1-INNERSKIN,1886,-0.012158636,0.16016746,0.40763098,0.4381375014781952
Q1-INNERSKIN,1887,-0.012209652,0.1621485,0.42501378,0.45505815744400024
Q1-INNERSKIN,1888,-0.0124078235,0.16411175,0.44276053,0.4723595082759857
Q1-INNERSKIN,1889,-0.012356152,0.166033,0.46121114,0.49034208059310913
Q1-INNERSKIN,1890,-0.012566432,0.16793905,0.47987664,0.508569598197937
Q1-INNERSKIN,1891,-0.01248819,0.16980274,0.49931133,0.5275421738624573
Q1-INNERSKIN,1892,-0.01259869,0.17166899,0.5189203,0.5467240810394287
Q1-INNERSKIN,1893,-0.012567883,0.1735049,0.5391141,0.566485583782196
Q1-INNERSKIN,1894,-0.012584582,0.1753743,0.5598684,0.5868280529975891
Q1-INNERSKIN,1895,-0.012829712,0.17713712,0.58043426,0.6069976091384888
Q1-INNERSKIN,1896,-0.012916561,0.17883503,0.60191315,0.6280511617660522
Q1-INNERSKIN,1897,-0.0131025575,0.18045644,0.6234504,0.6491737961769104
Q1-INNERSKIN,1898,-0.013429292,0.18202044,0.64543325,0.6707427501678467
Q1-INNERSKIN,1899,-0.013532332,0.18356544,0.66806495,0.6929575800895691
Q1-INNERSKIN,1900,-0.0140041765,0.18506634,0.69088,0.7153745889663696
Q1-INNERSKIN,1901,-0.014295662,0.18650068,0.71406734,0.7381592392921448
Q1-INNERSKIN,1902,-0.0147597585,0.18783522,0.73803747,0.7617080807685852
Q1-INNERSKIN,1903,-0.015065159,0.1890622,0.7623945,0.7856314778327942
Q1-INNERSKIN,1904,-0.01525852,0.19024855,0.7876977,0.8104905486106873
Q1-INNERSKIN,1905,-0.015596215,0.19138709,0.8135567,0.8359107375144958
Q1-INNERSKIN,1906,-0.015606825,0.19249378,0.83996385,0.8618797659873962
Q1-INNERSKIN,1907,-0.016207121,0.19364357,0.866378,0.8879027962684631
Q1-INNERSKIN,1908,-0.01621107,0.19492449,0.8931798,0.914345920085907
Q1-INNERSKIN,1909,-0.01747647,0.19637026,0.91965413,0.9405479431152344
Q1-INNERSKIN,1910,-0.017433729,0.19809158,0.94489175,0.9655902981758118
Q1-INNERSKIN,1911,-0.020638455,0.20021038,0.9697876,0.9904534816741943
Q1-INNERSKIN,1912,-0.02130394,0.20229818,0.99072516,1.0113924741744995
Q1-INNERSKIN,1913,-0.027595654,0.20403723,1.0131985,1.0339070558547974
Q1-INNERSKIN,1914,-0.027089048,0.20447592,1.0333003,1.0536857843399048
Q1-INNERSKIN,1915,-0.03595787,0.2021799,1.0662954,1.0858893394470215
Q1-INNERSKIN,1916,-0.030582678,0.19399573,1.0977538,1.1151829957962036
Q1-INNERSKIN,1917,-0.032266844,0.17445144,1.2018698,1.2148932218551636
Q1-INNERSKIN,1918,-0.00853454,0.13829598,1.296251,1.3036354780197144
Q1-INNERSKIN,1977,-0.010828119,0.13517593,0.25523242,0.28902140259742737
Q1-INNERSKIN,1978,-0.0111583145,0.13720863,0.26878986,0.30199122428894043
Q1-INNERSKIN,1979,-0.011422381,0.13926262,0.28249788,0.31516599655151367
Q1-INNERSKIN,1980,-0.011716781,0.14130856,0.29668272,0.3288252055644989
Q1-INNERSKIN,1981,-0.011912834,0.143368,0.31120008,0.3428436815738678
Q1-INNERSKIN,1982,-0.012244562,0.1454065,0.3259403,0.3571135103702545
Q1-INNERSKIN,1983,-0.012382163,0.14743273,0.3411518,0.37185248732566833
Q1-INNERSKIN,1984,-0.01265684,0.14944117,0.3568578,0.3870921730995178
Q1-INNERSKIN,1985,-0.012757188,0.15144423,0.37281373,0.4026017487049103
Q1-INNERSKIN,1986,-0.013009077,0.15341645,0.38938954,0.41872432827949524
Q1-INNERSKIN,1987,-0.013108756,0.15537977,0.4061962,0.4350977838039398
Q1-INNERSKIN,1988,-0.01331844,0.15731713,0.4236433,0.452105849981308
Q1-INNERSKIN,1989,-0.013296369,0.15924394,0.4415218,0.46954968571662903
Q1-INNERSKIN,1990,-0.013469575,0.1611259,0.45987135,0.48746758699417114
Q1-INNERSKIN,1991,-0.013475374,0.16301548,0.47859108,0.5057717561721802
Q1-INNERSKIN,1992,-0.013629029,0.16485943,0.4979763,0.5247330665588379
Q1-INNERSKIN,1993,-0.013573652,0.16669308,0.5176006,0.5439496636390686
Q1-INNERSKIN,1994,-0.013712294,0.16845594,0.5377994,0.5637319087982178
Q1-INNERSKIN,1995,-0.013832313,0.1701904,0.5580482,0.583587110042572
Q1-INNERSKIN,1996,-0.013940019,0.17183842,0.5791997,0.6043136715888977
Q1-INNERSKIN,1997,-0.014115163,0.17354661,0.6002876,0.6250302791595459
Q1-INNERSKIN,1998,-0.014296419,0.17519747,0.622067,0.6464254856109619
Q1-INNERSKIN,1999,-0.0145759415,0.1768058,0.64408606,0.6680715680122375
Q1-INNERSKIN,2000,-0.014797869,0.17828056,0.66645515,0.6900473833084106
Q1-INNERSKIN,2001,-0.015258872,0.17975804,0.6893491,0.7125644087791443
Q1-INNERSKIN,2002,-0.015489392,0.1810446,0.7124861,0.7352914214134216
Q1-INNERSKIN,2003,-0.016179532,0.18227959,0.73630923,0.7587087154388428
Q1-INNERSKIN,2004,-0.016327288,0.18327475,0.76060486,0.7825445532798767
Q1-INNERSKIN,2005,-0.016855616,0.184337,0.78574646,0.8072556853294373
Q1-INNERSKIN,2006,-0.016836736,0.18532214,0.81166476,0.8327229619026184
Q1-INNERSKIN,2007,-0.017300893,0.1864349,0.83800256,0.8586649894714355
Q1-INNERSKIN,2008,-0.017118981,0.18748923,0.8644834,0.884746789932251
Q1-INNERSKIN,2009,-0.018126523,0.18873666,0.89086294,0.9108166098594666
Q1-INNERSKIN,2010,-0.017916784,0.18992092,0.91723174,0.936859130859375
Q1-INNERSKIN,2011,-0.01975919,0.19153434,0.9428196,0.9622809290885925
Q1-INNERSKIN,2012,-0.020384043,0.19313525,0.9657701,0.9851033687591553
Q1-INNERSKIN,2013,-0.024926778,0.19504301,0.9891403,1.0084947347640991
Q1-INNERSKIN,2014,-0.025053963,0.19640325,1.0082325,1.0274895429611206
Q1-INNERSKIN,2015,-0.035147823,0.19704242,1.0311983,1.0504432916641235
Q1-INNERSKIN,2016,-0.032834962,0.19625367,1.0528427,1.0714809894561768
Q1-INNERSKIN,2017,-0.050534908,0.19375665,1.094207,1.1123778820037842
Q1-INNERSKIN,2018,-0.044320203,0.18776038,1.1343628,1.1506507396697998
Q1-INNERSKIN,2019,-0.07796786,0.18285747,1.2370687,1.2529383897781372
Q1-INNERSKIN,2078,-0.011753449,0.1305403,0.25378817,0.28563499450683594
Q1-INNERSKIN,2079,-0.012144305,0.13252524,0.267118,0.2984333336353302
Q1-INNERSKIN,2080,-0.012429632,0.13452326,0.28096431,0.3117562234401703
Q1-INNERSKIN,2081,-0.012690466,0.13653463,0.29508334,0.3253873586654663
Q1-INNERSKIN,2082,-0.013028266,0.13855287,0.30953255,0.33937743306159973
Q1-INNERSKIN,2083,-0.013195192,0.14054029,0.3244558,0.3538322150707245
Q1-INNERSKIN,2084,-0.013450124,0.14254102,0.3397317,0.3686685264110565
Q1-INNERSKIN,2085,-0.013627961,0.14452145,0.35532063,0.3838292956352234
Q1-INNERSKIN,2086,-0.013835545,0.14649439,0.37144753,0.3995313346385956
Q1-INNERSKIN,2087,-0.013975811,0.1484332,0.3879136,0.41557756066322327
Q1-INNERSKIN,2088,-0.0141871665,0.15036285,0.40492433,0.43217355012893677
Q1-INNERSKIN,2089,-0.0142519185,0.15227596,0.42231825,0.4491589665412903
Q1-INNERSKIN,2090,-0.014486694,0.15417098,0.4401254,0.4665714502334595
Q1-INNERSKIN,2091,-0.014506942,0.15600361,0.4583782,0.4844152629375458
Q1-INNERSKIN,2092,-0.014645303,0.15782526,0.4772851,0.5029158592224121
Q1-INNERSKIN,2093,-0.01471444,0.15959437,0.49637586,0.5216088891029358
Q1-INNERSKIN,2094,-0.014769584,0.16136104,0.5161703,0.5410058498382568
Q1-INNERSKIN,2095,-0.014827328,0.16311723,0.536277,0.5607317090034485
Q1-INNERSKIN,2096,-0.014953472,0.16485281,0.5567218,0.5808091163635254
Q1-INNERSKIN,2097,-0.015175457,0.16651475,0.57754594,0.601262629032135
Q1-INNERSKIN,2098,-0.015350073,0.16815855,0.5987268,0.622082531452179
Q1-INNERSKIN,2099,-0.015621582,0.16969168,0.6204307,0.6434077620506287
Q1-INNERSKIN,2100,-0.015962161,0.17119017,0.6422077,0.6648244857788086
Q1-INNERSKIN,2101,-0.016219646,0.17259195,0.6647148,0.6869474649429321
Q1-INNERSKIN,2102,-0.016717192,0.17395978,0.68738025,0.7092482447624207
Q1-INNERSKIN,2103,-0.016870938,0.17521447,0.71091276,0.7323808670043945
Q1-INNERSKIN,2104,-0.017580017,0.1764768,0.7343384,0.7554508447647095
Q1-INNERSKIN,2105,-0.017851185,0.17748378,0.75880235,0.779487133026123
Q1-INNERSKIN,2106,-0.018169675,0.178458,0.7837041,0.8039711117744446
Q1-INNERSKIN,2107,-0.018582098,0.17935951,0.8094637,0.8293048739433289
Q1-INNERSKIN,2108,-0.01861608,0.18029879,0.83539814,0.8548358082771301
Q1-INNERSKIN,2109,-0.019164093,0.18114123,0.8623244,0.8813528418540955
Q1-INNERSKIN,2110,-0.018695256,0.18208283,0.8889477,0.9075966477394104
Q1-INNERSKIN,2111,-0.020268992,0.18314517,0.9150426,0.9334109425544739
Q1-INNERSKIN,2112,-0.019649208,0.18447322,0.93991864,0.9580519199371338
Q1-INNERSKIN,2113,-0.023163378,0.18584898,0.96561563,0.9836106300354004
Q1-INNERSKIN,2114,-0.023057975,0.1873752,0.9851786,1.0031042098999023
Q1-INNERSKIN,2115,-0.0313084,0.18842494,1.0072064,1.0251580476760864
Q1-INNERSKIN,2116,-0.030624837,0.18910904,1.0242939,1.0420547723770142
Q1-INNERSKIN,2117,-0.048332576,0.18944195,1.048188,1.06626558303833
Q1-INNERSKIN,2118,-0.046084024,0.19180684,1.068561,1.08661687374115
Q1-INNERSKIN,2119,-0.09513899,0.20050372,1.0869217,1.1093475818634033
Q1-INNERSKIN,2120,-0.10085399,0.22225414,1.0861123,1.1131973266601562
Q1-INNERSKIN,2178,-0.012319498,0.12373625,0.23928583,0.26966673135757446
Q1-INNERSKIN,2179,-0.012756351,0.12568662,0.25220093,0.2820729613304138
Q1-INNERSKIN,2180,-0.013142893,0.12763193,0.26558977,0.29495859146118164
Q1-INNERSKIN,2181,-0.013477771,0.12959014,0.2792883,0.3081837296485901
Q1-INNERSKIN,2182,-0.013799878,0.13155687,0.29338408,0.3218258321285248
Q1-INNERSKIN,2183,-0.014053173,0.13350785,0.30791166,0.33590391278266907
Q1-INNERSKIN,2184,-0.014316666,0.13544846,0.32285875,0.35041263699531555
Q1-INNERSKIN,2185,-0.014489113,0.13741083,0.33818153,0.3653196096420288
Q1-INNERSKIN,2186,-0.014739199,0.13936353,0.3538698,0.38060906529426575
Q1-INNERSKIN,2187,-0.014873167,0.14129248,0.36995953,0.3963014483451843
Q1-INNERSKIN,2188,-0.015106544,0.14320932,0.38653812,0.4124910235404968
Q1-INNERSKIN,2189,-0.015216467,0.14510311,0.4034618,0.4290313422679901
Q1-INNERSKIN,2190,-0.015434382,0.14695975,0.42087916,0.446065753698349
Q1-INNERSKIN,2191,-0.015517508,0.14878958,0.4386721,0.4634785056114197
Q1-INNERSKIN,2192,-0.015669672,0.1506061,0.4569937,0.4814259707927704
Q1-INNERSKIN,2193,-0.015796823,0.15238927,0.4757005,0.4997629225254059
Q1-INNERSKIN,2194,-0.015908692,0.15414105,0.49494362,0.5186344981193542
Q1-INNERSKIN,2195,-0.016000494,0.15586261,0.5146284,0.5379512310028076
Q1-INNERSKIN,2196,-0.01609819,0.15759155,0.53466165,0.557635486125946
Q1-INNERSKIN,2197,-0.016263697,0.1592735,0.55502987,0.5776596665382385
Q1-INNERSKIN,2198,-0.016484648,0.16089223,0.57576627,0.5980508923530579
Q1-INNERSKIN,2199,-0.016661182,0.16243424,0.5971121,0.6190358400344849
Q1-INNERSKIN,2200,-0.017042894,0.16394404,0.61842334,0.6400121450424194
Q1-INNERSKIN,2201,-0.017273324,0.16539356,0.6405995,0.6618316173553467
Q1-INNERSKIN,2202,-0.01771145,0.1667965,0.6627114,0.683608889579773
Q1-INNERSKIN,2203,-0.018204823,0.16809115,0.6854952,0.7060380578041077
Q1-INNERSKIN,2204,-0.01859945,0.16932282,0.70845157,0.7286424040794373
Q1-INNERSKIN,2205,-0.019075643,0.17045507,0.7326862,0.7524944543838501
Q1-INNERSKIN,2206,-0.019527745,0.17149308,0.7564294,0.7758715152740479
Q1-INNERSKIN,2207,-0.019917868,0.17231172,0.7816868,0.8007011413574219
Q1-INNERSKIN,2208,-0.020241037,0.17310362,0.8066358,0.8252489566802979
Q1-INNERSKIN,2209,-0.020430617,0.17378545,0.83348453,0.8516544103622437
Q1-INNERSKIN,2210,-0.020470403,0.17454095,0.8595407,0.8773219585418701
Q1-INNERSKIN,2211,-0.020981971,0.17516886,0.8866721,0.9040529131889343
Q1-INNERSKIN,2212,-0.020563949,0.17605309,0.9129103,0.9299584627151489
Q1-INNERSKIN,2213,-0.022149514,0.17678751,0.9387106,0.9554694890975952
Q1-INNERSKIN,2214,-0.022690848,0.17779742,0.9619154,0.9784722328186035
Q1-INNERSKIN,2215,-0.026661754,0.17878409,0.9854107,1.0018527507781982
Q1-INNERSKIN,2216,-0.028266504,0.18009189,1.0033122,1.0197389125823975
Q1-INNERSKIN,2217,-0.03958696,0.18099417,1.0224771,1.0391273498535156
Q1-INNERSKIN,2218,-0.044722702,0.18345645,1.0342208,1.051317811012268
Q1-INNERSKIN,2219,-0.07571283,0.18864775,1.0421717,1.061810851097107
Q1-INNERSKIN,2220,-0.098360196,0.20098253,1.0239648,1.0481281280517578
Q1-INNERSKIN,2221,-0.19044769,0.21853544,0.94903606,0.9923192858695984
Q1-INNERSKIN,2279,-0.01334035,0.11869377,0.23773068,0.26604896783828735
Q1-INNERSKIN,2280,-0.013747913,0.120589584,0.25068,0.2785162925720215
Q1-INNERSKIN,2281,-0.014202371,0.12250224,0.26397702,0.2913629412651062
Q1-INNERSKIN,2282,-0.014548524,0.12442142,0.27769926,0.3046460747718811
Q1-INNERSKIN,2283,-0.01487081,0.1263319,0.2917823,0.31830456852912903
Q1-INNERSKIN,2284,-0.015185769,0.12824269,0.30629745,0.33240777254104614
Q1-INNERSKIN,2285,-0.015422231,0.1301531,0.32119766,0.34690865874290466
Q1-INNERSKIN,2286,-0.015676452,0.1320576,0.33654228,0.3618641495704651
Q1-INNERSKIN,2287,-0.01581388,0.13396107,0.35230997,0.3772505223751068
Q1-INNERSKIN,2288,-0.016039632,0.13585325,0.36849552,0.3930678367614746
Q1-INNERSKIN,2289,-0.016213283,0.13773783,0.38497347,0.4091932773590088
Q1-INNERSKIN,2290,-0.016426593,0.13959396,0.40200323,0.4258672297000885
Q1-INNERSKIN,2291,-0.016608901,0.14142217,0.41928428,0.4428040087223053
Q1-INNERSKIN,2292,-0.016721124,0.1432109,0.4372334,0.4603932797908783
Q1-INNERSKIN,2293,-0.016885446,0.14498545,0.45542848,0.47824785113334656
Q1-INNERSKIN,2294,-0.01699115,0.14671114,0.4741807,0.49664896726608276
