instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-OUTERSKIN,2768,-0.113233,-0.26195896,-0.107613936,0.3049999475479126
Q2-OUTERSKIN,2769,-0.11722246,-0.261572,-0.12466887,0.3125753402709961
Q2-OUTERSKIN,2770,-0.12099731,-0.26114434,-0.14218585,0.3210195004940033
Q2-OUTERSKIN,2771,-0.12456974,-0.2606693,-0.16017032,0.3303341269493103
Q2-OUTERSKIN,2772,-0.12789217,-0.2601406,-0.17867452,0.34052038192749023
Q2-OUTERSKIN,2773,-0.13090895,-0.25956234,-0.19773707,0.35158172249794006
Q2-OUTERSKIN,2774,-0.13367464,-0.25893652,-0.21735547,0.3635387420654297
Q2-OUTERSKIN,2775,-0.13610865,-0.2582576,-0.23758063,0.3763869106769562
Q2-OUTERSKIN,2829,0.10290768,-0.24432643,0.4471824,0.519862949848175
Q2-OUTERSKIN,2830,0.096463285,-0.24429461,0.43210557,0.5056681036949158
Q2-OUTERSKIN,2831,0.09022449,-0.24428536,0.41730908,0.49189698696136475
Q2-OUTERSKIN,2832,0.08410401,-0.24429616,0.40271065,0.478466272354126
Q2-OUTERSKIN,2833,0.078102715,-0.24432474,0.38830748,0.46537867188453674
Q2-OUTERSKIN,2834,0.0721709,-0.24436523,0.3740764,0.4526103734970093
Q2-OUTERSKIN,2835,0.066311,-0.24441563,0.36003998,0.44018739461898804
Q2-OUTERSKIN,2836,0.060502376,-0.24447604,0.3461396,0.4280673861503601
Q2-OUTERSKIN,2837,0.054756075,-0.244546,0.33240741,0.41628795862197876
Q2-OUTERSKIN,2838,0.04902539,-0.24462608,0.3188144,0.40483084321022034
Q2-OUTERSKIN,2839,0.043340113,-0.24471036,0.3053604,0.39370864629745483
Q2-OUTERSKIN,2840,0.037697695,-0.24479687,0.29200968,0.3829050660133362
Q2-OUTERSKIN,2841,0.03208141,-0.2448893,0.27878228,0.37245073914527893
Q2-OUTERSKIN,2842,0.026478272,-0.24497765,0.26564324,0.3623278737068176
Q2-OUTERSKIN,2843,0.020938728,-0.24506673,0.25258428,0.35255488753318787
Q2-OUTERSKIN,2844,0.015410033,-0.24515802,0.2395831,0.3431326150894165
Q2-OUTERSKIN,2845,0.009904642,-0.24524705,0.22665742,0.33409249782562256
Q2-OUTERSKIN,2846,0.004414891,-0.24533497,0.21375948,0.3254256546497345
Q2-OUTERSKIN,2847,-0.0010573997,-0.24541818,0.20090541,0.3171658515930176
Q2-OUTERSKIN,2848,-0.0065102074,-0.2454996,0.18805599,0.30931779742240906
Q2-OUTERSKIN,2849,-0.01199649,-0.24557127,0.1752426,0.3019257187843323
Q2-OUTERSKIN,2850,-0.017435314,-0.24562834,0.16239426,0.2949731647968292
Q2-OUTERSKIN,2851,-0.022896461,-0.24567664,0.14953692,0.28851786255836487
Q2-OUTERSKIN,2852,-0.028361414,-0.24571033,0.13665272,0.28258079290390015
Q2-OUTERSKIN,2853,-0.033813663,-0.24572524,0.12370226,0.2771759331226349
Q2-OUTERSKIN,2854,-0.039248373,-0.24572773,0.11068912,0.2723501920700073
Q2-OUTERSKIN,2855,-0.044686355,-0.24570918,0.09757997,0.26812630891799927
Q2-OUTERSKIN,2856,-0.05012145,-0.24565835,0.08439647,0.26454290747642517
Q2-OUTERSKIN,2857,-0.055494897,-0.24557668,0.07103585,0.2615983188152313
Q2-OUTERSKIN,2858,-0.060826384,-0.2454751,0.0575535,0.25936514139175415
Q2-OUTERSKIN,2859,-0.06611898,-0.24534252,0.043878317,0.2578565180301666
Q2-OUTERSKIN,2860,-0.07137505,-0.2451753,0.030040666,0.25711432099342346
Q2-OUTERSKIN,2861,-0.07652152,-0.2449703,0.015957795,0.2571393549442291
Q2-OUTERSKIN,2862,-0.081615895,-0.24473219,0.0016484559,0.2579878270626068
Q2-OUTERSKIN,2863,-0.0866062,-0.24445708,-0.012908347,0.25966617465019226
Q2-OUTERSKIN,2864,-0.09149757,-0.24413744,-0.027770199,0.26219475269317627
Q2-OUTERSKIN,2865,-0.09627003,-0.24377595,-0.042915847,0.2655869126319885
Q2-OUTERSKIN,2866,-0.10090245,-0.24337311,-0.0584146,0.26985931396484375
Q2-OUTERSKIN,2867,-0.10540423,-0.24292,-0.07424633,0.2750139832496643
Q2-OUTERSKIN,2868,-0.1097221,-0.24242163,-0.090478,0.281057745218277
Q2-OUTERSKIN,2869,-0.11388623,-0.24186982,-0.107102394,0.2879965305328369
Q2-OUTERSKIN,2870,-0.11782719,-0.24126881,-0.1241724,0.29582542181015015
Q2-OUTERSKIN,2871,-0.12156774,-0.24062046,-0.14170083,0.30455878376960754
Q2-OUTERSKIN,2872,-0.12507054,-0.23991854,-0.15971613,0.3141859173774719
Q2-OUTERSKIN,2873,-0.12833948,-0.23915546,-0.17823258,0.3247047960758209
Q2-OUTERSKIN,2874,-0.13132687,-0.2383375,-0.19731009,0.3361291289329529
Q2-OUTERSKIN,2875,-0.13399808,-0.2374639,-0.216965,0.3484514355659485
Q2-OUTERSKIN,2876,-0.13638483,-0.23653263,-0.23721267,0.36168819665908813
Q2-OUTERSKIN,2930,0.09922829,-0.22785185,0.44907615,0.5132563710212708
Q2-OUTERSKIN,2931,0.092972524,-0.22781928,0.4338893,0.4988040328025818
Q2-OUTERSKIN,2932,0.086951785,-0.22781,0.41898248,0.4847724437713623
Q2-OUTERSKIN,2933,0.081026815,-0.22781433,0.4042796,0.47106972336769104
Q2-OUTERSKIN,2934,0.07521812,-0.22783105,0.3897653,0.4576917290687561
Q2-OUTERSKIN,2935,0.069479994,-0.22786804,0.37543964,0.44464170932769775
Q2-OUTERSKIN,2936,0.063808404,-0.22791258,0.3612881,0.4319082498550415
Q2-OUTERSKIN,2937,0.058165614,-0.22796564,0.34731093,0.41949546337127686
Q2-OUTERSKIN,2938,0.05255389,-0.22802,0.33349818,0.4074016213417053
Q2-OUTERSKIN,2939,0.04698264,-0.22807802,0.319829,0.39562296867370605
Q2-OUTERSKIN,2940,0.041423798,-0.22813797,0.30630386,0.3841678202152252
Q2-OUTERSKIN,2941,0.03588796,-0.22819418,0.29290855,0.37303611636161804
Q2-OUTERSKIN,2942,0.030374758,-0.2282456,0.2796191,0.3622230291366577
Q2-OUTERSKIN,2943,0.024896044,-0.22829658,0.2664338,0.3517472445964813
Q2-OUTERSKIN,2944,0.01942258,-0.22834745,0.25332415,0.34160345792770386
Q2-OUTERSKIN,2945,0.013963298,-0.22838956,0.24031502,0.3318253755569458
Q2-OUTERSKIN,2946,0.008540724,-0.228424,0.2273303,0.32238104939460754
Q2-OUTERSKIN,2947,0.003108384,-0.22844839,0.21442291,0.3133297264575958
Q2-OUTERSKIN,2948,-0.0022974305,-0.22846705,0.20153388,0.3046610951423645
Q2-OUTERSKIN,2949,-0.0077182585,-0.22847348,0.18867624,0.2964092195034027
Q2-OUTERSKIN,2950,-0.013107296,-0.22846867,0.17581749,0.2885853946208954
Q2-OUTERSKIN,2951,-0.018539872,-0.2284496,0.16297159,0.2812342047691345
Q2-OUTERSKIN,2952,-0.023948986,-0.2284123,0.15010211,0.2743653953075409
Q2-OUTERSKIN,2953,-0.029359993,-0.22835416,0.13718705,0.2680073082447052
Q2-OUTERSKIN,2954,-0.034774292,-0.22827446,0.124237224,0.26220864057540894
Q2-OUTERSKIN,2955,-0.040189896,-0.22816576,0.11121023,0.25698745250701904
Q2-OUTERSKIN,2956,-0.045591388,-0.22802916,0.09811011,0.2523914873600006
Q2-OUTERSKIN,2957,-0.050954882,-0.22786589,0.084870905,0.24843980371952057
Q2-OUTERSKIN,2958,-0.0563239,-0.2276674,0.07154748,0.2452016919851303
Q2-OUTERSKIN,2959,-0.06162647,-0.22742485,0.05803375,0.24266807734966278
Q2-OUTERSKIN,2960,-0.06687827,-0.22715563,0.044363335,0.2409159243106842
Q2-OUTERSKIN,2961,-0.072072156,-0.22684895,0.030493163,0.23996806144714355
Q2-OUTERSKIN,2962,-0.07721845,-0.22650081,0.016418368,0.2398642599582672
Q2-OUTERSKIN,2963,-0.082272224,-0.22610572,0.0021118373,0.24061790108680725
Q2-OUTERSKIN,2964,-0.087210216,-0.22566545,-0.01248765,0.2422528862953186
Q2-OUTERSKIN,2965,-0.09206895,-0.22518395,-0.027334638,0.24480947852134705
Q2-OUTERSKIN,2966,-0.09679821,-0.22465047,-0.042512458,0.24828419089317322
Q2-OUTERSKIN,2967,-0.101405926,-0.22406179,-0.05800229,0.2526877820491791
Q2-OUTERSKIN,2968,-0.10584037,-0.22342461,-0.073869236,0.25802597403526306
Q2-OUTERSKIN,2969,-0.110132195,-0.22273539,-0.09010423,0.2643083930015564
Q2-OUTERSKIN,2970,-0.11423376,-0.22198938,-0.1067522,0.2715228796005249
Q2-OUTERSKIN,2971,-0.118133456,-0.221185,-0.123837896,0.2796679139137268
Q2-OUTERSKIN,2972,-0.12182694,-0.22032228,-0.14138414,0.28874415159225464
Q2-OUTERSKIN,2973,-0.1252916,-0.21939933,-0.159408,0.298738956451416
Q2-OUTERSKIN,2974,-0.12848243,-0.21841748,-0.17796798,0.30965548753738403
Q2-OUTERSKIN,2975,-0.13141988,-0.21736905,-0.1970535,0.3214818239212036
Q2-OUTERSKIN,2976,-0.13404998,-0.21626075,-0.21673481,0.3342335820198059
Q2-OUTERSKIN,2977,-0.13636105,-0.21509126,-0.2370049,0.34789353609085083
Q2-OUTERSKIN,3031,0.09536962,-0.21142246,0.4511473,0.5072757601737976
Q2-OUTERSKIN,3032,0.08934837,-0.21139309,0.4358531,0.4925830662250519
Q2-OUTERSKIN,3033,0.083521366,-0.21138097,0.42082515,0.4782797694206238
Q2-OUTERSKIN,3034,0.077827826,-0.21138725,0.40600014,0.4643036127090454
Q2-OUTERSKIN,3035,0.07221814,-0.21140592,0.3913715,0.45064350962638855
Q2-OUTERSKIN,3036,0.06667159,-0.21142831,0.37693846,0.43729811906814575
Q2-OUTERSKIN,3037,0.061189543,-0.2114605,0.36267313,0.42425405979156494
Q2-OUTERSKIN,3038,0.055726804,-0.21149871,0.34859514,0.4115285575389862
Q2-OUTERSKIN,3039,0.050284613,-0.21154557,0.33468896,0.3991200029850006
Q2-OUTERSKIN,3040,0.04485719,-0.2115843,0.32094005,0.3870175778865814
Q2-OUTERSKIN,3041,0.039446402,-0.21161859,0.30733457,0.37522393465042114
Q2-OUTERSKIN,3042,0.034044545,-0.2116507,0.2938634,0.36374542117118835
Q2-OUTERSKIN,3043,0.028651588,-0.21167485,0.28051758,0.3525865375995636
Q2-OUTERSKIN,3044,0.023272127,-0.21169096,0.26726952,0.3417420983314514
Q2-OUTERSKIN,3045,0.017892417,-0.21169405,0.2541291,0.33123424649238586
Q2-OUTERSKIN,3046,0.012550765,-0.2116891,0.24103987,0.3210451900959015
Q2-OUTERSKIN,3047,0.007181514,-0.21167465,0.22804686,0.3112283945083618
Q2-OUTERSKIN,3048,0.0018474795,-0.21164578,0.21508354,0.30175864696502686
Q2-OUTERSKIN,3049,-0.0034940308,-0.21159823,0.20216185,0.29266950488090515
Q2-OUTERSKIN,3050,-0.0088311825,-0.21154125,0.18927118,0.28399166464805603
Q2-OUTERSKIN,3051,-0.014194724,-0.2114637,0.17639562,0.2757422626018524
Q2-OUTERSKIN,3052,-0.019526655,-0.21136259,0.1635119,0.2679395079612732
Q2-OUTERSKIN,3053,-0.02489169,-0.21123962,0.15061258,0.26062604784965515
Q2-OUTERSKIN,3054,-0.030254576,-0.2110903,0.1376909,0.2538370192050934
Q2-OUTERSKIN,3055,-0.03562025,-0.21091004,0.12471348,0.2475990653038025
Q2-OUTERSKIN,3056,-0.04096109,-0.21070378,0.111659065,0.2419537901878357
Q2-OUTERSKIN,3057,-0.046309985,-0.21046594,0.09852806,0.23695634305477142
Q2-OUTERSKIN,3058,-0.05166485,-0.21018495,0.08531141,0.23264780640602112
Q2-OUTERSKIN,3059,-0.056948286,-0.20986234,0.0719292,0.22903954982757568
Q2-OUTERSKIN,3060,-0.062210843,-0.20951246,0.058418274,0.2262263298034668
Q2-OUTERSKIN,3061,-0.06742448,-0.20911524,0.044725254,0.22422218322753906
Q2-OUTERSKIN,3062,-0.07259485,-0.20866832,0.030856445,0.22307980060577393
Q2-OUTERSKIN,3063,-0.0776673,-0.20817383,0.016751356,0.2228209227323532
Q2-OUTERSKIN,3064,-0.08266567,-0.20763227,0.0024130344,0.22349630296230316
Q2-OUTERSKIN,3065,-0.087585196,-0.20704103,-0.012174524,0.22513411939144135
Q2-OUTERSKIN,3066,-0.092375405,-0.20639801,-0.027062736,0.22774052619934082
Q2-OUTERSKIN,3067,-0.097072415,-0.20569837,-0.04224229,0.2313423603773117
Q2-OUTERSKIN,3068,-0.101610765,-0.2049437,-0.05776699,0.23593154549598694
Q2-OUTERSKIN,3069,-0.106009066,-0.20413163,-0.073642775,0.24151791632175446
Q2-OUTERSKIN,3070,-0.11024939,-0.20325664,-0.08990278,0.2480941265821457
Q2-OUTERSKIN,3071,-0.11428685,-0.20232034,-0.10657023,0.25564080476760864
Q2-OUTERSKIN,3072,-0.118153594,-0.20132579,-0.123678796,0.264175683259964
Q2-OUTERSKIN,3073,-0.12179035,-0.20026301,-0.14123544,0.2736523449420929
Q2-OUTERSKIN,3074,-0.12519714,-0.19913596,-0.15929316,0.2840840816497803
Q2-OUTERSKIN,3075,-0.128348,-0.19794056,-0.17785832,0.29544416069984436
Q2-OUTERSKIN,3076,-0.13122185,-0.19667995,-0.19698575,0.3077426850795746
Q2-OUTERSKIN,3077,-0.13381086,-0.19534232,-0.2166644,0.32094770669937134
Q2-OUTERSKIN,3078,-0.13603748,-0.19394273,-0.23699261,0.3350902497768402
Q2-OUTERSKIN,3132,0.09136917,-0.19507313,0.45340422,0.5019733309745789
Q2-OUTERSKIN,3133,0.085607275,-0.19504806,0.4379787,0.48702946305274963
Q2-OUTERSKIN,3134,0.07998236,-0.19503734,0.42282727,0.4724612534046173
Q2-OUTERSKIN,3135,0.074514486,-0.19503087,0.40787652,0.4582059681415558
Q2-OUTERSKIN,3136,0.06911211,-0.19503802,0.39311913,0.44425103068351746
Q2-OUTERSKIN,3137,0.06380625,-0.19506308,0.37854394,0.43059998750686646
Q2-OUTERSKIN,3138,0.058484245,-0.19509622,0.36417964,0.4172646105289459
Q2-OUTERSKIN,3139,0.053203255,-0.19512379,0.35000068,0.40423303842544556
Q2-OUTERSKIN,3140,0.04794138,-0.19514209,0.3359822,0.3914879858493805
Q2-OUTERSKIN,3141,0.042690422,-0.19516681,0.32212976,0.3790516257286072
Q2-OUTERSKIN,3142,0.037428144,-0.1951864,0.30843753,0.3669227361679077
Q2-OUTERSKIN,3143,0.032156833,-0.19518894,0.29489583,0.35510045289993286
Q2-OUTERSKIN,3144,0.026912153,-0.19518137,0.28146484,0.34357312321662903
Q2-OUTERSKIN,3145,0.02164974,-0.19516414,0.26814786,0.3323567807674408
Q2-OUTERSKIN,3146,0.016396154,-0.19513407,0.25494143,0.3214673697948456
Q2-OUTERSKIN,3147,0.011119735,-0.19508272,0.24181762,0.3108965754508972
Q2-OUTERSKIN,3148,0.005878154,-0.19501379,0.22875583,0.3006562292575836
Q2-OUTERSKIN,3149,0.0006242972,-0.19492874,0.21574563,0.29076412320137024
Q2-OUTERSKIN,3150,-0.0046307864,-0.19483085,0.20278624,0.2812521457672119
Q2-OUTERSKIN,3151,-0.009899747,-0.19470342,0.18985277,0.2721240520477295
Q2-OUTERSKIN,3152,-0.015157308,-0.1945526,0.1769341,0.2634124755859375
Q2-OUTERSKIN,3153,-0.020444673,-0.19437821,0.16401428,0.25515007972717285
Q2-OUTERSKIN,3154,-0.02572162,-0.19417554,0.1510863,0.24737180769443512
Q2-OUTERSKIN,3155,-0.031019196,-0.19394085,0.13812384,0.2401113063097
Q2-OUTERSKIN,3156,-0.036305502,-0.19367345,0.12510966,0.2334093451499939
Q2-OUTERSKIN,3157,-0.04160691,-0.19337147,0.112042144,0.22732599079608917
Q2-OUTERSKIN,3158,-0.046893526,-0.19302703,0.09888236,0.22189222276210785
Q2-OUTERSKIN,3159,-0.052147135,-0.1926434,0.08560966,0.2171631157398224
Q2-OUTERSKIN,3160,-0.05740673,-0.1922178,0.07223219,0.2132151573896408
Q2-OUTERSKIN,3161,-0.06261826,-0.19173437,0.058691114,0.21006609499454498
Q2-OUTERSKIN,3162,-0.06776773,-0.19120741,0.04497677,0.20778751373291016
Q2-OUTERSKIN,3163,-0.07285434,-0.19063947,0.031059898,0.2064361423254013
Q2-OUTERSKIN,3164,-0.077898264,-0.19001444,0.01695475,0.20606088638305664
Q2-OUTERSKIN,3165,-0.0828426,-0.18933213,0.0025886074,0.206679105758667
Q2-OUTERSKIN,3166,-0.0876831,-0.18859655,-0.012035787,0.20833109319210052
Q2-OUTERSKIN,3167,-0.09244066,-0.1878043,-0.02693566,0.21104800701141357
Q2-OUTERSKIN,3168,-0.097064346,-0.18695167,-0.042146962,0.2148226797580719
Q2-OUTERSKIN,3169,-0.10155622,-0.18603495,-0.057690203,0.2196606993675232
Q2-OUTERSKIN,3170,-0.10590157,-0.18505315,-0.07359798,0.22555814683437347
Q2-OUTERSKIN,3171,-0.11006924,-0.18400839,-0.089871384,0.23248912394046783
Q2-OUTERSKIN,3172,-0.11407018,-0.18289912,-0.10658389,0.2404666692018509
Q2-OUTERSKIN,3173,-0.11787639,-0.18172039,-0.12368517,0.24942967295646667
Q2-OUTERSKIN,3174,-0.12146852,-0.18046784,-0.14128645,0.25939372181892395
Q2-OUTERSKIN,3175,-0.124806166,-0.17914437,-0.15935984,0.2703050971031189
Q2-OUTERSKIN,3176,-0.12790474,-0.17775524,-0.17796013,0.28218141198158264
Q2-OUTERSKIN,3177,-0.13075614,-0.17628217,-0.19707695,0.2949777841567993
Q2-OUTERSKIN,3178,-0.13324241,-0.17473547,-0.21682358,0.30870452523231506
Q2-OUTERSKIN,3179,-0.1354502,-0.1731204,-0.23714407,0.3233492374420166
Q2-OUTERSKIN,3233,0.08732142,-0.17882748,0.4558073,0.4973576068878174
Q2-OUTERSKIN,3234,0.0817409,-0.17879009,0.44027284,0.4821697175502777
Q2-OUTERSKIN,3235,0.076371215,-0.17876557,0.4249811,0.4673313796520233
Q2-OUTERSKIN,3236,0.07112212,-0.17876351,0.40987805,0.45278555154800415
Q2-OUTERSKIN,3237,0.06596749,-0.17878015,0.39498663,0.43855273723602295
Q2-OUTERSKIN,3238,0.06081667,-0.17879799,0.38029546,0.4246080815792084
Q2-OUTERSKIN,3239,0.05573205,-0.17881021,0.3657999,0.41096073389053345
Q2-OUTERSKIN,3240,0.05064956,-0.17882389,0.35147962,0.3975943624973297
Q2-OUTERSKIN,3241,0.045571845,-0.17884523,0.33735985,0.3845439851284027
Q2-OUTERSKIN,3242,0.040465496,-0.1788448,0.3234116,0.3717767894268036
Q2-OUTERSKIN,3243,0.035371263,-0.1788288,0.3096206,0.3592990040779114
Q2-OUTERSKIN,3244,0.030291356,-0.17881505,0.29596138,0.34711024165153503
Q2-OUTERSKIN,3245,0.025154337,-0.1787839,0.28245673,0.3352286219596863
Q2-OUTERSKIN,3246,0.02002934,-0.1787304,0.2690772,0.3236483633518219
Q2-OUTERSKIN,3247,0.014891147,-0.1786578,0.25578365,0.3123549818992615
Q2-OUTERSKIN,3248,0.009751994,-0.17856601,0.24259716,0.30138731002807617
Q2-OUTERSKIN,3249,0.004603152,-0.17845255,0.2294701,0.29072844982147217
Q2-OUTERSKIN,3250,-0.00055203587,-0.17831615,0.21641469,0.2804144620895386
Q2-OUTERSKIN,3251,-0.00570798,-0.17814945,0.20338988,0.2704389989376068
Q2-OUTERSKIN,3252,-0.010866003,-0.17796786,0.190402,0.26085159182548523
Q2-OUTERSKIN,3253,-0.016055994,-0.17775652,0.17743513,0.2516712248325348
Q2-OUTERSKIN,3254,-0.021239892,-0.17750975,0.16447654,0.242926687002182
Q2-OUTERSKIN,3255,-0.026442572,-0.17723069,0.15149026,0.2346470206975937
Q2-OUTERSKIN,3256,-0.031653687,-0.17691311,0.13849322,0.2268933206796646
Q2-OUTERSKIN,3257,-0.036866378,-0.17655917,0.12543975,0.21969842910766602
Q2-OUTERSKIN,3258,-0.04208453,-0.1761654,0.11232436,0.21312464773654938
Q2-OUTERSKIN,3259,-0.047290917,-0.17572935,0.09912731,0.20722803473472595
Q2-OUTERSKIN,3260,-0.05250068,-0.17524618,0.08583422,0.20207685232162476
Q2-OUTERSKIN,3261,-0.057665374,-0.1747095,0.07240306,0.1977141946554184
Q2-OUTERSKIN,3262,-0.06280188,-0.17412636,0.058833733,0.19423046708106995
Q2-OUTERSKIN,3263,-0.06790449,-0.17348403,0.045088977,0.1916787475347519
Q2-OUTERSKIN,3264,-0.07293204,-0.17278223,0.031156562,0.19011446833610535
Q2-OUTERSKIN,3265,-0.07787797,-0.1720323,0.016984776,0.1896010786294937
Q2-OUTERSKIN,3266,-0.08276479,-0.17122447,0.002603054,0.190196231007576
Q2-OUTERSKIN,3267,-0.0875621,-0.17035073,-0.012041956,0.1919153481721878
Q2-OUTERSKIN,3268,-0.092237405,-0.16941544,-0.026985966,0.19477570056915283
Q2-OUTERSKIN,3269,-0.09679817,-0.16841267,-0.042225476,0.19878557324409485
Q2-OUTERSKIN,3270,-0.10123029,-0.16734463,-0.057804685,0.20394405722618103
Q2-OUTERSKIN,3271,-0.10551179,-0.16620713,-0.07372312,0.21022047102451324
Q2-OUTERSKIN,3272,-0.10962369,-0.16499971,-0.09005765,0.21760661900043488
Q2-OUTERSKIN,3273,-0.11357007,-0.1637209,-0.10675341,0.22605085372924805
Q2-OUTERSKIN,3274,-0.1173123,-0.16236709,-0.12392378,0.23554691672325134
Q2-OUTERSKIN,3275,-0.120843776,-0.16093643,-0.14152262,0.24603334069252014
Q2-OUTERSKIN,3276,-0.12414099,-0.15943661,-0.15963559,0.257516086101532
Q2-OUTERSKIN,3277,-0.12719175,-0.15785253,-0.17824095,0.2699351906776428
Q2-OUTERSKIN,3278,-0.12995362,-0.15619025,-0.19741401,0.2832942306995392
Q2-OUTERSKIN,3279,-0.13242012,-0.15444723,-0.21715689,0.2975670397281647
Q2-OUTERSKIN,3280,-0.13457105,-0.15262255,-0.23751143,0.3127534091472626
Q2-OUTERSKIN,3334,0.08316486,-0.16265544,0.45838657,0.49344852566719055
Q2-OUTERSKIN,3335,0.07784062,-0.16262601,0.44269398,0.47800034284591675
Q2-OUTERSKIN,3336,0.07271596,-0.16260865,0.42725775,0.46290212869644165
Q2-OUTERSKIN,3337,0.06767824,-0.16260448,0.41201547,0.4480818212032318
Q2-OUTERSKIN,3338,0.062732644,-0.16260843,0.3969866,0.4335611164569855
Q2-OUTERSKIN,3339,0.057832856,-0.16261879,0.3821381,0.41930779814720154
Q2-OUTERSKIN,3340,0.05293575,-0.16263187,0.36750743,0.40535545349121094
Q2-OUTERSKIN,3341,0.048046418,-0.16263548,0.3530782,0.3916924297809601
Q2-OUTERSKIN,3342,0.043151714,-0.16262531,0.33882087,0.37829703092575073
Q2-OUTERSKIN,3343,0.03825728,-0.1626148,0.324747,0.3651955723762512
Q2-OUTERSKIN,3344,0.03333426,-0.16259551,0.31084326,0.3523804843425751
Q2-OUTERSKIN,3345,0.028372463,-0.16254869,0.29710263,0.3398485481739044
Q2-OUTERSKIN,3346,0.023418937,-0.16248584,0.28349683,0.3275981545448303
Q2-OUTERSKIN,3347,0.018429827,-0.16240422,0.27001232,0.31562864780426025
Q2-OUTERSKIN,3348,0.013429598,-0.1623001,0.25665227,0.3039606213569641
Q2-OUTERSKIN,3349,0.008414164,-0.16217011,0.2433762,0.2925780415534973
Q2-OUTERSKIN,3350,0.0033791102,-0.16201065,0.23018733,0.2815050184726715
Q2-OUTERSKIN,3351,-0.0016512079,-0.16182345,0.21705154,0.27074143290519714
Q2-OUTERSKIN,3352,-0.006708423,-0.16161412,0.20397341,0.2603253424167633
Q2-OUTERSKIN,3353,-0.011777358,-0.16136286,0.19092703,0.25025948882102966
Q2-OUTERSKIN,3354,-0.016840108,-0.1610842,0.1778934,0.24057799577713013
Q2-OUTERSKIN,3355,-0.021936078,-0.16077471,0.16486621,0.2313235104084015
Q2-OUTERSKIN,3356,-0.027042292,-0.16042082,0.15184551,0.2225380539894104
Q2-OUTERSKIN,3357,-0.032152455,-0.16003141,0.138774,0.21424764394760132
Q2-OUTERSKIN,3358,-0.037279315,-0.15959643,0.12567858,0.20653298497200012
Q2-OUTERSKIN,3359,-0.042412963,-0.15911709,0.11251441,0.19944071769714355
Q2-OUTERSKIN,3360,-0.047543924,-0.15858713,0.099278,0.19304512441158295
Q2-OUTERSKIN,3361,-0.052657258,-0.15800267,0.0859285,0.18740688264369965
Q2-OUTERSKIN,3362,-0.057745535,-0.15736854,0.07246187,0.18262018263339996
Q2-OUTERSKIN,3363,-0.062805876,-0.15667845,0.058838725,0.17875880002975464
Q2-OUTERSKIN,3364,-0.06781384,-0.1559295,0.045060605,0.17590674757957458
Q2-OUTERSKIN,3365,-0.07277258,-0.15512171,0.031074502,0.17413850128650665
Q2-OUTERSKIN,3366,-0.07765809,-0.15424612,0.016886145,0.1735159456729889
Q2-OUTERSKIN,3367,-0.082456335,-0.15331212,0.0024490207,0.17409667372703552
Q2-OUTERSKIN,3368,-0.0871746,-0.15231137,-0.012242526,0.17592056095600128
Q2-OUTERSKIN,3369,-0.09178917,-0.15123944,-0.027205214,0.17899368703365326
Q2-OUTERSKIN,3370,-0.09628113,-0.15009826,-0.04249516,0.18331772089004517
Q2-OUTERSKIN,3371,-0.10063911,-0.14889053,-0.05809946,0.18887077271938324
Q2-OUTERSKIN,3372,-0.1048499,-0.14760628,-0.07407636,0.19562317430973053
Q2-OUTERSKIN,3373,-0.108913474,-0.14624617,-0.090403944,0.2035263180732727
Q2-OUTERSKIN,3374,-0.11278221,-0.1448093,-0.10717146,0.212544783949852
Q2-OUTERSKIN,3375,-0.11646007,-0.1432999,-0.12435039,0.22262263298034668
Q2-OUTERSKIN,3376,-0.119952224,-0.14170733,-0.14198655,0.23372994363307953
Q2-OUTERSKIN,3377,-0.12319403,-0.14002311,-0.16010347,0.24579739570617676
Q2-OUTERSKIN,3378,-0.12617804,-0.13826491,-0.17876223,0.25883203744888306
Q2-OUTERSKIN,3379,-0.12889102,-0.13642363,-0.1979454,0.27277588844299316
Q2-OUTERSKIN,3380,-0.13132377,-0.13449258,-0.21771136,0.28763243556022644
Q2-OUTERSKIN,3381,-0.13341157,-0.13247958,-0.2380837,0.3033699691295624
Q2-OUTERSKIN,3435,0.07898723,-0.14661741,0.46109566,0.49024978280067444
Q2-OUTERSKIN,3436,0.07390009,-0.1465792,0.4452478,0.4745442867279053
Q2-OUTERSKIN,3437,0.06902158,-0.14656383,0.42965958,0.4591865539550781
Q2-OUTERSKIN,3438,0.06421903,-0.14656313,0.41426304,0.44409310817718506
Q2-OUTERSKIN,3439,0.059495892,-0.14656097,0.39907703,0.42928120493888855
Q2-OUTERSKIN,3440,0.05479627,-0.14655907,0.38409534,0.4147425889968872
Q2-OUTERSKIN,3441,0.050130557,-0.1465614,0.36930484,0.400473952293396
Q2-OUTERSKIN,3442,0.045452867,-0.14656562,0.35472953,0.38649770617485046
Q2-OUTERSKIN,3443,0.040741872,-0.14655256,0.34035397,0.37279802560806274
Q2-OUTERSKIN,3444,0.036015816,-0.14651233,0.32615784,0.35936325788497925
Q2-OUTERSKIN,3445,0.03128435,-0.14645995,0.31212533,0.34619566798210144
Q2-OUTERSKIN,3446,0.026513722,-0.14640087,0.29826555,0.333314448595047
Q2-OUTERSKIN,3447,0.021699935,-0.1463162,0.2845521,0.32070112228393555
Q2-OUTERSKIN,3448,0.01686123,-0.1462021,0.27098462,0.3083699345588684
Q2-OUTERSKIN,3449,0.011999351,-0.14605732,0.257524,0.29630279541015625
