instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-INNERSKIN,5049,-0.009178911,-0.12340324,1.3959466,1.4014205932617188
Q1-INNERSKIN,5108,-0.09107669,-0.14976077,0.35141912,0.39270681142807007
Q1-INNERSKIN,5109,-0.09355926,-0.14963847,0.3677211,0.40787720680236816
Q1-INNERSKIN,5110,-0.09606356,-0.14945546,0.38437197,0.42344650626182556
Q1-INNERSKIN,5111,-0.09852624,-0.14930588,0.4012444,0.4393139183521271
Q1-INNERSKIN,5112,-0.10094123,-0.14910285,0.41851845,0.4556078016757965
Q1-INNERSKIN,5113,-0.103216514,-0.14894709,0.43611357,0.47226467728614807
Q1-INNERSKIN,5114,-0.105511926,-0.1487208,0.45404974,0.4892972409725189
Q1-INNERSKIN,5115,-0.10767307,-0.14855807,0.47234365,0.5067262649536133
Q1-INNERSKIN,5116,-0.10978799,-0.14831412,0.49097916,0.5245102643966675
Q1-INNERSKIN,5117,-0.11175764,-0.14813155,0.5099994,0.542708158493042
Q1-INNERSKIN,5118,-0.11367292,-0.14785726,0.52938306,0.5612751245498657
Q1-INNERSKIN,5119,-0.11547366,-0.14766398,0.5491184,0.580232560634613
Q1-INNERSKIN,5120,-0.11722122,-0.14736399,0.56922317,0.5995598435401917
Q1-INNERSKIN,5121,-0.118875235,-0.14715368,0.5896785,0.6192788481712341
Q1-INNERSKIN,5122,-0.12039504,-0.1468509,0.6105156,0.6393664479255676
Q1-INNERSKIN,5123,-0.12163877,-0.14666662,0.63188803,0.6599920988082886
Q1-INNERSKIN,5124,-0.12286461,-0.14632884,0.65348554,0.6808459162712097
Q1-INNERSKIN,5125,-0.12388856,-0.14614405,0.67560875,0.7022489905357361
Q1-INNERSKIN,5126,-0.124697134,-0.14577979,0.6980978,0.7239763140678406
Q1-INNERSKIN,5127,-0.12541337,-0.14558086,0.721019,0.7461841106414795
Q1-INNERSKIN,5128,-0.1259528,-0.14519766,0.7442651,0.7686852216720581
Q1-INNERSKIN,5129,-0.1264138,-0.14499833,0.7679366,0.7916638255119324
Q1-INNERSKIN,5130,-0.12695518,-0.14461853,0.79170835,0.8147602081298828
Q1-INNERSKIN,5131,-0.12698619,-0.14449434,0.8162644,0.8386248350143433
Q1-INNERSKIN,5132,-0.12683755,-0.14409615,0.8410789,0.8627080321311951
Q1-INNERSKIN,5133,-0.1266522,-0.14397871,0.8663143,0.8872829675674438
Q1-INNERSKIN,5134,-0.12604588,-0.14360695,0.8919412,0.9121785163879395
Q1-INNERSKIN,5135,-0.1257266,-0.14352098,0.91774964,0.9373739361763
Q1-INNERSKIN,5136,-0.12452751,-0.14312173,0.944314,0.9631821513175964
Q1-INNERSKIN,5137,-0.124228776,-0.14304465,0.9706334,0.9889508485794067
Q1-INNERSKIN,5138,-0.12254311,-0.14266469,0.997828,1.0153968334197998
Q1-INNERSKIN,5139,-0.12171955,-0.14255443,1.0249468,1.0419468879699707
Q1-INNERSKIN,5140,-0.11984727,-0.14212032,1.0525594,1.068851113319397
Q1-INNERSKIN,5141,-0.119615346,-0.14196673,1.0797379,1.0955803394317627
Q1-INNERSKIN,5142,-0.117349945,-0.1415122,1.107622,1.1227748394012451
Q1-INNERSKIN,5143,-0.11725382,-0.14144292,1.1352609,1.150031328201294
Q1-INNERSKIN,5144,-0.114595465,-0.14122474,1.1629637,1.1770986318588257
Q1-INNERSKIN,5145,-0.11415691,-0.14164788,1.1922894,1.206088662147522
Q1-INNERSKIN,5146,-0.10850767,-0.14244017,1.220328,1.2333950996398926
Q1-INNERSKIN,5147,-0.10207438,-0.14469142,1.257828,1.2702306509017944
Q1-INNERSKIN,5148,-0.09067446,-0.14854783,1.2827255,1.2944778203964233
Q1-INNERSKIN,5149,-0.05866214,-0.15637979,1.3532051,1.3634735345840454
Q1-INNERSKIN,5150,-0.042690944,-0.16817564,1.3502507,1.3613531589508057
Q1-OUTERSKIN,259,-0.00044412538,0.2556144,0.4415293,0.5101833343505859
Q1-OUTERSKIN,260,-0.00046147592,0.25765744,0.46008912,0.5273230075836182
Q1-OUTERSKIN,261,-0.00047234632,0.25972018,0.47904095,0.5449174642562866
Q1-OUTERSKIN,262,-0.0004933793,0.26179612,0.4981942,0.5627920627593994
Q1-OUTERSKIN,263,-0.0005085701,0.26388055,0.51759684,0.5809816718101501
Q1-OUTERSKIN,264,-0.0005264543,0.26598617,0.5373347,0.5995644330978394
Q1-OUTERSKIN,265,-0.0005383482,0.26810932,0.5573373,0.6184720993041992
Q1-OUTERSKIN,266,-0.00055157114,0.2702375,0.5777217,0.6378017067909241
Q1-OUTERSKIN,267,-0.00056398194,0.27237108,0.5983155,0.6573946475982666
Q1-OUTERSKIN,268,-0.0005837837,0.27451444,0.6193162,0.6774297952651978
Q1-OUTERSKIN,269,-0.00058993325,0.27665102,0.6406325,0.6978152990341187
Q1-OUTERSKIN,270,-0.000617967,0.27880076,0.6621747,0.7184744477272034
Q1-OUTERSKIN,271,-0.0006124051,0.28093907,0.684253,0.7396818995475769
Q1-OUTERSKIN,272,-0.0006326055,0.28307933,0.70646393,0.7610687017440796
Q1-OUTERSKIN,273,-0.0006423108,0.28522202,0.72912455,0.7829269170761108
Q1-OUTERSKIN,274,-0.00066850707,0.28735152,0.7521955,0.8052138686180115
Q1-OUTERSKIN,275,-0.0006586863,0.2894708,0.7755084,0.8277723789215088
Q1-OUTERSKIN,276,-0.0006895233,0.29160103,0.7993243,0.8508530855178833
Q1-OUTERSKIN,277,-0.0006837221,0.2936996,0.8235239,0.874329149723053
Q1-OUTERSKIN,278,-0.00071081426,0.2958075,0.8479055,0.8980236053466797
Q1-OUTERSKIN,279,-0.00071622245,0.29786786,0.8731451,0.9225552678108215
Q1-OUTERSKIN,280,-0.00074511487,0.29991993,0.8981559,0.9469089508056641
Q1-OUTERSKIN,281,-0.00076249987,0.30197936,0.9239193,0.9720180034637451
Q1-OUTERSKIN,282,-0.00077877566,0.30402663,0.9503205,0.9977684020996094
Q1-OUTERSKIN,283,-0.000765644,0.30609977,0.9768306,1.023667812347412
Q1-OUTERSKIN,284,-0.00084658153,0.30824125,1.0044931,1.0507234334945679
Q1-OUTERSKIN,285,-0.0007386487,0.3103983,1.0327488,1.078386664390564
Q1-OUTERSKIN,286,-0.0007843822,0.31260422,1.0625348,1.107565999031067
Q1-OUTERSKIN,287,-0.00067311525,0.31490284,1.0928862,1.1373498439788818
Q1-OUTERSKIN,288,-0.0005997196,0.3173041,1.1259938,1.169848084449768
Q1-OUTERSKIN,289,-0.00042286422,0.31970477,1.1596744,1.2029364109039307
Q1-OUTERSKIN,290,-0.00015180092,0.3220822,1.1965169,1.2391084432601929
Q1-OUTERSKIN,291,5.6653284e-05,0.32429236,1.2339634,1.275864839553833
Q1-OUTERSKIN,292,0.00043323077,0.32620767,1.273587,1.3146997690200806
Q1-OUTERSKIN,293,0.0006883433,0.32758552,1.3120371,1.3523143529891968
Q1-OUTERSKIN,294,0.00097645726,0.32819545,1.3496796,1.3890098333358765
Q1-OUTERSKIN,295,0.0010254625,0.32759926,1.3821625,1.420456051826477
Q1-OUTERSKIN,296,0.00085686427,0.32562396,1.4066708,1.4438679218292236
Q1-OUTERSKIN,297,0.0002095988,0.32198364,1.4187162,1.454795241355896
Q1-OUTERSKIN,298,-0.0008636145,0.31667286,1.4138598,1.448889970779419
Q1-OUTERSKIN,299,-0.0026518963,0.30994713,1.3876289,1.421825647354126
Q1-OUTERSKIN,300,-0.0051153083,0.30275023,1.3383338,1.3721593618392944
Q1-OUTERSKIN,301,-0.0083902795,0.29612696,1.266564,1.3007482290267944
Q1-OUTERSKIN,302,-0.011559231,0.29149857,1.1795478,1.215087652206421
Q1-OUTERSKIN,303,-0.016334476,0.28974283,1.0827805,1.1209956407546997
Q1-OUTERSKIN,360,-0.0006745849,0.25473523,0.44122407,0.509479284286499
Q1-OUTERSKIN,361,-0.00069474615,0.25677106,0.4599075,0.5267321467399597
Q1-OUTERSKIN,362,-0.0007298449,0.25882155,0.47872314,0.5442104339599609
Q1-OUTERSKIN,363,-0.0007409323,0.26089182,0.4979171,0.5621267557144165
Q1-OUTERSKIN,364,-0.00077594444,0.26297936,0.51738214,0.5803818106651306
Q1-OUTERSKIN,365,-0.0007909974,0.26507798,0.5370704,0.5989253520965576
Q1-OUTERSKIN,366,-0.0008280827,0.26719394,0.5570594,0.6178256273269653
Q1-OUTERSKIN,367,-0.0008348124,0.2693184,0.5773965,0.637118399143219
Q1-OUTERSKIN,368,-0.0008605644,0.27144122,0.5980712,0.6567878127098083
Q1-OUTERSKIN,369,-0.0008816691,0.2735757,0.619015,0.6767746806144714
Q1-OUTERSKIN,370,-0.0008880608,0.27570686,0.6403259,0.6971601843833923
Q1-OUTERSKIN,371,-0.00094147865,0.27784166,0.6619506,0.7178965210914612
Q1-OUTERSKIN,372,-0.00093571655,0.27997753,0.68385303,0.7389473915100098
Q1-OUTERSKIN,373,-0.0009530457,0.28210562,0.70621085,0.7604723572731018
Q1-OUTERSKIN,374,-0.0009890646,0.284247,0.72875047,0.7822241187095642
Q1-OUTERSKIN,375,-0.000987553,0.28638107,0.7518735,0.8045675158500671
Q1-OUTERSKIN,376,-0.0010217763,0.28848284,0.77517486,0.8271151185035706
Q1-OUTERSKIN,377,-0.0010419646,0.2906031,0.79889524,0.8501087427139282
Q1-OUTERSKIN,378,-0.0010446254,0.29269624,0.8230854,0.8735798597335815
Q1-OUTERSKIN,379,-0.0010919701,0.29476345,0.8476105,0.8974019289016724
Q1-OUTERSKIN,380,-0.0010843435,0.29682264,0.8724233,0.9215352535247803
Q1-OUTERSKIN,381,-0.0011502746,0.29886505,0.8977785,0.9462177157402039
Q1-OUTERSKIN,382,-0.0011510439,0.30089262,0.9235071,0.971289336681366
Q1-OUTERSKIN,383,-0.0011789808,0.30294827,0.94953,0.996687650680542
Q1-OUTERSKIN,384,-0.001230319,0.30503786,0.97622454,1.0227726697921753
Q1-OUTERSKIN,385,-0.0012315894,0.30713162,1.0040147,1.0499414205551147
Q1-OUTERSKIN,386,-0.0012131464,0.30926374,1.0320395,1.0773816108703613
Q1-OUTERSKIN,387,-0.0011411691,0.3114839,1.0617615,1.106508493423462
Q1-OUTERSKIN,388,-0.0010920409,0.3137358,1.0923567,1.1365185976028442
Q1-OUTERSKIN,389,-0.0009069294,0.31611273,1.1246701,1.1682512760162354
Q1-OUTERSKIN,390,-0.0006244397,0.3184393,1.1594374,1.2023723125457764
Q1-OUTERSKIN,391,-0.00033402815,0.32074445,1.1949185,1.2372175455093384
Q1-OUTERSKIN,392,0.00012971461,0.32295904,1.2335534,1.275130033493042
Q1-OUTERSKIN,393,0.0005392656,0.3248546,1.2720443,1.3128700256347656
Q1-OUTERSKIN,394,0.0011166641,0.32612953,1.3121648,1.3520865440368652
Q1-OUTERSKIN,395,0.0014407728,0.3265483,1.3489767,1.3879388570785522
Q1-OUTERSKIN,396,0.0015862919,0.32581812,1.381911,1.419802188873291
Q1-OUTERSKIN,397,0.0013309149,0.32350016,1.4063331,1.4430615901947021
Q1-OUTERSKIN,398,0.00030365586,0.3191991,1.4176605,1.4531515836715698
Q1-OUTERSKIN,399,-0.0014815158,0.31287163,1.4099358,1.4442332983016968
Q1-OUTERSKIN,400,-0.004677708,0.30478916,1.3787634,1.412057638168335
Q1-OUTERSKIN,401,-0.008874769,0.29586938,1.3194249,1.3522201776504517
Q1-OUTERSKIN,402,-0.014869253,0.2874463,1.2344608,1.2675725221633911
Q1-OUTERSKIN,403,-0.02063749,0.28155044,1.1253247,1.160194993019104
Q1-OUTERSKIN,404,-0.029296726,0.27912995,1.0114378,1.0496561527252197
Q1-OUTERSKIN,461,-0.0009126123,0.253497,0.4408898,0.5085719227790833
Q1-OUTERSKIN,462,-0.0009500524,0.25553367,0.4594752,0.525752604007721
Q1-OUTERSKIN,463,-0.0009846641,0.25758243,0.4784231,0.5433583855628967
Q1-OUTERSKIN,464,-0.0010103984,0.25964794,0.49754563,0.5612216591835022
Q1-OUTERSKIN,465,-0.0010500634,0.2617313,0.5169568,0.5794382691383362
Q1-OUTERSKIN,466,-0.0010777693,0.2638206,0.53671587,0.5980521440505981
Q1-OUTERSKIN,467,-0.0011080373,0.26591027,0.55673337,0.6169777512550354
Q1-OUTERSKIN,468,-0.001147761,0.26802132,0.57699704,0.6362093687057495
Q1-OUTERSKIN,469,-0.0011504162,0.2701498,0.5976639,0.6558843851089478
Q1-OUTERSKIN,470,-0.0012155827,0.27227995,0.61860204,0.6758744716644287
Q1-OUTERSKIN,471,-0.001183602,0.27439752,0.63992095,0.6962716579437256
Q1-OUTERSKIN,472,-0.001290137,0.27651733,0.6614964,0.7169665098190308
Q1-OUTERSKIN,473,-0.0012634881,0.27864125,0.6834346,0.7380551695823669
Q1-OUTERSKIN,474,-0.0013018632,0.2807661,0.70569265,0.7594954967498779
Q1-OUTERSKIN,475,-0.0013292814,0.28287405,0.72831786,0.7813234925270081
Q1-OUTERSKIN,476,-0.0013597794,0.28499684,0.7512649,0.8035073280334473
Q1-OUTERSKIN,477,-0.0013764277,0.28709254,0.77474415,0.8262278437614441
Q1-OUTERSKIN,478,-0.0014154427,0.28917795,0.798357,0.8491171002388
Q1-OUTERSKIN,479,-0.0014407113,0.29125836,0.82247365,0.8725230097770691
Q1-OUTERSKIN,480,-0.0014499314,0.2933026,0.8470454,0.8963896632194519
Q1-OUTERSKIN,481,-0.0015365873,0.29536542,0.8716335,0.9203195571899414
Q1-OUTERSKIN,482,-0.001518813,0.2974147,0.89725757,0.945266604423523
Q1-OUTERSKIN,483,-0.0016117003,0.29941967,0.9225954,0.9699674844741821
Q1-OUTERSKIN,484,-0.001599167,0.30146953,0.94889224,0.9956318736076355
Q1-OUTERSKIN,485,-0.0016760034,0.30348697,0.97576964,1.0218775272369385
Q1-OUTERSKIN,486,-0.001692038,0.30556983,1.0026844,1.0482136011123657
Q1-OUTERSKIN,487,-0.0016443841,0.3076736,1.0316733,1.0765758752822876
Q1-OUTERSKIN,488,-0.0016292953,0.30985522,1.0600836,1.1044411659240723
Q1-OUTERSKIN,489,-0.0014407914,0.3120706,1.0918285,1.1355525255203247
Q1-OUTERSKIN,490,-0.0013440326,0.31432125,1.1233201,1.1664681434631348
Q1-OUTERSKIN,491,-0.0008663535,0.31661436,1.1579602,1.200465440750122
Q1-OUTERSKIN,492,-0.0005323505,0.318886,1.1939988,1.2358486652374268
Q1-OUTERSKIN,493,0.00011632405,0.32105,1.2316353,1.2727917432785034
Q1-OUTERSKIN,494,0.00071894005,0.32290265,1.2713149,1.3116813898086548
Q1-OUTERSKIN,495,0.0014288183,0.324121,1.3103082,1.3498014211654663
Q1-OUTERSKIN,496,0.0019595195,0.32446554,1.3484101,1.3868999481201172
Q1-OUTERSKIN,497,0.002138773,0.32341242,1.3812869,1.418644905090332
Q1-OUTERSKIN,498,0.0017999234,0.32065752,1.4056334,1.441745400428772
Q1-OUTERSKIN,499,0.00035892054,0.31563875,1.4155847,1.4503475427627563
Q1-OUTERSKIN,500,-0.0023760619,0.30810592,1.4057535,1.4391239881515503
Q1-OUTERSKIN,501,-0.007118553,0.29806355,1.367464,1.3995893001556396
Q1-OUTERSKIN,502,-0.014082119,0.28649077,1.2976621,1.3289854526519775
Q1-OUTERSKIN,503,-0.023493014,0.27538118,1.1902462,1.2219135761260986
Q1-OUTERSKIN,504,-0.03378216,0.26736522,1.0602814,1.0939936637878418
Q1-OUTERSKIN,505,-0.04764218,0.26401526,0.9070208,0.9458649754524231
Q1-OUTERSKIN,562,-0.0011686096,0.2519251,0.4403989,0.5073645710945129
Q1-OUTERSKIN,563,-0.0012146682,0.25395003,0.4590533,0.5246160626411438
Q1-OUTERSKIN,564,-0.0012593232,0.25598642,0.47791275,0.5421542525291443
Q1-OUTERSKIN,565,-0.0012895623,0.25803775,0.49709478,0.5600788593292236
Q1-OUTERSKIN,566,-0.0013413439,0.26010308,0.51650894,0.578305184841156
Q1-OUTERSKIN,567,-0.0013745278,0.26217875,0.53621924,0.5968841314315796
Q1-OUTERSKIN,568,-0.001418489,0.2642638,0.5562172,0.6158043146133423
Q1-OUTERSKIN,569,-0.0014563538,0.26636893,0.57652664,0.6350885629653931
Q1-OUTERSKIN,570,-0.0014945557,0.26848552,0.59707046,0.6546600461006165
Q1-OUTERSKIN,571,-0.0015190421,0.2705936,0.6181706,0.674802303314209
Q1-OUTERSKIN,572,-0.0015486246,0.27270287,0.63932574,0.6950587630271912
Q1-OUTERSKIN,573,-0.0016021635,0.2748202,0.66100657,0.715861976146698
Q1-OUTERSKIN,574,-0.0016436283,0.27691448,0.68283963,0.7368543744087219
Q1-OUTERSKIN,575,-0.0016492615,0.2790178,0.70514524,0.7583426237106323
Q1-OUTERSKIN,576,-0.0016940194,0.28111973,0.72780645,0.7802137136459351
Q1-OUTERSKIN,577,-0.0017454512,0.28322986,0.750522,0.802187979221344
Q1-OUTERSKIN,578,-0.0017865263,0.28533992,0.77394414,0.8248706459999084
Q1-OUTERSKIN,579,-0.001800267,0.2874268,0.7977179,0.8479217886924744
Q1-OUTERSKIN,580,-0.001848103,0.28947917,0.8217367,0.8712363243103027
Q1-OUTERSKIN,581,-0.0018938566,0.29151663,0.84609425,0.8949084281921387
Q1-OUTERSKIN,582,-0.0019263066,0.29352987,0.87114716,0.9192718863487244
Q1-OUTERSKIN,583,-0.0020216042,0.2955489,0.8959751,0.9434641599655151
Q1-OUTERSKIN,584,-0.0019980767,0.2975251,0.9220748,0.9688896536827087
Q1-OUTERSKIN,585,-0.002110689,0.29951385,0.9478129,0.994013249874115
Q1-OUTERSKIN,586,-0.0021119383,0.30149615,0.974671,1.0202391147613525
Q1-OUTERSKIN,587,-0.0021928302,0.3034802,1.0020412,1.0469917058944702
Q1-OUTERSKIN,588,-0.00217424,0.30553266,1.0298166,1.0741868019104004
Q1-OUTERSKIN,589,-0.0020436198,0.3076428,1.05975,1.1035027503967285
Q1-OUTERSKIN,590,-0.0019993163,0.30981702,1.0894432,1.1326416730880737
Q1-OUTERSKIN,591,-0.001636073,0.3120611,1.122795,1.1653554439544678
Q1-OUTERSKIN,592,-0.0013154568,0.3143512,1.1556782,1.1976687908172607
Q1-OUTERSKIN,593,-0.0006883284,0.31656152,1.1924497,1.2337535619735718
Q1-OUTERSKIN,594,-2.6902184e-05,0.31860316,1.2296598,1.2702642679214478
Q1-OUTERSKIN,595,0.0008040201,0.32038006,1.2693328,1.3091408014297485
Q1-OUTERSKIN,596,0.0017445562,0.32151586,1.3086113,1.347530722618103
Q1-OUTERSKIN,597,0.002314468,0.32168806,1.3466989,1.3845889568328857
Q1-OUTERSKIN,598,0.0028130217,0.3203845,1.3800765,1.41677987575531
Q1-OUTERSKIN,599,0.0021452904,0.3170902,1.4042649,1.4396216869354248
Q1-OUTERSKIN,600,0.000489573,0.311207,1.4135323,1.4473850727081299
Q1-OUTERSKIN,601,-0.0035799234,0.30239394,1.3998218,1.4321157932281494
Q1-OUTERSKIN,602,-0.010082008,0.2904173,1.3567818,1.3875521421432495
Q1-OUTERSKIN,603,-0.020427715,0.27578786,1.2721963,1.3019061088562012
Q1-OUTERSKIN,604,-0.034844615,0.26076913,1.1476998,1.1774674654006958
Q1-OUTERSKIN,605,-0.05166795,0.24919745,0.97368705,1.0063972473144531
Q1-OUTERSKIN,606,-0.07294974,0.24391824,0.79659104,0.8362864851951599
Q1-OUTERSKIN,663,-0.0014508171,0.24998727,0.43982562,0.505907416343689
Q1-OUTERSKIN,664,-0.0014976654,0.25200385,0.45846233,0.5231595039367676
Q1-OUTERSKIN,665,-0.001547954,0.25403047,0.47736976,0.5407547950744629
Q1-OUTERSKIN,666,-0.0015969803,0.25607368,0.49647346,0.5586252808570862
Q1-OUTERSKIN,667,-0.0016491213,0.2581273,0.51592696,0.576899528503418
Q1-OUTERSKIN,668,-0.0016952786,0.26019025,0.5356201,0.5954751968383789
Q1-OUTERSKIN,669,-0.0017440817,0.2622737,0.5556065,0.6144014000892639
Q1-OUTERSKIN,670,-0.0017998451,0.26437148,0.57586753,0.6336552500724792
Q1-OUTERSKIN,671,-0.0018306174,0.2664679,0.5965756,0.653384268283844
Q1-OUTERSKIN,672,-0.0018710569,0.26856062,0.617394,0.673278272151947
Q1-OUTERSKIN,673,-0.001922016,0.27065474,0.638733,0.6937128901481628
Q1-OUTERSKIN,674,-0.0019529737,0.2727499,0.66029036,0.7144086360931396
Q1-OUTERSKIN,675,-0.00200141,0.27483827,0.682281,0.7355592846870422
Q1-OUTERSKIN,676,-0.002042641,0.27691242,0.7043885,0.7568671107292175
Q1-OUTERSKIN,677,-0.0021193284,0.278986,0.72688377,0.7785869836807251
Q1-OUTERSKIN,678,-0.0021089753,0.28106612,0.74995947,0.8009006381034851
Q1-OUTERSKIN,679,-0.0022394,0.283134,0.77307844,0.8232983946800232
Q1-OUTERSKIN,680,-0.0022252342,0.28518236,0.79678476,0.8462859392166138
Q1-OUTERSKIN,681,-0.002293629,0.2872209,0.82083774,0.869641125202179
Q1-OUTERSKIN,682,-0.0023358357,0.2892372,0.8452542,0.8933746218681335
Q1-OUTERSKIN,683,-0.0024055056,0.29123032,0.8698946,0.9173535704612732
Q1-OUTERSKIN,684,-0.0024609473,0.2932265,0.89528143,0.942081093788147
Q1-OUTERSKIN,685,-0.00252379,0.29519698,0.9206605,0.966831624507904
Q1-OUTERSKIN,686,-0.0025786716,0.29714903,0.9468621,0.992397129535675
Q1-OUTERSKIN,687,-0.002693341,0.29912302,0.9732702,1.0182026624679565
Q1-OUTERSKIN,688,-0.002663799,0.30110094,1.000725,1.0450451374053955
Q1-OUTERSKIN,689,-0.0027655656,0.30312806,1.0286742,1.0724108219146729
Q1-OUTERSKIN,690,-0.0025359783,0.3052576,1.0577633,1.100932240486145
Q1-OUTERSKIN,691,-0.0025186972,0.30736098,1.0885574,1.1311208009719849
Q1-OUTERSKIN,692,-0.0021430403,0.3094417,1.1199025,1.1618694067001343
Q1-OUTERSKIN,693,-0.0017362027,0.311591,1.154466,1.195777416229248
Q1-OUTERSKIN,694,-0.0010263277,0.31379473,1.1894217,1.230118751525879
Q1-OUTERSKIN,695,-0.00020566583,0.3157984,1.2278634,1.2678238153457642
Q1-OUTERSKIN,696,0.00080672465,0.3174593,1.266215,1.3054046630859375
Q1-OUTERSKIN,697,0.001843458,0.31851968,1.3066556,1.344918966293335
Q1-OUTERSKIN,698,0.0028901612,0.3184767,1.34439,1.3816006183624268
Q1-OUTERSKIN,699,0.0029760236,0.3169173,1.3777682,1.4137505292892456
Q1-OUTERSKIN,700,0.002897595,0.31312144,1.4021351,1.4366754293441772
Q1-OUTERSKIN,701,-6.944593e-05,0.30637738,1.409965,1.4428682327270508
Q1-OUTERSKIN,702,-0.0043254583,0.2962655,1.3944178,1.425550103187561
Q1-OUTERSKIN,703,-0.014265098,0.28231892,1.3439103,1.373318076133728
Q1-OUTERSKIN,704,-0.02680087,0.26436692,1.2530802,1.2809442281723022
Q1-OUTERSKIN,705,-0.049314924,0.24362639,1.0990733,1.1268309354782104
Q1-OUTERSKIN,706,-0.07385157,0.2247116,0.90146685,0.931982696056366
Q1-OUTERSKIN,707,-0.10966864,0.21566054,0.63357186,0.678196132183075
Q1-OUTERSKIN,764,-0.0017510424,0.24771044,0.4391683,0.5042145252227783
Q1-OUTERSKIN,765,-0.0018085395,0.24970418,0.4577833,0.5214604735374451
Q1-OUTERSKIN,766,-0.0018703258,0.25172287,0.47661003,0.5390037298202515
Q1-OUTERSKIN,767,-0.0019280007,0.2537533,0.49581358,0.5569789409637451
Q1-OUTERSKIN,768,-0.001964808,0.25579408,0.5152352,0.5752406120300293
Q1-OUTERSKIN,769,-0.002053293,0.25784862,0.53491116,0.593818187713623
Q1-OUTERSKIN,770,-0.0020870394,0.2599158,0.5548731,0.6127354502677917
Q1-OUTERSKIN,771,-0.0021656486,0.26199183,0.57517755,0.6320392489433289
Q1-OUTERSKIN,772,-0.0022017672,0.2640716,0.59574246,0.6516500115394592
Q1-OUTERSKIN,773,-0.0022456953,0.26614794,0.6167091,0.6716917753219604
Q1-OUTERSKIN,774,-0.0023072516,0.2682272,0.6379216,0.692022442817688
Q1-OUTERSKIN,775,-0.002356844,0.27028954,0.65946627,0.7127115726470947
Q1-OUTERSKIN,776,-0.0024025217,0.27237183,0.68133724,0.7337660789489746
Q1-OUTERSKIN,777,-0.0024619037,0.27445456,0.7035506,0.7551918625831604
Q1-OUTERSKIN,778,-0.0025423542,0.27652487,0.7261151,0.7769913673400879
Q1-OUTERSKIN,779,-0.0025486965,0.27857527,0.7489549,0.7990895509719849
Q1-OUTERSKIN,780,-0.002672908,0.28062645,0.7722502,0.8216621279716492
Q1-OUTERSKIN,781,-0.0026905136,0.28266352,0.7958436,0.8445549011230469
Q1-OUTERSKIN,782,-0.0027757916,0.28468427,0.8197372,0.8677683472633362
Q1-OUTERSKIN,783,-0.0028250497,0.2866546,0.8441274,0.8914762735366821
Q1-OUTERSKIN,784,-0.0028927918,0.28858244,0.8688011,0.9154799580574036
Q1-OUTERSKIN,785,-0.0030119573,0.290518,0.8937632,0.9397991299629211
Q1-OUTERSKIN,786,-0.00307554,0.29249257,0.91930854,0.9647225141525269
Q1-OUTERSKIN,787,-0.0031324904,0.29440874,0.94551575,0.9902961254119873
Q1-OUTERSKIN,788,-0.0032189335,0.29632124,0.9720235,1.016192078590393
Q1-OUTERSKIN,789,-0.0033074217,0.2982421,0.99904203,1.0426141023635864
Q1-OUTERSKIN,790,-0.00327049,0.30020872,1.0271505,1.070128083229065
Q1-OUTERSKIN,791,-0.003245919,0.30214885,1.0559809,1.0983624458312988
Q1-OUTERSKIN,792,-0.0029997453,0.3041657,1.0862902,1.1280745267868042
Q1-OUTERSKIN,793,-0.0027843164,0.3062596,1.1181153,1.1593034267425537
Q1-OUTERSKIN,794,-0.0021990282,0.308387,1.1514158,1.1920007467269897
Q1-OUTERSKIN,795,-0.0015689125,0.31049094,1.187119,1.2270528078079224
Q1-OUTERSKIN,796,-0.00041673426,0.31244674,1.224369,1.2636070251464844
Q1-OUTERSKIN,797,0.0005358439,0.31404257,1.2636771,1.302114725112915
Q1-OUTERSKIN,798,0.002029797,0.31504568,1.3028758,1.3404264450073242
Q1-OUTERSKIN,799,0.002935174,0.31486848,1.3415915,1.3780487775802612
Q1-OUTERSKIN,800,0.0037571024,0.31297395,1.3749166,1.410093069076538
Q1-OUTERSKIN,801,0.002490595,0.30871955,1.3983167,1.4319928884506226
Q1-OUTERSKIN,802,0.000437608,0.30137905,1.4059913,1.437929391860962
Q1-OUTERSKIN,803,-0.0070809177,0.29002714,1.3871273,1.4171407222747803
Q1-OUTERSKIN,804,-0.016459595,0.27422497,1.3344214,1.3624061346054077
Q1-OUTERSKIN,805,-0.037226956,0.25334325,1.2290031,1.2553952932357788
Q1-OUTERSKIN,806,-0.059813663,0.22733441,1.0761403,1.101515531539917
Q1-OUTERSKIN,807,-0.10630757,0.1975734,0.81377935,0.8441405892372131
Q1-OUTERSKIN,808,-0.14828499,0.18127075,0.52973247,0.5791925191879272
Q1-OUTERSKIN,865,-0.0020773672,0.24507165,0.4384003,0.5022541880607605
Q1-OUTERSKIN,866,-0.0021484476,0.24706566,0.45696214,0.5194809436798096
Q1-OUTERSKIN,867,-0.0022147587,0.24907729,0.4758645,0.5371139645576477
Q1-OUTERSKIN,868,-0.0022758245,0.25109842,0.4949887,0.5550400018692017
Q1-OUTERSKIN,869,-0.0023405226,0.25312388,0.51439106,0.573302149772644
Q1-OUTERSKIN,870,-0.0024071997,0.2551526,0.5340893,0.5919122099876404
Q1-OUTERSKIN,871,-0.0024884497,0.25719315,0.55405474,0.610844612121582
Q1-OUTERSKIN,872,-0.0025285622,0.25924394,0.5743165,0.6301215887069702
