instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-INNERSKIN,7695,0.0015815804,-0.0642156,-0.010266996,0.06505041569471359
Q1-INNERSKIN,7696,0.0016065768,-0.06534408,-0.0104790125,0.06619849056005478
Q1-INNERSKIN,7697,0.0016554445,-0.06655516,-0.010774259,0.06744193285703659
Q1-INNERSKIN,7698,0.0016369396,-0.06786376,-0.011037392,0.06877494603395462
Q1-INNERSKIN,7699,0.0016720819,-0.06928277,-0.011353582,0.07022678852081299
Q1-INNERSKIN,7700,0.0016907174,-0.070820555,-0.011821022,0.07182023674249649
Q1-INNERSKIN,7701,0.0017303908,-0.072454646,-0.012066619,0.07347294688224792
Q1-INNERSKIN,7702,0.0017219044,-0.07420668,-0.012444289,0.07526258379220963
Q1-INNERSKIN,7703,0.0017407183,-0.076068714,-0.0127593,0.07715101540088654
Q1-INNERSKIN,7704,0.0017790166,-0.07804532,-0.013268164,0.0791851133108139
Q1-INNERSKIN,7705,0.0017694696,-0.08012569,-0.013547947,0.08128225058317184
Q1-INNERSKIN,7706,0.0017597466,-0.08234148,-0.013861925,0.08351866900920868
Q1-INNERSKIN,7707,0.0017353303,-0.084698915,-0.014044095,0.08587289601564407
Q1-INNERSKIN,7708,0.0017255719,-0.087164536,-0.014331851,0.088351771235466
Q1-INNERSKIN,7709,0.0016694237,-0.089751214,-0.014338022,0.0909045934677124
Q1-INNERSKIN,7710,0.0016010457,-0.09246953,-0.014490118,0.09361165016889572
Q1-INNERSKIN,7711,0.0015209648,-0.09532285,-0.014373815,0.09641247242689133
Q1-INNERSKIN,7712,0.0014164695,-0.09831701,-0.014490322,0.09938918799161911
Q1-INNERSKIN,7713,0.0013073252,-0.10145269,-0.014062358,0.10243099182844162
Q1-INNERSKIN,7714,0.0011203417,-0.10473059,-0.01382933,0.10564564913511276
Q1-INNERSKIN,7715,0.0009479481,-0.1081413,-0.013289509,0.10895894467830658
Q1-INNERSKIN,7716,0.0007999153,-0.111683756,-0.012736052,0.11241044104099274
Q1-INNERSKIN,7717,0.0005161194,-0.11538978,-0.011914567,0.11600441485643387
Q1-INNERSKIN,7718,0.00016458356,-0.11923692,-0.011074216,0.11975018680095673
Q1-INNERSKIN,7719,-2.6263297e-06,-0.123212606,-0.009905728,0.12361014634370804
Q1-INNERSKIN,7720,-0.00033131242,-0.12732583,-0.008792169,0.12762945890426636
Q1-INNERSKIN,7721,-0.00095427455,-0.13157198,-0.007319723,0.13177888095378876
Q1-INNERSKIN,7722,-0.0011361251,-0.13594323,-0.005978614,0.13607938587665558
Q1-INNERSKIN,7723,-0.001265089,-0.14041953,-0.004026984,0.14048294723033905
Q1-INNERSKIN,7724,-0.0020844145,-0.1450178,-0.0022563224,0.14505033195018768
Q1-INNERSKIN,7778,0.003188552,-0.055251215,-0.0146540105,0.057250358164310455
Q1-INNERSKIN,7779,0.0028731734,-0.05529694,-0.0141651435,0.05715468153357506
Q1-INNERSKIN,7780,0.0026133438,-0.055397138,-0.014116091,0.057227060198783875
Q1-INNERSKIN,7781,0.002351767,-0.055568427,-0.013741293,0.05729052424430847
Q1-INNERSKIN,7782,0.002129161,-0.05581129,-0.01353731,0.05746905133128166
Q1-INNERSKIN,7783,0.0019121217,-0.056096315,-0.012998951,0.05761445313692093
Q1-INNERSKIN,7784,0.0017604493,-0.056429964,-0.012406752,0.057804565876722336
Q1-INNERSKIN,7785,0.0016035396,-0.056794003,-0.011525834,0.057973913848400116
Q1-INNERSKIN,7786,0.0014609403,-0.057222825,-0.010663067,0.058226171880960464
Q1-INNERSKIN,7787,0.0013633172,-0.057713814,-0.009873981,0.05856823921203613
Q1-INNERSKIN,7788,0.0012901267,-0.058227357,-0.0092937695,0.058978501707315445
Q1-INNERSKIN,7789,0.0012877118,-0.05879018,-0.009186087,0.05951745808124542
Q1-INNERSKIN,7790,0.0012961638,-0.05939273,-0.009054717,0.06009296327829361
Q1-INNERSKIN,7791,0.0013031799,-0.060052082,-0.009303199,0.060782402753829956
Q1-INNERSKIN,7792,0.001312335,-0.06079656,-0.009165404,0.06149754673242569
Q1-INNERSKIN,7793,0.0013033515,-0.06161841,-0.009325545,0.06233372166752815
Q1-INNERSKIN,7794,0.0013228571,-0.06253375,-0.009351955,0.06324301660060883
Q1-INNERSKIN,7795,0.0013610518,-0.06352256,-0.009814874,0.06429074704647064
Q1-INNERSKIN,7796,0.0014027013,-0.0645729,-0.010123823,0.06537674367427826
Q1-INNERSKIN,7797,0.0014469365,-0.065716684,-0.010613947,0.0665840208530426
Q1-INNERSKIN,7798,0.0014521596,-0.066943735,-0.010689784,0.0678074061870575
Q1-INNERSKIN,7799,0.0015035607,-0.068280354,-0.011081871,0.0691901370882988
Q1-INNERSKIN,7800,0.0014990238,-0.06972796,-0.011320801,0.07065688818693161
Q1-INNERSKIN,7801,0.00154707,-0.07129152,-0.0117989015,0.07227785885334015
Q1-INNERSKIN,7802,0.0015644871,-0.0729743,-0.012074437,0.07398302853107452
Q1-INNERSKIN,7803,0.0015835078,-0.07476273,-0.012360364,0.07579414546489716
Q1-INNERSKIN,7804,0.0016112381,-0.07666287,-0.012797519,0.0777403861284256
Q1-INNERSKIN,7805,0.0016205411,-0.078678265,-0.013162582,0.07978814840316772
Q1-INNERSKIN,7806,0.0016311922,-0.08082761,-0.013623095,0.08198384940624237
Q1-INNERSKIN,7807,0.0016212624,-0.08310993,-0.0137425205,0.08425405621528625
Q1-INNERSKIN,7808,0.0016199485,-0.08553925,-0.014110718,0.08671043813228607
Q1-INNERSKIN,7809,0.0016100565,-0.08810596,-0.014209345,0.08925893902778625
Q1-INNERSKIN,7810,0.0015614282,-0.09079358,-0.01440614,0.09194263815879822
Q1-INNERSKIN,7811,0.0015298664,-0.09361705,-0.0143328095,0.09472022950649261
Q1-INNERSKIN,7812,0.0014590502,-0.09658389,-0.014450373,0.0976698026061058
Q1-INNERSKIN,7813,0.001412034,-0.099701,-0.014306139,0.10073206573724747
Q1-INNERSKIN,7814,0.0012559411,-0.10296881,-0.0141585935,0.10394527018070221
Q1-INNERSKIN,7815,0.0011913907,-0.10637154,-0.013651837,0.1072506234049797
Q1-INNERSKIN,7816,0.0010278404,-0.10992055,-0.013349053,0.11073292046785355
Q1-INNERSKIN,7817,0.000865974,-0.11359936,-0.012598871,0.11429914832115173
Q1-INNERSKIN,7818,0.00065876264,-0.11745182,-0.011922461,0.11805722862482071
Q1-INNERSKIN,7819,0.0004393924,-0.12145688,-0.010900495,0.1219458356499672
Q1-INNERSKIN,7820,0.0001077191,-0.12558335,-0.009955754,0.12597741186618805
Q1-INNERSKIN,7821,-0.00013649277,-0.12988512,-0.0085871015,0.13016875088214874
Q1-INNERSKIN,7822,-0.00036791665,-0.13432464,-0.007342071,0.13452565670013428
Q1-INNERSKIN,7823,-0.0006447211,-0.1388951,-0.005722189,0.13901440799236298
Q1-INNERSKIN,7824,-0.0011174176,-0.14360859,-0.004072238,0.14367064833641052
Q1-INNERSKIN,7825,-0.0014815722,-0.14844182,-0.002002564,0.14846271276474
Q1-INNERSKIN,7879,0.0026461221,-0.055643637,-0.014486239,0.05755925178527832
Q1-INNERSKIN,7880,0.0023969589,-0.055677243,-0.0143294325,0.05754157900810242
Q1-INNERSKIN,7881,0.0021613901,-0.055783477,-0.014011063,0.05755673348903656
Q1-INNERSKIN,7882,0.001962769,-0.05598642,-0.01388245,0.0577152818441391
Q1-INNERSKIN,7883,0.0017723695,-0.05623785,-0.013489709,0.05786025896668434
Q1-INNERSKIN,7884,0.001609839,-0.056538865,-0.013118958,0.05806325748562813
Q1-INNERSKIN,7885,0.0014451302,-0.05688994,-0.012376794,0.05823863670229912
Q1-INNERSKIN,7886,0.001351591,-0.057266425,-0.011603222,0.05844574421644211
Q1-INNERSKIN,7887,0.0012113065,-0.05769599,-0.010626734,0.05867897346615791
Q1-INNERSKIN,7888,0.0011507508,-0.058164828,-0.009844079,0.05900319665670395
Q1-INNERSKIN,7889,0.0011247359,-0.058644395,-0.00930694,0.059388965368270874
Q1-INNERSKIN,7890,0.0010925301,-0.059185155,-0.009066171,0.05988549068570137
Q1-INNERSKIN,7891,0.0011075328,-0.059766464,-0.009150526,0.06047304347157478
Q1-INNERSKIN,7892,0.0011154972,-0.06040762,-0.009171326,0.06111004948616028
Q1-INNERSKIN,7893,0.0011226865,-0.061139565,-0.009261725,0.06184728071093559
Q1-INNERSKIN,7894,0.0011441009,-0.061930124,-0.009195934,0.06261960417032242
Q1-INNERSKIN,7895,0.0011438304,-0.06282105,-0.009428559,0.06353495270013809
Q1-INNERSKIN,7896,0.0011953965,-0.06379904,-0.009694787,0.0645425096154213
Q1-INNERSKIN,7897,0.0012407412,-0.0648312,-0.010253477,0.06564874202013016
Q1-INNERSKIN,7898,0.0012671875,-0.065960914,-0.01048366,0.06680086255073547
Q1-INNERSKIN,7899,0.0013034828,-0.06720052,-0.010830715,0.06808019429445267
Q1-INNERSKIN,7900,0.001317708,-0.0685605,-0.010933648,0.0694393515586853
Q1-INNERSKIN,7901,0.0013562262,-0.07004489,-0.011414232,0.07098176330327988
Q1-INNERSKIN,7902,0.0013733557,-0.071627334,-0.0117010595,0.07258977741003036
Q1-INNERSKIN,7903,0.0013997941,-0.07332112,-0.012095796,0.074325330555439
Q1-INNERSKIN,7904,0.0014292095,-0.0751434,-0.012316489,0.07615949213504791
Q1-INNERSKIN,7905,0.0014307059,-0.07711492,-0.012743128,0.07817381620407104
Q1-INNERSKIN,7906,0.0014584814,-0.0791958,-0.013186612,0.08029936254024506
Q1-INNERSKIN,7907,0.0014780366,-0.08141102,-0.0135409655,0.08254269510507584
Q1-INNERSKIN,7908,0.0014801049,-0.083761156,-0.013782661,0.08490043878555298
Q1-INNERSKIN,7909,0.0014966198,-0.08624011,-0.014010373,0.08738356828689575
Q1-INNERSKIN,7910,0.001467888,-0.088868186,-0.014246365,0.09001482278108597
Q1-INNERSKIN,7911,0.0014776192,-0.09163374,-0.014308301,0.09275587648153305
Q1-INNERSKIN,7912,0.0014353311,-0.0945649,-0.01434174,0.09565702080726624
Q1-INNERSKIN,7913,0.0014146701,-0.09765823,-0.0143346125,0.09871480613946915
Q1-INNERSKIN,7914,0.0013364665,-0.100908384,-0.014327376,0.1019292026758194
Q1-INNERSKIN,7915,0.0012859704,-0.10430457,-0.014021533,0.10525065660476685
Q1-INNERSKIN,7916,0.0011917849,-0.107853726,-0.013708678,0.10872798413038254
Q1-INNERSKIN,7917,0.0010930747,-0.11153957,-0.013169384,0.11231964826583862
Q1-INNERSKIN,7918,0.0009018865,-0.11535367,-0.012699606,0.11605414003133774
Q1-INNERSKIN,7919,0.00083742104,-0.11933793,-0.01169206,0.11991224437952042
Q1-INNERSKIN,7920,0.0006638323,-0.12349874,-0.010959152,0.12398581206798553
Q1-INNERSKIN,7921,0.00024554203,-0.12781088,-0.009776012,0.12818443775177002
Q1-INNERSKIN,7922,9.2490576e-05,-0.1322794,-0.008598867,0.13255862891674042
Q1-INNERSKIN,7923,0.0002384372,-0.1368896,-0.007149321,0.13707639276981354
Q1-INNERSKIN,7924,-0.00037734024,-0.14162943,-0.0057032835,0.1417447179555893
Q1-INNERSKIN,7925,-0.0007943637,-0.14654297,-0.0038872822,0.14659667015075684
Q1-INNERSKIN,7926,-0.0006425041,-0.15162072,-0.0019204352,0.15163424611091614
Q1-INNERSKIN,7980,0.0021105963,-0.05595238,-0.014532101,0.05784726142883301
Q1-INNERSKIN,7981,0.0019031074,-0.05600223,-0.0142747015,0.05782420560717583
Q1-INNERSKIN,7982,0.0017068163,-0.056140807,-0.0141064,0.057911086827516556
Q1-INNERSKIN,7983,0.0015223161,-0.056373954,-0.013829283,0.05806538835167885
Q1-INNERSKIN,7984,0.0014132254,-0.056655545,-0.013612804,0.05828513205051422
Q1-INNERSKIN,7985,0.0012680101,-0.056990128,-0.01307358,0.05848419666290283
Q1-INNERSKIN,7986,0.0011805191,-0.0573819,-0.012473128,0.05873376131057739
Q1-INNERSKIN,7987,0.0010720107,-0.05778044,-0.011573024,0.05893779173493385
Q1-INNERSKIN,7988,0.0010150541,-0.05817787,-0.010654285,0.05915410816669464
Q1-INNERSKIN,7989,0.0009373834,-0.058599614,-0.009797211,0.059420354664325714
Q1-INNERSKIN,7990,0.0009186375,-0.0590578,-0.009283522,0.05979005992412567
Q1-INNERSKIN,7991,0.0008952664,-0.05954594,-0.009032781,0.06023380905389786
Q1-INNERSKIN,7992,0.0009238785,-0.060098067,-0.009124215,0.06079377233982086
Q1-INNERSKIN,7993,0.0009388584,-0.060711797,-0.009181603,0.06140932813286781
Q1-INNERSKIN,7994,0.0009525188,-0.061387174,-0.00920012,0.06208006665110588
Q1-INNERSKIN,7995,0.00095212297,-0.06214472,-0.009242449,0.0628354623913765
Q1-INNERSKIN,7996,0.0009811267,-0.0629947,-0.009313961,0.06368708610534668
Q1-INNERSKIN,7997,0.001006603,-0.06393421,-0.0097807245,0.06468584388494492
Q1-INNERSKIN,7998,0.0010554169,-0.06497482,-0.010160042,0.06577285379171371
Q1-INNERSKIN,7999,0.0011068382,-0.06611956,-0.0105775865,0.06696944683790207
Q1-INNERSKIN,8000,0.0011239541,-0.067374885,-0.010739015,0.0682346299290657
Q1-INNERSKIN,8001,0.0011403079,-0.06874134,-0.0109974025,0.06962481141090393
Q1-INNERSKIN,8002,0.0011789054,-0.070209965,-0.011312156,0.07112520188093185
Q1-INNERSKIN,8003,0.0012170663,-0.071808845,-0.011759192,0.0727754756808281
Q1-INNERSKIN,8004,0.0012294089,-0.0735353,-0.0119958995,0.07451747357845306
Q1-INNERSKIN,8005,0.001231828,-0.0754074,-0.012350775,0.07642208784818649
Q1-INNERSKIN,8006,0.0012819094,-0.07741332,-0.012641472,0.07844917476177216
Q1-INNERSKIN,8007,0.0013041026,-0.07953864,-0.013225372,0.08064122498035431
Q1-INNERSKIN,8008,0.0013088547,-0.08180654,-0.013453856,0.08291579782962799
Q1-INNERSKIN,8009,0.0013630351,-0.08422209,-0.013809662,0.08535763621330261
Q1-INNERSKIN,8010,0.0013316099,-0.08677906,-0.013921496,0.08789873123168945
Q1-INNERSKIN,8011,0.0013757381,-0.08948903,-0.0142547665,0.09062768518924713
Q1-INNERSKIN,8012,0.0013645766,-0.092346,-0.014247698,0.09344860911369324
Q1-INNERSKIN,8013,0.0013492277,-0.095369905,-0.014283157,0.09644298255443573
Q1-INNERSKIN,8014,0.0013334595,-0.09855367,-0.014304215,0.09959525614976883
Q1-INNERSKIN,8015,0.0013157597,-0.101892725,-0.014235338,0.1028907299041748
Q1-INNERSKIN,8016,0.0012477397,-0.10540746,-0.014017764,0.10634278506040573
Q1-INNERSKIN,8017,0.0012062099,-0.109074175,-0.013591897,0.10992438346147537
Q1-INNERSKIN,8018,0.0011198123,-0.11289543,-0.0131987855,0.11366986483335495
Q1-INNERSKIN,8019,0.001044116,-0.11688872,-0.01254527,0.11756464838981628
Q1-INNERSKIN,8020,0.0009861039,-0.12104057,-0.011722212,0.1216108575463295
Q1-INNERSKIN,8021,0.00069582625,-0.1253697,-0.01077507,0.12583380937576294
Q1-INNERSKIN,8022,0.00052240933,-0.12987442,-0.009806648,0.13024519383907318
Q1-INNERSKIN,8023,0.00069782813,-0.13451861,-0.0083929375,0.13478198647499084
Q1-INNERSKIN,8024,0.00021204283,-0.13931254,-0.0071757706,0.13949736952781677
Q1-INNERSKIN,8025,-5.3024385e-05,-0.1442439,-0.0055213994,0.14434954524040222
Q1-INNERSKIN,8026,0.00028838567,-0.1493281,-0.0038004252,0.14937672019004822
Q1-INNERSKIN,8027,-0.0003532921,-0.15458834,-0.0017589838,0.15459874272346497
Q1-INNERSKIN,8028,-0.0011381353,-0.16004583,0.0002745703,0.16005010902881622
Q1-OUTERSKIN,7778,0.0037174227,-0.05517054,-0.014878079,0.05726224556565285
Q1-OUTERSKIN,7779,0.0033743912,-0.0551911,-0.014634078,0.05719790235161781
Q1-OUTERSKIN,7780,0.0030498323,-0.055252872,-0.014314372,0.05715839937329292
Q1-OUTERSKIN,7781,0.00274659,-0.055374872,-0.014047596,0.05719488859176636
Q1-OUTERSKIN,7782,0.0024746798,-0.05556407,-0.013731638,0.057289160788059235
Q1-OUTERSKIN,7783,0.0022452653,-0.05579986,-0.013222451,0.05738901346921921
Q1-OUTERSKIN,7784,0.0020204592,-0.05608064,-0.0125370165,0.057500410825014114
Q1-OUTERSKIN,7785,0.001831949,-0.05641876,-0.011732144,0.05765479803085327
Q1-OUTERSKIN,7786,0.0016802168,-0.05681378,-0.010797131,0.05785505101084709
Q1-OUTERSKIN,7787,0.0015685966,-0.05728629,-0.010045918,0.05818160995841026
Q1-OUTERSKIN,7788,0.0014859436,-0.057820402,-0.009498084,0.05861416459083557
Q1-OUTERSKIN,7789,0.0014733595,-0.05839303,-0.009273356,0.059143148362636566
Q1-OUTERSKIN,7790,0.0014735796,-0.059025545,-0.009295309,0.05977113917469978
Q1-OUTERSKIN,7791,0.001483269,-0.059696607,-0.00935255,0.06044299155473709
Q1-OUTERSKIN,7792,0.0014790201,-0.06043353,-0.00938315,0.06117550656199455
Q1-OUTERSKIN,7793,0.0014735064,-0.061258115,-0.009401546,0.06199287623167038
Q1-OUTERSKIN,7794,0.001484781,-0.06216341,-0.00955534,0.06291104108095169
Q1-OUTERSKIN,7795,0.001523722,-0.06317164,-0.009871686,0.06395645439624786
Q1-OUTERSKIN,7796,0.0015676876,-0.06424349,-0.010319793,0.06508595496416092
Q1-OUTERSKIN,7797,0.0016226033,-0.065375015,-0.010641841,0.0662553682923317
Q1-OUTERSKIN,7798,0.0016485942,-0.066596195,-0.010876556,0.06749866902828217
Q1-OUTERSKIN,7799,0.0016418817,-0.067913264,-0.011145795,0.06884138286113739
Q1-OUTERSKIN,7800,0.001676678,-0.06933944,-0.011496347,0.07030601054430008
Q1-OUTERSKIN,7801,0.0016887719,-0.07086037,-0.011885647,0.0718701109290123
Q1-OUTERSKIN,7802,0.0017241826,-0.072495475,-0.012235431,0.07354095578193665
Q1-OUTERSKIN,7803,0.0017263326,-0.07426168,-0.012486283,0.07532386481761932
Q1-OUTERSKIN,7804,0.0017436701,-0.07613687,-0.012914102,0.07724401354789734
Q1-OUTERSKIN,7805,0.0017722463,-0.07812156,-0.013323137,0.07926931977272034
Q1-OUTERSKIN,7806,0.0017705939,-0.08021085,-0.0136929,0.08139048516750336
Q1-OUTERSKIN,7807,0.0017505172,-0.0824267,-0.013904247,0.08360952883958817
Q1-OUTERSKIN,7808,0.0017377117,-0.08477971,-0.014186298,0.08597598224878311
Q1-OUTERSKIN,7809,0.0017211039,-0.08726178,-0.014327301,0.08844689279794693
Q1-OUTERSKIN,7810,0.0016832196,-0.08986947,-0.014488743,0.09104547649621964
Q1-OUTERSKIN,7811,0.0015852388,-0.09260377,-0.014430638,0.09373481571674347
Q1-OUTERSKIN,7812,0.0015341276,-0.09548107,-0.014501397,0.09658819437026978
Q1-OUTERSKIN,7813,0.0014110594,-0.098496795,-0.014402996,0.09955429285764694
Q1-OUTERSKIN,7814,0.0012737426,-0.101646304,-0.014146839,0.10263394564390182
Q1-OUTERSKIN,7815,0.0011472048,-0.10493818,-0.013706488,0.10583575069904327
Q1-OUTERSKIN,7816,0.00097393966,-0.10836561,-0.013306365,0.10918385535478592
Q1-OUTERSKIN,7817,0.00070910784,-0.11193627,-0.012585097,0.1126437559723854
Q1-OUTERSKIN,7818,0.0005339617,-0.1156656,-0.011877258,0.11627504229545593
Q1-OUTERSKIN,7819,0.00030916813,-0.119536355,-0.010787995,0.12002257257699966
Q1-OUTERSKIN,7820,-0.00017095916,-0.12352654,-0.009864134,0.12391988188028336
Q1-OUTERSKIN,7821,-0.00051806914,-0.1276421,-0.008436625,0.12792165577411652
Q1-OUTERSKIN,7822,-0.00060632033,-0.13189794,-0.0071159136,0.13209113478660583
Q1-OUTERSKIN,7823,-0.0010571703,-0.13631628,-0.0055246768,0.13643229007720947
Q1-OUTERSKIN,7824,-0.00179089,-0.14086717,-0.0037672895,0.14092892408370972
Q1-OUTERSKIN,7825,-0.002005795,-0.14552698,-0.0017404127,0.14555120468139648
Q1-OUTERSKIN,7879,0.0031752056,-0.055461157,-0.01492985,0.05752323195338249
Q1-OUTERSKIN,7880,0.0028893158,-0.05549883,-0.014621404,0.057465240359306335
Q1-OUTERSKIN,7881,0.0026160944,-0.055602893,-0.014380288,0.05749189853668213
Q1-OUTERSKIN,7882,0.0023640152,-0.055755172,-0.0140893385,0.057556383311748505
Q1-OUTERSKIN,7883,0.0021301662,-0.055973,-0.013783508,0.057684484869241714
Q1-OUTERSKIN,7884,0.0019288994,-0.056236554,-0.013276846,0.05781475082039833
Q1-OUTERSKIN,7885,0.0017523661,-0.056519754,-0.012603242,0.05793440341949463
Q1-OUTERSKIN,7886,0.0015960082,-0.056868747,-0.011728232,0.058087460696697235
Q1-OUTERSKIN,7887,0.0014553007,-0.057280574,-0.01083486,0.05831445753574371
Q1-OUTERSKIN,7888,0.0013607941,-0.057737462,-0.009997505,0.05861242488026619
Q1-OUTERSKIN,7889,0.0013067755,-0.05825684,-0.009484936,0.05903838202357292
Q1-OUTERSKIN,7890,0.0012880634,-0.05880536,-0.009244057,0.05954143404960632
Q1-OUTERSKIN,7891,0.0013051264,-0.059408452,-0.00927895,0.0601428858935833
Q1-OUTERSKIN,7892,0.0012901113,-0.06007425,-0.009353156,0.060811687260866165
Q1-OUTERSKIN,7893,0.0013164701,-0.060807537,-0.009366253,0.06153874099254608
Q1-OUTERSKIN,7894,0.0013109022,-0.06164266,-0.009387253,0.062367115169763565
Q1-OUTERSKIN,7895,0.0013237703,-0.06256092,-0.009536058,0.06329737603664398
Q1-OUTERSKIN,7896,0.0013538692,-0.06353785,-0.009865431,0.06431343406438828
Q1-OUTERSKIN,7897,0.0014162853,-0.06458813,-0.010332904,0.06542477756738663
Q1-OUTERSKIN,7898,0.0014241457,-0.065724924,-0.010662205,0.06659937649965286
Q1-OUTERSKIN,7899,0.0014677292,-0.066945165,-0.010885973,0.06784035265445709
Q1-OUTERSKIN,7900,0.0014933932,-0.06829676,-0.011153575,0.06921762973070145
Q1-OUTERSKIN,7901,0.0015108255,-0.069760635,-0.011464726,0.07071258127689362
Q1-OUTERSKIN,7902,0.0015359318,-0.07132627,-0.011917666,0.07233136892318726
Q1-OUTERSKIN,7903,0.0015738131,-0.07301309,-0.012169316,0.07403702288866043
Q1-OUTERSKIN,7904,0.0015740793,-0.07480609,-0.012513865,0.07586187869310379
Q1-OUTERSKIN,7905,0.0016127808,-0.07670601,-0.012842278,0.07779034227132797
Q1-OUTERSKIN,7906,0.0016247723,-0.07872304,-0.013346899,0.07986298948526382
Q1-OUTERSKIN,7907,0.0016303253,-0.080865994,-0.013656057,0.08202715963125229
Q1-OUTERSKIN,7908,0.0016229788,-0.083154276,-0.013911593,0.08432555943727493
Q1-OUTERSKIN,7909,0.0016229788,-0.085606456,-0.014134624,0.08678068220615387
Q1-OUTERSKIN,7910,0.0015947525,-0.08818601,-0.014346261,0.08935955911874771
Q1-OUTERSKIN,7911,0.0015610326,-0.090890855,-0.014423542,0.09204142540693283
Q1-OUTERSKIN,7912,0.0015290487,-0.093735054,-0.014434339,0.09485223889350891
Q1-OUTERSKIN,7913,0.0014491461,-0.09670618,-0.0144168185,0.09778563678264618
Q1-OUTERSKIN,7914,0.0014094536,-0.09983271,-0.014410303,0.10087722539901733
Q1-OUTERSKIN,7915,0.0012678455,-0.10310528,-0.014052753,0.10406625270843506
Q1-OUTERSKIN,7916,0.0011744408,-0.10652053,-0.013732994,0.1074085608124733
Q1-OUTERSKIN,7917,0.0010142985,-0.11008471,-0.013182982,0.11087589710950851
Q1-OUTERSKIN,7918,0.0008934338,-0.11378521,-0.012630553,0.11448756605386734
Q1-OUTERSKIN,7919,0.00061155204,-0.11766352,-0.011699432,0.11824531108140945
Q1-OUTERSKIN,7920,0.0004188849,-0.12170161,-0.01085175,0.12218517810106277
Q1-OUTERSKIN,7921,0.0001642555,-0.12587385,-0.009665612,0.12624451518058777
Q1-OUTERSKIN,7922,-0.00012565544,-0.1301668,-0.008443656,0.13044042885303497
Q1-OUTERSKIN,7923,-0.0004841308,-0.1345734,-0.0069698226,0.13475464284420013
Q1-OUTERSKIN,7924,-0.0006729062,-0.13917065,-0.00547223,0.1392798125743866
Q1-OUTERSKIN,7925,-0.0009553903,-0.14394316,-0.0035775932,0.14399078488349915
Q1-OUTERSKIN,7926,-0.0014965213,-0.14886236,-0.0016426048,0.14887894690036774
Q1-OUTERSKIN,7980,0.0026616217,-0.055814497,-0.014968287,0.057848010212183
Q1-OUTERSKIN,7981,0.0023910701,-0.055850677,-0.014611136,0.05777975916862488
Q1-OUTERSKIN,7982,0.0021732012,-0.055968117,-0.014422178,0.057837288826704025
Q1-OUTERSKIN,7983,0.0019535031,-0.056137893,-0.014142077,0.05792475864291191
Q1-OUTERSKIN,7984,0.0017772876,-0.056372166,-0.013812013,0.05806678533554077
Q1-OUTERSKIN,7985,0.0016022117,-0.056656986,-0.013339773,0.0582282654941082
Q1-OUTERSKIN,7986,0.0014556544,-0.056964125,-0.012645755,0.058369047939777374
Q1-OUTERSKIN,7987,0.001350699,-0.057336852,-0.011750581,0.058544132858514786
Q1-OUTERSKIN,7988,0.0012323426,-0.057745345,-0.0108261835,0.05876435711979866
Q1-OUTERSKIN,7989,0.0011548155,-0.058189705,-0.009998188,0.0590536966919899
Q1-OUTERSKIN,7990,0.0011202721,-0.05868434,-0.009413899,0.05944516882300377
Q1-OUTERSKIN,7991,0.0010855962,-0.05920336,-0.00926602,0.05993392691016197
Q1-OUTERSKIN,7992,0.001103055,-0.05977312,-0.0092238635,0.0604906789958477
Q1-OUTERSKIN,7993,0.0011259979,-0.060422886,-0.00937264,0.061155859380960464
Q1-OUTERSKIN,7994,0.001127114,-0.061134525,-0.0093351705,0.061853423714637756
Q1-OUTERSKIN,7995,0.0011367858,-0.061936244,-0.00938373,0.06265337020158768
Q1-OUTERSKIN,7996,0.0011499233,-0.062828735,-0.009494662,0.06355250626802444
Q1-OUTERSKIN,7997,0.0011886384,-0.06377869,-0.009883225,0.06455084681510925
Q1-OUTERSKIN,7998,0.0012468302,-0.06482528,-0.0103272805,0.06565458327531815
Q1-OUTERSKIN,7999,0.0012718886,-0.065974064,-0.010671258,0.06684362888336182
Q1-OUTERSKIN,8000,0.0013098579,-0.06721629,-0.010912262,0.06810890138149261
Q1-OUTERSKIN,8001,0.0013089005,-0.06858231,-0.011102594,0.06948751211166382
Q1-OUTERSKIN,8002,0.0013519444,-0.07005393,-0.011503351,0.07100497931241989
Q1-OUTERSKIN,8003,0.0013809407,-0.07162407,-0.01185287,0.07261132448911667
Q1-OUTERSKIN,8004,0.0014024451,-0.073327355,-0.012205448,0.07434944808483124
Q1-OUTERSKIN,8005,0.0014203605,-0.07516383,-0.012427114,0.07619744539260864
Q1-OUTERSKIN,8006,0.0014336919,-0.07713215,-0.012880914,0.07821343839168549
Q1-OUTERSKIN,8007,0.0014554535,-0.07923149,-0.013266966,0.08034774661064148
Q1-OUTERSKIN,8008,0.001477015,-0.081452176,-0.013692274,0.08260821551084518
Q1-OUTERSKIN,8009,0.001474587,-0.08379723,-0.013857916,0.08494817465543747
Q1-OUTERSKIN,8010,0.0014940151,-0.086287454,-0.014118755,0.08744767308235168
Q1-OUTERSKIN,8011,0.0014788024,-0.08891106,-0.014321885,0.09006930142641068
Q1-OUTERSKIN,8012,0.0014729071,-0.09168631,-0.014392759,0.09282079339027405
Q1-OUTERSKIN,8013,0.0014302921,-0.094633594,-0.014372829,0.0957295224070549
Q1-OUTERSKIN,8014,0.001414417,-0.09773046,-0.014407167,0.09879680722951889
