instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-CORE,9977,-0.004994832,0.22632176,0.6896556,0.7258590459823608
Q1-CORE,9978,-0.00322125,0.22848487,0.7113211,0.7471234202384949
Q1-CORE,9979,-0.0012332462,0.23070228,0.73329943,0.7687347531318665
Q1-CORE,9980,0.00083142257,0.23293,0.7551741,0.7902815937995911
Q1-CORE,9981,0.003081706,0.23534015,0.7773527,0.812201738357544
Q1-CORE,9982,0.0053784233,0.23771316,0.799052,0.8336789608001709
Q1-CORE,9983,0.007899245,0.240314,0.820849,0.8553398847579956
Q1-CORE,9984,0.010507906,0.24273026,0.8423133,0.8766527771949768
Q1-CORE,9985,0.013208211,0.24552011,0.8633662,0.8976947069168091
Q1-CORE,9986,0.01607925,0.24810341,0.8842746,0.918561577796936
Q1-CORE,9987,0.01919843,0.25080532,0.90461814,0.9389386773109436
Q1-CORE,9988,0.022745363,0.2528771,0.9263593,0.9605236649513245
Q1-CORE,9989,0.027211804,0.25479084,0.94995356,0.9839057922363281
Q1-CORE,9990,0.03307575,0.2550728,0.97795826,1.0112162828445435
Q1-CORE,9991,0.041451324,0.25415924,1.0153203,1.047468662261963
Q1-CORE,9992,0.05448478,0.25011033,1.0671962,1.097465991973877
Q1-CORE,9993,0.07323601,0.2432237,1.1410728,1.1690031290054321
Q1-CORE,9994,0.103487685,0.2306751,1.2500077,1.2753195762634277
Q1-CORE,9995,0.14712538,0.21465886,1.4049855,1.428883671760559
Q1-CORE,9996,0.21272255,0.19400892,1.6215153,1.6468764543533325
Q1-CORE,9997,0.29931372,0.17303519,1.893824,1.9251232147216797
Q1-CORE,9998,0.4142605,0.15999506,2.2319543,2.2757043838500977
Q1-CORE,10056,-0.014183768,0.17319827,0.29074314,0.3387187421321869
Q1-CORE,10057,-0.01451891,0.17554645,0.30594292,0.3530275225639343
Q1-CORE,10058,-0.014843701,0.17791905,0.32140988,0.367668092250824
Q1-CORE,10059,-0.015144394,0.18028873,0.33712167,0.38260212540626526
Q1-CORE,10060,-0.015354502,0.18268274,0.35309976,0.3978544771671295
Q1-CORE,10061,-0.015585092,0.18507823,0.36931103,0.41338539123535156
Q1-CORE,10062,-0.015731195,0.18746959,0.3857448,0.4291752278804779
Q1-CORE,10063,-0.015868539,0.18986785,0.4024499,0.44527241587638855
Q1-CORE,10064,-0.015890695,0.19226882,0.41936165,0.46161022782325745
Q1-CORE,10065,-0.015938861,0.19462243,0.43647745,0.478167861700058
Q1-CORE,10066,-0.01585198,0.19698194,0.4538952,0.49504953622817993
Q1-CORE,10067,-0.015739294,0.19934386,0.47160697,0.5122488141059875
Q1-CORE,10068,-0.015492606,0.20167542,0.48954386,0.5296849608421326
Q1-CORE,10069,-0.015192947,0.2039811,0.50789875,0.5475401878356934
Q1-CORE,10070,-0.014705251,0.20623013,0.5264778,0.5656200051307678
Q1-CORE,10071,-0.014135572,0.2084462,0.54569435,0.5843217968940735
Q1-CORE,10072,-0.013276583,0.21063516,0.56527746,0.6033921241760254
Q1-CORE,10073,-0.012378961,0.21286398,0.5853571,0.6229825615882874
Q1-CORE,10074,-0.01114355,0.21509618,0.6058811,0.6430259943008423
Q1-CORE,10075,-0.009867946,0.2173115,0.6268976,0.6635677814483643
Q1-CORE,10076,-0.008316149,0.21949711,0.6482607,0.684463381767273
Q1-CORE,10077,-0.0066218553,0.22173813,0.67020994,0.7059695720672607
Q1-CORE,10078,-0.00472774,0.22391486,0.6922997,0.7276256680488586
Q1-CORE,10079,-0.0027478419,0.2261936,0.71487856,0.7498149871826172
Q1-CORE,10080,-0.0004436581,0.22845095,0.73775136,0.7723128199577332
Q1-CORE,10081,0.0019721403,0.23084202,0.7607903,0.7950432896614075
Q1-CORE,10082,0.0045019942,0.23317477,0.7838464,0.8178055286407471
Q1-CORE,10083,0.0072652297,0.23567146,0.8071354,0.8408694267272949
Q1-CORE,10084,0.010130405,0.2380195,0.8301764,0.86368328332901
Q1-CORE,10085,0.013212793,0.24074721,0.85327643,0.8866873383522034
Q1-CORE,10086,0.016444225,0.24323142,0.876374,0.9096500873565674
Q1-CORE,10087,0.019752076,0.2461187,0.89882624,0.9321229457855225
Q1-CORE,10088,0.023491843,0.24847588,0.9219455,0.9551312327384949
Q1-CORE,10089,0.027624296,0.25101155,0.9453679,0.9785143136978149
Q1-CORE,10090,0.03269402,0.25250676,0.971768,1.0045703649520874
Q1-CORE,10091,0.03896221,0.2537195,1.0020887,1.0344434976577759
Q1-CORE,10092,0.04763307,0.25250882,1.0403805,1.0716441869735718
Q1-CORE,10093,0.05991537,0.24962866,1.0922151,1.1219795942306519
Q1-CORE,10094,0.07873263,0.24195975,1.1667866,1.1942086219787598
Q1-CORE,10095,0.106764734,0.23050973,1.2731372,1.2982341051101685
Q1-CORE,10096,0.15054698,0.21184668,1.4329052,1.4562832117080688
Q1-CORE,10097,0.21329321,0.18888731,1.6488096,1.6732439994812012
Q1-CORE,10098,0.30985627,0.16290207,1.9625063,1.9934841394424438
Q1-CORE,10099,0.43090442,0.13804331,2.3255079,2.3691184520721436
Q1-CORE,10157,-0.015646767,0.16962355,0.28764418,0.3342994749546051
Q1-CORE,10158,-0.016038615,0.17199832,0.30261347,0.34844738245010376
Q1-CORE,10159,-0.016405193,0.17438892,0.31809172,0.3631294071674347
Q1-CORE,10160,-0.01668439,0.17679077,0.33374307,0.3780446946620941
Q1-CORE,10161,-0.01696061,0.17920834,0.3496991,0.393310010433197
Q1-CORE,10162,-0.017124657,0.1816058,0.36593392,0.4088784158229828
Q1-CORE,10163,-0.017332526,0.18403602,0.3824205,0.42475301027297974
Q1-CORE,10164,-0.017377472,0.18644251,0.3992143,0.44094768166542053
Q1-CORE,10165,-0.01745658,0.18887356,0.41623282,0.4574141502380371
Q1-CORE,10166,-0.017374916,0.19130932,0.43351945,0.47417324781417847
Q1-CORE,10167,-0.017344479,0.19372919,0.4510735,0.491222083568573
Q1-CORE,10168,-0.017116277,0.19609046,0.46887973,0.5085200667381287
Q1-CORE,10169,-0.01689364,0.1984626,0.4871375,0.5262848734855652
Q1-CORE,10170,-0.016427716,0.20079172,0.5056552,0.5443109273910522
Q1-CORE,10171,-0.015900036,0.20313129,0.52476984,0.5629373788833618
Q1-CORE,10172,-0.01514833,0.2054055,0.54419845,0.5818701386451721
Q1-CORE,10173,-0.014249905,0.20771739,0.56431466,0.6014986634254456
Q1-CORE,10174,-0.01309606,0.2099545,0.5848233,0.6215068101882935
Q1-CORE,10175,-0.011772401,0.212208,0.6059049,0.6420993208885193
Q1-CORE,10176,-0.010253405,0.21439978,0.62747175,0.6631690859794617
Q1-CORE,10177,-0.008508615,0.21670544,0.64962584,0.6848703026771545
Q1-CORE,10178,-0.0065645333,0.21890718,0.67210597,0.7068874835968018
Q1-CORE,10179,-0.0044584917,0.22129413,0.69517034,0.7295565605163574
Q1-CORE,10180,-0.0020705885,0.2235085,0.71852356,0.7524868249893188
Q1-CORE,10181,0.0003769074,0.22586676,0.74227035,0.7758744359016418
Q1-CORE,10182,0.0032258867,0.2281113,0.76642793,0.7996605038642883
Q1-CORE,10183,0.00607366,0.23060459,0.7906311,0.8235975503921509
Q1-CORE,10184,0.009240531,0.2328873,0.815016,0.8476868271827698
Q1-CORE,10185,0.012597746,0.23558056,0.8399395,0.8724421262741089
Q1-CORE,10186,0.016162625,0.2379426,0.8644524,0.8967474102973938
Q1-CORE,10187,0.019837817,0.24089989,0.889234,0.9215006232261658
Q1-CORE,10188,0.023794655,0.24316624,0.9138471,0.9459453225135803
Q1-CORE,10189,0.02796007,0.24594998,0.93891734,0.9709989428520203
Q1-CORE,10190,0.032960083,0.24775717,0.9651945,0.9970307946205139
Q1-CORE,10191,0.03853375,0.25006974,0.9934608,1.0251750946044922
Q1-CORE,10192,0.044990107,0.25042582,1.0257245,1.0568102598190308
Q1-CORE,10193,0.054321077,0.25059763,1.0652194,1.0956470966339111
Q1-CORE,10194,0.065704465,0.24683535,1.117217,1.1460447311401367
Q1-CORE,10195,0.084293276,0.24144185,1.1891636,1.2163509130477905
Q1-CORE,10196,0.10961218,0.22936416,1.2941151,1.3188467025756836
Q1-CORE,10197,0.14902379,0.2122603,1.439554,1.4627296924591064
Q1-CORE,10198,0.2110457,0.18529864,1.6688613,1.692327857017517
Q1-CORE,10199,0.29706445,0.14856306,1.9574407,1.9854199886322021
Q1-CORE,10200,0.44753346,0.11201392,2.4249628,2.468456506729126
Q1-CORE,10258,-0.017200187,0.1658292,0.28431475,0.32959073781967163
Q1-CORE,10259,-0.017621363,0.16821353,0.29941094,0.3438796401023865
Q1-CORE,10260,-0.01802089,0.1706048,0.31466448,0.35839152336120605
Q1-CORE,10261,-0.018353162,0.1730143,0.330323,0.37334176898002625
Q1-CORE,10262,-0.018552203,0.17544585,0.3463282,0.3886755108833313
Q1-CORE,10263,-0.01880831,0.1779046,0.36253995,0.40427592396736145
Q1-CORE,10264,-0.018891362,0.18034658,0.3791582,0.4202888309955597
Q1-CORE,10265,-0.019042801,0.1827971,0.39597693,0.4365491271018982
Q1-CORE,10266,-0.018961165,0.1852554,0.41314542,0.45317569375038147
Q1-CORE,10267,-0.01898517,0.18770325,0.43052095,0.4700438678264618
Q1-CORE,10268,-0.018789332,0.1901557,0.4482197,0.48725056648254395
Q1-CORE,10269,-0.018616773,0.19256814,0.46631786,0.5048578381538391
Q1-CORE,10270,-0.018176557,0.19496357,0.48479038,0.5228411555290222
Q1-CORE,10271,-0.017731989,0.19735062,0.50373775,0.5413071513175964
Q1-CORE,10272,-0.01700668,0.1997121,0.52300006,0.5600921511650085
Q1-CORE,10273,-0.016263587,0.2020314,0.54288286,0.5794851183891296
Q1-CORE,10274,-0.015133551,0.20432034,0.56327826,0.5993815660476685
Q1-CORE,10275,-0.013897197,0.20660156,0.58439803,0.6199986934661865
Q1-CORE,10276,-0.012322806,0.20889142,0.60595727,0.6410707235336304
Q1-CORE,10277,-0.010634658,0.21121004,0.62824935,0.6628876328468323
Q1-CORE,10278,-0.008637332,0.21348861,0.6509137,0.6850844025611877
Q1-CORE,10279,-0.0064932564,0.21579972,0.6741774,0.7079031467437744
Q1-CORE,10280,-0.0040521296,0.2180939,0.69804984,0.7313377857208252
Q1-CORE,10281,-0.0014973083,0.22044444,0.7221079,0.7550084590911865
Q1-CORE,10282,0.0014193186,0.22274089,0.746889,0.7793963551521301
Q1-CORE,10283,0.0043970565,0.22513053,0.77186257,0.8040366768836975
Q1-CORE,10284,0.007834309,0.22747159,0.7973542,0.8292035460472107
Q1-CORE,10285,0.011390545,0.22997227,0.82337993,0.8549686670303345
Q1-CORE,10286,0.015085664,0.23225942,0.84899753,0.8803231716156006
Q1-CORE,10287,0.019140966,0.23486412,0.87557054,0.9067255854606628
Q1-CORE,10288,0.02342953,0.23710251,0.9018982,0.9328380823135376
Q1-CORE,10289,0.027916254,0.23973462,0.92882025,0.9596661329269409
Q1-CORE,10290,0.032855112,0.24170154,0.956172,0.9867947697639465
Q1-CORE,10291,0.038509175,0.24414983,0.98471355,1.0152599811553955
Q1-CORE,10292,0.04432788,0.24529177,1.0150461,1.0452040433883667
Q1-CORE,10293,0.052137993,0.2467739,1.0496886,1.0795655250549316
Q1-CORE,10294,0.06042494,0.24570903,1.0902244,1.1192021369934082
Q1-CORE,10295,0.073329695,0.24423376,1.1412414,1.169384241104126
Q1-CORE,10296,0.08764756,0.23783657,1.210446,1.236700415611267
Q1-CORE,10297,0.1137071,0.22855055,1.305889,1.330605387687683
Q1-CORE,10298,0.14517915,0.2103365,1.4512053,1.4735382795333862
Q1-CORE,10299,0.20039396,0.18323913,1.6391982,1.6615369319915771
Q1-CORE,10300,0.28062925,0.14318612,1.9712484,1.9962652921676636
Q1-CORE,10301,0.40219384,0.08518632,2.3248222,2.3608927726745605
Q1-CORE,10359,-0.018792896,0.16177897,0.28113624,0.3249048888683319
Q1-CORE,10360,-0.019316943,0.16415231,0.2959476,0.33897510170936584
Q1-CORE,10361,-0.019739674,0.16655824,0.3112632,0.353576123714447
Q1-CORE,10362,-0.020020405,0.168978,0.32689983,0.36853477358818054
Q1-CORE,10363,-0.020305768,0.17143665,0.3429078,0.38391220569610596
Q1-CORE,10364,-0.02042177,0.17388828,0.35929343,0.39968231320381165
Q1-CORE,10365,-0.02061451,0.17639174,0.37587023,0.4157131612300873
Q1-CORE,10366,-0.020628322,0.17886288,0.39283434,0.4321299195289612
Q1-CORE,10367,-0.020670375,0.18133736,0.40998167,0.44877105951309204
Q1-CORE,10368,-0.020482572,0.18381386,0.42764145,0.4659230411052704
Q1-CORE,10369,-0.020353748,0.18627639,0.445544,0.48334524035453796
Q1-CORE,10370,-0.020007715,0.18873578,0.46379405,0.501125156879425
Q1-CORE,10371,-0.019653322,0.19116798,0.4824572,0.5193229913711548
Q1-CORE,10372,-0.018965593,0.19356182,0.5017041,0.5380825996398926
Q1-CORE,10373,-0.018252779,0.19595835,0.52139455,0.5573016405105591
Q1-CORE,10374,-0.017205162,0.19834238,0.54171294,0.5771383047103882
Q1-CORE,10375,-0.01606929,0.20069164,0.5625212,0.5974658727645874
Q1-CORE,10376,-0.014579372,0.20300916,0.58400315,0.6184536814689636
Q1-CORE,10377,-0.01293243,0.20533335,0.60612917,0.6400949954986572
Q1-CORE,10378,-0.010972072,0.20765117,0.6288501,0.662338137626648
Q1-CORE,10379,-0.008824552,0.2099714,0.6522538,0.6852743029594421
Q1-CORE,10380,-0.0063405493,0.21228111,0.67620593,0.7087721228599548
Q1-CORE,10381,-0.0037560554,0.21457574,0.7006733,0.7328027486801147
Q1-CORE,10382,-0.0007123777,0.21685877,0.7259597,0.757658064365387
Q1-CORE,10383,0.0024470007,0.21923262,0.7514524,0.7827832698822021
Q1-CORE,10384,0.005784264,0.22153106,0.7774832,0.8084489107131958
Q1-CORE,10385,0.009643942,0.22386426,0.8042063,0.8348388671875
Q1-CORE,10386,0.013376534,0.22607636,0.8308082,0.8611223697662354
Q1-CORE,10387,0.01792457,0.22853625,0.8587466,0.8888170719146729
Q1-CORE,10388,0.02216809,0.23069182,0.88630354,0.9161027073860168
Q1-CORE,10389,0.027146565,0.23321009,0.9145031,0.9441608786582947
Q1-CORE,10390,0.032101005,0.23520896,0.9434296,0.9728376865386963
Q1-CORE,10391,0.037988562,0.23765913,0.9731387,1.002458930015564
Q1-CORE,10392,0.043667145,0.23916775,1.0035899,1.0326182842254639
Q1-CORE,10393,0.051019356,0.24116144,1.0366526,1.065556287765503
Q1-CORE,10394,0.058150254,0.24144307,1.0723568,1.1007386445999146
Q1-CORE,10395,0.06810552,0.24200186,1.114026,1.142040729522705
Q1-CORE,10396,0.07881571,0.23920229,1.1649439,1.1918574571609497
Q1-CORE,10397,0.09508668,0.23546991,1.2308978,1.2568202018737793
Q1-CORE,10398,0.11355104,0.2258786,1.3202538,1.3442414999008179
Q1-CORE,10399,0.14380263,0.21304718,1.4411676,1.4639099836349487
Q1-CORE,10400,0.18386815,0.18924454,1.6303685,1.6515817642211914
Q1-CORE,10401,0.2476783,0.15731277,1.8733505,1.8961893320083618
Q1-CORE,10402,0.3448988,0.12402323,2.2895272,2.318678855895996
Q1-CORE,10460,-0.020495689,0.15745738,0.27785456,0.32002508640289307
Q1-CORE,10461,-0.021032179,0.15985137,0.29260352,0.33408328890800476
Q1-CORE,10462,-0.02148119,0.16224581,0.30789605,0.34869056940078735
Q1-CORE,10463,-0.021789525,0.16469078,0.3234972,0.3636595606803894
Q1-CORE,10464,-0.02201466,0.1671453,0.33961806,0.37916040420532227
Q1-CORE,10465,-0.02222525,0.16964638,0.35592028,0.39490899443626404
Q1-CORE,10466,-0.022290668,0.17212278,0.37267244,0.4111056923866272
Q1-CORE,10467,-0.022389937,0.17463519,0.3896056,0.42754095792770386
Q1-CORE,10468,-0.0222328,0.17713507,0.40709662,0.44452086091041565
Q1-CORE,10469,-0.02216183,0.17963924,0.42474827,0.4617060720920563
Q1-CORE,10470,-0.021848748,0.18217017,0.44286415,0.4793662428855896
Q1-CORE,10471,-0.02153194,0.18464883,0.4614182,0.4974591135978699
Q1-CORE,10472,-0.020960774,0.1870884,0.48029488,0.5158726572990417
Q1-CORE,10473,-0.02034726,0.1895151,0.4997561,0.5348702073097229
Q1-CORE,10474,-0.019354783,0.19191118,0.51989,0.554517924785614
Q1-CORE,10475,-0.018332705,0.19428554,0.54046416,0.5746167898178101
Q1-CORE,10476,-0.016868735,0.19667768,0.5618684,0.5955356955528259
Q1-CORE,10477,-0.015355128,0.19903514,0.58376306,0.6169522404670715
Q1-CORE,10478,-0.013391883,0.2013782,0.6063546,0.6390605568885803
Q1-CORE,10479,-0.011345055,0.20371068,0.6296089,0.6618414521217346
Q1-CORE,10480,-0.008870884,0.20604259,0.6536754,0.6854369044303894
Q1-CORE,10481,-0.0062179808,0.20837566,0.6782656,0.7095796465873718
Q1-CORE,10482,-0.0032826185,0.2107032,0.70356613,0.73444664478302
Q1-CORE,10483,-8.6261774e-05,0.21301118,0.72926265,0.7597353458404541
Q1-CORE,10484,0.003422771,0.21529862,0.7559173,0.785987377166748
Q1-CORE,10485,0.0073143765,0.21759993,0.7829204,0.8126300573348999
Q1-CORE,10486,0.011163876,0.21980047,0.8103902,0.8397434949874878
Q1-CORE,10487,0.015892567,0.22213307,0.83899367,0.8680472373962402
Q1-CORE,10488,0.020389676,0.22431618,0.86756974,0.8963318467140198
Q1-CORE,10489,0.025408704,0.22669214,0.8968445,0.925399899482727
Q1-CORE,10490,0.030783426,0.22862089,0.9269561,0.9552291631698608
Q1-CORE,10491,0.036461018,0.23080659,0.9573472,0.9854515194892883
Q1-CORE,10492,0.04243932,0.23232803,0.9886849,1.0165014266967773
Q1-CORE,10493,0.049460698,0.23419413,1.0221264,1.049778938293457
Q1-CORE,10494,0.056565657,0.23485753,1.0562924,1.0835641622543335
Q1-CORE,10495,0.06519743,0.23578298,1.0946343,1.1216365098953247
Q1-CORE,10496,0.074648716,0.2348361,1.1378226,1.1641995906829834
Q1-CORE,10497,0.08643617,0.23388979,1.1879498,1.2138370275497437
Q1-CORE,10498,0.09915896,0.229509,1.2492689,1.274040699005127
Q1-CORE,10499,0.11685999,0.22400579,1.3295352,1.353328824043274
Q1-CORE,10500,0.13890325,0.21289703,1.4383011,1.4605921506881714
Q1-CORE,10501,0.16517238,0.19831008,1.5843481,1.6052314043045044
Q1-CORE,10502,0.20892827,0.18014169,1.7966615,1.8177168369293213
Q1-CORE,10503,0.2373057,0.16003512,2.047702,2.0676095485687256
Q1-CORE,10561,-0.022251114,0.15285508,0.27456754,0.3150351345539093
Q1-CORE,10562,-0.022788437,0.1552306,0.28932348,0.3291260004043579
Q1-CORE,10563,-0.02329239,0.15764946,0.30452543,0.3437028229236603
Q1-CORE,10564,-0.023559483,0.16008915,0.32020545,0.35876888036727905
Q1-CORE,10565,-0.023888232,0.16258025,0.33620235,0.37421250343322754
Q1-CORE,10566,-0.023978256,0.16506314,0.35266086,0.39011600613594055
Q1-CORE,10567,-0.02413337,0.16758859,0.3694211,0.40637457370758057
Q1-CORE,10568,-0.0240138,0.17009747,0.3866739,0.42311525344848633
Q1-CORE,10569,-0.023988673,0.17263454,0.4041247,0.4401078522205353
Q1-CORE,10570,-0.023717463,0.17517681,0.42203465,0.4575616717338562
Q1-CORE,10571,-0.023457393,0.17766537,0.4403297,0.47540032863616943
Q1-CORE,10572,-0.023011658,0.18015024,0.4589295,0.49355843663215637
Q1-CORE,10573,-0.02237806,0.18263324,0.47835848,0.5125256180763245
Q1-CORE,10574,-0.021550039,0.18509646,0.49802494,0.5317461490631104
Q1-CORE,10575,-0.020617472,0.18754342,0.51835585,0.5516252517700195
Q1-CORE,10576,-0.019261982,0.18994692,0.53949934,0.5722852349281311
Q1-CORE,10577,-0.017838089,0.19234402,0.56112605,0.5934449434280396
Q1-CORE,10578,-0.016006751,0.1947093,0.58354634,0.6153814196586609
Q1-CORE,10579,-0.013947357,0.19708475,0.60663956,0.6380035281181335
Q1-CORE,10580,-0.01157536,0.19942147,0.6304891,0.6613768935203552
Q1-CORE,10581,-0.009032703,0.20174494,0.6549732,0.6853995323181152
Q1-CORE,10582,-0.0060303193,0.20402583,0.68031114,0.7102718949317932
Q1-CORE,10583,-0.0028989261,0.20637715,0.7061721,0.7357166409492493
Q1-CORE,10584,0.00071503804,0.20865881,0.73290277,0.7620272040367126
Q1-CORE,10585,0.0043787668,0.21095344,0.7599374,0.7886859178543091
Q1-CORE,10586,0.008589685,0.21311823,0.7879737,0.8163306713104248
Q1-CORE,10587,0.013115405,0.21538189,0.8168676,0.8448870182037354
Q1-CORE,10588,0.017903227,0.2174451,0.84626406,0.8739369511604309
Q1-CORE,10589,0.023120087,0.21968514,0.8762021,0.9036183953285217
Q1-CORE,10590,0.028513147,0.22159946,0.907171,0.9342796802520752
Q1-CORE,10591,0.034294434,0.2237015,0.9381314,0.9650434851646423
Q1-CORE,10592,0.040437583,0.22530332,0.9705381,0.9971664547920227
Q1-CORE,10593,0.047298722,0.22707313,1.0041165,1.0305577516555786
Q1-CORE,10594,0.054207817,0.22788692,1.0384325,1.06452476978302
Q1-CORE,10595,0.06265031,0.22900984,1.0756907,1.1015812158584595
Q1-CORE,10596,0.071436085,0.22896752,1.1156323,1.1411242485046387
Q1-CORE,10597,0.08135002,0.22895327,1.1590254,1.1842201948165894
Q1-CORE,10598,0.09224803,0.22680447,1.2088145,1.2333623170852661
Q1-CORE,10599,0.105185255,0.22435391,1.2676972,1.2916868925094604
Q1-CORE,10600,0.11859981,0.21925119,1.338323,1.3613395690917969
Q1-CORE,10601,0.13351527,0.2142502,1.428081,1.450222373008728
Q1-CORE,10602,0.14684267,0.20823073,1.5385582,1.5595141649246216
Q1-CORE,10603,0.15389636,0.20172906,1.671373,1.69052255153656
Q1-CORE,10604,0.15107223,0.1991643,1.8315815,1.8485616445541382
Q1-CORE,10662,-0.024016308,0.14803575,0.27134198,0.3100287616252899
Q1-CORE,10663,-0.024641363,0.15043132,0.2860473,0.3241293728351593
Q1-CORE,10664,-0.025100935,0.1528321,0.30118573,0.3386746942996979
Q1-CORE,10665,-0.025470916,0.15528485,0.3169143,0.35383161902427673
Q1-CORE,10666,-0.02567728,0.15774892,0.33295587,0.36932864785194397
Q1-CORE,10667,-0.025873054,0.16027005,0.34942833,0.385299950838089
Q1-CORE,10668,-0.025859484,0.16276199,0.36635345,0.40171509981155396
Q1-CORE,10669,-0.025858192,0.16530846,0.3836252,0.4185257852077484
Q1-CORE,10670,-0.025627814,0.16785002,0.4013436,0.435783326625824
Q1-CORE,10671,-0.02540123,0.17039962,0.41938135,0.45338940620422363
Q1-CORE,10672,-0.025032746,0.1729392,0.43778285,0.4713687002658844
Q1-CORE,10673,-0.024467561,0.17545025,0.45687464,0.4900161921977997
Q1-CORE,10674,-0.023803696,0.17791717,0.47619683,0.5089052319526672
Q1-CORE,10675,-0.022874717,0.18039316,0.49638724,0.5286447405815125
Q1-CORE,10676,-0.02169454,0.18282028,0.51711893,0.5489133596420288
Q1-CORE,10677,-0.020358933,0.18527672,0.5384124,0.5697629451751709
Q1-CORE,10678,-0.018682994,0.18764512,0.5605454,0.5914142727851868
Q1-CORE,10679,-0.016705079,0.19005169,0.58338547,0.6137893199920654
Q1-CORE,10680,-0.014405823,0.19242124,0.60706353,0.6369926333427429
Q1-CORE,10681,-0.011902907,0.19482198,0.63127404,0.6607603430747986
Q1-CORE,10682,-0.0090766065,0.19712496,0.65634745,0.6853704452514648
Q1-CORE,10683,-0.0059547536,0.1994763,0.6821454,0.7107381224632263
Q1-CORE,10684,-0.0023969314,0.20170721,0.70888466,0.7370271682739258
Q1-CORE,10685,0.0012702692,0.20403165,0.73594236,0.7637025713920593
Q1-CORE,10686,0.005493517,0.20615166,0.7641428,0.7914814352989197
Q1-CORE,10687,0.009986555,0.20835245,0.79304117,0.8200151324272156
Q1-CORE,10688,0.014819269,0.21040168,0.8227451,0.8493514657020569
Q1-CORE,10689,0.019962665,0.21261543,0.8530426,0.8793665170669556
Q1-CORE,10690,0.025553267,0.21445775,0.88435894,0.9103493094444275
Q1-CORE,10691,0.031412236,0.21648034,0.91622406,0.9419750571250916
Q1-CORE,10692,0.03765758,0.21802717,0.949159,0.9746059775352478
Q1-CORE,10693,0.044523526,0.21972755,0.9830233,1.0082645416259766
Q1-CORE,10694,0.05129235,0.22075933,1.017588,1.0425214767456055
Q1-CORE,10695,0.059341565,0.22189146,1.0544121,1.0791395902633667
Q1-CORE,10696,0.067748286,0.22205758,1.0932125,1.117592453956604
Q1-CORE,10697,0.07730985,0.22233629,1.1343809,1.1585466861724854
Q1-CORE,10698,0.08674819,0.22131774,1.1783986,1.2021355628967285
Q1-CORE,10699,0.098401204,0.22014895,1.2276462,1.2511049509048462
Q1-CORE,10700,0.10929422,0.2179822,1.2831085,1.306073784828186
Q1-CORE,10701,0.12175757,0.21633539,1.3474498,1.3701266050338745
Q1-CORE,10702,0.12763172,0.21523559,1.4145153,1.4364781379699707
Q1-CORE,10703,0.12655815,0.21726415,1.4886872,1.5097715854644775
Q1-CORE,10704,0.10892318,0.22414935,1.5466266,1.5665761232376099
Q1-CORE,10705,0.062086284,0.23269424,1.6157209,1.6335712671279907
Q1-CORE,10763,-0.025785418,0.14290398,0.26838362,0.30514949560165405
Q1-CORE,10764,-0.026434679,0.14530273,0.2828957,0.3191263973712921
Q1-CORE,10765,-0.026980752,0.14772959,0.2980211,0.33371931314468384
Q1-CORE,10766,-0.027379556,0.15015012,0.3135536,0.3487270474433899
Q1-CORE,10767,-0.027617713,0.15263161,0.32972142,0.3643835484981537
Q1-CORE,10768,-0.027701778,0.15510796,0.34629476,0.3804548978805542
Q1-CORE,10769,-0.027741833,0.15764992,0.36329097,0.3969930112361908
Q1-CORE,10770,-0.027609758,0.16017972,0.3807301,0.41397494077682495
Q1-CORE,10771,-0.027425358,0.16273269,0.39850476,0.43132367730140686
Q1-CORE,10772,-0.02705935,0.16529457,0.41679838,0.44919416308403015
Q1-CORE,10773,-0.026588496,0.16782118,0.4355011,0.46747416257858276
Q1-CORE,10774,-0.025996976,0.17034256,0.4546754,0.48623260855674744
Q1-CORE,10775,-0.025142265,0.17286818,0.47446758,0.5056036114692688
Q1-CORE,10776,-0.024161685,0.17536432,0.49479097,0.5255041122436523
Q1-CORE,10777,-0.022902483,0.17782278,0.5157493,0.5460245609283447
Q1-CORE,10778,-0.021373266,0.18021539,0.53751594,0.5673251152038574
Q1-CORE,10779,-0.019551255,0.18260801,0.5599954,0.5893409848213196
Q1-CORE,10780,-0.017341243,0.1850166,0.58338445,0.6122657060623169
Q1-CORE,10781,-0.0149538955,0.18741122,0.60729873,0.635734498500824
Q1-CORE,10782,-0.012146805,0.18975918,0.6322181,0.6601938009262085
Q1-CORE,10783,-0.0091735935,0.19207376,0.6576574,0.6851931810379028
Q1-CORE,10784,-0.005782229,0.19434786,0.6840505,0.7111467123031616
Q1-CORE,10785,-0.0021422226,0.19661254,0.71101916,0.737705409526825
Q1-CORE,10786,0.002021486,0.19882628,0.7392232,0.7654978036880493
Q1-CORE,10787,0.006449217,0.20100057,0.7679212,0.7938172221183777
Q1-CORE,10788,0.011229976,0.2031143,0.7976269,0.8231586813926697
Q1-CORE,10789,0.016478384,0.20517704,0.8283178,0.8535101413726807
Q1-CORE,10790,0.021985969,0.20714307,0.8595823,0.8844622373580933
Q1-CORE,10791,0.027873123,0.20903689,0.89171046,0.9163082838058472
Q1-CORE,10792,0.03404063,0.21075147,0.9248009,0.9491215348243713
Q1-CORE,10793,0.040922314,0.21232316,0.95899403,0.9830693006515503
Q1-CORE,10794,0.047628883,0.21366918,0.99389374,1.0177170038223267
Q1-CORE,10795,0.055477727,0.21461359,1.030168,1.0537471771240234
