instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-INNERSKIN,8220,0.0009017845,-0.10483433,-0.008958003,0.10522022843360901
Q1-INNERSKIN,8221,0.0007747195,-0.108342655,-0.008252116,0.10865923017263412
Q1-INNERSKIN,8222,0.0008470109,-0.111964434,-0.0070843864,0.11219153553247452
Q1-INNERSKIN,8223,0.00082615484,-0.115730144,-0.0060712346,0.11589223146438599
Q1-INNERSKIN,8224,0.0004201359,-0.11961426,-0.0047212257,0.11970813572406769
Q1-INNERSKIN,8225,0.0005969838,-0.123638,-0.0033102296,0.12368374317884445
Q1-INNERSKIN,8226,0.0006858355,-0.12778842,-0.0015959069,0.12780022621154785
Q1-INNERSKIN,8227,0.00037249457,-0.13201146,-5.9767626e-05,0.1320119947195053
Q1-INNERSKIN,8228,0.00030550873,-0.1363572,0.0020168237,0.13637246191501617
Q1-INNERSKIN,8229,3.8475264e-05,-0.14085495,0.0039732307,0.14091098308563232
Q1-INNERSKIN,8230,-0.0003720075,-0.14555797,0.006279951,0.1456938534975052
Q1-INNERSKIN,8231,-0.00028638705,-0.15045981,0.008761885,0.15071499347686768
Q1-INNERSKIN,8232,-0.0006641139,-0.15544169,0.0116492305,0.15587900578975677
Q1-INNERSKIN,8233,-0.00030190335,-0.16046692,0.014570413,0.16112734377384186
Q1-INNERSKIN,8234,-0.00039429276,-0.16551118,0.017861221,0.16647259891033173
Q1-INNERSKIN,8235,-0.0009799835,-0.17064781,0.021382457,0.17198501527309418
Q1-INNERSKIN,8236,-0.0014467763,-0.1759849,0.025255421,0.1777937412261963
Q1-INNERSKIN,8237,-0.0024966432,-0.18146029,0.029244492,0.18381868302822113
Q1-INNERSKIN,8238,-0.0022950203,-0.18699773,0.03352136,0.18999236822128296
Q1-INNERSKIN,8239,-0.0024908606,-0.19252163,0.037872933,0.1962272673845291
Q1-INNERSKIN,8240,-0.0031183995,-0.1980383,0.04285153,0.20264536142349243
Q1-INNERSKIN,8241,-0.0034084409,-0.20370181,0.04801012,0.20931081473827362
Q1-INNERSKIN,8242,-0.004497451,-0.20961475,0.05345752,0.21637070178985596
Q1-INNERSKIN,8243,-0.004379452,-0.21566038,0.0590953,0.2236533761024475
Q1-INNERSKIN,8244,-0.004239554,-0.22168091,0.06499236,0.23105065524578094
Q1-INNERSKIN,8245,-0.0038201315,-0.22753443,0.07131546,0.2384793609380722
Q1-INNERSKIN,8246,-0.0042196214,-0.23329265,0.077977315,0.24601571261882782
Q1-INNERSKIN,8247,-0.0053936522,-0.23913826,0.08488537,0.25381433963775635
Q1-INNERSKIN,8248,-0.0067795804,-0.24511434,0.0924104,0.2620432674884796
Q1-INNERSKIN,8249,-0.008944159,-0.251148,0.10009214,0.27050647139549255
Q1-INNERSKIN,8250,-0.0105599975,-0.25727245,0.10817505,0.27928921580314636
Q1-INNERSKIN,8251,-0.013084261,-0.2635129,0.11669236,0.28849151730537415
Q1-INNERSKIN,8252,-0.014209841,-0.26994443,0.12558642,0.2980668842792511
Q1-INNERSKIN,8253,-0.015309121,-0.27655342,0.13492016,0.3080902695655823
Q1-INNERSKIN,8254,-0.014714457,-0.28317517,0.14449665,0.31825143098831177
Q1-INNERSKIN,8255,-0.0129619045,-0.2896448,0.15434058,0.32845568656921387
Q1-INNERSKIN,8256,-0.011461257,-0.29586983,0.16462561,0.3387800455093384
Q1-INNERSKIN,8257,-0.009309415,-0.3019192,0.17516713,0.34917816519737244
Q1-INNERSKIN,8258,-0.00857318,-0.30777037,0.18632603,0.35987982153892517
Q1-INNERSKIN,8259,-0.0076559195,-0.3134952,0.19787575,0.3708000183105469
Q1-INNERSKIN,8260,-0.009578884,-0.31917247,0.2098385,0.3820929527282715
Q1-INNERSKIN,8261,-0.010798572,-0.32484242,0.22257945,0.39392998814582825
Q1-INNERSKIN,8262,-0.014031323,-0.33044568,0.23604587,0.4063359200954437
Q1-INNERSKIN,8263,-0.017577695,-0.3361,0.24997766,0.4192386269569397
Q1-INNERSKIN,8264,-0.021192549,-0.34177637,0.26427147,0.4325501322746277
Q1-INNERSKIN,8265,-0.02522594,-0.34745204,0.27885202,0.4462260901927948
Q1-INNERSKIN,8266,-0.027833376,-0.35302243,0.29375657,0.4601004719734192
Q1-INNERSKIN,8267,-0.03140622,-0.35832182,0.30891716,0.47414204478263855
Q1-INNERSKIN,8268,-0.03440263,-0.36333823,0.32449883,0.48836225271224976
Q1-INNERSKIN,8269,-0.03913635,-0.36813742,0.3401908,0.5027788281440735
Q1-INNERSKIN,8270,-0.043609925,-0.3726188,0.35674307,0.5176989436149597
Q1-INNERSKIN,8271,-0.049591143,-0.3766826,0.3739213,0.5330724120140076
Q1-INNERSKIN,8272,-0.056163084,-0.38045666,0.39160785,0.5488699674606323
Q1-INNERSKIN,8273,-0.065510474,-0.38395253,0.40988806,0.5654373168945312
Q1-INNERSKIN,8274,-0.074855715,-0.3871667,0.42903525,0.5827286243438721
Q1-INNERSKIN,8275,-0.08695674,-0.38991916,0.4485821,0.6006865501403809
Q1-INNERSKIN,8276,-0.098881,-0.39225855,0.4688888,0.6192744970321655
Q1-INNERSKIN,8277,-0.112862274,-0.39429152,0.48959002,0.6386721134185791
Q1-INNERSKIN,8278,-0.12611626,-0.3959521,0.5107008,0.658406138420105
Q1-INNERSKIN,8279,-0.14001125,-0.3972107,0.531815,0.6783853769302368
Q1-INNERSKIN,8280,-0.15200698,-0.39814085,0.55236894,0.6976630091667175
Q1-INNERSKIN,8281,-0.16470812,-0.3987908,0.5719954,0.7164785861968994
Q1-INNERSKIN,8282,-0.17476346,-0.39903423,0.59074885,0.7339991927146912
Q1-INNERSKIN,8283,0.0005109308,-0.059506588,-0.015922638,0.0616021528840065
Q1-INNERSKIN,8284,0.00045597577,-0.059562914,-0.015727434,0.06160601228475571
Q1-INNERSKIN,8285,0.00038276776,-0.05977211,-0.015563712,0.06176634132862091
Q1-INNERSKIN,8286,0.00030595902,-0.06015136,-0.015437124,0.06210140511393547
Q1-INNERSKIN,8287,0.00029635313,-0.06071651,-0.015101513,0.06256707012653351
Q1-INNERSKIN,8288,0.0002832627,-0.061420918,-0.01474579,0.06316682696342468
Q1-INNERSKIN,8289,0.0002514792,-0.062171884,-0.014020042,0.06373357027769089
Q1-INNERSKIN,8290,0.00030172803,-0.062858224,-0.01306607,0.06420256942510605
Q1-INNERSKIN,8291,0.0002928332,-0.06336249,-0.011983842,0.06448645144701004
Q1-INNERSKIN,8292,0.00034372765,-0.063611776,-0.010874213,0.06453545391559601
Q1-INNERSKIN,8293,0.00035258126,-0.063642636,-0.010014953,0.06442677229642868
Q1-INNERSKIN,8294,0.00034353416,-0.063586935,-0.009560948,0.06430262327194214
Q1-INNERSKIN,8295,0.00037997216,-0.06361883,-0.009280061,0.06429322808980942
Q1-INNERSKIN,8296,0.0004084292,-0.06382753,-0.009199151,0.06448832899332047
Q1-INNERSKIN,8297,0.0004251278,-0.06415094,-0.009020283,0.06478340178728104
Q1-INNERSKIN,8298,0.00043316348,-0.0645141,-0.008798653,0.06511276960372925
Q1-INNERSKIN,8299,0.00046727946,-0.0649069,-0.0087748775,0.06549903005361557
Q1-INNERSKIN,8300,0.00047560106,-0.06539437,-0.008876436,0.06599576771259308
Q1-INNERSKIN,8301,0.0005072411,-0.06607178,-0.009086529,0.06669559329748154
Q1-INNERSKIN,8302,0.00047407905,-0.06693069,-0.009174194,0.0675581842660904
Q1-INNERSKIN,8303,0.00053443504,-0.067827165,-0.009060587,0.06843174993991852
Q1-INNERSKIN,8304,0.0005619484,-0.06872568,-0.009118603,0.06933025270700455
Q1-INNERSKIN,8305,0.00058558397,-0.06970548,-0.009277081,0.07032255083322525
Q1-INNERSKIN,8306,0.0006133849,-0.07084899,-0.009585142,0.07149706780910492
Q1-INNERSKIN,8307,0.0006852553,-0.07214287,-0.009758662,0.07280312478542328
Q1-INNERSKIN,8308,0.0006449751,-0.07351247,-0.009891814,0.0741778090596199
Q1-INNERSKIN,8309,0.0006978533,-0.074955925,-0.010078222,0.07563364505767822
Q1-INNERSKIN,8310,0.0007037262,-0.07656675,-0.010407956,0.07727410644292831
Q1-INNERSKIN,8311,0.00074361335,-0.07837785,-0.010660192,0.07910297065973282
Q1-INNERSKIN,8312,0.0007482867,-0.08034816,-0.010763639,0.08106936514377594
Q1-INNERSKIN,8313,0.00079760095,-0.08246496,-0.010915048,0.0831880047917366
Q1-INNERSKIN,8314,0.0007921008,-0.08475924,-0.01099845,0.08547351509332657
Q1-INNERSKIN,8315,0.0008274182,-0.0872102,-0.010902597,0.08789294958114624
Q1-INNERSKIN,8316,0.00086713745,-0.08977721,-0.010798112,0.0904284119606018
Q1-INNERSKIN,8317,0.0007999218,-0.09254177,-0.010729817,0.09316515922546387
Q1-INNERSKIN,8318,0.00088787824,-0.09559022,-0.010548177,0.09617453813552856
Q1-INNERSKIN,8319,0.00088728336,-0.098829344,-0.010173725,0.09935557842254639
Q1-INNERSKIN,8320,0.0008996448,-0.1021887,-0.009528967,0.102635957300663
Q1-INNERSKIN,8321,0.00088366447,-0.105712876,-0.009011348,0.1060999408364296
Q1-INNERSKIN,8322,0.0010529761,-0.10937553,-0.008073923,0.10967817902565002
Q1-INNERSKIN,8323,0.0009260841,-0.113142684,-0.00715849,0.11337269842624664
Q1-INNERSKIN,8324,0.0007364792,-0.11704321,-0.005842785,0.11719126999378204
Q1-INNERSKIN,8325,0.0009493537,-0.12108945,-0.0048322016,0.12118954956531525
Q1-INNERSKIN,8326,0.0008234829,-0.12523209,-0.0030574715,0.12527211010456085
Q1-INNERSKIN,8327,0.0007876039,-0.1294625,-0.0016854601,0.12947586178779602
Q1-INNERSKIN,8328,0.00085629965,-0.13383567,0.00016762596,0.13383851945400238
Q1-INNERSKIN,8329,0.0006881142,-0.13838182,0.001958087,0.13839738070964813
Q1-INNERSKIN,8330,0.00059936615,-0.14311932,0.0041902177,0.1431819051504135
Q1-INNERSKIN,8331,0.00016963901,-0.14811759,0.0062235985,0.14824837446212769
Q1-INNERSKIN,8332,-0.00024890737,-0.1533043,0.008990621,0.15356789529323578
Q1-INNERSKIN,8333,0.00056294166,-0.15854084,0.011598,0.15896549820899963
Q1-INNERSKIN,8334,0.00048072566,-0.16377053,0.01480717,0.16443926095962524
Q1-INNERSKIN,8335,0.00032214005,-0.16903651,0.017828794,0.1699744462966919
Q1-INNERSKIN,8336,-0.00017475779,-0.17443469,0.021574462,0.17576390504837036
Q1-INNERSKIN,8337,-0.0010702654,-0.17999822,0.025275553,0.1817673146724701
Q1-INNERSKIN,8338,-0.0006931707,-0.18569441,0.02941881,0.18801160156726837
Q1-INNERSKIN,8339,-0.0012597988,-0.19142532,0.033581205,0.19435261189937592
Q1-INNERSKIN,8340,-0.0012891747,-0.19717674,0.038021192,0.2008131891489029
Q1-INNERSKIN,8341,-0.001249745,-0.20298989,0.042929113,0.2074834108352661
Q1-INNERSKIN,8342,-0.0028492524,-0.20893776,0.04813966,0.21443071961402893
Q1-INNERSKIN,8343,-0.0029328582,-0.21517487,0.053567402,0.2217617928981781
Q1-INNERSKIN,8344,-0.0030955346,-0.22157124,0.05921279,0.2293677181005478
Q1-INNERSKIN,8345,-0.002450569,-0.22794871,0.06510858,0.2370775043964386
Q1-INNERSKIN,8346,-0.0017954666,-0.23416893,0.07142613,0.24482648074626923
Q1-INNERSKIN,8347,-0.0021468666,-0.24024318,0.078119986,0.2526343762874603
Q1-INNERSKIN,8348,-0.0030264289,-0.24641547,0.08497125,0.2606719136238098
Q1-INNERSKIN,8349,-0.0045754695,-0.25269932,0.09258367,0.26916465163230896
Q1-INNERSKIN,8350,-0.0063446118,-0.25901243,0.100165516,0.27777838706970215
Q1-INNERSKIN,8351,-0.008610631,-0.26542708,0.10836246,0.28682416677474976
Q1-INNERSKIN,8352,-0.010636541,-0.27203438,0.11674496,0.29621821641921997
Q1-INNERSKIN,8353,-0.012948381,-0.27893385,0.12580761,0.306266725063324
Q1-INNERSKIN,8354,-0.013232771,-0.2859766,0.1349518,0.31649598479270935
Q1-INNERSKIN,8355,-0.012652758,-0.292984,0.14469294,0.3270103633403778
Q1-INNERSKIN,8356,-0.0108128125,-0.29990557,0.15442935,0.3375036120414734
Q1-INNERSKIN,8357,-0.007834567,-0.30658022,0.16476612,0.34813886880874634
Q1-INNERSKIN,8358,-0.0055099567,-0.31302,0.17532608,0.35881906747817993
Q1-INNERSKIN,8359,-0.0034569674,-0.31928018,0.18642329,0.3697369694709778
Q1-INNERSKIN,8360,-0.003198882,-0.32540113,0.19809951,0.38097184896469116
Q1-INNERSKIN,8361,-0.0028027825,-0.33146152,0.2099287,0.39235782623291016
Q1-INNERSKIN,8362,-0.005545903,-0.3374654,0.22272074,0.40437382459640503
Q1-INNERSKIN,8363,-0.009215546,-0.34342346,0.23621207,0.41691815853118896
Q1-INNERSKIN,8364,-0.013976969,-0.34951147,0.25009155,0.42999932169914246
Q1-INNERSKIN,8365,-0.01898092,-0.35569137,0.26440865,0.4436085820198059
Q1-INNERSKIN,8366,-0.022805214,-0.36181632,0.27894256,0.4574276804924011
Q1-INNERSKIN,8367,-0.027327308,-0.36784637,0.29389653,0.47162795066833496
Q1-INNERSKIN,8368,-0.029677598,-0.3736007,0.3090648,0.48577699065208435
Q1-INNERSKIN,8369,-0.033352394,-0.37900078,0.32458296,0.5001080632209778
Q1-INNERSKIN,8370,-0.03567832,-0.38407114,0.34034842,0.5144128799438477
Q1-INNERSKIN,8371,-0.040917512,-0.3888898,0.35670063,0.5292871594429016
Q1-INNERSKIN,8372,-0.04651925,-0.39336962,0.37409782,0.5448420643806458
Q1-INNERSKIN,8373,-0.05524463,-0.3975803,0.3916476,0.5608118176460266
Q1-INNERSKIN,8374,-0.06433981,-0.40163517,0.41001394,0.5775481462478638
Q1-INNERSKIN,8375,-0.07601492,-0.40533668,0.42905992,0.5951206088066101
Q1-INNERSKIN,8376,-0.08765724,-0.40852627,0.44865397,0.6130806803703308
Q1-INNERSKIN,8377,-0.10235262,-0.41125467,0.46885538,0.6320061683654785
Q1-INNERSKIN,8378,-0.116723485,-0.41348013,0.4895939,0.6513773202896118
Q1-INNERSKIN,8379,-0.13286048,-0.41519785,0.5105799,0.6713665127754211
Q1-INNERSKIN,8380,-0.14772606,-0.41629663,0.5317136,0.6912634968757629
Q1-INNERSKIN,8381,-0.16334526,-0.4168239,0.55226153,0.7109265923500061
Q1-INNERSKIN,8382,-0.1760553,-0.41703832,0.57174045,0.7292486429214478
Q1-INNERSKIN,8383,-0.18924509,-0.41703254,0.59056085,0.747323215007782
Q1-OUTERSKIN,1,0.0,0.0032584555,-0.005169035,0.006110356189310551
Q1-OUTERSKIN,2,0.0,0.003316436,-0.0049318727,0.005943241063505411
Q1-OUTERSKIN,3,0.0,0.003382247,-0.0047002947,0.005790713708847761
Q1-OUTERSKIN,4,0.0,0.0034659412,-0.004467564,0.005654368083924055
Q1-OUTERSKIN,5,0.0,0.0035992954,-0.0042841234,0.0055954125709831715
Q1-OUTERSKIN,6,0.0,0.0037870184,-0.0041521345,0.0056197624653577805
Q1-OUTERSKIN,7,0.0,0.0040078145,-0.004080266,0.005719366017729044
Q1-OUTERSKIN,8,0.0,0.004260594,-0.004070753,0.005892681423574686
Q1-OUTERSKIN,9,0.0,0.004580708,-0.00413627,0.006171840708702803
Q1-OUTERSKIN,10,0.0,0.004960714,-0.0042586075,0.0065379212610423565
Q1-OUTERSKIN,11,0.0,0.0053606145,-0.0044344803,0.0069570685736835
Q1-OUTERSKIN,12,0.0,0.005787568,-0.00466337,0.0074325609020888805
Q1-OUTERSKIN,13,0.0,0.006239565,-0.004924123,0.00794853176921606
Q1-OUTERSKIN,14,0.0,0.0066807084,-0.005191304,0.00846058502793312
Q1-OUTERSKIN,15,0.0,0.007131353,-0.0055046603,0.009008744731545448
Q1-OUTERSKIN,16,0.0,0.0075953286,-0.0058026277,0.009558216668665409
Q1-OUTERSKIN,17,0.0,0.008092061,-0.0061130547,0.010141542181372643
Q1-OUTERSKIN,18,0.0,0.008658746,-0.006420467,0.01077943854033947
Q1-OUTERSKIN,19,0.0,0.009281438,-0.006725224,0.011461838148534298
Q1-OUTERSKIN,20,0.0,0.009956136,-0.0070619495,0.012206383049488068
Q1-OUTERSKIN,21,0.0,0.010695927,-0.007323993,0.012963168323040009
Q1-OUTERSKIN,22,0.0,0.011495404,-0.007635004,0.013799913227558136
Q1-OUTERSKIN,23,0.0,0.012361089,-0.007889851,0.014664456248283386
Q1-OUTERSKIN,24,0.0,0.013294429,-0.008132609,0.015584644861519337
Q1-OUTERSKIN,25,0.0,0.014252244,-0.008344726,0.016515474766492844
Q1-OUTERSKIN,26,0.0,0.015214654,-0.008533724,0.017444485798478127
Q1-OUTERSKIN,27,0.0,0.01621955,-0.00866668,0.018389811739325523
Q1-OUTERSKIN,28,0.0,0.017295068,-0.008767691,0.01939050853252411
Q1-OUTERSKIN,29,0.0,0.018446973,-0.008838705,0.02045515738427639
Q1-OUTERSKIN,30,0.0,0.019675212,-0.008833025,0.02156701870262623
Q1-OUTERSKIN,31,0.0,0.020965671,-0.0087855235,0.022732021287083626
Q1-OUTERSKIN,32,0.0,0.022315258,-0.008669842,0.023940278217196465
Q1-OUTERSKIN,33,0.0,0.023768337,-0.0085152015,0.025247624143958092
Q1-OUTERSKIN,34,0.0,0.025325892,-0.008287241,0.026647310703992844
Q1-OUTERSKIN,35,0.0,0.026953576,-0.008010454,0.02811872400343418
Q1-OUTERSKIN,36,0.0,0.028668677,-0.0077083185,0.029686884954571724
Q1-OUTERSKIN,37,0.0,0.030460259,-0.007227403,0.0313059538602829
Q1-OUTERSKIN,38,0.0,0.032330237,-0.006636143,0.0330042839050293
Q1-OUTERSKIN,39,0.0,0.034245603,-0.006142788,0.03479216992855072
Q1-OUTERSKIN,40,0.0,0.03620007,-0.0053657037,0.03659557178616524
Q1-OUTERSKIN,41,0.0,0.038234517,-0.004243792,0.03846931457519531
Q1-OUTERSKIN,42,0.0,0.040344074,-0.0038241213,0.040524907410144806
Q1-OUTERSKIN,43,0.0,0.04249388,-0.0028918376,0.042592164129018784
Q1-OUTERSKIN,44,0.0,0.04468669,-0.00087375473,0.044695232063531876
Q1-OUTERSKIN,45,0.0,0.046923093,0.00016637985,0.04692338779568672
Q1-OUTERSKIN,46,0.0,0.049122117,0.0018250095,0.049156010150909424
Q1-OUTERSKIN,47,0.0,0.051244587,0.0040122075,0.05140141770243645
Q1-OUTERSKIN,48,0.0,0.053395465,0.005201768,0.053648244589567184
Q1-OUTERSKIN,49,0.0,0.055769354,0.00672983,0.056173939257860184
Q1-OUTERSKIN,50,0.0,0.058466762,0.008332187,0.05905749648809433
Q1-OUTERSKIN,51,0.0,0.061242014,0.011764275,0.0623617060482502
Q1-OUTERSKIN,52,0.0,0.06375168,0.01693725,0.06596323102712631
Q1-OUTERSKIN,53,0.0,0.06586098,0.020088708,0.06885655224323273
Q1-OUTERSKIN,54,0.0,0.067737155,0.023395376,0.07166355848312378
Q1-OUTERSKIN,55,0.0,0.069932036,0.02460354,0.07413382083177567
Q1-OUTERSKIN,56,0.0,0.07282046,0.026000267,0.07732292264699936
Q1-OUTERSKIN,57,0.0,0.076090656,0.030073276,0.08181802928447723
Q1-OUTERSKIN,58,0.0,0.07924305,0.035287187,0.08674471825361252
Q1-OUTERSKIN,59,0.0,0.08198088,0.04405705,0.09306926280260086
Q1-OUTERSKIN,60,0.0,0.08423422,0.050150305,0.09803293645381927
Q1-OUTERSKIN,61,0.0,0.08634976,0.05613359,0.10299155861139297
Q1-OUTERSKIN,62,0.0,0.08867662,0.06263207,0.10856480896472931
Q1-OUTERSKIN,63,0.0,0.09109749,0.06643906,0.11275150626897812
Q1-OUTERSKIN,64,0.0,0.09356439,0.07304469,0.1187005564570427
Q1-OUTERSKIN,65,0.0,0.09622966,0.0772055,0.12337274849414825
Q1-OUTERSKIN,66,0.0,0.099203266,0.08362001,0.12974435091018677
Q1-OUTERSKIN,67,0.0,0.10253383,0.091531076,0.13744498789310455
Q1-OUTERSKIN,68,0.0,0.105839394,0.10104762,0.14633044600486755
Q1-OUTERSKIN,69,0.0,0.108717196,0.11370789,0.1573178768157959
Q1-OUTERSKIN,70,0.0,0.11112926,0.12507951,0.16731585562229156
Q1-OUTERSKIN,71,0.0,0.11322863,0.13730553,0.17797058820724487
Q1-OUTERSKIN,72,0.0,0.115428574,0.14645675,0.18647609651088715
Q1-OUTERSKIN,73,0.0,0.11795855,0.15704381,0.19641023874282837
Q1-OUTERSKIN,74,0.0,0.120710574,0.1670281,0.20608112215995789
Q1-OUTERSKIN,75,0.0,0.1236467,0.17864908,0.2172648161649704
Q1-OUTERSKIN,76,0.0,0.12672707,0.19248743,0.230458602309227
Q1-OUTERSKIN,77,0.0,0.12960684,0.20823413,0.2452741116285324
Q1-OUTERSKIN,78,0.0,0.13203672,0.22571722,0.26149943470954895
Q1-OUTERSKIN,79,0.0,0.1341106,0.24283837,0.2774096727371216
Q1-OUTERSKIN,80,0.0,0.13591594,0.26073235,0.2940314710140228
Q1-OUTERSKIN,81,0.0,0.13752276,0.27613014,0.30848073959350586
Q1-OUTERSKIN,82,0.0,0.13918594,0.29137802,0.32291465997695923
Q1-OUTERSKIN,83,0.0,0.14122096,0.3053205,0.33639851212501526
Q1-OUTERSKIN,84,0.0,0.14357987,0.3211875,0.3518189787864685
Q1-OUTERSKIN,85,0.0,0.1460332,0.3375628,0.3677965998649597
Q1-OUTERSKIN,86,0.0,0.14831416,0.35702732,0.386607825756073
Q1-OUTERSKIN,87,0.0,0.15025978,0.37698722,0.40582922101020813
Q1-OUTERSKIN,88,0.0,0.15184017,0.39815837,0.4261285364627838
Q1-OUTERSKIN,89,0.0,0.15316264,0.41845465,0.4456041753292084
Q1-OUTERSKIN,90,0.0,0.15415667,0.43892524,0.4652092456817627
Q1-OUTERSKIN,91,0.0,0.1548351,0.45762444,0.4831087291240692
Q1-OUTERSKIN,92,0.0,0.15530811,0.47438198,0.49915817379951477
Q1-OUTERSKIN,93,0.0,0.15546095,0.48878005,0.5129074454307556
Q1-OUTERSKIN,94,0.0,0.15517126,0.50019616,0.5237120389938354
Q1-OUTERSKIN,95,0.0,0.1541959,0.5068017,0.5297399163246155
Q1-OUTERSKIN,96,0.0,0.1525946,0.5075642,0.5300061702728271
Q1-OUTERSKIN,97,0.0,0.15050381,0.49952784,0.5217081904411316
Q1-OUTERSKIN,98,0.0,0.14827505,0.4841839,0.5063788294792175
Q1-OUTERSKIN,99,0.0,0.14615086,0.46100938,0.4836214482784271
Q1-OUTERSKIN,100,0.0,0.14466234,0.43276936,0.45630747079849243
Q1-OUTERSKIN,101,0.0,0.14401522,0.40249208,0.4274812936782837
Q1-OUTERSKIN,102,0.00033662957,0.003242189,-0.005181454,0.006121484562754631
Q1-OUTERSKIN,103,0.00033093756,0.0032865088,-0.0049428227,0.005944926757365465
Q1-OUTERSKIN,104,0.00028137234,0.0033552796,-0.0047020945,0.005783317610621452
Q1-OUTERSKIN,105,0.00029312447,0.0034542885,-0.0044778916,0.005662997718900442
Q1-OUTERSKIN,106,0.0002579561,0.0035857987,-0.00428058,0.00558997830376029
Q1-OUTERSKIN,107,0.0002690053,0.0037659183,-0.004150446,0.005610767286270857
Q1-OUTERSKIN,108,0.00023375102,0.003993377,-0.004072787,0.005708702839910984
Q1-OUTERSKIN,109,0.00024755788,0.0042631123,-0.004080078,0.005906136706471443
Q1-OUTERSKIN,110,0.0002201437,0.004578294,-0.0041368175,0.00617434224113822
Q1-OUTERSKIN,111,0.00023947703,0.004946666,-0.0042690653,0.006538483779877424
Q1-OUTERSKIN,112,0.0001981582,0.0053472873,-0.004447415,0.006957891397178173
Q1-OUTERSKIN,113,0.00019176002,0.005768003,-0.0046699364,0.0074239433743059635
Q1-OUTERSKIN,114,0.00017476897,0.0062084664,-0.0049169725,0.007921629585325718
Q1-OUTERSKIN,115,0.00011962652,0.0066563375,-0.00520703,0.008451881818473339
Q1-OUTERSKIN,116,0.00013686367,0.0071076136,-0.0054957676,0.008985564112663269
Q1-OUTERSKIN,117,8.606305e-05,0.0075806323,-0.0058027846,0.00954702589660883
Q1-OUTERSKIN,118,0.00011908426,0.00809443,-0.0061241547,0.010150824673473835
Q1-OUTERSKIN,119,8.692918e-05,0.008660879,-0.0064182146,0.010780160315334797
Q1-OUTERSKIN,120,0.00010889373,0.009278061,-0.006744671,0.011471044272184372
Q1-OUTERSKIN,121,5.469343e-05,0.009954378,-0.0070393137,0.012191987596452236
Q1-OUTERSKIN,122,9.766966e-05,0.010689838,-0.0073505235,0.012973525561392307
Q1-OUTERSKIN,123,4.2495783e-05,0.011487791,-0.007609269,0.013779410161077976
Q1-OUTERSKIN,124,9.920262e-05,0.01236143,-0.007894892,0.014667791314423084
Q1-OUTERSKIN,125,2.7051661e-05,0.0132846255,-0.008138437,0.015579350292682648
Q1-OUTERSKIN,126,5.5622775e-05,0.014229188,-0.008356347,0.01650155894458294
Q1-OUTERSKIN,127,-1.7701415e-05,0.015194194,-0.00852558,0.017422668635845184
Q1-OUTERSKIN,128,3.3404212e-05,0.016194643,-0.008677678,0.018373070284724236
Q1-OUTERSKIN,129,1.7053913e-05,0.01725957,-0.008757015,0.01935402676463127
Q1-OUTERSKIN,130,6.635161e-05,0.01841939,-0.008832131,0.020427551120519638
Q1-OUTERSKIN,131,3.8798666e-05,0.019653702,-0.008838064,0.021549498662352562
Q1-OUTERSKIN,132,6.5145665e-05,0.020945737,-0.008795016,0.02271740511059761
Q1-OUTERSKIN,133,3.4572673e-05,0.022312416,-0.00868077,0.023941613733768463
Q1-OUTERSKIN,134,9.084237e-05,0.023757035,-0.008526103,0.025240829214453697
Q1-OUTERSKIN,135,4.7393143e-05,0.025281137,-0.008292932,0.026606595143675804
Q1-OUTERSKIN,136,7.4172975e-05,0.026915679,-0.008033324,0.02808902971446514
Q1-OUTERSKIN,137,5.8270176e-05,0.028646609,-0.007652661,0.02965121902525425
Q1-OUTERSKIN,138,3.6380137e-05,0.030439565,-0.00724157,0.03128911554813385
Q1-OUTERSKIN,139,6.835628e-05,0.032304667,-0.0067544854,0.033003322780132294
Q1-OUTERSKIN,140,7.454888e-06,0.034218967,-0.0059631686,0.03473466634750366
Q1-OUTERSKIN,141,3.464718e-05,0.03615807,-0.005304566,0.03654511645436287
Q1-OUTERSKIN,142,-1.0832446e-06,0.038161628,-0.0046854373,0.038448188453912735
Q1-OUTERSKIN,143,1.852715e-05,0.04024324,-0.0034587607,0.04039160534739494
Q1-OUTERSKIN,144,-5.6555727e-05,0.042399056,-0.0025841324,0.042477767914533615
Q1-OUTERSKIN,145,-5.3686323e-05,0.04462269,-0.0017335927,0.044656384736299515
Q1-OUTERSKIN,146,-9.113236e-05,0.046859577,0.0006399313,0.04686403647065163
Q1-OUTERSKIN,147,-4.139368e-05,0.049057364,0.0021775328,0.0491056852042675
Q1-OUTERSKIN,148,-0.00011906645,0.051214278,0.0034163091,0.05132823437452316
Q1-OUTERSKIN,149,-9.297044e-05,0.053393394,0.0055364035,0.05367974191904068
Q1-OUTERSKIN,150,-0.00022857578,0.055774666,0.0063644666,0.0561370812356472
Q1-OUTERSKIN,151,-7.404969e-05,0.058461018,0.00866716,0.05910004675388336
Q1-OUTERSKIN,152,-0.00021219125,0.061235398,0.012346113,0.06246795505285263
Q1-OUTERSKIN,153,-0.000112714246,0.06372741,0.015694974,0.06563175469636917
Q1-OUTERSKIN,154,-0.00016983284,0.06579919,0.020722235,0.06898531317710876
Q1-OUTERSKIN,155,-0.00014658435,0.067690335,0.023285674,0.07158369570970535
Q1-OUTERSKIN,156,-0.00029446767,0.069860086,0.024490243,0.07402898371219635
