instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-OUTERSKIN,2034,0.039400727,-0.5482714,0.40835124,0.6847661733627319
Q2-OUTERSKIN,2035,0.031507052,-0.54871744,0.38713264,0.6722761392593384
Q2-OUTERSKIN,2036,0.023703586,-0.54920506,0.36596584,0.6603931188583374
Q2-OUTERSKIN,2037,0.01598819,-0.5497308,0.3448134,0.6491192579269409
Q2-OUTERSKIN,2038,0.008360781,-0.55029505,0.32368386,0.6384871006011963
Q2-OUTERSKIN,2039,0.00081802486,-0.5509031,0.3025385,0.6285097002983093
Q2-OUTERSKIN,2040,-0.006656813,-0.5515451,0.2813905,0.6192147731781006
Q2-OUTERSKIN,2041,-0.014044068,-0.5522227,0.26019776,0.6106144785881042
Q2-OUTERSKIN,2042,-0.02136046,-0.5529362,0.23895983,0.6027408242225647
Q2-OUTERSKIN,2043,-0.028610434,-0.55368274,0.21765701,0.5956153869628906
Q2-OUTERSKIN,2044,-0.035766527,-0.55446255,0.19626649,0.589260995388031
Q2-OUTERSKIN,2045,-0.042852733,-0.5552742,0.17477052,0.5837041139602661
Q2-OUTERSKIN,2046,-0.04983654,-0.5561142,0.15315141,0.5789663195610046
Q2-OUTERSKIN,2047,-0.056744743,-0.55698216,0.13138802,0.5750755667686462
Q2-OUTERSKIN,2048,-0.06353847,-0.55788344,0.10946132,0.5720601677894592
Q2-OUTERSKIN,2049,-0.07024966,-0.55881155,0.087349,0.5699431896209717
Q2-OUTERSKIN,2050,-0.07682709,-0.55976284,0.06502803,0.5687402486801147
Q2-OUTERSKIN,2051,-0.083304316,-0.5607402,0.042481482,0.568483829498291
Q2-OUTERSKIN,2052,-0.08964065,-0.56173974,0.019681886,0.5691874623298645
Q2-OUTERSKIN,2053,-0.095847696,-0.5627577,-0.0033931434,0.5708716511726379
Q2-OUTERSKIN,2054,-0.10189272,-0.563795,-0.026770398,0.5735534429550171
Q2-OUTERSKIN,2055,-0.107762925,-0.5648517,-0.05047328,0.5772502422332764
Q2-OUTERSKIN,2056,-0.113473065,-0.5659277,-0.07452354,0.5819828510284424
Q2-OUTERSKIN,2057,-0.11898619,-0.56701815,-0.098944545,0.5877561569213867
Q2-OUTERSKIN,2058,-0.12428711,-0.5681226,-0.12377493,0.594584584236145
Q2-OUTERSKIN,2059,-0.12938942,-0.5692392,-0.14901684,0.6024789810180664
Q2-OUTERSKIN,2060,-0.13424441,-0.57036597,-0.17472354,0.6114467978477478
Q2-OUTERSKIN,2061,-0.13884203,-0.57150555,-0.20090586,0.6214972734451294
Q2-OUTERSKIN,2062,-0.14321558,-0.5726543,-0.22758278,0.6326433420181274
Q2-OUTERSKIN,2063,-0.14724652,-0.5738198,-0.2548108,0.6448870301246643
Q2-OUTERSKIN,2064,-0.15106821,-0.574991,-0.28257018,0.6582416892051697
Q2-OUTERSKIN,2065,-0.15451257,-0.57616335,-0.31093925,0.6726972460746765
Q2-OUTERSKIN,2066,-0.15765603,-0.57735145,-0.33990544,0.6882774233818054
Q2-OUTERSKIN,2067,-0.16048607,-0.57854587,-0.3695135,0.7049903273582458
Q2-OUTERSKIN,2068,-0.16293123,-0.5797461,-0.39978474,0.7228277921676636
Q2-OUTERSKIN,2122,0.15032871,-0.5208769,0.6941551,0.8807739615440369
Q2-OUTERSKIN,2123,0.14081953,-0.5208461,0.67115384,0.8611378073692322
Q2-OUTERSKIN,2124,0.13149141,-0.520849,0.6484711,0.842073917388916
Q2-OUTERSKIN,2125,0.12230668,-0.5208826,0.6259863,0.8234904408454895
Q2-OUTERSKIN,2126,0.11324491,-0.52094144,0.6037193,0.8054075837135315
Q2-OUTERSKIN,2127,0.10431761,-0.52103275,0.58160305,0.7877939939498901
Q2-OUTERSKIN,2128,0.095506884,-0.5211526,0.55965203,0.7706698775291443
Q2-OUTERSKIN,2129,0.086829655,-0.52129906,0.5378327,0.7540265917778015
Q2-OUTERSKIN,2130,0.07827856,-0.5214819,0.51613665,0.7378807067871094
Q2-OUTERSKIN,2131,0.069841206,-0.52169603,0.49455315,0.722237765789032
Q2-OUTERSKIN,2132,0.061522707,-0.5219427,0.47307038,0.7071101665496826
Q2-OUTERSKIN,2133,0.053316005,-0.5222263,0.45167655,0.6925132274627686
Q2-OUTERSKIN,2134,0.045211755,-0.5225441,0.430363,0.6784605979919434
Q2-OUTERSKIN,2135,0.037204113,-0.52289534,0.4091131,0.6649640798568726
Q2-OUTERSKIN,2136,0.029277552,-0.52328014,0.38792795,0.6520485877990723
Q2-OUTERSKIN,2137,0.021440145,-0.523695,0.36678058,0.6397219300270081
Q2-OUTERSKIN,2138,0.01369137,-0.5241432,0.34565878,0.6280075907707214
Q2-OUTERSKIN,2139,0.006005562,-0.5246274,0.32455963,0.6169350743293762
Q2-OUTERSKIN,2140,-0.0016015817,-0.5251354,0.3034606,0.6065130233764648
Q2-OUTERSKIN,2141,-0.009133472,-0.5256727,0.28233755,0.5967659950256348
Q2-OUTERSKIN,2142,-0.016589735,-0.5262374,0.26119512,0.5877277851104736
Q2-OUTERSKIN,2143,-0.023975287,-0.5268313,0.23998548,0.5794126987457275
Q2-OUTERSKIN,2144,-0.031284943,-0.5274524,0.21873097,0.5718636512756348
Q2-OUTERSKIN,2145,-0.038528334,-0.5280928,0.19737808,0.5650880932807922
Q2-OUTERSKIN,2146,-0.045672584,-0.5287557,0.17592473,0.559122622013092
Q2-OUTERSKIN,2147,-0.052741226,-0.529439,0.15434574,0.5539944767951965
Q2-OUTERSKIN,2148,-0.05970209,-0.5301429,0.13262038,0.5497308373451233
Q2-OUTERSKIN,2149,-0.06657358,-0.5308657,0.11073007,0.5463621616363525
Q2-OUTERSKIN,2150,-0.073325306,-0.5316069,0.08865328,0.5439135432243347
Q2-OUTERSKIN,2151,-0.079981074,-0.5323636,0.066367924,0.5424137711524963
Q2-OUTERSKIN,2152,-0.08649333,-0.5331314,0.04385215,0.5418793559074402
Q2-OUTERSKIN,2153,-0.0928782,-0.533914,0.021078229,0.5423420071601868
Q2-OUTERSKIN,2154,-0.09911614,-0.53470486,-0.0019696355,0.5438172221183777
Q2-OUTERSKIN,2155,-0.10519067,-0.5355055,-0.025325492,0.5463263988494873
Q2-OUTERSKIN,2156,-0.111093804,-0.53631806,-0.049006633,0.5498913526535034
Q2-OUTERSKIN,2157,-0.11680781,-0.53713375,-0.07304133,0.5545194149017334
Q2-OUTERSKIN,2158,-0.122319154,-0.537957,-0.09745774,0.5602300763130188
Q2-OUTERSKIN,2159,-0.1276238,-0.53878415,-0.12227247,0.5670332908630371
Q2-OUTERSKIN,2160,-0.13268045,-0.5396129,-0.14752771,0.5749353170394897
Q2-OUTERSKIN,2161,-0.13750608,-0.5404474,-0.17323178,0.5839525461196899
Q2-OUTERSKIN,2162,-0.14208521,-0.5412852,-0.19941851,0.5940922498703003
Q2-OUTERSKIN,2163,-0.14635867,-0.54211915,-0.22611925,0.605346143245697
Q2-OUTERSKIN,2164,-0.1503636,-0.5429532,-0.25336057,0.6177369356155396
Q2-OUTERSKIN,2165,-0.15404546,-0.5437901,-0.28115767,0.6312585473060608
Q2-OUTERSKIN,2166,-0.15741852,-0.54462606,-0.30955288,0.6459265947341919
Q2-OUTERSKIN,2167,-0.1604417,-0.54546165,-0.33856258,0.661736011505127
Q2-OUTERSKIN,2168,-0.1631296,-0.54628974,-0.36821023,0.6786917448043823
Q2-OUTERSKIN,2169,-0.16543002,-0.5471128,-0.39854395,0.6968047022819519
Q2-OUTERSKIN,2223,0.14674711,-0.4957664,0.6954114,0.8665540814399719
Q2-OUTERSKIN,2224,0.13739249,-0.49573606,0.67236125,0.8465816974639893
Q2-OUTERSKIN,2225,0.12823191,-0.49573433,0.64959675,0.8271468281745911
Q2-OUTERSKIN,2226,0.11920319,-0.49576455,0.62706894,0.808212399482727
Q2-OUTERSKIN,2227,0.11029987,-0.49582273,0.6047262,0.7897468209266663
Q2-OUTERSKIN,2228,0.10150319,-0.4959029,0.5825794,0.7717651128768921
Q2-OUTERSKIN,2229,0.09282009,-0.4960084,0.560576,0.754244863986969
Q2-OUTERSKIN,2230,0.084249996,-0.49614054,0.53873265,0.7372152805328369
Q2-OUTERSKIN,2231,0.075783595,-0.49629986,0.51700336,0.7206588983535767
Q2-OUTERSKIN,2232,0.06742379,-0.49648833,0.49540937,0.7046113014221191
Q2-OUTERSKIN,2233,0.05915644,-0.49670374,0.47390854,0.6890597939491272
Q2-OUTERSKIN,2234,0.050982747,-0.4969446,0.45252258,0.6740399599075317
Q2-OUTERSKIN,2235,0.042900264,-0.49721098,0.43120408,0.6595423817634583
Q2-OUTERSKIN,2236,0.034900017,-0.4975077,0.40997016,0.645606279373169
Q2-OUTERSKIN,2237,0.026977059,-0.49783456,0.38879097,0.6322384476661682
Q2-OUTERSKIN,2238,0.01912731,-0.498183,0.36766672,0.6194602847099304
Q2-OUTERSKIN,2239,0.011342411,-0.49855387,0.3465675,0.6072838306427002
Q2-OUTERSKIN,2240,0.0036416883,-0.49894786,0.32549322,0.5957415699958801
Q2-OUTERSKIN,2241,-0.0040041488,-0.49936378,0.30441666,0.5848501920700073
Q2-OUTERSKIN,2242,-0.01157772,-0.49980205,0.28333312,0.5746423602104187
Q2-OUTERSKIN,2243,-0.019085154,-0.5002624,0.26221412,0.5651397705078125
Q2-OUTERSKIN,2244,-0.026524369,-0.50073504,0.24105062,0.5563672780990601
Q2-OUTERSKIN,2245,-0.03388202,-0.5012225,0.21981867,0.5483540892601013
Q2-OUTERSKIN,2246,-0.041163776,-0.50173235,0.19850214,0.5411404371261597
Q2-OUTERSKIN,2247,-0.048375517,-0.5022555,0.1770833,0.5347516536712646
Q2-OUTERSKIN,2248,-0.055487882,-0.50278574,0.15554242,0.529212474822998
Q2-OUTERSKIN,2249,-0.062506236,-0.5033245,0.13384564,0.5245543122291565
Q2-OUTERSKIN,2250,-0.06941128,-0.5038755,0.111989334,0.5208167433738708
Q2-OUTERSKIN,2251,-0.07621591,-0.504434,0.089937165,0.5180262923240662
Q2-OUTERSKIN,2252,-0.08290178,-0.50499606,0.0676872,0.5162124633789062
Q2-OUTERSKIN,2253,-0.08945479,-0.5055654,0.045188755,0.5154032707214355
Q2-OUTERSKIN,2254,-0.09587421,-0.50613874,0.02245222,0.5156281590461731
Q2-OUTERSKIN,2255,-0.10213156,-0.50671387,-0.0005854219,0.516904354095459
Q2-OUTERSKIN,2256,-0.10821957,-0.50728977,-0.023919731,0.5192557573318481
Q2-OUTERSKIN,2257,-0.114134975,-0.507863,-0.04758448,0.5227006077766418
Q2-OUTERSKIN,2258,-0.1198495,-0.5084317,-0.071611784,0.527252197265625
Q2-OUTERSKIN,2259,-0.12534942,-0.50899845,-0.0960198,0.5329274535179138
Q2-OUTERSKIN,2260,-0.13063198,-0.50955933,-0.12083559,0.5397375822067261
Q2-OUTERSKIN,2261,-0.13566133,-0.51011926,-0.14609207,0.5476938486099243
Q2-OUTERSKIN,2262,-0.1404508,-0.5106739,-0.1718042,0.5568042397499084
Q2-OUTERSKIN,2263,-0.1449589,-0.5112158,-0.1980057,0.5670634508132935
Q2-OUTERSKIN,2264,-0.14919016,-0.511747,-0.2247252,0.578484296798706
Q2-OUTERSKIN,2265,-0.15312172,-0.51226693,-0.2519784,0.5910640954971313
Q2-OUTERSKIN,2266,-0.15669967,-0.5127802,-0.2798197,0.6048118472099304
Q2-OUTERSKIN,2267,-0.15997691,-0.513282,-0.30824393,0.6197300553321838
Q2-OUTERSKIN,2268,-0.16288166,-0.5137707,-0.337296,0.6358139514923096
Q2-OUTERSKIN,2269,-0.16542998,-0.5142479,-0.3669976,0.6530736684799194
Q2-OUTERSKIN,2270,-0.16758016,-0.51471555,-0.39738333,0.671512246131897
Q2-OUTERSKIN,2271,-0.16933559,-0.5151713,-0.42847443,0.6911340951919556
Q2-OUTERSKIN,2324,0.14278324,-0.47066158,0.6969133,0.8529932498931885
Q2-OUTERSKIN,2325,0.13362212,-0.47062993,0.67378724,0.8326683640480042
Q2-OUTERSKIN,2326,0.12463703,-0.4706295,0.65094405,0.8128681778907776
Q2-OUTERSKIN,2327,0.115799636,-0.47065568,0.6283382,0.7935585975646973
Q2-OUTERSKIN,2328,0.107057475,-0.4707061,0.60593873,0.7747175693511963
Q2-OUTERSKIN,2329,0.09842997,-0.47077852,0.58372086,0.756340503692627
Q2-OUTERSKIN,2330,0.08989177,-0.47087115,0.5616704,0.7384266257286072
Q2-OUTERSKIN,2331,0.081453525,-0.47098708,0.5397745,0.7209854125976562
Q2-OUTERSKIN,2332,0.073094204,-0.4711265,0.51801664,0.7040200233459473
Q2-OUTERSKIN,2333,0.06482831,-0.47128695,0.49638575,0.6875412464141846
Q2-OUTERSKIN,2334,0.05663174,-0.47146827,0.4748761,0.6715629696846008
Q2-OUTERSKIN,2335,0.048524335,-0.47167093,0.453462,0.6560913324356079
Q2-OUTERSKIN,2336,0.040480133,-0.47189605,0.43214917,0.6411532163619995
Q2-OUTERSKIN,2337,0.032511085,-0.47214174,0.41090757,0.6267533898353577
Q2-OUTERSKIN,2338,0.024608098,-0.4724036,0.3897376,0.6129160523414612
Q2-OUTERSKIN,2339,0.01676714,-0.4726835,0.36861593,0.5996569991111755
Q2-OUTERSKIN,2340,0.008989253,-0.47298312,0.34753543,0.5870048999786377
Q2-OUTERSKIN,2341,0.0012673619,-0.47329718,0.3264746,0.5749760866165161
Q2-OUTERSKIN,2342,-0.006387283,-0.47362506,0.3054219,0.563599169254303
Q2-OUTERSKIN,2343,-0.013980417,-0.47396487,0.28435355,0.5528969764709473
Q2-OUTERSKIN,2344,-0.021517266,-0.47431314,0.2632655,0.5429039001464844
Q2-OUTERSKIN,2345,-0.02897985,-0.47467458,0.24212413,0.5336477160453796
Q2-OUTERSKIN,2346,-0.036371745,-0.47504413,0.22091936,0.5251620411872864
Q2-OUTERSKIN,2347,-0.043693148,-0.47541928,0.19963302,0.5174803733825684
Q2-OUTERSKIN,2348,-0.05092525,-0.47579855,0.17823862,0.5106335282325745
Q2-OUTERSKIN,2349,-0.058078066,-0.47618073,0.15672414,0.5046618580818176
Q2-OUTERSKIN,2350,-0.0651165,-0.47656393,0.13505475,0.49959295988082886
Q2-OUTERSKIN,2351,-0.07206405,-0.47695017,0.113221034,0.4954732060432434
Q2-OUTERSKIN,2352,-0.07888866,-0.47733855,0.09119891,0.4923340082168579
Q2-OUTERSKIN,2353,-0.08559902,-0.47772497,0.06896192,0.4902082085609436
Q2-OUTERSKIN,2354,-0.09218129,-0.4781018,0.046498492,0.48912250995635986
Q2-OUTERSKIN,2355,-0.09859847,-0.47847176,0.023763597,0.489102840423584
Q2-OUTERSKIN,2356,-0.10487322,-0.4788341,0.00075152516,0.4901846945285797
Q2-OUTERSKIN,2357,-0.11097468,-0.4791866,-0.022567675,0.49238651990890503
Q2-OUTERSKIN,2358,-0.116870545,-0.4795317,-0.046231106,0.49572843313217163
Q2-OUTERSKIN,2359,-0.12259063,-0.4798628,-0.070242345,0.5002307295799255
Q2-OUTERSKIN,2360,-0.1280657,-0.48017788,-0.09465324,0.5058960914611816
Q2-OUTERSKIN,2361,-0.13331135,-0.48048335,-0.11947502,0.5127479434013367
Q2-OUTERSKIN,2362,-0.13831864,-0.48077387,-0.14473285,0.5207908749580383
Q2-OUTERSKIN,2363,-0.14304714,-0.4810475,-0.17046,0.5300243496894836
Q2-OUTERSKIN,2364,-0.14751078,-0.48130566,-0.1966766,0.5404592752456665
Q2-OUTERSKIN,2365,-0.15167394,-0.48154616,-0.22341034,0.5520904660224915
Q2-OUTERSKIN,2366,-0.15551321,-0.4817645,-0.2507008,0.5649179220199585
Q2-OUTERSKIN,2367,-0.15901656,-0.4819646,-0.27856705,0.57894366979599
Q2-OUTERSKIN,2368,-0.16217577,-0.48214787,-0.30703282,0.5941689014434814
Q2-OUTERSKIN,2369,-0.1649717,-0.48231113,-0.33612764,0.6105911135673523
Q2-OUTERSKIN,2370,-0.16736409,-0.48245704,-0.36589158,0.6282134652137756
Q2-OUTERSKIN,2371,-0.16937444,-0.48258233,-0.39633274,0.6470340490341187
Q2-OUTERSKIN,2425,0.13848956,-0.445576,0.6986543,0.8401399850845337
Q2-OUTERSKIN,2426,0.12952293,-0.44554263,0.6754351,0.819449245929718
Q2-OUTERSKIN,2427,0.1207434,-0.44554043,0.65251213,0.7992854714393616
Q2-OUTERSKIN,2428,0.112097785,-0.44556338,0.6298195,0.7795929908752441
Q2-OUTERSKIN,2429,0.10356476,-0.44560844,0.6073374,0.7603626251220703
Q2-OUTERSKIN,2430,0.095111385,-0.44567317,0.5850446,0.7415847778320312
Q2-OUTERSKIN,2431,0.086744204,-0.44575453,0.56293064,0.7232651710510254
Q2-OUTERSKIN,2432,0.078452334,-0.44585615,0.5409735,0.7054039835929871
Q2-OUTERSKIN,2433,0.070231386,-0.44597477,0.5191652,0.6880105137825012
Q2-OUTERSKIN,2434,0.062070996,-0.44611096,0.49749744,0.6710972189903259
Q2-OUTERSKIN,2435,0.053981543,-0.4462642,0.47594708,0.654668927192688
Q2-OUTERSKIN,2436,0.04594307,-0.44643223,0.45451874,0.6387485861778259
Q2-OUTERSKIN,2437,0.037972197,-0.4466107,0.43317986,0.6233360171318054
Q2-OUTERSKIN,2438,0.030054182,-0.44680256,0.41193104,0.60845947265625
Q2-OUTERSKIN,2439,0.022191275,-0.4470086,0.3907528,0.5941354036331177
Q2-OUTERSKIN,2440,0.014378387,-0.44722432,0.36963415,0.5803841352462769
Q2-OUTERSKIN,2441,0.006625767,-0.44745225,0.34855163,0.5672262907028198
Q2-OUTERSKIN,2442,-0.0010846695,-0.44768798,0.327502,0.5546920895576477
Q2-OUTERSKIN,2443,-0.008735248,-0.44792664,0.30645752,0.5427990555763245
Q2-OUTERSKIN,2444,-0.01633475,-0.44817245,0.28540742,0.531585156917572
Q2-OUTERSKIN,2445,-0.02386294,-0.44842267,0.2643268,0.5210767388343811
Q2-OUTERSKIN,2446,-0.03134171,-0.44867337,0.2432063,0.511311411857605
Q2-OUTERSKIN,2447,-0.03874714,-0.44892353,0.22202216,0.5023221373558044
Q2-OUTERSKIN,2448,-0.046072297,-0.44917023,0.20075043,0.49414297938346863
Q2-OUTERSKIN,2449,-0.053327695,-0.4494158,0.17937927,0.4868216812610626
Q2-OUTERSKIN,2450,-0.06047621,-0.44965714,0.15787683,0.48038944602012634
Q2-OUTERSKIN,2451,-0.067555204,-0.44989097,0.13623537,0.4748954474925995
Q2-OUTERSKIN,2452,-0.07449634,-0.45011795,0.11441691,0.4703691303730011
Q2-OUTERSKIN,2453,-0.0813433,-0.45033586,0.09241079,0.46686065196990967
Q2-OUTERSKIN,2454,-0.08806255,-0.45054114,0.07019727,0.46440282464027405
Q2-OUTERSKIN,2455,-0.094638675,-0.450733,0.047737956,0.46302875876426697
Q2-OUTERSKIN,2456,-0.10107043,-0.45091373,0.025024459,0.4627792537212372
Q2-OUTERSKIN,2457,-0.107337445,-0.45107543,0.0020198226,0.46367496252059937
Q2-OUTERSKIN,2458,-0.11341242,-0.45121902,-0.021299869,0.46574097871780396
Q2-OUTERSKIN,2459,-0.119321,-0.4513417,-0.044947423,0.4690065085887909
Q2-OUTERSKIN,2460,-0.12499496,-0.45143938,-0.068967074,0.47347408533096313
Q2-OUTERSKIN,2461,-0.13045393,-0.45151925,-0.0933767,0.47917333245277405
Q2-OUTERSKIN,2462,-0.13566944,-0.4515792,-0.11820264,0.4861088991165161
Q2-OUTERSKIN,2463,-0.14063324,-0.45161122,-0.14346822,0.4942808151245117
Q2-OUTERSKIN,2464,-0.1453159,-0.4516183,-0.1692125,0.503695011138916
Q2-OUTERSKIN,2465,-0.14969622,-0.4516042,-0.1954512,0.5143505334854126
Q2-OUTERSKIN,2466,-0.15378784,-0.45156753,-0.22221504,0.5262541770935059
Q2-OUTERSKIN,2467,-0.15755883,-0.45149624,-0.24952367,0.5393845438957214
Q2-OUTERSKIN,2468,-0.16097432,-0.45139533,-0.27742487,0.5537463426589966
Q2-OUTERSKIN,2469,-0.16400592,-0.45127165,-0.30594367,0.5693378448486328
Q2-OUTERSKIN,2470,-0.16669028,-0.45111865,-0.3350808,0.5861508846282959
Q2-OUTERSKIN,2471,-0.1689652,-0.450934,-0.36489502,0.604184627532959
Q2-OUTERSKIN,2472,-0.1708216,-0.45072412,-0.3953989,0.6234360933303833
Q2-OUTERSKIN,2526,0.13389371,-0.42054176,0.7006289,0.8280481100082397
Q2-OUTERSKIN,2527,0.1251235,-0.42050368,0.6773189,0.8069944977760315
Q2-OUTERSKIN,2528,0.11657244,-0.42049015,0.65430325,0.7864565253257751
Q2-OUTERSKIN,2529,0.10815043,-0.42050707,0.63150656,0.7663701772689819
Q2-OUTERSKIN,2530,0.09982605,-0.42054683,0.60893196,0.7467415928840637
Q2-OUTERSKIN,2531,0.091581546,-0.42060357,0.5865498,0.7275543212890625
Q2-OUTERSKIN,2532,0.08340057,-0.42067802,0.56435186,0.7088149785995483
Q2-OUTERSKIN,2533,0.07527716,-0.4207633,0.54232615,0.6905259490013123
Q2-OUTERSKIN,2534,0.06720424,-0.42086297,0.5204578,0.6726948618888855
Q2-OUTERSKIN,2535,0.059184805,-0.42097372,0.49873096,0.6553276181221008
Q2-OUTERSKIN,2536,0.051203553,-0.42109638,0.47714472,0.6384442448616028
Q2-OUTERSKIN,2537,0.043275353,-0.42122698,0.45566994,0.6220450401306152
Q2-OUTERSKIN,2538,0.03538645,-0.42136723,0.43430644,0.6061556339263916
Q2-OUTERSKIN,2539,0.027540423,-0.42151326,0.41303545,0.5907877683639526
Q2-OUTERSKIN,2540,0.01974152,-0.42166263,0.39183813,0.5759567618370056
Q2-OUTERSKIN,2541,0.011984653,-0.42181754,0.37070584,0.5616907477378845
Q2-OUTERSKIN,2542,0.004268364,-0.42197514,0.34961808,0.5480091571807861
Q2-OUTERSKIN,2543,-0.0034014867,-0.4221366,0.32856303,0.5349434614181519
Q2-OUTERSKIN,2544,-0.01103366,-0.42229426,0.30751973,0.5225156545639038
Q2-OUTERSKIN,2545,-0.018607164,-0.42244738,0.2864753,0.5107603073120117
Q2-OUTERSKIN,2546,-0.02613524,-0.4225967,0.26540262,0.49970948696136475
Q2-OUTERSKIN,2547,-0.03358729,-0.42274606,0.24428825,0.48940688371658325
Q2-OUTERSKIN,2548,-0.040986877,-0.42288446,0.22310965,0.47988447546958923
Q2-OUTERSKIN,2549,-0.048309024,-0.42301202,0.20185183,0.47118687629699707
Q2-OUTERSKIN,2550,-0.055548284,-0.42312896,0.18048705,0.4633565843105316
Q2-OUTERSKIN,2551,-0.06270901,-0.42323256,0.15899937,0.4564417004585266
Q2-OUTERSKIN,2552,-0.06976729,-0.42332125,0.13736708,0.4504864811897278
Q2-OUTERSKIN,2553,-0.076724134,-0.4233945,0.11556189,0.4455379545688629
Q2-OUTERSKIN,2554,-0.08356214,-0.42344958,0.09357013,0.4416418671607971
Q2-OUTERSKIN,2555,-0.09027127,-0.42348254,0.07135816,0.4388374984264374
Q2-OUTERSKIN,2556,-0.09683842,-0.4234947,0.04891315,0.4371703565120697
Q2-OUTERSKIN,2557,-0.10325336,-0.4234838,0.02619794,0.4366762042045593
Q2-OUTERSKIN,2558,-0.10949751,-0.42344826,0.003199175,0.4373881220817566
Q2-OUTERSKIN,2559,-0.11556995,-0.42338902,-0.020115077,0.43933960795402527
Q2-OUTERSKIN,2560,-0.121429265,-0.42330337,-0.043770358,0.44254565238952637
Q2-OUTERSKIN,2561,-0.12708417,-0.42318827,-0.06779318,0.44702863693237305
Q2-OUTERSKIN,2562,-0.13250573,-0.423041,-0.09220699,0.4527952969074249
Q2-OUTERSKIN,2563,-0.13768771,-0.4228611,-0.1170388,0.45985594391822815
Q2-OUTERSKIN,2564,-0.14259462,-0.4226492,-0.14232372,0.4682110846042633
Q2-OUTERSKIN,2565,-0.14722423,-0.4224047,-0.16807806,0.47786077857017517
Q2-OUTERSKIN,2566,-0.15153661,-0.42212546,-0.1943517,0.48880040645599365
Q2-OUTERSKIN,2567,-0.15554729,-0.42181283,-0.22113606,0.501021146774292
Q2-OUTERSKIN,2568,-0.15922393,-0.42146593,-0.24848834,0.5145213603973389
Q2-OUTERSKIN,2569,-0.16254798,-0.42108274,-0.27642098,0.5292835831642151
Q2-OUTERSKIN,2570,-0.16550444,-0.42066073,-0.30497104,0.5453022122383118
Q2-OUTERSKIN,2571,-0.16805023,-0.42020488,-0.3341701,0.5625678896903992
Q2-OUTERSKIN,2572,-0.17020012,-0.41971207,-0.36403483,0.581074595451355
Q2-OUTERSKIN,2573,-0.17190626,-0.41918135,-0.39460889,0.6008169054985046
Q2-OUTERSKIN,2627,0.12899359,-0.3955443,0.702855,0.8167617321014404
Q2-OUTERSKIN,2628,0.120480426,-0.3955081,0.6794365,0.7953465580940247
Q2-OUTERSKIN,2629,0.11216077,-0.39549673,0.6563035,0.7744236588478088
Q2-OUTERSKIN,2630,0.103975095,-0.3955087,0.6334076,0.7539516687393188
Q2-OUTERSKIN,2631,0.09588282,-0.39554304,0.6107165,0.7339090704917908
Q2-OUTERSKIN,2632,0.0878539,-0.39559287,0.58823484,0.7143054604530334
Q2-OUTERSKIN,2633,0.07988438,-0.39565682,0.56594265,0.6951380372047424
Q2-OUTERSKIN,2634,0.07194703,-0.39573354,0.5438292,0.6764108538627625
Q2-OUTERSKIN,2635,0.06405043,-0.39581835,0.5218836,0.6581315398216248
Q2-OUTERSKIN,2636,0.056175902,-0.39590716,0.50009656,0.6403083205223083
Q2-OUTERSKIN,2637,0.048336968,-0.39599788,0.478446,0.6229457259178162
Q2-OUTERSKIN,2638,0.040524505,-0.3960923,0.45692813,0.6060649156570435
Q2-OUTERSKIN,2639,0.032746192,-0.39619088,0.4355191,0.5896748304367065
Q2-OUTERSKIN,2640,0.024996739,-0.39629102,0.41421187,0.5737969279289246
Q2-OUTERSKIN,2641,0.017276809,-0.39639097,0.39298612,0.5584464073181152
Q2-OUTERSKIN,2642,0.0095911175,-0.3964858,0.37183118,0.5436463952064514
Q2-OUTERSKIN,2643,0.0019366918,-0.39657664,0.35072535,0.5294195413589478
Q2-OUTERSKIN,2644,-0.005680912,-0.39666134,0.32965368,0.515794575214386
Q2-OUTERSKIN,2645,-0.013262849,-0.3967405,0.30860567,0.5028085112571716
Q2-OUTERSKIN,2646,-0.020806,-0.3968094,0.2875486,0.49048423767089844
Q2-OUTERSKIN,2647,-0.028283,-0.39686525,0.2664758,0.4788646101951599
Q2-OUTERSKIN,2648,-0.035719562,-0.3969069,0.24535482,0.46798500418663025
Q2-OUTERSKIN,2649,-0.043087754,-0.39693183,0.22418322,0.4578968584537506
Q2-OUTERSKIN,2650,-0.0503776,-0.3969425,0.20291533,0.44863781332969666
Q2-OUTERSKIN,2651,-0.05759716,-0.3969391,0.18155529,0.44027310609817505
Q2-OUTERSKIN,2652,-0.064737014,-0.39691412,0.16007327,0.43284541368484497
Q2-OUTERSKIN,2653,-0.07177405,-0.39686412,0.13843752,0.426400750875473
Q2-OUTERSKIN,2654,-0.07871023,-0.39679217,0.11664046,0.42100396752357483
Q2-OUTERSKIN,2655,-0.0855284,-0.39669436,0.09464763,0.41670095920562744
Q2-OUTERSKIN,2656,-0.09222341,-0.39656585,0.0724462,0.41354334354400635
Q2-OUTERSKIN,2657,-0.09875976,-0.39640802,0.04999064,0.4115724265575409
Q2-OUTERSKIN,2658,-0.10514616,-0.39621997,0.027280226,0.41084080934524536
Q2-OUTERSKIN,2659,-0.111366406,-0.39600062,0.0042745024,0.41138455271720886
Q2-OUTERSKIN,2660,-0.11739174,-0.3957494,-0.019045293,0.4132325351238251
Q2-OUTERSKIN,2661,-0.123234965,-0.39545542,-0.042703964,0.41640782356262207
