instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-OUTERSKIN,6496,-0.012048855,0.24712259,-0.05914557,0.25438740849494934
Q2-OUTERSKIN,6497,-0.012898159,0.24866396,-0.07841492,0.2610536813735962
Q2-OUTERSKIN,6498,-0.013757873,0.25025362,-0.09783803,0.2690509855747223
Q2-OUTERSKIN,6499,-0.014598618,0.25189397,-0.11741674,0.2782990634441376
Q2-OUTERSKIN,6500,-0.0154674575,0.2535795,-0.13712013,0.2886931598186493
Q2-OUTERSKIN,6501,-0.016310094,0.25531036,-0.15700358,0.3001658320426941
Q2-OUTERSKIN,6502,-0.017174974,0.25708583,-0.17702484,0.3126114308834076
Q2-OUTERSKIN,6503,-0.01800607,0.2589062,-0.19724599,0.32597947120666504
Q2-OUTERSKIN,6504,-0.018864049,0.2607612,-0.21759662,0.34014782309532166
Q2-OUTERSKIN,6505,-0.019689662,0.26265636,-0.23813969,0.35508668422698975
Q2-OUTERSKIN,6506,-0.020526767,0.26459852,-0.25884056,0.37071844935417175
Q2-OUTERSKIN,6507,-0.021324705,0.2665847,-0.27974114,0.3870106637477875
Q2-OUTERSKIN,6508,-0.022142515,0.2686015,-0.30079108,0.40387168526649475
Q2-OUTERSKIN,6509,-0.02290243,0.27065137,-0.32205632,0.4213038980960846
Q2-OUTERSKIN,6510,-0.0236735,0.27273247,-0.34347823,0.439227432012558
Q2-OUTERSKIN,6511,-0.024372637,0.27485383,-0.36512637,0.45766353607177734
Q2-OUTERSKIN,6512,-0.025079735,0.2770138,-0.386959,0.47655314207077026
Q2-OUTERSKIN,6566,0.007979169,0.23274654,0.5258351,0.5750975608825684
Q2-OUTERSKIN,6567,0.0074404543,0.23280689,0.5059821,0.557020902633667
Q2-OUTERSKIN,6568,0.00696515,0.23289433,0.4861371,0.539089560508728
Q2-OUTERSKIN,6569,0.0065002693,0.23300782,0.46635085,0.5213617086410522
Q2-OUTERSKIN,6570,0.0060732337,0.23314479,0.44661075,0.5038397908210754
Q2-OUTERSKIN,6571,0.005635564,0.23330903,0.42697635,0.48659396171569824
Q2-OUTERSKIN,6572,0.005215845,0.23350248,0.40743127,0.4696284234523773
Q2-OUTERSKIN,6573,0.004775963,0.23373273,0.38802186,0.4530063569545746
Q2-OUTERSKIN,6574,0.004335005,0.23400018,0.36871982,0.43672552704811096
Q2-OUTERSKIN,6575,0.0038695354,0.23430905,0.34954688,0.42083099484443665
Q2-OUTERSKIN,6576,0.0033846842,0.23466444,0.33050978,0.40535855293273926
Q2-OUTERSKIN,6577,0.0028809337,0.2350657,0.3115628,0.3903018832206726
Q2-OUTERSKIN,6578,0.0023473874,0.23551708,0.2927513,0.37573546171188354
Q2-OUTERSKIN,6579,0.0017996114,0.23602238,0.27399898,0.36164242029190063
Q2-OUTERSKIN,6580,0.0012232773,0.23657972,0.25536007,0.34810948371887207
Q2-OUTERSKIN,6581,0.00062819757,0.23719439,0.23676032,0.33513733744621277
Q2-OUTERSKIN,6582,2.5967136e-05,0.23786288,0.21820521,0.322788268327713
Q2-OUTERSKIN,6583,-0.00060597714,0.23858678,0.19968998,0.3111271560192108
Q2-OUTERSKIN,6584,-0.0012336196,0.23936513,0.18116146,0.3001943826675415
Q2-OUTERSKIN,6585,-0.0018890249,0.24019948,0.16266105,0.29009994864463806
Q2-OUTERSKIN,6586,-0.0025386298,0.24108917,0.1441094,0.28088778257369995
Q2-OUTERSKIN,6587,-0.0032095541,0.24203163,0.12555829,0.2726801931858063
Q2-OUTERSKIN,6588,-0.003880599,0.24302194,0.10695677,0.2655456066131592
Q2-OUTERSKIN,6589,-0.0045682527,0.24406636,0.088313825,0.25959312915802
Q2-OUTERSKIN,6590,-0.005271746,0.2451677,0.06964453,0.2549222409725189
Q2-OUTERSKIN,6591,-0.0059799715,0.2463192,0.050876968,0.25158968567848206
Q2-OUTERSKIN,6592,-0.0067042434,0.24752441,0.032070287,0.24968336522579193
Q2-OUTERSKIN,6593,-0.00744236,0.24878293,0.013170704,0.24924245476722717
Q2-OUTERSKIN,6594,-0.00818441,0.25009722,-0.005819574,0.25029876828193665
Q2-OUTERSKIN,6595,-0.008924709,0.2514627,-0.024951622,0.252855122089386
Q2-OUTERSKIN,6596,-0.009678863,0.25287774,-0.04417716,0.2568899691104889
Q2-OUTERSKIN,6597,-0.010433285,0.2543433,-0.063535474,0.262366384267807
Q2-OUTERSKIN,6598,-0.011181444,0.25585377,-0.083072014,0.2692343592643738
Q2-OUTERSKIN,6599,-0.011937665,0.25741118,-0.10270187,0.2773998975753784
Q2-OUTERSKIN,6600,-0.012699236,0.2590064,-0.122509465,0.2867998480796814
Q2-OUTERSKIN,6601,-0.013448884,0.26064235,-0.14245126,0.2973342537879944
Q2-OUTERSKIN,6602,-0.014215226,0.2623234,-0.16255361,0.3089325428009033
Q2-OUTERSKIN,6603,-0.014963554,0.26404008,-0.18281402,0.32149967551231384
Q2-OUTERSKIN,6604,-0.015727663,0.26579636,-0.2032283,0.33495789766311646
Q2-OUTERSKIN,6605,-0.016471311,0.267596,-0.22380903,0.3492411971092224
Q2-OUTERSKIN,6606,-0.017219666,0.26943293,-0.2445648,0.36428362131118774
Q2-OUTERSKIN,6607,-0.01794778,0.27129716,-0.26548767,0.3800105154514313
Q2-OUTERSKIN,6608,-0.018681906,0.2731911,-0.28656852,0.39636334776878357
Q2-OUTERSKIN,6609,-0.019388666,0.2751164,-0.30782518,0.4133053421974182
Q2-OUTERSKIN,6610,-0.020096734,0.27707535,-0.32924637,0.43078744411468506
Q2-OUTERSKIN,6611,-0.02075497,0.27906638,-0.35087407,0.4487999975681305
Q2-OUTERSKIN,6612,-0.021420497,0.2810912,-0.3726471,0.46726542711257935
Q2-OUTERSKIN,6613,-0.022027563,0.2831376,-0.3946216,0.48618751764297485
Q2-OUTERSKIN,6667,0.0074528577,0.2397401,0.5260494,0.5781511664390564
Q2-OUTERSKIN,6668,0.0069892267,0.23979962,0.5061216,0.5600997805595398
Q2-OUTERSKIN,6669,0.006534812,0.23988682,0.48622298,0.5422187447547913
Q2-OUTERSKIN,6670,0.0061256727,0.24000052,0.46637303,0.5245394110679626
Q2-OUTERSKIN,6671,0.005723764,0.24013826,0.4465828,0.5070851445198059
Q2-OUTERSKIN,6672,0.0053388,0.24030507,0.4268676,0.4898887276649475
Q2-OUTERSKIN,6673,0.0049474267,0.24050337,0.407249,0.472988486289978
Q2-OUTERSKIN,6674,0.004563895,0.24073747,0.38774583,0.45642325282096863
Q2-OUTERSKIN,6675,0.0041555054,0.24101168,0.36835825,0.4402177631855011
Q2-OUTERSKIN,6676,0.0037429212,0.24132597,0.34909,0.42440083622932434
Q2-OUTERSKIN,6677,0.0033085514,0.24168476,0.32992795,0.40899255871772766
Q2-OUTERSKIN,6678,0.0028553298,0.24209496,0.31088147,0.39403730630874634
Q2-OUTERSKIN,6679,0.00238425,0.24255246,0.29191718,0.37954315543174744
Q2-OUTERSKIN,6680,0.0018914733,0.2430565,0.27305442,0.3655663728713989
Q2-OUTERSKIN,6681,0.0013783425,0.24361503,0.25425482,0.3521302342414856
Q2-OUTERSKIN,6682,0.0008541243,0.24422857,0.23551428,0.3392864465713501
Q2-OUTERSKIN,6683,0.0003062496,0.24489516,0.21681258,0.3270801603794098
Q2-OUTERSKIN,6684,-0.0002393648,0.24561569,0.19811451,0.31555742025375366
Q2-OUTERSKIN,6685,-0.00081417616,0.24639136,0.17944649,0.30481207370758057
Q2-OUTERSKIN,6686,-0.001376478,0.24722067,0.16073647,0.2948833107948303
Q2-OUTERSKIN,6687,-0.0019693887,0.24810308,0.14204156,0.2858930230140686
Q2-OUTERSKIN,6688,-0.0025498848,0.2490386,0.1232819,0.27789413928985596
Q2-OUTERSKIN,6689,-0.0031511448,0.25002748,0.10449747,0.27100440859794617
Q2-OUTERSKIN,6690,-0.0037568654,0.25106624,0.08567237,0.26530760526657104
Q2-OUTERSKIN,6691,-0.0043733492,0.25215244,0.06677077,0.26087990403175354
Q2-OUTERSKIN,6692,-0.0050069354,0.25329033,0.047843,0.2578177750110626
Q2-OUTERSKIN,6693,-0.005644143,0.25447804,0.028801784,0.25616490840911865
Q2-OUTERSKIN,6694,-0.006293119,0.25571632,0.009705231,0.2559777796268463
Q2-OUTERSKIN,6695,-0.006945357,0.25700715,-0.009520635,0.2572771906852722
Q2-OUTERSKIN,6696,-0.0076104635,0.25834882,-0.028827898,0.2600635886192322
Q2-OUTERSKIN,6697,-0.008267646,0.25973886,-0.048291303,0.2643192708492279
Q2-OUTERSKIN,6698,-0.008932119,0.26117188,-0.06788145,0.26999709010124207
Q2-OUTERSKIN,6699,-0.009599751,0.26264504,-0.08759916,0.2770346403121948
Q2-OUTERSKIN,6700,-0.010262573,0.2641581,-0.107481904,0.2853720188140869
Q2-OUTERSKIN,6701,-0.01093164,0.2657146,-0.12750569,0.29492616653442383
Q2-OUTERSKIN,6702,-0.011594495,0.26730788,-0.14767808,0.3056088089942932
Q2-OUTERSKIN,6703,-0.012265258,0.26894018,-0.16800016,0.31733784079551697
Q2-OUTERSKIN,6704,-0.0129324375,0.27060992,-0.1884822,0.3300341069698334
Q2-OUTERSKIN,6705,-0.013597733,0.27231234,-0.20911643,0.34361109137535095
Q2-OUTERSKIN,6706,-0.014261517,0.27404365,-0.22991642,0.3580012321472168
Q2-OUTERSKIN,6707,-0.014915268,0.27580622,-0.25088355,0.3731408417224884
Q2-OUTERSKIN,6708,-0.01556911,0.2775972,-0.2720122,0.38896429538726807
Q2-OUTERSKIN,6709,-0.016208325,0.2794169,-0.29329386,0.40541064739227295
Q2-OUTERSKIN,6710,-0.016844815,0.28125885,-0.3147486,0.42244166135787964
Q2-OUTERSKIN,6711,-0.017462574,0.2831261,-0.33633947,0.4399881362915039
Q2-OUTERSKIN,6712,-0.018071882,0.2850167,-0.35812622,0.4580562114715576
Q2-OUTERSKIN,6713,-0.018637542,0.28692508,-0.38007617,0.4765828847885132
Q2-OUTERSKIN,6714,-0.019195681,0.2888524,-0.40222213,0.4955671727657318
Q2-OUTERSKIN,6715,-0.019699398,0.29079783,-0.4245162,0.5149421691894531
Q2-OUTERSKIN,6768,0.006982929,0.2463435,0.5261597,0.5810145735740662
Q2-OUTERSKIN,6769,0.006545621,0.2464028,0.50618565,0.5630107522010803
Q2-OUTERSKIN,6770,0.0061390987,0.24648896,0.4862433,0.5451853275299072
Q2-OUTERSKIN,6771,0.0057602404,0.24660417,0.46633065,0.5275519490242004
Q2-OUTERSKIN,6772,0.0054020686,0.24674743,0.44648427,0.5101584792137146
Q2-OUTERSKIN,6773,0.0050465064,0.24692127,0.42669797,0.4930180013179779
Q2-OUTERSKIN,6774,0.004700127,0.24712399,0.40702167,0.4761921763420105
Q2-OUTERSKIN,6775,0.0043459283,0.2473619,0.38742194,0.4596765637397766
Q2-OUTERSKIN,6776,0.003989164,0.24763712,0.3679635,0.4435506761074066
Q2-OUTERSKIN,6777,0.0036092065,0.24795902,0.3485925,0.4278006851673126
Q2-OUTERSKIN,6778,0.0032303054,0.24832526,0.32933274,0.4124753475189209
Q2-OUTERSKIN,6779,0.0028194552,0.2487357,0.31016764,0.39759448170661926
Q2-OUTERSKIN,6780,0.0024073608,0.2491928,0.29108232,0.38318634033203125
Q2-OUTERSKIN,6781,0.001962307,0.2497001,0.27209333,0.3693085014820099
Q2-OUTERSKIN,6782,0.0015143715,0.2502618,0.25315768,0.35598042607307434
Q2-OUTERSKIN,6783,0.0010411246,0.2508763,0.23427543,0.3432564437389374
Q2-OUTERSKIN,6784,0.0005673496,0.25154436,0.21541494,0.33117741346359253
Q2-OUTERSKIN,6785,7.12499e-05,0.25226653,0.19658145,0.31981661915779114
Q2-OUTERSKIN,6786,-0.0004213825,0.25304028,0.17772108,0.3092156946659088
Q2-OUTERSKIN,6787,-0.0009328192,0.25386438,0.1588802,0.29948440194129944
Q2-OUTERSKIN,6788,-0.0014413102,0.25474083,0.13998172,0.29067137837409973
Q2-OUTERSKIN,6789,-0.001962848,0.25566766,0.121063285,0.28288888931274414
Q2-OUTERSKIN,6790,-0.0024868567,0.25664237,0.102095105,0.2762153148651123
Q2-OUTERSKIN,6791,-0.0030185422,0.25766727,0.08306689,0.2707427740097046
Q2-OUTERSKIN,6792,-0.003565792,0.2587404,0.064005874,0.26656341552734375
Q2-OUTERSKIN,6793,-0.0041148434,0.259863,0.04484085,0.26373550295829773
Q2-OUTERSKIN,6794,-0.004679535,0.26103753,0.025634937,0.2623349726200104
Q2-OUTERSKIN,6795,-0.0052442653,0.26225665,0.00630264,0.2623848021030426
Q2-OUTERSKIN,6796,-0.0058255657,0.263525,-0.013088096,0.2639141380786896
Q2-OUTERSKIN,6797,-0.0063965996,0.26484007,-0.032645773,0.26692119240760803
Q2-OUTERSKIN,6798,-0.006980616,0.26619714,-0.05230064,0.2713761329650879
Q2-OUTERSKIN,6799,-0.007561966,0.267597,-0.07209649,0.2772422134876251
Q2-OUTERSKIN,6800,-0.008143628,0.26904133,-0.09205194,0.2844699025154114
Q2-OUTERSKIN,6801,-0.008721572,0.27051866,-0.11214104,0.29297101497650146
Q2-OUTERSKIN,6802,-0.00931808,0.27203396,-0.13237615,0.3026759922504425
Q2-OUTERSKIN,6803,-0.009890951,0.27358523,-0.1527658,0.3135029375553131
Q2-OUTERSKIN,6804,-0.01047921,0.2751692,-0.1733155,0.32537078857421875
Q2-OUTERSKIN,6805,-0.011062305,0.27678138,-0.19401398,0.33818888664245605
Q2-OUTERSKIN,6806,-0.011641291,0.27842325,-0.21487555,0.3518899381160736
Q2-OUTERSKIN,6807,-0.012223915,0.28009483,-0.23588467,0.36639338731765747
Q2-OUTERSKIN,6808,-0.012798118,0.2817928,-0.25706127,0.3816431164741516
Q2-OUTERSKIN,6809,-0.013374485,0.28351077,-0.27837875,0.39755749702453613
Q2-OUTERSKIN,6810,-0.013933916,0.2852484,-0.29987514,0.4141085743904114
Q2-OUTERSKIN,6811,-0.014498521,0.28700432,-0.3215061,0.4312167167663574
Q2-OUTERSKIN,6812,-0.015028023,0.2887768,-0.3433269,0.44887775182724
Q2-OUTERSKIN,6813,-0.015572864,0.2905697,-0.365241,0.46698418259620667
Q2-OUTERSKIN,6814,-0.016071802,0.29237723,-0.38739964,0.4856142997741699
Q2-OUTERSKIN,6815,-0.016563304,0.29418686,-0.4096491,0.5046113729476929
Q2-OUTERSKIN,6869,0.0065226173,0.25255468,0.5261913,0.5836982727050781
Q2-OUTERSKIN,6870,0.006135174,0.25261682,0.5061805,0.5657487511634827
Q2-OUTERSKIN,6871,0.005751229,0.2527078,0.4861948,0.5479778051376343
Q2-OUTERSKIN,6872,0.0054160254,0.25282612,0.46623737,0.5304033160209656
Q2-OUTERSKIN,6873,0.005083016,0.25297034,0.44633472,0.5130638480186462
Q2-OUTERSKIN,6874,0.0047678025,0.25314692,0.426496,0.4959888458251953
Q2-OUTERSKIN,6875,0.0044534355,0.25335208,0.40672967,0.47920364141464233
Q2-OUTERSKIN,6876,0.004136448,0.2535934,0.38708776,0.4627782106399536
Q2-OUTERSKIN,6877,0.0038145715,0.25387546,0.3675171,0.4466947019100189
Q2-OUTERSKIN,6878,0.0034825858,0.25420007,0.348076,0.4310297966003418
Q2-OUTERSKIN,6879,0.003135641,0.25456727,0.32870612,0.41576680541038513
Q2-OUTERSKIN,6880,0.002781842,0.25498062,0.30944046,0.40096914768218994
Q2-OUTERSKIN,6881,0.00240188,0.25544432,0.2902539,0.386658638715744
Q2-OUTERSKIN,6882,0.0020199995,0.25595763,0.27113226,0.37286874651908875
Q2-OUTERSKIN,6883,0.0016146554,0.25651914,0.25207356,0.3596467077732086
Q2-OUTERSKIN,6884,0.0012068916,0.25713277,0.23304522,0.347028523683548
Q2-OUTERSKIN,6885,0.0007803021,0.25779963,0.21405381,0.3350825309753418
Q2-OUTERSKIN,6886,0.00035212561,0.25851846,0.19505677,0.3238503634929657
Q2-OUTERSKIN,6887,-8.8412315e-05,0.25928596,0.1760627,0.3134123384952545
Q2-OUTERSKIN,6888,-0.00052978564,0.2601075,0.15703565,0.3038361072540283
Q2-OUTERSKIN,6889,-0.0009792456,0.2609796,0.13798934,0.29521578550338745
Q2-OUTERSKIN,6890,-0.0014344631,0.261899,0.11889357,0.287626177072525
Q2-OUTERSKIN,6891,-0.0018923385,0.26286778,0.09974875,0.28116342425346375
Q2-OUTERSKIN,6892,-0.0023592878,0.26387954,0.080551796,0.2759104371070862
Q2-OUTERSKIN,6893,-0.0028336952,0.26493886,0.061285324,0.2719494700431824
Q2-OUTERSKIN,6894,-0.0033204863,0.2660478,0.04197158,0.26935863494873047
Q2-OUTERSKIN,6895,-0.003808945,0.26720324,0.022542141,0.2681794762611389
Q2-OUTERSKIN,6896,-0.004306624,0.26840472,0.0030451864,0.2684565484523773
Q2-OUTERSKIN,6897,-0.0048010615,0.26965114,-0.01659542,0.27020400762557983
Q2-OUTERSKIN,6898,-0.005309018,0.27093962,-0.036312703,0.273413747549057
Q2-OUTERSKIN,6899,-0.005812136,0.27227417,-0.056190707,0.27807265520095825
Q2-OUTERSKIN,6900,-0.006314764,0.27364832,-0.076208845,0.28413212299346924
Q2-OUTERSKIN,6901,-0.00682486,0.27505326,-0.09634941,0.29152029752731323
Q2-OUTERSKIN,6902,-0.007328998,0.27649558,-0.11665907,0.3001880347728729
Q2-OUTERSKIN,6903,-0.007841136,0.27797186,-0.13710696,0.31004539132118225
Q2-OUTERSKIN,6904,-0.00834412,0.27947992,-0.15770036,0.3210109770298004
Q2-OUTERSKIN,6905,-0.00885245,0.28101644,-0.17847583,0.33301985263824463
Q2-OUTERSKIN,6906,-0.009355004,0.282575,-0.19939256,0.345967561006546
Q2-OUTERSKIN,6907,-0.009861816,0.28415823,-0.22046104,0.35978636145591736
Q2-OUTERSKIN,6908,-0.010364356,0.28576562,-0.24167344,0.37440013885498047
Q2-OUTERSKIN,6909,-0.010873143,0.28739503,-0.26304457,0.38975194096565247
Q2-OUTERSKIN,6910,-0.011355966,0.28903738,-0.2845999,0.4057938754558563
Q2-OUTERSKIN,6911,-0.011862526,0.2906963,-0.30626646,0.42242658138275146
Q2-OUTERSKIN,6912,-0.012337891,0.2923719,-0.3281068,0.43964487314224243
Q2-OUTERSKIN,6913,-0.012822745,0.2940631,-0.35006616,0.4573661983013153
Q2-OUTERSKIN,6914,-0.013267183,0.29576197,-0.37222704,0.4756092429161072
Q2-OUTERSKIN,6915,-0.013727179,0.2974565,-0.39451662,0.4942794442176819
Q2-OUTERSKIN,6916,-0.014143049,0.2991551,-0.41692373,0.5133411884307861
Q2-OUTERSKIN,6970,0.0060903216,0.25837296,0.5261501,0.586197555065155
Q2-OUTERSKIN,6971,0.0057262043,0.25843805,0.5061265,0.5683194994926453
Q2-OUTERSKIN,6972,0.005386998,0.25853103,0.48608488,0.5505868196487427
Q2-OUTERSKIN,6973,0.0050715813,0.25865278,0.46610588,0.533086895942688
Q2-OUTERSKIN,6974,0.0047802767,0.25880206,0.4461326,0.5157864689826965
Q2-OUTERSKIN,6975,0.004488646,0.25898147,0.42625204,0.49878084659576416
Q2-OUTERSKIN,6976,0.004208396,0.25919184,0.40642735,0.48205944895744324
Q2-OUTERSKIN,6977,0.0039259037,0.25943887,0.38669825,0.4656817615032196
Q2-OUTERSKIN,6978,0.0036387425,0.25972325,0.36707053,0.44967785477638245
Q2-OUTERSKIN,6979,0.0033426424,0.26005137,0.3475238,0.43406298756599426
Q2-OUTERSKIN,6980,0.0030368073,0.2604248,0.3280849,0.41889140009880066
Q2-OUTERSKIN,6981,0.0027177064,0.26084182,0.30870762,0.40416115522384644
Q2-OUTERSKIN,6982,0.0023897234,0.26130456,0.2894226,0.3899374306201935
Q2-OUTERSKIN,6983,0.0020438684,0.2618182,0.2701857,0.3762356638908386
Q2-OUTERSKIN,6984,0.0016972423,0.26238105,0.2509966,0.36310601234436035
Q2-OUTERSKIN,6985,0.0013281619,0.26299566,0.23185939,0.35060983896255493
Q2-OUTERSKIN,6986,0.0009644283,0.26366028,0.21271,0.3387672007083893
Q2-OUTERSKIN,6987,0.0005840212,0.26437423,0.19358298,0.32767125964164734
Q2-OUTERSKIN,6988,0.00020228792,0.2651426,0.17443511,0.31737712025642395
Q2-OUTERSKIN,6989,-0.0001840461,0.26595956,0.15526009,0.3079613745212555
Q2-OUTERSKIN,6990,-0.00057398435,0.26682243,0.13604674,0.2995050251483917
Q2-OUTERSKIN,6991,-0.00097014755,0.26773256,0.11678923,0.2920982539653778
Q2-OUTERSKIN,6992,-0.0013699019,0.26868954,0.09748662,0.28583139181137085
Q2-OUTERSKIN,6993,-0.0017787106,0.26969615,0.078123994,0.2807891368865967
Q2-OUTERSKIN,6994,-0.0021878146,0.27074647,0.058682166,0.27704155445098877
Q2-OUTERSKIN,6995,-0.0026100874,0.2718381,0.039172076,0.27465835213661194
Q2-OUTERSKIN,6996,-0.0030353703,0.2729775,0.019586496,0.27369609475135803
Q2-OUTERSKIN,6997,-0.003465713,0.27416387,-0.00012008846,0.27418580651283264
Q2-OUTERSKIN,6998,-0.003896053,0.27539033,-0.019928627,0.27613794803619385
Q2-OUTERSKIN,6999,-0.0043292027,0.27665526,-0.039874885,0.27954763174057007
Q2-OUTERSKIN,7000,-0.0047629476,0.2779573,-0.059941255,0.28438687324523926
Q2-OUTERSKIN,7001,-0.0052041626,0.2792963,-0.080145344,0.290614515542984
Q2-OUTERSKIN,7002,-0.0056340466,0.28067267,-0.10050873,0.2981792986392975
Q2-OUTERSKIN,7003,-0.0060793837,0.2820808,-0.1210028,0.30699872970581055
Q2-OUTERSKIN,7004,-0.0065084714,0.28351352,-0.14166883,0.3170052468776703
Q2-OUTERSKIN,7005,-0.0069476636,0.284972,-0.1624828,0.32811275124549866
Q2-OUTERSKIN,7006,-0.007384955,0.28646252,-0.18343605,0.3402412235736847
Q2-OUTERSKIN,7007,-0.007824874,0.2879775,-0.20456588,0.35332629084587097
Q2-OUTERSKIN,7008,-0.008247594,0.2895098,-0.22584704,0.36727485060691833
Q2-OUTERSKIN,7009,-0.008686415,0.29105666,-0.2472814,0.38201770186424255
Q2-OUTERSKIN,7010,-0.009114426,0.29261565,-0.26885748,0.397481232881546
Q2-OUTERSKIN,7011,-0.009550143,0.29419228,-0.29056937,0.413607120513916
Q2-OUTERSKIN,7012,-0.009973513,0.29577717,-0.31244498,0.430355042219162
Q2-OUTERSKIN,7013,-0.010394457,0.29736936,-0.3344644,0.44766396284103394
Q2-OUTERSKIN,7014,-0.010794235,0.29896843,-0.35664666,0.46550559997558594
Q2-OUTERSKIN,7015,-0.011194379,0.30056295,-0.37897137,0.48382094502449036
Q2-OUTERSKIN,7016,-0.011585681,0.30215624,-0.40139657,0.5025453567504883
Q2-OUTERSKIN,7017,-0.011961568,0.30374852,-0.42396715,0.5216841697692871
Q2-OUTERSKIN,7071,0.0056589106,0.26380268,0.5260725,0.5885372757911682
Q2-OUTERSKIN,7072,0.0053349035,0.26386952,0.5060092,0.5707021355628967
Q2-OUTERSKIN,7073,0.005019217,0.263967,0.48595744,0.5530446767807007
Q2-OUTERSKIN,7074,0.0047442717,0.26409236,0.46591002,0.5355738997459412
Q2-OUTERSKIN,7075,0.0044697467,0.26424405,0.44591653,0.5183497071266174
Q2-OUTERSKIN,7076,0.004219491,0.26442486,0.42595854,0.5013771057128906
Q2-OUTERSKIN,7077,0.003958743,0.26463762,0.40609747,0.4847307503223419
Q2-OUTERSKIN,7078,0.0037119118,0.26488793,0.38629967,0.46840882301330566
Q2-OUTERSKIN,7079,0.003453712,0.26517624,0.36659923,0.45246589183807373
Q2-OUTERSKIN,7080,0.0031929435,0.26550546,0.34698343,0.43692201375961304
Q2-OUTERSKIN,7081,0.0029208763,0.26588,0.32745036,0.42181089520454407
Q2-OUTERSKIN,7082,0.0026407791,0.26630068,0.3079929,0.40716415643692017
Q2-OUTERSKIN,7083,0.0023496663,0.2667672,0.28859252,0.3930087685585022
Q2-OUTERSKIN,7084,0.0020504678,0.26728183,0.26926404,0.37940338253974915
Q2-OUTERSKIN,7085,0.0017376337,0.26784506,0.24996531,0.3663695454597473
Q2-OUTERSKIN,7086,0.0014292179,0.2684594,0.23067927,0.35395678877830505
Q2-OUTERSKIN,7087,0.0010989504,0.2691257,0.21143019,0.3422463536262512
Q2-OUTERSKIN,7088,0.0007766066,0.26984274,0.19215482,0.3312690556049347
Q2-OUTERSKIN,7089,0.00044266786,0.2706058,0.17286244,0.32110607624053955
Q2-OUTERSKIN,7090,0.00011086743,0.27141625,0.15354136,0.3118360936641693
Q2-OUTERSKIN,7091,-0.00022969022,0.27227134,0.13417962,0.303538978099823
Q2-OUTERSKIN,7092,-0.00057190005,0.27317476,0.11477756,0.29630839824676514
Q2-OUTERSKIN,7093,-0.0009193076,0.27412477,0.09531339,0.2902238368988037
Q2-OUTERSKIN,7094,-0.0012674658,0.2751159,0.07578396,0.2853657007217407
Q2-OUTERSKIN,7095,-0.0016284864,0.27615058,0.056190588,0.2818140983581543
Q2-OUTERSKIN,7096,-0.0019871797,0.27722907,0.036507234,0.27962952852249146
Q2-OUTERSKIN,7097,-0.002356059,0.27835357,0.016739547,0.27886641025543213
Q2-OUTERSKIN,7098,-0.0027235448,0.2795199,-0.0031396374,0.27955079078674316
Q2-OUTERSKIN,7099,-0.0030947924,0.2807251,-0.023138255,0.28169405460357666
Q2-OUTERSKIN,7100,-0.0034662928,0.28197077,-0.043257423,0.2852906286716461
Q2-OUTERSKIN,7101,-0.0038386723,0.28325042,-0.063525,0.2903118431568146
Q2-OUTERSKIN,7102,-0.004211393,0.28456256,-0.08392312,0.29670974612236023
Q2-OUTERSKIN,7103,-0.004584871,0.2859057,-0.10447619,0.3044312000274658
Q2-OUTERSKIN,7104,-0.0049553527,0.28727707,-0.12517945,0.31340479850769043
Q2-OUTERSKIN,7105,-0.0053310464,0.28867468,-0.1460323,0.32355359196662903
Q2-OUTERSKIN,7106,-0.0057007647,0.290096,-0.16704181,0.33480018377304077
Q2-OUTERSKIN,7107,-0.006076975,0.29154027,-0.18820915,0.3470667600631714
Q2-OUTERSKIN,7108,-0.0064450786,0.29300046,-0.20953429,0.3602713346481323
Q2-OUTERSKIN,7109,-0.0068140985,0.2944751,-0.23100796,0.37433502078056335
Q2-OUTERSKIN,7110,-0.007183726,0.29595917,-0.25263909,0.3891913890838623
Q2-OUTERSKIN,7111,-0.007553145,0.29745448,-0.27441117,0.404768705368042
Q2-OUTERSKIN,7112,-0.00792059,0.29895985,-0.29631114,0.42099884152412415
Q2-OUTERSKIN,7113,-0.008279475,0.30047336,-0.3184013,0.43787235021591187
Q2-OUTERSKIN,7114,-0.008637174,0.30199274,-0.34059536,0.45527949929237366
Q2-OUTERSKIN,7115,-0.008984046,0.3035044,-0.36295635,0.4732155501842499
Q2-OUTERSKIN,7116,-0.009331865,0.30500966,-0.38541728,0.4915938079357147
Q2-OUTERSKIN,7117,-0.009665153,0.30650908,-0.40801343,0.5104078650474548
Q2-OUTERSKIN,7118,-0.0099895075,0.307998,-0.43074355,0.5296249389648438
Q2-OUTERSKIN,7172,0.00524472,0.26883936,0.52595764,0.5907059907913208
Q2-OUTERSKIN,7173,0.004936711,0.26890483,0.50585765,0.5729101896286011
Q2-OUTERSKIN,7174,0.0046697445,0.26900107,0.48577905,0.5553058981895447
Q2-OUTERSKIN,7175,0.0044053057,0.26912823,0.4656989,0.537889301776886
Q2-OUTERSKIN,7176,0.004170331,0.26928332,0.4456638,0.5207179188728333
Q2-OUTERSKIN,7177,0.0039343135,0.26946816,0.42566776,0.5038071274757385
Q2-OUTERSKIN,7178,0.0037127445,0.2696841,0.40574136,0.4872056543827057
Q2-OUTERSKIN,7179,0.0034856796,0.26993793,0.3858926,0.4709477126598358
