instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,3684,-0.011577448,-0.017776033,0.0066424143,0.022229403257369995
Q2-CORE,3738,0.0071862806,-0.025013763,0.012711979,0.0289642084389925
Q2-CORE,3739,0.0067269187,-0.02502138,0.011823675,0.02848017029464245
Q2-CORE,3740,0.006297785,-0.024968835,0.011046708,0.028020253404974937
Q2-CORE,3741,0.005880179,-0.02497611,0.010252437,0.02763141319155693
Q2-CORE,3742,0.0056970525,-0.02501224,0.009876316,0.027488363906741142
Q2-CORE,3743,0.005205872,-0.025037102,0.009144232,0.027158323675394058
Q2-CORE,3744,0.0050497805,-0.025090804,0.008991618,0.02712743915617466
Q2-CORE,3745,0.0047043473,-0.025111813,0.008640489,0.026970207691192627
Q2-CORE,3746,0.0044173053,-0.025166305,0.008446377,0.026910904794931412
Q2-CORE,3747,0.004253836,-0.025236703,0.008428432,0.026944847777485847
Q2-CORE,3748,0.0038488866,-0.0253082,0.008214867,0.02688499353826046
Q2-CORE,3749,0.0036236146,-0.025276791,0.008244963,0.02683330327272415
Q2-CORE,3750,0.0032274332,-0.025266474,0.008041656,0.026711033657193184
Q2-CORE,3751,0.002946997,-0.025213506,0.008044697,0.026629360392689705
Q2-CORE,3752,0.0026777438,-0.025122274,0.00811165,0.02653484046459198
Q2-CORE,3753,0.002496507,-0.025066499,0.008295216,0.026521170511841774
Q2-CORE,3754,0.0024469872,-0.024996966,0.008615095,0.026552889496088028
Q2-CORE,3755,0.0022951108,-0.02492645,0.0089052,0.026568742468953133
Q2-CORE,3756,0.0021985695,-0.024895858,0.00924921,0.02664930187165737
Q2-CORE,3757,0.0022287895,-0.024792666,0.0097321905,0.026727501302957535
Q2-CORE,3758,0.0021025855,-0.024737911,0.010081025,0.026795750483870506
Q2-CORE,3759,0.0023947149,-0.024646416,0.010878412,0.027046633884310722
Q2-CORE,3760,0.0020224638,-0.024540886,0.0110061,0.026971831917762756
Q2-CORE,3761,0.0022086492,-0.024415586,0.011756994,0.027188709005713463
Q2-CORE,3762,0.0018203952,-0.024257906,0.011826336,0.027048513293266296
Q2-CORE,3763,0.0020194938,-0.024097852,0.012621202,0.02727782167494297
Q2-CORE,3764,0.0017907624,-0.023881687,0.012890149,0.02719738520681858
Q2-CORE,3765,0.0017049371,-0.023710784,0.013375197,0.027276435866951942
Q2-CORE,3766,0.0014609424,-0.023456488,0.013666736,0.02718677744269371
Q2-CORE,3767,0.0011930326,-0.023239039,0.013908902,0.02710966393351555
Q2-CORE,3768,0.0011443968,-0.022932898,0.014507923,0.02716076746582985
Q2-CORE,3769,0.0005423848,-0.022680495,0.014318585,0.0268276147544384
Q2-CORE,3770,0.0005301249,-0.022366092,0.014975622,0.026921968907117844
Q2-CORE,3771,-0.00023096136,-0.02203595,0.0146124065,0.02644161321222782
Q2-CORE,3772,-0.00018880668,-0.021665873,0.015244067,0.026492023840546608
Q2-CORE,3773,-0.001068771,-0.021325517,0.014769152,0.025962430983781815
Q2-CORE,3774,-0.0013505945,-0.020923479,0.01498781,0.025773057714104652
Q2-CORE,3775,-0.0021151009,-0.02048023,0.014496151,0.025180386379361153
Q2-CORE,3776,-0.0023250373,-0.020049976,0.014777601,0.0250156931579113
Q2-CORE,3777,-0.0036011667,-0.019550124,0.013654536,0.024116843938827515
Q2-CORE,3778,-0.003977984,-0.019029252,0.013827462,0.02385656163096428
Q2-CORE,3779,-0.004962284,-0.018416896,0.012982661,0.02307283692061901
Q2-CORE,3780,-0.0058313366,-0.017776176,0.012034837,0.02224487066268921
Q2-CORE,3781,-0.006441908,-0.017121756,0.011448251,0.02158043533563614
Q2-CORE,3782,-0.00765507,-0.01642014,0.009740055,0.020569145679473877
Q2-CORE,3783,-0.008172977,-0.015731309,0.008861922,0.019819315522909164
Q2-CORE,3784,-0.010183211,-0.014983292,0.0076455567,0.019663453102111816
Q2-CORE,3785,-0.011318318,-0.013996853,0.006420737,0.019111307337880135
Q2-CORE,3839,0.0072483523,-0.02394623,0.012625828,0.02802448906004429
Q2-CORE,3840,0.0066185175,-0.023865554,0.01158534,0.027342084795236588
Q2-CORE,3841,0.0062861973,-0.023890013,0.010857416,0.02698392979800701
Q2-CORE,3842,0.005952404,-0.02392096,0.0102006905,0.026677660644054413
Q2-CORE,3843,0.005546218,-0.023878682,0.009505026,0.02629253827035427
Q2-CORE,3844,0.005365589,-0.023903405,0.009191243,0.02616565115749836
Q2-CORE,3845,0.0049614925,-0.023951259,0.008713024,0.025965284556150436
Q2-CORE,3846,0.0047365315,-0.023973018,0.0085605215,0.025892525911331177
Q2-CORE,3847,0.004501953,-0.0240234,0.008338846,0.02582494355738163
Q2-CORE,3848,0.004180875,-0.02403292,0.008241367,0.025748420506715775
Q2-CORE,3849,0.003954389,-0.024028875,0.008245537,0.025710171088576317
Q2-CORE,3850,0.0035504121,-0.024081303,0.008021694,0.025629322975873947
Q2-CORE,3851,0.0032623434,-0.024024865,0.008045515,0.025545397773385048
Q2-CORE,3852,0.002880157,-0.023971174,0.007901922,0.025403795763850212
Q2-CORE,3853,0.0026511154,-0.023882918,0.007980403,0.025320129469037056
Q2-CORE,3854,0.0025356258,-0.023779122,0.008273179,0.025304574519395828
Q2-CORE,3855,0.0023313337,-0.023679094,0.0084219705,0.025240130722522736
Q2-CORE,3856,0.0023434325,-0.023610609,0.008943688,0.02535630203783512
Q2-CORE,3857,0.002152848,-0.02349731,0.009141056,0.025304488837718964
Q2-CORE,3858,0.002151838,-0.023430318,0.009590313,0.02540835179388523
Q2-CORE,3859,0.0022754357,-0.023339756,0.010174489,0.025562511757016182
Q2-CORE,3860,0.002088027,-0.023198262,0.010518547,0.025556975975632668
Q2-CORE,3861,0.0023348914,-0.023076281,0.01127076,0.02578752674162388
Q2-CORE,3862,0.0018586388,-0.022893153,0.011288218,0.02559247799217701
Q2-CORE,3863,0.002103801,-0.022670204,0.012057401,0.025763249024748802
Q2-CORE,3864,0.0017850818,-0.022487918,0.012223838,0.02565765380859375
Q2-CORE,3865,0.0019521681,-0.022243977,0.013000499,0.02583831362426281
Q2-CORE,3866,0.0015887509,-0.021933554,0.013142552,0.02561897039413452
Q2-CORE,3867,0.0014911133,-0.021667194,0.013554614,0.025601137429475784
Q2-CORE,3868,0.0012480889,-0.02131298,0.0139413625,0.0254982840269804
Q2-CORE,3869,0.00095383707,-0.02097585,0.014114438,0.025300463661551476
Q2-CORE,3870,0.0008419764,-0.020594371,0.014614252,0.025266844779253006
Q2-CORE,3871,0.00014751381,-0.020227745,0.01432791,0.02478855475783348
Q2-CORE,3872,0.00019412185,-0.019804183,0.015029969,0.024862488731741905
Q2-CORE,3873,-0.0005544571,-0.019404685,0.014685543,0.02434161864221096
Q2-CORE,3874,-0.0008183068,-0.018882228,0.014946265,0.024095622822642326
Q2-CORE,3875,-0.0015238906,-0.018422434,0.014599452,0.023555302992463112
Q2-CORE,3876,-0.001827819,-0.017895631,0.014729664,0.023249894380569458
Q2-CORE,3877,-0.0027008874,-0.01730499,0.014105262,0.022488128393888474
Q2-CORE,3878,-0.003118602,-0.016755262,0.014140915,0.022145653143525124
Q2-CORE,3879,-0.004204357,-0.016103972,0.013242483,0.02126917615532875
Q2-CORE,3880,-0.0048562204,-0.015391386,0.012920324,0.020673954859375954
Q2-CORE,3881,-0.005629049,-0.01465616,0.012262981,0.019921595230698586
Q2-CORE,3882,-0.0067054,-0.0138316825,0.010685606,0.018720576539635658
Q2-CORE,3883,-0.007052379,-0.013125544,0.010181801,0.018046747893095016
Q2-CORE,3884,-0.008709826,-0.012355302,0.008561578,0.01737282983958721
Q2-CORE,3885,-0.009659817,-0.0115350755,0.007498538,0.01681065373122692
Q2-CORE,3886,-0.011314676,-0.010532011,0.006350657,0.016711553558707237
Q2-CORE,3940,0.007071702,-0.02275798,0.012256155,0.02679828181862831
Q2-CORE,3941,0.0067092013,-0.022829805,0.0115269385,0.02644019015133381
Q2-CORE,3942,0.006199453,-0.022829868,0.010628773,0.025934666395187378
Q2-CORE,3943,0.005951072,-0.022812273,0.009988463,0.025604384019970894
Q2-CORE,3944,0.005566708,-0.022817124,0.0094104875,0.025301514193415642
Q2-CORE,3945,0.0052699065,-0.022783784,0.008962626,0.025043988600373268
Q2-CORE,3946,0.005018312,-0.02278501,0.008638928,0.024879131466150284
Q2-CORE,3947,0.004746003,-0.022825822,0.008347034,0.024763192981481552
Q2-CORE,3948,0.004475913,-0.02285906,0.008264616,0.02471587061882019
Q2-CORE,3949,0.0042433776,-0.022900786,0.008162539,0.024679532274603844
Q2-CORE,3950,0.003916622,-0.022877896,0.008036315,0.02456258237361908
Q2-CORE,3951,0.003634275,-0.022831723,0.008025341,0.024472465738654137
Q2-CORE,3952,0.0032246886,-0.02284411,0.007837469,0.024365505203604698
Q2-CORE,3953,0.0028334255,-0.022734206,0.007830732,0.024211419746279716
Q2-CORE,3954,0.0026792814,-0.02264374,0.007967206,0.02415354922413826
Q2-CORE,3955,0.0023691552,-0.022529809,0.008006897,0.024027392268180847
Q2-CORE,3956,0.0024573174,-0.02241638,0.008581173,0.024128178134560585
Q2-CORE,3957,0.0022075172,-0.0223082,0.008632991,0.024022022262215614
Q2-CORE,3958,0.0022580111,-0.022220582,0.009195438,0.02415386028587818
Q2-CORE,3959,0.002105995,-0.022099925,0.009477258,0.024138357490301132
Q2-CORE,3960,0.0021773195,-0.021948986,0.010030249,0.024230241775512695
Q2-CORE,3961,0.0022375202,-0.021815667,0.010571331,0.02434507943689823
Q2-CORE,3962,0.0021057115,-0.02159809,0.0109436065,0.02430378645658493
Q2-CORE,3963,0.0020982865,-0.02139175,0.011455169,0.024356326088309288
Q2-CORE,3964,0.0018088606,-0.021170452,0.011667274,0.0242401584982872
Q2-CORE,3965,0.0020077252,-0.020861652,0.012412118,0.0243577528744936
Q2-CORE,3966,0.0017219346,-0.020591712,0.012607666,0.0242061335593462
Q2-CORE,3967,0.0017792988,-0.020257803,0.013284728,0.024290502071380615
Q2-CORE,3968,0.0013087508,-0.019865103,0.013286319,0.02393452264368534
Q2-CORE,3969,0.0013193307,-0.01947555,0.013857637,0.023938916623592377
Q2-CORE,3970,0.0010006193,-0.019047618,0.014068808,0.023701146245002747
Q2-CORE,3971,0.00070214365,-0.018623058,0.014269402,0.023471836000680923
Q2-CORE,3972,0.00039099297,-0.018130362,0.0145293735,0.023237161338329315
Q2-CORE,3973,-5.3742202e-05,-0.017658776,0.014511431,0.022856440395116806
Q2-CORE,3974,-0.00031572813,-0.017104551,0.014847409,0.022651951760053635
Q2-CORE,3975,-0.00092359004,-0.016602898,0.014640594,0.02215527556836605
Q2-CORE,3976,-0.0014345344,-0.015949816,0.014553456,0.021639259532094002
Q2-CORE,3977,-0.001919226,-0.01533195,0.014383055,0.021109817549586296
Q2-CORE,3978,-0.0023754255,-0.014730201,0.014292039,0.020661167800426483
Q2-CORE,3979,-0.0034188204,-0.014013533,0.01357194,0.019805680960416794
Q2-CORE,3980,-0.0039716694,-0.013298055,0.013439981,0.01931956224143505
Q2-CORE,3981,-0.0047655916,-0.012517085,0.012782952,0.01851464807987213
Q2-CORE,3982,-0.0057682516,-0.011575099,0.011770969,0.017487462610006332
Q2-CORE,3983,-0.0062499866,-0.010756495,0.011136582,0.01669694483280182
Q2-CORE,3984,-0.007343809,-0.009812484,0.00936511,0.01542470883578062
Q2-CORE,3985,-0.008234911,-0.008969802,0.008791106,0.015018477104604244
Q2-CORE,3986,-0.009855183,-0.0080712065,0.007483976,0.014774264767765999
Q2-CORE,3987,-0.010952519,-0.006904212,0.0057890173,0.01418233197182417
Q2-CORE,4041,0.0071781976,-0.021859476,0.012118036,0.026004038751125336
Q2-CORE,4042,0.0065947473,-0.02177137,0.011185765,0.02534964494407177
Q2-CORE,4043,0.0062718997,-0.021692578,0.0105532985,0.02492542378604412
Q2-CORE,4044,0.005795445,-0.021676276,0.009736273,0.024459009990096092
Q2-CORE,4045,0.0056290766,-0.02172792,0.0093210805,0.0243037361651659
Q2-CORE,4046,0.0052238293,-0.021746458,0.00875511,0.02401767484843731
Q2-CORE,4047,0.005014263,-0.021711644,0.0084969625,0.02384820021688938
Q2-CORE,4048,0.0047469228,-0.021723699,0.008236742,0.02371278591454029
Q2-CORE,4049,0.004483052,-0.021720344,0.0081018265,0.02361166477203369
Q2-CORE,4050,0.0042548063,-0.02170886,0.008048549,0.023540541529655457
Q2-CORE,4051,0.003946953,-0.021732524,0.007939227,0.023471521213650703
Q2-CORE,4052,0.0036281613,-0.02168524,0.007885367,0.02335791476070881
Q2-CORE,4053,0.003173945,-0.021577347,0.007732086,0.023139597848057747
Q2-CORE,4054,0.002919618,-0.021545012,0.007786894,0.023094315081834793
Q2-CORE,4055,0.002479937,-0.021407448,0.007723475,0.022892814129590988
Q2-CORE,4056,0.0025385018,-0.021304935,0.0081385765,0.022947344928979874
Q2-CORE,4057,0.0022405647,-0.021211581,0.008227149,0.022861260920763016
Q2-CORE,4058,0.0023635165,-0.02106614,0.008807991,0.02295537292957306
Q2-CORE,4059,0.0020920867,-0.020978188,0.008927438,0.02289455011487007
Q2-CORE,4060,0.002199707,-0.020823725,0.009527087,0.023005034774541855
Q2-CORE,4061,0.002084095,-0.020631945,0.009861674,0.022962430492043495
Q2-CORE,4062,0.0022768583,-0.020428242,0.010523254,0.02309190295636654
Q2-CORE,4063,0.0020658965,-0.020187732,0.010813387,0.0229943860322237
Q2-CORE,4064,0.002066929,-0.01990553,0.011321351,0.02299293875694275
Q2-CORE,4065,0.0018656682,-0.01961589,0.01163443,0.02288283035159111
Q2-CORE,4066,0.0018710173,-0.019283284,0.012140067,0.022863222286105156
Q2-CORE,4067,0.0019252622,-0.018948924,0.012749089,0.022919589653611183
Q2-CORE,4068,0.0014973853,-0.018589407,0.012822308,0.02263227291405201
Q2-CORE,4069,0.0016350921,-0.018155316,0.013491353,0.022678308188915253
Q2-CORE,4070,0.001051252,-0.01773729,0.013427954,0.02227165363729
Q2-CORE,4071,0.0011915076,-0.017220216,0.014124131,0.022303512319922447
Q2-CORE,4072,0.0006165772,-0.016679334,0.014079051,0.021835751831531525
Q2-CORE,4073,0.00039092498,-0.016140051,0.014341492,0.021594732999801636
Q2-CORE,4074,7.4340496e-06,-0.015562977,0.01446731,0.021248750388622284
Q2-CORE,4075,-0.00034256442,-0.014957752,0.014599504,0.020904477685689926
Q2-CORE,4076,-0.00088581163,-0.014268167,0.014500622,0.020362546667456627
Q2-CORE,4077,-0.0013815865,-0.01367095,0.014421485,0.019919410347938538
Q2-CORE,4078,-0.0018589797,-0.012922984,0.014279377,0.0193483829498291
Q2-CORE,4079,-0.00250864,-0.012137648,0.01397117,0.01867643930017948
Q2-CORE,4080,-0.0031496058,-0.011429824,0.013691029,0.018110912293195724
Q2-CORE,4081,-0.0039619505,-0.010567281,0.013029503,0.017237529158592224
Q2-CORE,4082,-0.0047762142,-0.009641206,0.012612086,0.016577990725636482
Q2-CORE,4083,-0.0054893605,-0.008801026,0.011947559,0.01582198776304722
Q2-CORE,4084,-0.006364646,-0.007655223,0.010381078,0.014383251778781414
Q2-CORE,4085,-0.0070284037,-0.006744954,0.009839259,0.0138457166031003
Q2-CORE,4086,-0.008313401,-0.00579541,0.008264344,0.01307665091007948
Q2-CORE,4087,-0.009451976,-0.0046463916,0.0071469583,0.01272822916507721
Q2-CORE,4088,-0.011056854,-0.0034136688,0.006202927,0.01312948763370514
Q2-CORE,4142,0.007040592,-0.020744905,0.011917317,0.0249387938529253
Q2-CORE,4143,0.0065931464,-0.020738158,0.011026066,0.02439497597515583
Q2-CORE,4144,0.006173808,-0.02072357,0.0102120545,0.02391376905143261
Q2-CORE,4145,0.0059373295,-0.02071356,0.009683505,0.02362358383834362
Q2-CORE,4146,0.005454561,-0.020663366,0.008991858,0.02318578027188778
Q2-CORE,4147,0.0053421026,-0.020656891,0.00871646,0.023048250004649162
Q2-CORE,4148,0.0049337847,-0.020690933,0.008224674,0.022805750370025635
Q2-CORE,4149,0.0047684754,-0.020641183,0.008128727,0.02269081398844719
Q2-CORE,4150,0.004508732,-0.020625334,0.0080029,0.022578297182917595
Q2-CORE,4151,0.0042052832,-0.020594316,0.007869283,0.02244406007230282
Q2-CORE,4152,0.00400818,-0.02054914,0.007944511,0.022393032908439636
Q2-CORE,4153,0.0035227444,-0.020527082,0.007655967,0.02218974009156227
Q2-CORE,4154,0.003266241,-0.020459156,0.0077387076,0.02211635187268257
Q2-CORE,4155,0.0027681766,-0.02031529,0.0075475387,0.02184809185564518
Q2-CORE,4156,0.00260109,-0.020234244,0.0077550896,0.021825024858117104
Q2-CORE,4157,0.0023504393,-0.020122973,0.007895773,0.021744007244706154
Q2-CORE,4158,0.0023938906,-0.019986214,0.008335622,0.02178674191236496
Q2-CORE,4159,0.0021755113,-0.019897604,0.00853022,0.02175803668797016
Q2-CORE,4160,0.0022615339,-0.01972138,0.009038528,0.02181151881814003
Q2-CORE,4161,0.0020317724,-0.019559426,0.009253433,0.02173304557800293
Q2-CORE,4162,0.0022286493,-0.019359602,0.009917466,0.02186589129269123
Q2-CORE,4163,0.0020878026,-0.019090598,0.010250082,0.02176864817738533
Q2-CORE,4164,0.002230871,-0.018813035,0.010901231,0.021857352927327156
Q2-CORE,4165,0.0018756248,-0.018494317,0.010983678,0.021591639146208763
Q2-CORE,4166,0.0020095445,-0.01813502,0.011682941,0.02166583389043808
Q2-CORE,4167,0.0017825486,-0.017798109,0.011947673,0.021510394290089607
Q2-CORE,4168,0.0018296523,-0.017328953,0.012533367,0.02146451734006405
Q2-CORE,4169,0.0017919955,-0.016915614,0.012964297,0.021387431770563126
Q2-CORE,4170,0.0012166288,-0.016481835,0.0129622035,0.021003566682338715
Q2-CORE,4171,0.0014657332,-0.01591872,0.013716839,0.02106432244181633
Q2-CORE,4172,0.00084204157,-0.015429475,0.013620604,0.020598508417606354
Q2-CORE,4173,0.0008836789,-0.014823208,0.014156347,0.020516104996204376
Q2-CORE,4174,0.00025480916,-0.014208831,0.01410369,0.02002173475921154
Q2-CORE,4175,0.000119787874,-0.013534091,0.014321927,0.01970542035996914
Q2-CORE,4176,-0.00035479967,-0.01285674,0.01444223,0.019339069724082947
Q2-CORE,4177,-0.00084174867,-0.012178199,0.014369966,0.018855052068829536
Q2-CORE,4178,-0.0013470737,-0.011371699,0.014187152,0.018231987953186035
Q2-CORE,4179,-0.0018369155,-0.010578747,0.01411063,0.017731159925460815
Q2-CORE,4180,-0.0023517543,-0.009791825,0.013828658,0.017106791958212852
Q2-CORE,4181,-0.0031274396,-0.0088460585,0.01339132,0.016351178288459778
Q2-CORE,4182,-0.0039511933,-0.007941932,0.012982091,0.01572326011955738
Q2-CORE,4183,-0.0045813033,-0.00696972,0.012504019,0.015030496753752232
Q2-CORE,4184,-0.0055061234,-0.0057704085,0.011504106,0.013998552225530148
Q2-CORE,4185,-0.006185884,-0.0048361346,0.010654626,0.013235347345471382
Q2-CORE,4186,-0.0069534234,-0.0036997749,0.009077111,0.012018002569675446
Q2-CORE,4187,-0.008086763,-0.0026044091,0.008545704,0.012050217017531395
Q2-CORE,4188,-0.009559419,-0.0014870623,0.0070207454,0.011953438632190228
Q2-CORE,4189,-0.010293058,-0.00012334064,0.0053777676,0.011613898910582066
Q2-CORE,8586,0.0014593794,-0.054883942,0.013571892,0.05655593052506447
Q2-CORE,8587,0.0013184655,-0.054926608,0.013271846,0.0565226711332798
Q2-CORE,8588,0.0011626063,-0.055061735,0.013135899,0.056618884205818176
Q2-CORE,8589,0.001027917,-0.05531418,0.012883015,0.05680393800139427
Q2-CORE,8590,0.00094812084,-0.055645287,0.012642486,0.0570712648332119
Q2-CORE,8591,0.0008624075,-0.0560259,0.012147116,0.057334087789058685
Q2-CORE,8592,0.0007952694,-0.056452222,0.011603339,0.057637862861156464
Q2-CORE,8593,0.0007595767,-0.056874882,0.010736072,0.057884301990270615
Q2-CORE,8594,0.00073821866,-0.05729407,0.009969963,0.05815974250435829
Q2-CORE,8595,0.0006911191,-0.057698794,0.009209417,0.058433227241039276
Q2-CORE,8596,0.0007158718,-0.058091063,0.008786719,0.05875619500875473
Q2-CORE,8597,0.00069213356,-0.058539636,0.008738039,0.0591922402381897
Q2-CORE,8598,0.0007290065,-0.059070278,0.008925375,0.059745222330093384
Q2-CORE,8599,0.0007571941,-0.059705555,0.009141412,0.06040605902671814
Q2-CORE,8600,0.00077346247,-0.060471334,0.009341901,0.0611935593187809
Q2-CORE,8601,0.0007829205,-0.061318,0.009393077,0.06203821673989296
Q2-CORE,8602,0.0008182344,-0.062261187,0.009615215,0.06300458312034607
Q2-CORE,8603,0.0008350031,-0.063311785,0.0100136325,0.06410422921180725
Q2-CORE,8604,0.000888041,-0.06445453,0.010451518,0.06530245393514633
Q2-CORE,8605,0.00093072513,-0.06574179,0.010896094,0.06664513796567917
Q2-CORE,8606,0.0009500461,-0.06714363,0.011072302,0.06805707514286041
Q2-CORE,8607,0.0009782112,-0.068652496,0.011425814,0.06960367411375046
Q2-CORE,8608,0.0010304099,-0.07029788,0.0117693115,0.0712837353348732
Q2-CORE,8609,0.0010635869,-0.07203498,0.012305917,0.07308627665042877
Q2-CORE,8610,0.0010937282,-0.07390729,0.012596505,0.07498103380203247
Q2-CORE,8611,0.0011281897,-0.07593034,0.012992846,0.07704221457242966
Q2-CORE,8612,0.0011607569,-0.078080244,0.013300298,0.07921344041824341
Q2-CORE,8613,0.001183813,-0.080381006,0.013848079,0.08157375454902649
Q2-CORE,8614,0.0012088323,-0.082829,0.014093151,0.08402810245752335
Q2-CORE,8615,0.0012426965,-0.085424215,0.014414072,0.08664067089557648
Q2-CORE,8616,0.0012671682,-0.08816978,0.014573932,0.08937513828277588
Q2-CORE,8617,0.0012979223,-0.091090366,0.01492594,0.09231425821781158
Q2-CORE,8618,0.0012989917,-0.09417081,0.014933379,0.09535636007785797
Q2-CORE,8619,0.0013334826,-0.09741452,0.014984719,0.09856931120157242
Q2-CORE,8620,0.0013064735,-0.100831464,0.0148920305,0.10193362087011337
Q2-CORE,8621,0.00132934,-0.10441968,0.014881207,0.10548310726881027
Q2-CORE,8622,0.0012672343,-0.10817635,0.014617186,0.10916680097579956
Q2-CORE,8623,0.0012932527,-0.1121138,0.014295043,0.1130288690328598
Q2-CORE,8624,0.001251563,-0.11622225,0.013932249,0.11706103384494781
Q2-CORE,8625,0.0011916934,-0.120514944,0.013333309,0.12125612795352936
Q2-CORE,8626,0.0011438599,-0.12500091,0.012620576,0.1256415992975235
Q2-CORE,8627,0.0011292689,-0.12967162,0.0117835365,0.13021081686019897
Q2-CORE,8628,0.0007393323,-0.13451438,0.01088661,0.1349562108516693
Q2-CORE,8629,0.0007996764,-0.13957423,0.009611625,0.1399070769548416
Q2-CORE,8630,0.0010956901,-0.14481662,0.008309932,0.1450589895248413
Q2-CORE,8631,0.00042011798,-0.15020181,0.0067848936,0.15035557746887207
Q2-CORE,8632,0.00030775275,-0.15577821,0.0051720645,0.15586435794830322
Q2-CORE,8633,0.0009315482,-0.16151772,0.0031323014,0.16155077517032623
Q2-CORE,8687,0.001953715,-0.05462501,0.013525104,0.05630841106176376
Q2-CORE,8688,0.0017631848,-0.05465971,0.013333181,0.05629001930356026
Q2-CORE,8689,0.0015984587,-0.05478014,0.0130583495,0.05633772537112236
Q2-CORE,8690,0.0014306756,-0.05498213,0.012932412,0.05650069937109947
Q2-CORE,8691,0.0012809499,-0.055264223,0.012547756,0.05668528378009796
Q2-CORE,8692,0.0011672061,-0.055613354,0.012187017,0.05694498121738434
Q2-CORE,8693,0.0010792532,-0.055995334,0.0115295295,0.05718017369508743
Q2-CORE,8694,0.0010149158,-0.056408137,0.010769492,0.05743596330285072
Q2-CORE,8695,0.00093063666,-0.056838807,0.00995918,0.05771222710609436
Q2-CORE,8696,0.000918044,-0.05728759,0.009248475,0.05803658440709114
Q2-CORE,8697,0.00086778053,-0.05777408,0.008803945,0.058447472751140594
Q2-CORE,8698,0.0009047375,-0.05830746,0.008782139,0.05897206813097
Q2-CORE,8699,0.00091748056,-0.058893804,0.008920984,0.05957269296050072
Q2-CORE,8700,0.00093492423,-0.059582528,0.009159761,0.060289740562438965
Q2-CORE,8701,0.00095214765,-0.06036423,0.009370547,0.06109463423490524
Q2-CORE,8702,0.0009799993,-0.061245684,0.009367216,0.06196562573313713
Q2-CORE,8703,0.0010083388,-0.062236395,0.00970136,0.062996044754982
Q2-CORE,8704,0.001041129,-0.06330876,0.009964455,0.0640965923666954
Q2-CORE,8705,0.0010984091,-0.06447326,0.010519531,0.06533504277467728
Q2-CORE,8706,0.0011137596,-0.06573826,0.010838462,0.06663506478071213
Q2-CORE,8707,0.0011557038,-0.067121975,0.011151459,0.06805181503295898
Q2-CORE,8708,0.0011793866,-0.068630844,0.011368986,0.06957612931728363
Q2-CORE,8709,0.0012250128,-0.0702534,0.011884009,0.07126198709011078
Q2-CORE,8710,0.0012487385,-0.071989015,0.012232833,0.07303163409233093
Q2-CORE,8711,0.0012851809,-0.07385179,0.012721287,0.0749504417181015
Q2-CORE,8712,0.0013151136,-0.075825155,0.012933476,0.07693152129650116
Q2-CORE,8713,0.0013424952,-0.07794419,0.013432624,0.07910457998514175
Q2-CORE,8714,0.0013701788,-0.08020182,0.013776077,0.08138789236545563
Q2-CORE,8715,0.0014136427,-0.082596615,0.014211893,0.08382229506969452
Q2-CORE,8716,0.0014049385,-0.085144505,0.014373122,0.08636056631803513
Q2-CORE,8717,0.0014350752,-0.087847814,0.014673363,0.08907640725374222
Q2-CORE,8718,0.0014324444,-0.09067863,0.014923574,0.09190962463617325
Q2-CORE,8719,0.0014320617,-0.09367803,0.014999991,0.09488216042518616
Q2-CORE,8720,0.0014227356,-0.096837506,0.015032671,0.0980076938867569
Q2-CORE,8721,0.0014050875,-0.100148484,0.014944987,0.10126720368862152
Q2-CORE,8722,0.0013703057,-0.10361485,0.0149563365,0.10469769686460495
Q2-CORE,8723,0.0013473099,-0.10723242,0.014636369,0.10823507606983185
Q2-CORE,8724,0.0012744968,-0.11103596,0.014402937,0.11197344958782196
Q2-CORE,8725,0.0012307456,-0.11501819,0.013952911,0.11586795002222061
Q2-CORE,8726,0.0010815659,-0.11917491,0.013450773,0.11993645131587982
Q2-CORE,8727,0.001054391,-0.12351586,0.012649743,0.12416639924049377
Q2-CORE,8728,0.00087571633,-0.1280452,0.0119513925,0.1286047250032425
Q2-CORE,8729,0.00071398984,-0.13274363,0.010850867,0.13318829238414764
Q2-CORE,8730,0.00055152783,-0.1376278,0.009829624,0.13797947764396667
Q2-CORE,8731,0.00039854855,-0.14266896,0.008287685,0.14291003346443176
Q2-CORE,8732,0.00036926544,-0.14787754,0.0069949683,0.14804334938526154
Q2-CORE,8733,0.00014275196,-0.15324266,0.005167961,0.15332984924316406
Q2-CORE,8734,-0.00037431333,-0.15874776,0.0033747526,0.15878406167030334
Q2-CORE,8788,0.0024336297,-0.054294735,0.01362575,0.056031256914138794
Q2-CORE,8789,0.0022344035,-0.05433759,0.013244882,0.055973149836063385
Q2-CORE,8790,0.0020064726,-0.054462954,0.013130972,0.056059449911117554
Q2-CORE,8791,0.0018288521,-0.054645568,0.012823787,0.05615988001227379
Q2-CORE,8792,0.0016268357,-0.054895982,0.012584195,0.05634338781237602
Q2-CORE,8793,0.0014911899,-0.05520844,0.012100745,0.05653868988156319
Q2-CORE,8794,0.001349862,-0.055560756,0.011536615,0.05676189810037613
Q2-CORE,8795,0.0012323281,-0.055962764,0.0107510425,0.05699942260980606
Q2-CORE,8796,0.0011743929,-0.05639738,0.009964382,0.05728291720151901
Q2-CORE,8797,0.0010854232,-0.056865297,0.009280013,0.05762776359915733
Q2-CORE,8798,0.0010646714,-0.057419434,0.00883482,0.05810489505529404
